Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LAW,30,RB,17.0,0 days 00:01:41.371000,101.371,0 days 00:00:27.274000,0 days 00:00:40.435000,0 days 00:00:33.662000,HARD,17.0,1.0,,,11.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:41.132000,101.132,0 days 00:00:27.277000,0 days 00:00:40.152000,0 days 00:00:33.703000,HARD,17.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:42.424000,102.424,0 days 00:00:27.429000,0 days 00:00:41.164000,0 days 00:00:33.831000,MEDIUM,17.0,1.0,,,13.0,False,1
COL,43,Williams,17.0,0 days 00:01:41.523000,101.523,0 days 00:00:27.303000,0 days 00:00:40.507000,0 days 00:00:33.713000,HARD,17.0,1.0,,,14.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:41.831000,101.831,0 days 00:00:27.256000,0 days 00:00:40.630000,0 days 00:00:33.945000,MEDIUM,17.0,1.0,,,15.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:42.054000,102.054,0 days 00:00:27.464000,0 days 00:00:40.881000,0 days 00:00:33.709000,HARD,18.0,1.0,,,16.0,False,1
ALB,23,Williams,17.0,0 days 00:01:41.884000,101.884,0 days 00:00:27.475000,0 days 00:00:40.671000,0 days 00:00:33.738000,MEDIUM,14.0,2.0,,,17.0,True,1
BOT,77,Kick Sauber,17.0,0 days 00:01:40.801000,100.801,0 days 00:00:27.292000,0 days 00:00:40.388000,0 days 00:00:33.121000,HARD,2.0,2.0,,,18.0,True,1
ZHO,24,Kick Sauber,17.0,0 days 00:01:41.886000,101.886,0 days 00:00:27.812000,0 days 00:00:40.515000,0 days 00:00:33.559000,MEDIUM,4.0,2.0,,,19.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:39.435000,99.435,0 days 00:00:26.948000,0 days 00:00:39.853000,0 days 00:00:32.634000,MEDIUM,18.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:39.921000,99.921,0 days 00:00:26.852000,0 days 00:00:40.158000,0 days 00:00:32.911000,MEDIUM,18.0,1.0,,,2.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:39.696000,99.696,0 days 00:00:26.876000,0 days 00:00:39.951000,0 days 00:00:32.869000,MEDIUM,18.0,1.0,,,3.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:39.944000,99.944,0 days 00:00:26.960000,0 days 00:00:40.243000,0 days 00:00:32.741000,MEDIUM,18.0,1.0,,,4.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:40.006000,100.006,0 days 00:00:27.111000,0 days 00:00:40.030000,0 days 00:00:32.865000,MEDIUM,18.0,1.0,,,5.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:41.038000,101.038,0 days 00:00:27.147000,0 days 00:00:40.188000,0 days 00:00:33.703000,MEDIUM,18.0,1.0,,0 days 01:29:52.529000,6.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:40.538000,100.538,0 days 00:00:27.076000,0 days 00:00:40.346000,0 days 00:00:33.116000,MEDIUM,18.0,1.0,,,7.0,True,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:42.130000,102.13,0 days 00:00:27.299000,0 days 00:00:40.397000,0 days 00:00:34.434000,MEDIUM,18.0,1.0,,,8.0,False,1
TSU,22,RB,18.0,0 days 00:01:42.676000,102.676,0 days 00:00:27.364000,0 days 00:00:40.835000,0 days 00:00:34.477000,MEDIUM,18.0,1.0,,0 days 01:29:58.466000,9.0,False,1
LAW,30,RB,18.0,0 days 00:01:41.335000,101.335,0 days 00:00:27.284000,0 days 00:00:40.427000,0 days 00:00:33.624000,HARD,18.0,1.0,,,10.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:40.530000,100.53,0 days 00:00:27.029000,0 days 00:00:40.184000,0 days 00:00:33.317000,HARD,18.0,1.0,,,11.0,True,1
ALO,14,Aston Martin,18.0,0 days 00:01:41.238000,101.238,0 days 00:00:27.243000,0 days 00:00:40.341000,0 days 00:00:33.654000,MEDIUM,18.0,1.0,,,12.0,True,1
COL,43,Williams,18.0,0 days 00:01:41.427000,101.427,0 days 00:00:27.345000,0 days 00:00:40.341000,0 days 00:00:33.741000,HARD,18.0,1.0,,,13.0,True,1
OCO,31,Alpine,18.0,0 days 00:01:41.669000,101.669,0 days 00:00:27.345000,0 days 00:00:40.598000,0 days 00:00:33.726000,MEDIUM,18.0,1.0,,,14.0,True,1
STR,18,Aston Martin,18.0,0 days 00:01:41.869000,101.869,0 days 00:00:27.463000,0 days 00:00:40.771000,0 days 00:00:33.635000,HARD,19.0,1.0,,,15.0,False,1
ALB,23,Williams,18.0,0 days 00:01:41.524000,101.524,0 days 00:00:27.339000,0 days 00:00:40.619000,0 days 00:00:33.566000,MEDIUM,15.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:59.791000,119.791,0 days 00:00:46.808000,0 days 00:00:40.125000,0 days 00:00:32.858000,HARD,1.0,2.0,0 days 01:28:37.734000,,17.0,False,1
BOT,77,Kick Sauber,18.0,0 days 00:01:40.762000,100.762,0 days 00:00:27.233000,0 days 00:00:40.232000,0 days 00:00:33.297000,HARD,3.0,2.0,,,18.0,True,1
ZHO,24,Kick Sauber,18.0,0 days 00:01:41.325000,101.325,0 days 00:00:27.551000,0 days 00:00:40.462000,0 days 00:00:33.312000,MEDIUM,5.0,2.0,,,19.0,True,1
LEC,16,Ferrari,19.0,0 days 00:01:39.553000,99.553,0 days 00:00:27.028000,0 days 00:00:39.781000,0 days 00:00:32.744000,MEDIUM,19.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:39.981000,99.981,0 days 00:00:26.887000,0 days 00:00:40.169000,0 days 00:00:32.925000,MEDIUM,19.0,1.0,,,2.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:39.898000,99.898,0 days 00:00:26.870000,0 days 00:00:40.101000,0 days 00:00:32.927000,MEDIUM,19.0,1.0,,,3.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:39.612000,99.612,0 days 00:00:26.886000,0 days 00:00:39.871000,0 days 00:00:32.855000,MEDIUM,19.0,1.0,,,4.0,True,1
PIA,81,McLaren,19.0,0 days 00:01:39.685000,99.685,0 days 00:00:27.169000,0 days 00:00:39.822000,0 days 00:00:32.694000,MEDIUM,19.0,1.0,,,5.0,True,1
PER,11,Red Bull Racing,19.0,0 days 00:01:40.258000,100.258,0 days 00:00:26.866000,0 days 00:00:40.281000,0 days 00:00:33.111000,MEDIUM,19.0,1.0,,,6.0,True,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:40.430000,100.43,0 days 00:00:27.022000,0 days 00:00:40.158000,0 days 00:00:33.250000,MEDIUM,19.0,1.0,,,7.0,True,1
LAW,30,RB,19.0,0 days 00:01:41.101000,101.101,0 days 00:00:27.225000,0 days 00:00:40.465000,0 days 00:00:33.411000,HARD,19.0,1.0,,,8.0,True,1
RUS,63,Mercedes,19.0,0 days 00:01:41.203000,101.203,0 days 00:00:27.695000,0 days 00:00:40.067000,0 days 00:00:33.441000,HARD,19.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:41.677000,101.677,0 days 00:00:27.347000,0 days 00:00:40.730000,0 days 00:00:33.600000,MEDIUM,19.0,1.0,,,10.0,False,1
COL,43,Williams,19.0,0 days 00:01:41.010000,101.01,0 days 00:00:27.221000,0 days 00:00:40.193000,0 days 00:00:33.596000,HARD,19.0,1.0,,,11.0,True,1
OCO,31,Alpine,19.0,0 days 00:01:41.517000,101.517,0 days 00:00:27.254000,0 days 00:00:40.556000,0 days 00:00:33.707000,MEDIUM,19.0,1.0,,,12.0,True,1
STR,18,Aston Martin,19.0,0 days 00:01:41.570000,101.57,0 days 00:00:27.352000,0 days 00:00:40.579000,0 days 00:00:33.639000,HARD,20.0,1.0,,,13.0,True,1
ALB,23,Williams,19.0,0 days 00:01:41.601000,101.601,0 days 00:00:27.378000,0 days 00:00:40.597000,0 days 00:00:33.626000,MEDIUM,16.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:40.868000,100.868,0 days 00:00:27.114000,0 days 00:00:40.322000,0 days 00:00:33.432000,HARD,2.0,2.0,,,15.0,False,1
GAS,10,Alpine,19.0,0 days 00:02:05.822000,125.822,0 days 00:00:51.835000,0 days 00:00:40.369000,0 days 00:00:33.618000,HARD,1.0,2.0,0 days 01:30:20.720000,,16.0,False,1
TSU,22,RB,19.0,0 days 00:02:02.848000,122.848,0 days 00:00:48.170000,0 days 00:00:40.809000,0 days 00:00:33.869000,HARD,1.0,2.0,0 days 01:30:22.856000,,17.0,False,1
BOT,77,Kick Sauber,19.0,0 days 00:01:40.869000,100.869,0 days 00:00:27.322000,0 days 00:00:40.434000,0 days 00:00:33.113000,HARD,4.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,19.0,0 days 00:01:41.352000,101.352,0 days 00:00:27.486000,0 days 00:00:40.454000,0 days 00:00:33.412000,MEDIUM,6.0,2.0,,,19.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:39.756000,99.756,0 days 00:00:26.924000,0 days 00:00:39.892000,0 days 00:00:32.940000,MEDIUM,20.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:39.986000,99.986,0 days 00:00:26.727000,0 days 00:00:40.105000,0 days 00:00:33.154000,MEDIUM,20.0,1.0,,,2.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:39.814000,99.814,0 days 00:00:26.771000,0 days 00:00:39.877000,0 days 00:00:33.166000,MEDIUM,20.0,1.0,,,3.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:39.891000,99.891,0 days 00:00:26.836000,0 days 00:00:39.847000,0 days 00:00:33.208000,MEDIUM,20.0,1.0,,,4.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:39.791000,99.791,0 days 00:00:26.911000,0 days 00:00:39.908000,0 days 00:00:32.972000,MEDIUM,20.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:40.252000,100.252,0 days 00:00:26.912000,0 days 00:00:40.216000,0 days 00:00:33.124000,MEDIUM,20.0,1.0,,,6.0,True,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:40.447000,100.447,0 days 00:00:27.132000,0 days 00:00:39.969000,0 days 00:00:33.346000,MEDIUM,20.0,1.0,,,7.0,False,1
LAW,30,RB,20.0,0 days 00:01:40.988000,100.988,0 days 00:00:27.224000,0 days 00:00:40.246000,0 days 00:00:33.518000,HARD,20.0,1.0,,,8.0,True,1
RUS,63,Mercedes,20.0,0 days 00:01:40.766000,100.766,0 days 00:00:27.348000,0 days 00:00:40.039000,0 days 00:00:33.379000,HARD,20.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:41.585000,101.585,0 days 00:00:27.251000,0 days 00:00:40.356000,0 days 00:00:33.978000,MEDIUM,20.0,1.0,,,10.0,False,1
COL,43,Williams,20.0,0 days 00:01:41.123000,101.123,0 days 00:00:27.221000,0 days 00:00:40.126000,0 days 00:00:33.776000,HARD,20.0,1.0,,,11.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:41.427000,101.427,0 days 00:00:27.285000,0 days 00:00:40.465000,0 days 00:00:33.677000,MEDIUM,20.0,1.0,,,12.0,True,1
STR,18,Aston Martin,20.0,0 days 00:01:41.601000,101.601,0 days 00:00:27.341000,0 days 00:00:40.414000,0 days 00:00:33.846000,HARD,21.0,1.0,,,13.0,False,1
ALB,23,Williams,20.0,0 days 00:01:41.411000,101.411,0 days 00:00:27.197000,0 days 00:00:40.395000,0 days 00:00:33.819000,MEDIUM,17.0,2.0,,,14.0,True,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:40.996000,100.996,0 days 00:00:27.100000,0 days 00:00:40.123000,0 days 00:00:33.773000,HARD,3.0,2.0,,,15.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:41.596000,101.596,0 days 00:00:27.534000,0 days 00:00:40.187000,0 days 00:00:33.875000,HARD,2.0,2.0,,,16.0,False,1
TSU,22,RB,20.0,0 days 00:01:41.198000,101.198,0 days 00:00:27.545000,0 days 00:00:40.349000,0 days 00:00:33.304000,HARD,2.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,20.0,0 days 00:01:40.837000,100.837,0 days 00:00:27.181000,0 days 00:00:40.299000,0 days 00:00:33.357000,HARD,5.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:41.858000,101.858,0 days 00:00:27.704000,0 days 00:00:40.651000,0 days 00:00:33.503000,MEDIUM,7.0,2.0,,,19.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:39.506000,99.506,0 days 00:00:26.735000,0 days 00:00:39.835000,0 days 00:00:32.936000,MEDIUM,21.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:39.803000,99.803,0 days 00:00:26.783000,0 days 00:00:39.936000,0 days 00:00:33.084000,MEDIUM,21.0,1.0,,,2.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:40.695000,100.695,0 days 00:00:26.837000,0 days 00:00:39.972000,0 days 00:00:33.886000,MEDIUM,21.0,1.0,,0 days 01:34:36.267000,3.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:39.474000,99.474,0 days 00:00:26.763000,0 days 00:00:39.661000,0 days 00:00:33.050000,MEDIUM,21.0,1.0,,,4.0,True,1
PIA,81,McLaren,21.0,0 days 00:01:39.711000,99.711,0 days 00:00:27.030000,0 days 00:00:39.610000,0 days 00:00:33.071000,MEDIUM,21.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:40.570000,100.57,0 days 00:00:26.827000,0 days 00:00:40.062000,0 days 00:00:33.681000,MEDIUM,21.0,1.0,,,6.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:40.523000,100.523,0 days 00:00:26.953000,0 days 00:00:39.962000,0 days 00:00:33.608000,MEDIUM,21.0,1.0,,,7.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:39.965000,99.965,0 days 00:00:26.977000,0 days 00:00:39.502000,0 days 00:00:33.486000,HARD,21.0,1.0,,,8.0,True,1
LAW,30,RB,21.0,0 days 00:01:42.238000,102.238,0 days 00:00:27.120000,0 days 00:00:40.697000,0 days 00:00:34.421000,HARD,21.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:41.297000,101.297,0 days 00:00:27.195000,0 days 00:00:40.321000,0 days 00:00:33.781000,MEDIUM,21.0,1.0,,,10.0,False,1
COL,43,Williams,21.0,0 days 00:01:41.087000,101.087,0 days 00:00:27.116000,0 days 00:00:39.957000,0 days 00:00:34.014000,HARD,21.0,1.0,,,11.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:41.246000,101.246,0 days 00:00:27.217000,0 days 00:00:40.294000,0 days 00:00:33.735000,MEDIUM,21.0,1.0,,,12.0,True,1
STR,18,Aston Martin,21.0,0 days 00:01:41.416000,101.416,0 days 00:00:27.236000,0 days 00:00:40.373000,0 days 00:00:33.807000,HARD,22.0,1.0,,,13.0,True,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:41.259000,101.259,0 days 00:00:27.072000,0 days 00:00:40.621000,0 days 00:00:33.566000,HARD,4.0,2.0,,,14.0,False,1
ALB,23,Williams,21.0,0 days 00:01:42.460000,102.46,0 days 00:00:27.056000,0 days 00:00:40.818000,0 days 00:00:34.586000,MEDIUM,18.0,2.0,,,15.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:41.132000,101.132,0 days 00:00:27.535000,0 days 00:00:40.067000,0 days 00:00:33.530000,HARD,3.0,2.0,,,16.0,False,1
TSU,22,RB,21.0,0 days 00:01:41.337000,101.337,0 days 00:00:27.409000,0 days 00:00:40.412000,0 days 00:00:33.516000,HARD,3.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:40.920000,100.92,0 days 00:00:27.187000,0 days 00:00:40.401000,0 days 00:00:33.332000,HARD,6.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:41.435000,101.435,0 days 00:00:27.530000,0 days 00:00:40.365000,0 days 00:00:33.540000,MEDIUM,8.0,2.0,,,19.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:39.411000,99.411,0 days 00:00:26.711000,0 days 00:00:39.746000,0 days 00:00:32.954000,MEDIUM,22.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:40.099000,100.099,0 days 00:00:26.679000,0 days 00:00:40.160000,0 days 00:00:33.260000,MEDIUM,22.0,1.0,,,2.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:39.542000,99.542,0 days 00:00:26.772000,0 days 00:00:39.700000,0 days 00:00:33.070000,MEDIUM,22.0,1.0,,,3.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:39.864000,99.864,0 days 00:00:26.922000,0 days 00:00:39.894000,0 days 00:00:33.048000,MEDIUM,22.0,1.0,,,4.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:57.897000,117.897,0 days 00:00:46.802000,0 days 00:00:38.963000,0 days 00:00:32.132000,HARD,1.0,2.0,0 days 01:35:00.290000,,5.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:41.456000,101.456,0 days 00:00:27.335000,0 days 00:00:40.636000,0 days 00:00:33.485000,MEDIUM,22.0,1.0,,,6.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:40.757000,100.757,0 days 00:00:27.124000,0 days 00:00:40.236000,0 days 00:00:33.397000,MEDIUM,22.0,1.0,,,7.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:40.019000,100.019,0 days 00:00:27.030000,0 days 00:00:39.776000,0 days 00:00:33.213000,HARD,22.0,1.0,,,8.0,False,1
LAW,30,RB,22.0,0 days 00:01:41.448000,101.448,0 days 00:00:27.274000,0 days 00:00:40.437000,0 days 00:00:33.737000,HARD,22.0,1.0,,,9.0,False,1
COL,43,Williams,22.0,0 days 00:01:41.250000,101.25,0 days 00:00:27.083000,0 days 00:00:40.084000,0 days 00:00:34.083000,HARD,22.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:42.707000,102.707,0 days 00:00:27.139000,0 days 00:00:40.882000,0 days 00:00:34.686000,MEDIUM,22.0,1.0,,,11.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:41.630000,101.63,0 days 00:00:27.244000,0 days 00:00:40.575000,0 days 00:00:33.811000,MEDIUM,22.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:40.479000,100.479,0 days 00:00:27.018000,0 days 00:00:40.107000,0 days 00:00:33.354000,HARD,5.0,2.0,,,13.0,True,1
STR,18,Aston Martin,22.0,0 days 00:01:42.657000,102.657,0 days 00:00:27.319000,0 days 00:00:40.745000,0 days 00:00:34.593000,HARD,23.0,1.0,,,14.0,False,1
ALB,23,Williams,22.0,0 days 00:01:42.169000,102.169,0 days 00:00:27.185000,0 days 00:00:40.925000,0 days 00:00:34.059000,MEDIUM,19.0,2.0,,,15.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:41.033000,101.033,0 days 00:00:27.290000,0 days 00:00:40.197000,0 days 00:00:33.546000,HARD,4.0,2.0,,,16.0,False,1
TSU,22,RB,22.0,0 days 00:01:41.005000,101.005,0 days 00:00:27.325000,0 days 00:00:40.372000,0 days 00:00:33.308000,HARD,4.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,22.0,0 days 00:01:40.998000,100.998,0 days 00:00:27.087000,0 days 00:00:40.416000,0 days 00:00:33.495000,HARD,7.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,22.0,0 days 00:01:42.176000,102.176,0 days 00:00:27.561000,0 days 00:00:40.681000,0 days 00:00:33.934000,MEDIUM,9.0,2.0,,,19.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:39.878000,99.878,0 days 00:00:26.769000,0 days 00:00:40.092000,0 days 00:00:33.017000,MEDIUM,23.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:40.420000,100.42,0 days 00:00:26.817000,0 days 00:00:40.400000,0 days 00:00:33.203000,MEDIUM,23.0,1.0,,,2.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:39.810000,99.81,0 days 00:00:26.731000,0 days 00:00:39.980000,0 days 00:00:33.099000,MEDIUM,23.0,1.0,,,3.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:39.910000,99.91,0 days 00:00:26.867000,0 days 00:00:40.013000,0 days 00:00:33.030000,MEDIUM,23.0,1.0,,,4.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:38.731000,98.731,0 days 00:00:26.593000,0 days 00:00:39.519000,0 days 00:00:32.619000,HARD,2.0,2.0,,,5.0,True,1
PER,11,Red Bull Racing,23.0,0 days 00:01:40.681000,100.681,0 days 00:00:26.953000,0 days 00:00:40.464000,0 days 00:00:33.264000,MEDIUM,23.0,1.0,,,6.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:40.770000,100.77,0 days 00:00:27.044000,0 days 00:00:40.252000,0 days 00:00:33.474000,MEDIUM,23.0,1.0,,,7.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:40.174000,100.174,0 days 00:00:26.786000,0 days 00:00:40.021000,0 days 00:00:33.367000,HARD,23.0,1.0,,,8.0,False,1
LAW,30,RB,23.0,0 days 00:01:40.853000,100.853,0 days 00:00:27.060000,0 days 00:00:40.404000,0 days 00:00:33.389000,HARD,23.0,1.0,,,9.0,True,1
COL,43,Williams,23.0,0 days 00:01:41.312000,101.312,0 days 00:00:27.183000,0 days 00:00:40.313000,0 days 00:00:33.816000,HARD,23.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:41.766000,101.766,0 days 00:00:27.311000,0 days 00:00:40.880000,0 days 00:00:33.575000,MEDIUM,23.0,1.0,,,11.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:41.720000,101.72,0 days 00:00:27.289000,0 days 00:00:40.641000,0 days 00:00:33.790000,MEDIUM,23.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:40.732000,100.732,0 days 00:00:26.888000,0 days 00:00:40.427000,0 days 00:00:33.417000,HARD,6.0,2.0,,,13.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:42.237000,102.237,0 days 00:00:27.310000,0 days 00:00:41.143000,0 days 00:00:33.784000,HARD,24.0,1.0,,,14.0,False,1
ALB,23,Williams,23.0,0 days 00:01:41.886000,101.886,0 days 00:00:27.383000,0 days 00:00:40.526000,0 days 00:00:33.977000,MEDIUM,20.0,2.0,,,15.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:41.083000,101.083,0 days 00:00:27.187000,0 days 00:00:40.204000,0 days 00:00:33.692000,HARD,5.0,2.0,,,16.0,False,1
TSU,22,RB,23.0,0 days 00:01:41.365000,101.365,0 days 00:00:27.210000,0 days 00:00:40.624000,0 days 00:00:33.531000,HARD,5.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,23.0,0 days 00:01:41.138000,101.138,0 days 00:00:27.172000,0 days 00:00:40.585000,0 days 00:00:33.381000,HARD,8.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,23.0,0 days 00:01:42.259000,102.259,0 days 00:00:27.669000,0 days 00:00:40.775000,0 days 00:00:33.815000,MEDIUM,10.0,2.0,,,19.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:39.699000,99.699,0 days 00:00:26.735000,0 days 00:00:40.006000,0 days 00:00:32.958000,MEDIUM,24.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:40.318000,100.318,0 days 00:00:26.799000,0 days 00:00:40.279000,0 days 00:00:33.240000,MEDIUM,24.0,1.0,,,2.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:39.789000,99.789,0 days 00:00:26.810000,0 days 00:00:39.960000,0 days 00:00:33.019000,MEDIUM,24.0,1.0,,,3.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:40.269000,100.269,0 days 00:00:26.901000,0 days 00:00:40.130000,0 days 00:00:33.238000,MEDIUM,24.0,1.0,,,4.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:39.113000,99.113,0 days 00:00:26.772000,0 days 00:00:39.558000,0 days 00:00:32.783000,HARD,3.0,2.0,,,5.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:40.564000,100.564,0 days 00:00:26.881000,0 days 00:00:40.480000,0 days 00:00:33.203000,MEDIUM,24.0,1.0,,,6.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:40.329000,100.329,0 days 00:00:26.932000,0 days 00:00:40.101000,0 days 00:00:33.296000,MEDIUM,24.0,1.0,,,7.0,True,1
RUS,63,Mercedes,24.0,0 days 00:01:40.060000,100.06,0 days 00:00:26.841000,0 days 00:00:39.924000,0 days 00:00:33.295000,HARD,24.0,1.0,,,8.0,False,1
LAW,30,RB,24.0,0 days 00:01:40.869000,100.869,0 days 00:00:27.134000,0 days 00:00:40.321000,0 days 00:00:33.414000,HARD,24.0,1.0,,,9.0,False,1
COL,43,Williams,24.0,0 days 00:01:41.227000,101.227,0 days 00:00:27.137000,0 days 00:00:40.372000,0 days 00:00:33.718000,HARD,24.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:41.879000,101.879,0 days 00:00:27.410000,0 days 00:00:40.747000,0 days 00:00:33.722000,MEDIUM,24.0,1.0,,,11.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:41.489000,101.489,0 days 00:00:27.304000,0 days 00:00:40.532000,0 days 00:00:33.653000,MEDIUM,24.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:40.626000,100.626,0 days 00:00:26.965000,0 days 00:00:40.270000,0 days 00:00:33.391000,HARD,7.0,2.0,,,13.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:41.678000,101.678,0 days 00:00:27.396000,0 days 00:00:40.603000,0 days 00:00:33.679000,HARD,25.0,1.0,,,14.0,False,1
ALB,23,Williams,24.0,0 days 00:01:41.432000,101.432,0 days 00:00:27.296000,0 days 00:00:40.455000,0 days 00:00:33.681000,MEDIUM,21.0,2.0,,,15.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:40.915000,100.915,0 days 00:00:27.214000,0 days 00:00:40.158000,0 days 00:00:33.543000,HARD,6.0,2.0,,,16.0,False,1
TSU,22,RB,24.0,0 days 00:01:41.205000,101.205,0 days 00:00:27.168000,0 days 00:00:40.492000,0 days 00:00:33.545000,HARD,6.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,24.0,0 days 00:01:41.147000,101.147,0 days 00:00:27.269000,0 days 00:00:40.533000,0 days 00:00:33.345000,HARD,9.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,24.0,0 days 00:01:41.649000,101.649,0 days 00:00:27.574000,0 days 00:00:40.477000,0 days 00:00:33.598000,MEDIUM,11.0,2.0,,,19.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:39.583000,99.583,0 days 00:00:26.655000,0 days 00:00:39.944000,0 days 00:00:32.984000,MEDIUM,25.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:40.718000,100.718,0 days 00:00:26.820000,0 days 00:00:40.180000,0 days 00:00:33.718000,MEDIUM,25.0,1.0,,0 days 01:41:15.285000,2.0,False,1
