Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
PIA,81,McLaren,1.0,0 days 00:01:38.693000,98.693,,0 days 00:00:42.130000,0 days 00:00:23.956000,SOFT,4.0,1.0,,,1.0,False,1
RUS,63,Mercedes,1.0,0 days 00:01:39.582000,99.582,,0 days 00:00:42.305000,0 days 00:00:23.820000,SOFT,4.0,1.0,,,2.0,False,1
NOR,4,McLaren,1.0,0 days 00:01:40.424000,100.424,,0 days 00:00:42.491000,0 days 00:00:23.969000,SOFT,4.0,1.0,,,3.0,False,1
LEC,16,Ferrari,1.0,0 days 00:01:41.332000,101.332,,0 days 00:00:43.164000,0 days 00:00:24.036000,MEDIUM,1.0,1.0,,,4.0,False,1
GAS,10,Alpine,1.0,0 days 00:01:42.050000,102.05,,0 days 00:00:42.900000,0 days 00:00:24.192000,SOFT,4.0,1.0,,,5.0,False,1
SAI,55,Williams,1.0,0 days 00:01:42.770000,102.77,,0 days 00:00:43.370000,0 days 00:00:24.064000,SOFT,4.0,1.0,,,6.0,False,1
ANT,12,Mercedes,1.0,0 days 00:01:43.363000,103.363,,0 days 00:00:44.112000,0 days 00:00:24.317000,SOFT,4.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,1.0,0 days 00:01:43.877000,103.877,,0 days 00:00:43.964000,0 days 00:00:24.393000,SOFT,4.0,1.0,,,8.0,False,1
HAM,44,Ferrari,1.0,0 days 00:01:44.568000,104.568,,0 days 00:00:44.052000,0 days 00:00:24.672000,MEDIUM,1.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,1.0,0 days 00:01:44.935000,104.935,,0 days 00:00:43.866000,0 days 00:00:24.626000,SOFT,4.0,1.0,,,10.0,False,1
DOO,7,Alpine,1.0,0 days 00:01:45.172000,105.172,,0 days 00:00:43.936000,0 days 00:00:24.529000,SOFT,1.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,1.0,0 days 00:01:45.786000,105.786,,0 days 00:00:44.353000,0 days 00:00:24.669000,MEDIUM,1.0,1.0,,,12.0,False,1
OCO,31,Haas F1 Team,1.0,0 days 00:01:46.156000,106.156,,0 days 00:00:44.392000,0 days 00:00:24.711000,SOFT,1.0,1.0,,,13.0,False,1
ALB,23,Williams,1.0,0 days 00:01:46.629000,106.629,,0 days 00:00:44.973000,0 days 00:00:24.627000,SOFT,1.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,1.0,0 days 00:01:46.874000,106.874,,0 days 00:00:44.929000,0 days 00:00:24.432000,SOFT,1.0,1.0,,,15.0,False,1
HAD,6,Racing Bulls,1.0,0 days 00:01:48.113000,108.113,,0 days 00:00:46.177000,0 days 00:00:24.661000,SOFT,1.0,1.0,,,16.0,False,1
LAW,30,Racing Bulls,1.0,0 days 00:01:48.467000,108.467,,0 days 00:00:45.461000,0 days 00:00:25.158000,MEDIUM,1.0,1.0,,,17.0,False,1
STR,18,Aston Martin,1.0,0 days 00:01:48.838000,108.838,,0 days 00:00:45.459000,0 days 00:00:25.112000,SOFT,1.0,1.0,,,18.0,False,1
BOR,5,Kick Sauber,1.0,0 days 00:01:49.307000,109.307,,0 days 00:00:45.871000,0 days 00:00:25.386000,MEDIUM,1.0,1.0,,,19.0,False,1
HUL,27,Kick Sauber,1.0,0 days 00:01:49.482000,109.482,,0 days 00:00:45.950000,0 days 00:00:25.269000,SOFT,1.0,1.0,,,20.0,False,1
PIA,81,McLaren,2.0,0 days 00:01:37.492000,97.492,0 days 00:00:31.139000,0 days 00:00:42.343000,0 days 00:00:24.010000,SOFT,5.0,1.0,,,1.0,True,1
RUS,63,Mercedes,2.0,0 days 00:01:37.817000,97.817,0 days 00:00:31.075000,0 days 00:00:42.830000,0 days 00:00:23.912000,SOFT,5.0,1.0,,,2.0,True,1
NOR,4,McLaren,2.0,0 days 00:01:37.910000,97.91,0 days 00:00:31.193000,0 days 00:00:42.593000,0 days 00:00:24.124000,SOFT,5.0,1.0,,,3.0,True,1
LEC,16,Ferrari,2.0,0 days 00:01:38.048000,98.048,0 days 00:00:31.404000,0 days 00:00:42.615000,0 days 00:00:24.029000,MEDIUM,2.0,1.0,,,4.0,True,1
GAS,10,Alpine,2.0,0 days 00:01:38.064000,98.064,0 days 00:00:31.421000,0 days 00:00:42.439000,0 days 00:00:24.204000,SOFT,5.0,1.0,,,5.0,True,1
SAI,55,Williams,2.0,0 days 00:01:38.185000,98.185,0 days 00:00:31.186000,0 days 00:00:42.797000,0 days 00:00:24.202000,SOFT,5.0,1.0,,,6.0,True,1
ANT,12,Mercedes,2.0,0 days 00:01:38.187000,98.187,0 days 00:00:31.202000,0 days 00:00:42.869000,0 days 00:00:24.116000,SOFT,5.0,1.0,,,7.0,True,1
VER,1,Red Bull Racing,2.0,0 days 00:01:38.403000,98.403,0 days 00:00:31.183000,0 days 00:00:42.971000,0 days 00:00:24.249000,SOFT,5.0,1.0,,,8.0,True,1
HAM,44,Ferrari,2.0,0 days 00:01:38.566000,98.566,0 days 00:00:31.329000,0 days 00:00:42.931000,0 days 00:00:24.306000,MEDIUM,2.0,1.0,,,9.0,True,1
TSU,22,Red Bull Racing,2.0,0 days 00:01:38.959000,98.959,0 days 00:00:31.467000,0 days 00:00:43.097000,0 days 00:00:24.395000,SOFT,5.0,1.0,,,10.0,True,1
DOO,7,Alpine,2.0,0 days 00:01:39.172000,99.172,0 days 00:00:31.798000,0 days 00:00:42.939000,0 days 00:00:24.435000,SOFT,2.0,1.0,,,11.0,True,1
OCO,31,Haas F1 Team,2.0,0 days 00:01:38.883000,98.883,0 days 00:00:31.351000,0 days 00:00:43.229000,0 days 00:00:24.303000,SOFT,2.0,1.0,,,12.0,True,1
ALO,14,Aston Martin,2.0,0 days 00:01:40.514000,100.514,0 days 00:00:32.375000,0 days 00:00:43.385000,0 days 00:00:24.754000,MEDIUM,2.0,1.0,,,13.0,True,1
ALB,23,Williams,2.0,0 days 00:01:39.821000,99.821,0 days 00:00:31.871000,0 days 00:00:43.578000,0 days 00:00:24.372000,SOFT,2.0,1.0,,,14.0,True,1
BEA,87,Haas F1 Team,2.0,0 days 00:01:40.265000,100.265,0 days 00:00:31.859000,0 days 00:00:44.023000,0 days 00:00:24.383000,SOFT,2.0,1.0,,,15.0,True,1
HAD,6,Racing Bulls,2.0,0 days 00:01:39.603000,99.603,0 days 00:00:31.418000,0 days 00:00:43.728000,0 days 00:00:24.457000,SOFT,2.0,1.0,,,16.0,True,1
LAW,30,Racing Bulls,2.0,0 days 00:01:40.130000,100.13,0 days 00:00:31.884000,0 days 00:00:43.579000,0 days 00:00:24.667000,MEDIUM,2.0,1.0,,,17.0,True,1
STR,18,Aston Martin,2.0,0 days 00:01:40.250000,100.25,0 days 00:00:31.884000,0 days 00:00:43.792000,0 days 00:00:24.574000,SOFT,2.0,1.0,,,18.0,True,1
BOR,5,Kick Sauber,2.0,0 days 00:01:40.450000,100.45,0 days 00:00:31.895000,0 days 00:00:43.727000,0 days 00:00:24.828000,MEDIUM,2.0,1.0,,,19.0,True,1
HUL,27,Kick Sauber,2.0,0 days 00:01:40.634000,100.634,0 days 00:00:31.807000,0 days 00:00:44.277000,0 days 00:00:24.550000,SOFT,2.0,1.0,,,20.0,True,1
PIA,81,McLaren,3.0,0 days 00:01:38.083000,98.083,0 days 00:00:31.306000,0 days 00:00:42.727000,0 days 00:00:24.050000,SOFT,6.0,1.0,,,1.0,False,1
RUS,63,Mercedes,3.0,0 days 00:01:38.286000,98.286,0 days 00:00:31.490000,0 days 00:00:42.703000,0 days 00:00:24.093000,SOFT,6.0,1.0,,,2.0,False,1
NOR,4,McLaren,3.0,0 days 00:01:38.417000,98.417,0 days 00:00:31.039000,0 days 00:00:43.110000,0 days 00:00:24.268000,SOFT,6.0,1.0,,,3.0,False,1
LEC,16,Ferrari,3.0,0 days 00:01:38.463000,98.463,0 days 00:00:31.396000,0 days 00:00:42.837000,0 days 00:00:24.230000,MEDIUM,3.0,1.0,,,4.0,False,1
GAS,10,Alpine,3.0,0 days 00:01:38.418000,98.418,0 days 00:00:31.180000,0 days 00:00:42.805000,0 days 00:00:24.433000,SOFT,6.0,1.0,,,5.0,False,1
SAI,55,Williams,3.0,0 days 00:01:38.389000,98.389,0 days 00:00:31.122000,0 days 00:00:43.005000,0 days 00:00:24.262000,SOFT,6.0,1.0,,,6.0,False,1
ANT,12,Mercedes,3.0,0 days 00:01:38.427000,98.427,0 days 00:00:31.022000,0 days 00:00:43.195000,0 days 00:00:24.210000,SOFT,6.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,3.0,0 days 00:01:38.475000,98.475,0 days 00:00:30.952000,0 days 00:00:43.091000,0 days 00:00:24.432000,SOFT,6.0,1.0,,,8.0,False,1
HAM,44,Ferrari,3.0,0 days 00:01:38.419000,98.419,0 days 00:00:31.073000,0 days 00:00:43.067000,0 days 00:00:24.279000,MEDIUM,3.0,1.0,,,9.0,True,1
TSU,22,Red Bull Racing,3.0,0 days 00:01:38.565000,98.565,0 days 00:00:31.024000,0 days 00:00:43.141000,0 days 00:00:24.400000,SOFT,6.0,1.0,,,10.0,True,1
DOO,7,Alpine,3.0,0 days 00:01:38.714000,98.714,0 days 00:00:31.135000,0 days 00:00:43.081000,0 days 00:00:24.498000,SOFT,3.0,1.0,,,11.0,True,1
OCO,31,Haas F1 Team,3.0,0 days 00:01:38.726000,98.726,0 days 00:00:30.973000,0 days 00:00:43.266000,0 days 00:00:24.487000,SOFT,3.0,1.0,,,12.0,True,1
ALB,23,Williams,3.0,0 days 00:01:38.699000,98.699,0 days 00:00:31.043000,0 days 00:00:43.288000,0 days 00:00:24.368000,SOFT,3.0,1.0,,,13.0,True,1
ALO,14,Aston Martin,3.0,0 days 00:01:40.017000,100.017,0 days 00:00:31.769000,0 days 00:00:43.477000,0 days 00:00:24.771000,MEDIUM,3.0,1.0,,,14.0,True,1
BEA,87,Haas F1 Team,3.0,0 days 00:01:39.586000,99.586,0 days 00:00:31.415000,0 days 00:00:43.700000,0 days 00:00:24.471000,SOFT,3.0,1.0,,,15.0,True,1
HAD,6,Racing Bulls,3.0,0 days 00:01:39.767000,99.767,0 days 00:00:31.408000,0 days 00:00:43.811000,0 days 00:00:24.548000,SOFT,3.0,1.0,,,16.0,False,1
LAW,30,Racing Bulls,3.0,0 days 00:01:39.689000,99.689,0 days 00:00:31.183000,0 days 00:00:43.667000,0 days 00:00:24.839000,MEDIUM,3.0,1.0,,,17.0,True,1
STR,18,Aston Martin,3.0,0 days 00:01:39.708000,99.708,0 days 00:00:31.237000,0 days 00:00:43.684000,0 days 00:00:24.787000,SOFT,3.0,1.0,,,18.0,True,1
BOR,5,Kick Sauber,3.0,0 days 00:01:39.900000,99.9,0 days 00:00:31.164000,0 days 00:00:43.889000,0 days 00:00:24.847000,MEDIUM,3.0,1.0,,,19.0,True,1
HUL,27,Kick Sauber,3.0,0 days 00:01:40.019000,100.019,0 days 00:00:31.363000,0 days 00:00:43.957000,0 days 00:00:24.699000,SOFT,3.0,1.0,,,20.0,True,1
PIA,81,McLaren,4.0,0 days 00:01:38.133000,98.133,0 days 00:00:31.326000,0 days 00:00:42.796000,0 days 00:00:24.011000,SOFT,7.0,1.0,,,1.0,False,1
RUS,63,Mercedes,4.0,0 days 00:01:38.378000,98.378,0 days 00:00:31.455000,0 days 00:00:42.808000,0 days 00:00:24.115000,SOFT,7.0,1.0,,,2.0,False,1
NOR,4,McLaren,4.0,0 days 00:01:38.235000,98.235,0 days 00:00:31.052000,0 days 00:00:42.808000,0 days 00:00:24.375000,SOFT,7.0,1.0,,,3.0,False,1
LEC,16,Ferrari,4.0,0 days 00:01:38.273000,98.273,0 days 00:00:31.373000,0 days 00:00:42.588000,0 days 00:00:24.312000,MEDIUM,4.0,1.0,,,4.0,False,1
GAS,10,Alpine,4.0,0 days 00:01:38.312000,98.312,0 days 00:00:31.295000,0 days 00:00:42.581000,0 days 00:00:24.436000,SOFT,7.0,1.0,,,5.0,False,1
SAI,55,Williams,4.0,0 days 00:01:38.620000,98.62,0 days 00:00:31.188000,0 days 00:00:43.020000,0 days 00:00:24.412000,SOFT,7.0,1.0,,,6.0,False,1
ANT,12,Mercedes,4.0,0 days 00:01:38.564000,98.564,0 days 00:00:31.110000,0 days 00:00:43.098000,0 days 00:00:24.356000,SOFT,7.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,4.0,0 days 00:01:38.549000,98.549,0 days 00:00:30.908000,0 days 00:00:43.238000,0 days 00:00:24.403000,SOFT,7.0,1.0,,,8.0,False,1
HAM,44,Ferrari,4.0,0 days 00:01:38.654000,98.654,0 days 00:00:31.030000,0 days 00:00:43.265000,0 days 00:00:24.359000,MEDIUM,4.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,4.0,0 days 00:01:38.612000,98.612,0 days 00:00:30.935000,0 days 00:00:43.187000,0 days 00:00:24.490000,SOFT,7.0,1.0,,,10.0,False,1
DOO,7,Alpine,4.0,0 days 00:01:38.722000,98.722,0 days 00:00:31.094000,0 days 00:00:43.026000,0 days 00:00:24.602000,SOFT,4.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,4.0,0 days 00:01:38.766000,98.766,0 days 00:00:31.019000,0 days 00:00:43.217000,0 days 00:00:24.530000,SOFT,4.0,1.0,,,12.0,False,1
ALB,23,Williams,4.0,0 days 00:01:39.056000,99.056,0 days 00:00:31.340000,0 days 00:00:43.310000,0 days 00:00:24.406000,SOFT,4.0,1.0,,,13.0,False,1
ALO,14,Aston Martin,4.0,0 days 00:01:39.318000,99.318,0 days 00:00:31.299000,0 days 00:00:43.493000,0 days 00:00:24.526000,MEDIUM,4.0,1.0,,,14.0,True,1
BEA,87,Haas F1 Team,4.0,0 days 00:01:39.262000,99.262,0 days 00:00:31.354000,0 days 00:00:43.488000,0 days 00:00:24.420000,SOFT,4.0,1.0,,,15.0,True,1
HAD,6,Racing Bulls,4.0,0 days 00:01:39.631000,99.631,0 days 00:00:31.134000,0 days 00:00:43.918000,0 days 00:00:24.579000,SOFT,4.0,1.0,,,16.0,True,1
LAW,30,Racing Bulls,4.0,0 days 00:01:39.641000,99.641,0 days 00:00:31.220000,0 days 00:00:43.782000,0 days 00:00:24.639000,MEDIUM,4.0,1.0,,,17.0,True,1
STR,18,Aston Martin,4.0,0 days 00:01:39.844000,99.844,0 days 00:00:31.273000,0 days 00:00:43.787000,0 days 00:00:24.784000,SOFT,4.0,1.0,,,18.0,False,1
BOR,5,Kick Sauber,4.0,0 days 00:01:40.079000,100.079,0 days 00:00:31.298000,0 days 00:00:43.925000,0 days 00:00:24.856000,MEDIUM,4.0,1.0,,,19.0,False,1
HUL,27,Kick Sauber,4.0,0 days 00:01:39.829000,99.829,0 days 00:00:31.222000,0 days 00:00:43.841000,0 days 00:00:24.766000,SOFT,4.0,1.0,,,20.0,True,1
PIA,81,McLaren,5.0,0 days 00:01:38.043000,98.043,0 days 00:00:31.305000,0 days 00:00:42.690000,0 days 00:00:24.048000,SOFT,8.0,1.0,,,1.0,False,1
RUS,63,Mercedes,5.0,0 days 00:01:38.604000,98.604,0 days 00:00:31.416000,0 days 00:00:43.034000,0 days 00:00:24.154000,SOFT,8.0,1.0,,,2.0,False,1
NOR,4,McLaren,5.0,0 days 00:01:38.604000,98.604,0 days 00:00:31.146000,0 days 00:00:43.114000,0 days 00:00:24.344000,SOFT,8.0,1.0,,,3.0,False,1
LEC,16,Ferrari,5.0,0 days 00:01:38.427000,98.427,0 days 00:00:31.449000,0 days 00:00:42.592000,0 days 00:00:24.386000,MEDIUM,5.0,1.0,,,4.0,False,1
GAS,10,Alpine,5.0,0 days 00:01:38.616000,98.616,0 days 00:00:31.280000,0 days 00:00:42.999000,0 days 00:00:24.337000,SOFT,8.0,1.0,,,5.0,False,1
ANT,12,Mercedes,5.0,0 days 00:01:38.520000,98.52,0 days 00:00:31.276000,0 days 00:00:43.027000,0 days 00:00:24.217000,SOFT,8.0,1.0,,,6.0,False,1
VER,1,Red Bull Racing,5.0,0 days 00:01:38.760000,98.76,0 days 00:00:31.138000,0 days 00:00:43.175000,0 days 00:00:24.447000,SOFT,8.0,1.0,,,7.0,False,1
SAI,55,Williams,5.0,0 days 00:01:41.021000,101.021,0 days 00:00:32.492000,0 days 00:00:44.112000,0 days 00:00:24.417000,SOFT,8.0,1.0,,,8.0,False,1
HAM,44,Ferrari,5.0,0 days 00:01:39.465000,99.465,0 days 00:00:31.108000,0 days 00:00:43.969000,0 days 00:00:24.388000,MEDIUM,5.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,5.0,0 days 00:01:39.370000,99.37,0 days 00:00:31.078000,0 days 00:00:43.678000,0 days 00:00:24.614000,SOFT,8.0,1.0,,,10.0,False,1
DOO,7,Alpine,5.0,0 days 00:01:39.295000,99.295,0 days 00:00:31.278000,0 days 00:00:43.271000,0 days 00:00:24.746000,SOFT,5.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,5.0,0 days 00:01:39.240000,99.24,0 days 00:00:31.175000,0 days 00:00:43.479000,0 days 00:00:24.586000,SOFT,5.0,1.0,,,12.0,False,1
ALB,23,Williams,5.0,0 days 00:01:39.257000,99.257,0 days 00:00:31.361000,0 days 00:00:43.465000,0 days 00:00:24.431000,SOFT,5.0,1.0,,,13.0,False,1
BEA,87,Haas F1 Team,5.0,0 days 00:01:39.246000,99.246,0 days 00:00:31.251000,0 days 00:00:43.482000,0 days 00:00:24.513000,SOFT,5.0,1.0,,,14.0,True,1
ALO,14,Aston Martin,5.0,0 days 00:01:40.555000,100.555,0 days 00:00:32.114000,0 days 00:00:43.800000,0 days 00:00:24.641000,MEDIUM,5.0,1.0,,,15.0,False,1
HAD,6,Racing Bulls,5.0,0 days 00:01:39.669000,99.669,0 days 00:00:31.424000,0 days 00:00:43.626000,0 days 00:00:24.619000,SOFT,5.0,1.0,,,16.0,False,1
LAW,30,Racing Bulls,5.0,0 days 00:01:39.958000,99.958,0 days 00:00:31.508000,0 days 00:00:43.805000,0 days 00:00:24.645000,MEDIUM,5.0,1.0,,,17.0,False,1
STR,18,Aston Martin,5.0,0 days 00:01:39.974000,99.974,0 days 00:00:31.396000,0 days 00:00:43.943000,0 days 00:00:24.635000,SOFT,5.0,1.0,,,18.0,False,1
BOR,5,Kick Sauber,5.0,0 days 00:01:40.726000,100.726,0 days 00:00:32.015000,0 days 00:00:43.910000,0 days 00:00:24.801000,MEDIUM,5.0,1.0,,,19.0,False,1
HUL,27,Kick Sauber,5.0,0 days 00:01:41.958000,101.958,0 days 00:00:31.095000,0 days 00:00:43.509000,0 days 00:00:27.354000,SOFT,5.0,1.0,,0 days 01:04:05.488000,20.0,False,1
PIA,81,McLaren,6.0,0 days 00:01:38.363000,98.363,0 days 00:00:31.336000,0 days 00:00:42.880000,0 days 00:00:24.147000,SOFT,9.0,1.0,,,1.0,False,1
RUS,63,Mercedes,6.0,0 days 00:01:38.467000,98.467,0 days 00:00:31.427000,0 days 00:00:42.851000,0 days 00:00:24.189000,SOFT,9.0,1.0,,,2.0,False,1
NOR,4,McLaren,6.0,0 days 00:01:38.570000,98.57,0 days 00:00:31.176000,0 days 00:00:43.090000,0 days 00:00:24.304000,SOFT,9.0,1.0,,,3.0,False,1
LEC,16,Ferrari,6.0,0 days 00:01:38.784000,98.784,0 days 00:00:31.149000,0 days 00:00:43.411000,0 days 00:00:24.224000,MEDIUM,6.0,1.0,,,4.0,False,1
GAS,10,Alpine,6.0,0 days 00:01:38.867000,98.867,0 days 00:00:31.337000,0 days 00:00:43.007000,0 days 00:00:24.523000,SOFT,9.0,1.0,,,5.0,False,1
ANT,12,Mercedes,6.0,0 days 00:01:38.634000,98.634,0 days 00:00:31.381000,0 days 00:00:42.994000,0 days 00:00:24.259000,SOFT,9.0,1.0,,,6.0,False,1
VER,1,Red Bull Racing,6.0,0 days 00:01:38.593000,98.593,0 days 00:00:31.040000,0 days 00:00:43.040000,0 days 00:00:24.513000,SOFT,9.0,1.0,,,7.0,False,1
SAI,55,Williams,6.0,0 days 00:01:39.023000,99.023,0 days 00:00:31.235000,0 days 00:00:43.376000,0 days 00:00:24.412000,SOFT,9.0,1.0,,,8.0,False,1
HAM,44,Ferrari,6.0,0 days 00:01:39.104000,99.104,0 days 00:00:31.357000,0 days 00:00:43.341000,0 days 00:00:24.406000,MEDIUM,6.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,6.0,0 days 00:01:39.245000,99.245,0 days 00:00:31.146000,0 days 00:00:43.482000,0 days 00:00:24.617000,SOFT,9.0,1.0,,,10.0,False,1
DOO,7,Alpine,6.0,0 days 00:01:39.286000,99.286,0 days 00:00:31.353000,0 days 00:00:43.281000,0 days 00:00:24.652000,SOFT,6.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,6.0,0 days 00:01:39.447000,99.447,0 days 00:00:31.312000,0 days 00:00:43.498000,0 days 00:00:24.637000,SOFT,6.0,1.0,,,12.0,False,1
ALB,23,Williams,6.0,0 days 00:01:39.263000,99.263,0 days 00:00:31.431000,0 days 00:00:43.392000,0 days 00:00:24.440000,SOFT,6.0,1.0,,,13.0,False,1
BEA,87,Haas F1 Team,6.0,0 days 00:01:39.303000,99.303,0 days 00:00:31.420000,0 days 00:00:43.448000,0 days 00:00:24.435000,SOFT,6.0,1.0,,,14.0,False,1
ALO,14,Aston Martin,6.0,0 days 00:01:39.589000,99.589,0 days 00:00:31.465000,0 days 00:00:43.446000,0 days 00:00:24.678000,MEDIUM,6.0,1.0,,,15.0,False,1
LAW,30,Racing Bulls,6.0,0 days 00:01:39.706000,99.706,0 days 00:00:31.645000,0 days 00:00:43.340000,0 days 00:00:24.721000,MEDIUM,6.0,1.0,,,16.0,False,1
STR,18,Aston Martin,6.0,0 days 00:01:39.805000,99.805,0 days 00:00:31.446000,0 days 00:00:43.665000,0 days 00:00:24.694000,SOFT,6.0,1.0,,,17.0,False,1
HAD,6,Racing Bulls,6.0,0 days 00:01:42.366000,102.366,0 days 00:00:31.235000,0 days 00:00:43.758000,0 days 00:00:27.373000,SOFT,6.0,1.0,,0 days 01:05:42.618000,18.0,False,1
BOR,5,Kick Sauber,6.0,0 days 00:01:39.953000,99.953,0 days 00:00:31.683000,0 days 00:00:43.614000,0 days 00:00:24.656000,MEDIUM,6.0,1.0,,,19.0,False,1
HUL,27,Kick Sauber,6.0,0 days 00:01:57.624000,117.624,0 days 00:00:51.249000,0 days 00:00:42.098000,0 days 00:00:24.277000,MEDIUM,1.0,2.0,0 days 01:04:29.591000,,20.0,False,1
PIA,81,McLaren,7.0,0 days 00:01:38.498000,98.498,0 days 00:00:31.448000,0 days 00:00:42.862000,0 days 00:00:24.188000,SOFT,10.0,1.0,,,1.0,False,1
RUS,63,Mercedes,7.0,0 days 00:01:38.686000,98.686,0 days 00:00:31.405000,0 days 00:00:43.002000,0 days 00:00:24.279000,SOFT,10.0,1.0,,,2.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:38.468000,98.468,0 days 00:00:31.093000,0 days 00:00:42.936000,0 days 00:00:24.439000,SOFT,10.0,1.0,,,3.0,False,1
LEC,16,Ferrari,7.0,0 days 00:01:38.680000,98.68,0 days 00:00:31.431000,0 days 00:00:42.843000,0 days 00:00:24.406000,MEDIUM,7.0,1.0,,,4.0,False,1
GAS,10,Alpine,7.0,0 days 00:01:39.003000,99.003,0 days 00:00:31.363000,0 days 00:00:43.004000,0 days 00:00:24.636000,SOFT,10.0,1.0,,,5.0,False,1
ANT,12,Mercedes,7.0,0 days 00:01:38.905000,98.905,0 days 00:00:31.347000,0 days 00:00:43.190000,0 days 00:00:24.368000,SOFT,10.0,1.0,,,6.0,False,1
VER,1,Red Bull Racing,7.0,0 days 00:01:38.929000,98.929,0 days 00:00:31.093000,0 days 00:00:43.268000,0 days 00:00:24.568000,SOFT,10.0,1.0,,,7.0,False,1
SAI,55,Williams,7.0,0 days 00:01:39.330000,99.33,0 days 00:00:31.542000,0 days 00:00:43.306000,0 days 00:00:24.482000,SOFT,10.0,1.0,,,8.0,False,1
HAM,44,Ferrari,7.0,0 days 00:01:39.279000,99.279,0 days 00:00:31.332000,0 days 00:00:43.404000,0 days 00:00:24.543000,MEDIUM,7.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,7.0,0 days 00:01:39.366000,99.366,0 days 00:00:31.102000,0 days 00:00:43.608000,0 days 00:00:24.656000,SOFT,10.0,1.0,,,10.0,False,1
DOO,7,Alpine,7.0,0 days 00:01:39.457000,99.457,0 days 00:00:31.298000,0 days 00:00:43.389000,0 days 00:00:24.770000,SOFT,7.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,7.0,0 days 00:01:39.408000,99.408,0 days 00:00:31.218000,0 days 00:00:43.384000,0 days 00:00:24.806000,SOFT,7.0,1.0,,,12.0,False,1
ALB,23,Williams,7.0,0 days 00:01:39.565000,99.565,0 days 00:00:31.535000,0 days 00:00:43.606000,0 days 00:00:24.424000,SOFT,7.0,1.0,,,13.0,False,1
BEA,87,Haas F1 Team,7.0,0 days 00:01:39.507000,99.507,0 days 00:00:31.410000,0 days 00:00:43.650000,0 days 00:00:24.447000,SOFT,7.0,1.0,,,14.0,False,1
ALO,14,Aston Martin,7.0,0 days 00:01:39.919000,99.919,0 days 00:00:31.692000,0 days 00:00:43.633000,0 days 00:00:24.594000,MEDIUM,7.0,1.0,,,15.0,False,1
LAW,30,Racing Bulls,7.0,0 days 00:01:39.609000,99.609,0 days 00:00:31.590000,0 days 00:00:43.404000,0 days 00:00:24.615000,MEDIUM,7.0,1.0,,,16.0,True,1
STR,18,Aston Martin,7.0,0 days 00:01:39.855000,99.855,0 days 00:00:31.428000,0 days 00:00:43.685000,0 days 00:00:24.742000,SOFT,7.0,1.0,,,17.0,False,1
BOR,5,Kick Sauber,7.0,0 days 00:01:39.772000,99.772,0 days 00:00:31.637000,0 days 00:00:43.588000,0 days 00:00:24.547000,MEDIUM,7.0,1.0,,,18.0,True,1
HUL,27,Kick Sauber,7.0,0 days 00:01:37.950000,97.95,0 days 00:00:30.936000,0 days 00:00:42.713000,0 days 00:00:24.301000,MEDIUM,2.0,2.0,,,19.0,True,1
HAD,6,Racing Bulls,7.0,0 days 00:01:58.792000,118.792,0 days 00:00:52.493000,0 days 00:00:42.065000,0 days 00:00:24.234000,MEDIUM,1.0,2.0,0 days 01:06:07.903000,,20.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:38.567000,98.567,0 days 00:00:31.500000,0 days 00:00:42.865000,0 days 00:00:24.202000,SOFT,11.0,1.0,,,1.0,False,1
RUS,63,Mercedes,8.0,0 days 00:01:39.007000,99.007,0 days 00:00:31.534000,0 days 00:00:43.192000,0 days 00:00:24.281000,SOFT,11.0,1.0,,,2.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:38.970000,98.97,0 days 00:00:31.197000,0 days 00:00:43.276000,0 days 00:00:24.497000,SOFT,11.0,1.0,,,3.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:39.133000,99.133,0 days 00:00:31.654000,0 days 00:00:43.109000,0 days 00:00:24.370000,MEDIUM,8.0,1.0,,,4.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:39.431000,99.431,0 days 00:00:31.778000,0 days 00:00:42.932000,0 days 00:00:24.721000,SOFT,11.0,1.0,,,5.0,False,1
ANT,12,Mercedes,8.0,0 days 00:01:39.197000,99.197,0 days 00:00:31.492000,0 days 00:00:43.276000,0 days 00:00:24.429000,SOFT,11.0,1.0,,,6.0,False,1
