Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,15.0,0 days 00:01:33.931000,93.931,0 days 00:00:30.071000,0 days 00:00:37.940000,0 days 00:00:25.920000,MEDIUM,16.0,1.0,,,12.0,False,1
SAR,2,Williams,15.0,0 days 00:01:34.123000,94.123,0 days 00:00:30.102000,0 days 00:00:38.121000,0 days 00:00:25.900000,MEDIUM,15.0,1.0,,,13.0,False,1
DEV,21,AlphaTauri,15.0,0 days 00:01:34.170000,94.17,0 days 00:00:30.231000,0 days 00:00:38.014000,0 days 00:00:25.925000,SOFT,15.0,1.0,,,14.0,False,1
ZHO,24,Alfa Romeo,15.0,0 days 00:01:34.677000,94.677,0 days 00:00:30.337000,0 days 00:00:38.261000,0 days 00:00:26.079000,MEDIUM,15.0,1.0,,,15.0,False,1
BOT,77,Alfa Romeo,15.0,0 days 00:01:34.627000,94.627,0 days 00:00:30.331000,0 days 00:00:38.191000,0 days 00:00:26.105000,HARD,15.0,1.0,,,16.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:34.606000,94.606,0 days 00:00:30.276000,0 days 00:00:38.161000,0 days 00:00:26.169000,MEDIUM,15.0,1.0,,,17.0,False,1
TSU,22,AlphaTauri,15.0,0 days 00:01:54.644000,114.644,0 days 00:00:50.605000,0 days 00:00:38.158000,0 days 00:00:25.881000,HARD,1.0,2.0,0 days 01:24:43.191000,,18.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:33.925000,93.925,0 days 00:00:30.004000,0 days 00:00:37.990000,0 days 00:00:25.931000,MEDIUM,8.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:32.808000,92.808,0 days 00:00:29.914000,0 days 00:00:37.373000,0 days 00:00:25.521000,MEDIUM,16.0,1.0,,,1.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:32.903000,92.903,0 days 00:00:30.064000,0 days 00:00:37.308000,0 days 00:00:25.531000,MEDIUM,16.0,1.0,,,2.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:33.005000,93.005,0 days 00:00:29.927000,0 days 00:00:37.276000,0 days 00:00:25.802000,MEDIUM,16.0,1.0,,,3.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:33.248000,93.248,0 days 00:00:29.940000,0 days 00:00:37.627000,0 days 00:00:25.681000,MEDIUM,16.0,1.0,,,4.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:33.309000,93.309,0 days 00:00:29.612000,0 days 00:00:37.895000,0 days 00:00:25.802000,SOFT,19.0,1.0,,,5.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:33.498000,93.498,0 days 00:00:30.004000,0 days 00:00:37.705000,0 days 00:00:25.789000,MEDIUM,16.0,1.0,,,6.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:32.931000,92.931,0 days 00:00:29.772000,0 days 00:00:37.360000,0 days 00:00:25.799000,MEDIUM,16.0,1.0,,,7.0,True,1
ALO,14,Aston Martin,16.0,0 days 00:01:33.437000,93.437,0 days 00:00:29.883000,0 days 00:00:37.682000,0 days 00:00:25.872000,MEDIUM,17.0,1.0,,,8.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:33.535000,93.535,0 days 00:00:29.712000,0 days 00:00:37.938000,0 days 00:00:25.885000,MEDIUM,16.0,1.0,,,9.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:33.055000,93.055,0 days 00:00:29.795000,0 days 00:00:37.899000,0 days 00:00:25.361000,MEDIUM,16.0,1.0,,,10.0,True,1
ALB,23,Williams,16.0,0 days 00:01:34.343000,94.343,0 days 00:00:29.955000,0 days 00:00:38.002000,0 days 00:00:26.386000,MEDIUM,16.0,1.0,,,11.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:33.798000,93.798,0 days 00:00:29.908000,0 days 00:00:37.909000,0 days 00:00:25.981000,MEDIUM,17.0,1.0,,,12.0,True,1
SAR,2,Williams,16.0,0 days 00:01:33.771000,93.771,0 days 00:00:30.013000,0 days 00:00:37.979000,0 days 00:00:25.779000,MEDIUM,16.0,1.0,,,13.0,False,1
DEV,21,AlphaTauri,16.0,0 days 00:01:34.148000,94.148,0 days 00:00:30.057000,0 days 00:00:38.044000,0 days 00:00:26.047000,SOFT,16.0,1.0,,,14.0,False,1
ZHO,24,Alfa Romeo,16.0,0 days 00:01:34.263000,94.263,0 days 00:00:30.129000,0 days 00:00:38.017000,0 days 00:00:26.117000,MEDIUM,16.0,1.0,,,15.0,False,1
BOT,77,Alfa Romeo,16.0,0 days 00:01:34.367000,94.367,0 days 00:00:30.152000,0 days 00:00:38.057000,0 days 00:00:26.158000,HARD,16.0,1.0,,,16.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:34.559000,94.559,0 days 00:00:30.197000,0 days 00:00:38.218000,0 days 00:00:26.144000,MEDIUM,16.0,1.0,,,17.0,False,1
TSU,22,AlphaTauri,16.0,0 days 00:01:33.058000,93.058,0 days 00:00:29.735000,0 days 00:00:37.674000,0 days 00:00:25.649000,HARD,2.0,2.0,,,18.0,True,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:33.640000,93.64,0 days 00:00:30.079000,0 days 00:00:37.717000,0 days 00:00:25.844000,MEDIUM,9.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:32.603000,92.603,0 days 00:00:29.803000,0 days 00:00:37.276000,0 days 00:00:25.524000,MEDIUM,17.0,1.0,,,1.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:32.985000,92.985,0 days 00:00:29.955000,0 days 00:00:37.415000,0 days 00:00:25.615000,MEDIUM,17.0,1.0,,,2.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:32.775000,92.775,0 days 00:00:29.857000,0 days 00:00:37.159000,0 days 00:00:25.759000,MEDIUM,17.0,1.0,,,3.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:33.151000,93.151,0 days 00:00:29.878000,0 days 00:00:37.442000,0 days 00:00:25.831000,MEDIUM,17.0,1.0,,,4.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:33.174000,93.174,0 days 00:00:29.733000,0 days 00:00:37.811000,0 days 00:00:25.630000,SOFT,20.0,1.0,,,5.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:33.076000,93.076,0 days 00:00:29.863000,0 days 00:00:37.473000,0 days 00:00:25.740000,MEDIUM,17.0,1.0,,,6.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:33.120000,93.12,0 days 00:00:29.873000,0 days 00:00:37.497000,0 days 00:00:25.750000,MEDIUM,17.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:33.188000,93.188,0 days 00:00:29.839000,0 days 00:00:37.445000,0 days 00:00:25.904000,MEDIUM,18.0,1.0,,,8.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:33.138000,93.138,0 days 00:00:29.790000,0 days 00:00:37.516000,0 days 00:00:25.832000,MEDIUM,17.0,1.0,,,9.0,True,1
PER,11,Red Bull Racing,17.0,0 days 00:01:33.280000,93.28,0 days 00:00:30.009000,0 days 00:00:37.544000,0 days 00:00:25.727000,MEDIUM,17.0,1.0,,,10.0,False,1
ALB,23,Williams,17.0,0 days 00:01:33.707000,93.707,0 days 00:00:29.806000,0 days 00:00:38.244000,0 days 00:00:25.657000,MEDIUM,17.0,1.0,,,11.0,True,1
STR,18,Aston Martin,17.0,0 days 00:01:33.651000,93.651,0 days 00:00:29.906000,0 days 00:00:37.762000,0 days 00:00:25.983000,MEDIUM,18.0,1.0,,,12.0,True,1
SAR,2,Williams,17.0,0 days 00:01:33.728000,93.728,0 days 00:00:30.086000,0 days 00:00:37.916000,0 days 00:00:25.726000,MEDIUM,17.0,1.0,,,13.0,False,1
DEV,21,AlphaTauri,17.0,0 days 00:01:33.637000,93.637,0 days 00:00:30.045000,0 days 00:00:37.781000,0 days 00:00:25.811000,SOFT,17.0,1.0,,,14.0,True,1
ZHO,24,Alfa Romeo,17.0,0 days 00:01:34.027000,94.027,0 days 00:00:30.276000,0 days 00:00:37.834000,0 days 00:00:25.917000,MEDIUM,17.0,1.0,,,15.0,True,1
BOT,77,Alfa Romeo,17.0,0 days 00:01:33.867000,93.867,0 days 00:00:30.111000,0 days 00:00:37.712000,0 days 00:00:26.044000,HARD,17.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:34.216000,94.216,0 days 00:00:30.118000,0 days 00:00:38.047000,0 days 00:00:26.051000,MEDIUM,17.0,1.0,,,17.0,True,1
TSU,22,AlphaTauri,17.0,0 days 00:01:32.952000,92.952,0 days 00:00:29.751000,0 days 00:00:37.423000,0 days 00:00:25.778000,HARD,3.0,2.0,,,18.0,True,1
HUL,27,Haas F1 Team,17.0,0 days 00:01:33.616000,93.616,0 days 00:00:30.003000,0 days 00:00:37.774000,0 days 00:00:25.839000,MEDIUM,10.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:32.507000,92.507,0 days 00:00:29.877000,0 days 00:00:37.283000,0 days 00:00:25.347000,MEDIUM,18.0,1.0,,,1.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:32.731000,92.731,0 days 00:00:30.014000,0 days 00:00:37.252000,0 days 00:00:25.465000,MEDIUM,18.0,1.0,,,2.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:33.019000,93.019,0 days 00:00:29.992000,0 days 00:00:37.231000,0 days 00:00:25.796000,MEDIUM,18.0,1.0,,,3.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:32.475000,92.475,0 days 00:00:29.986000,0 days 00:00:37.571000,0 days 00:00:24.918000,MEDIUM,18.0,1.0,,0 days 01:30:08.076000,4.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:33.072000,93.072,0 days 00:00:29.740000,0 days 00:00:37.844000,0 days 00:00:25.488000,SOFT,21.0,1.0,,,5.0,True,1
SAI,55,Ferrari,18.0,0 days 00:01:33.302000,93.302,0 days 00:00:29.959000,0 days 00:00:37.619000,0 days 00:00:25.724000,MEDIUM,18.0,1.0,,,6.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:33.313000,93.313,0 days 00:00:30.023000,0 days 00:00:37.546000,0 days 00:00:25.744000,MEDIUM,18.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:33.317000,93.317,0 days 00:00:29.918000,0 days 00:00:37.584000,0 days 00:00:25.815000,MEDIUM,19.0,1.0,,,8.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:33.291000,93.291,0 days 00:00:29.817000,0 days 00:00:37.714000,0 days 00:00:25.760000,MEDIUM,18.0,1.0,,,9.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:33.099000,93.099,0 days 00:00:29.904000,0 days 00:00:37.549000,0 days 00:00:25.646000,MEDIUM,18.0,1.0,,,10.0,False,1
ALB,23,Williams,18.0,0 days 00:01:33.615000,93.615,0 days 00:00:29.894000,0 days 00:00:37.859000,0 days 00:00:25.862000,MEDIUM,18.0,1.0,,,11.0,True,1
STR,18,Aston Martin,18.0,0 days 00:01:33.294000,93.294,0 days 00:00:29.768000,0 days 00:00:37.691000,0 days 00:00:25.835000,MEDIUM,19.0,1.0,,,12.0,True,1
SAR,2,Williams,18.0,0 days 00:01:33.465000,93.465,0 days 00:00:29.973000,0 days 00:00:37.749000,0 days 00:00:25.743000,MEDIUM,18.0,1.0,,,13.0,True,1
DEV,21,AlphaTauri,18.0,0 days 00:01:33.453000,93.453,0 days 00:00:29.966000,0 days 00:00:37.757000,0 days 00:00:25.730000,SOFT,18.0,1.0,,,14.0,True,1
ZHO,24,Alfa Romeo,18.0,0 days 00:01:33.861000,93.861,0 days 00:00:30.122000,0 days 00:00:37.770000,0 days 00:00:25.969000,MEDIUM,18.0,1.0,,,15.0,True,1
BOT,77,Alfa Romeo,18.0,0 days 00:01:33.749000,93.749,0 days 00:00:30.055000,0 days 00:00:37.711000,0 days 00:00:25.983000,HARD,18.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:33.795000,93.795,0 days 00:00:30.077000,0 days 00:00:37.825000,0 days 00:00:25.893000,MEDIUM,18.0,1.0,,,17.0,True,1
TSU,22,AlphaTauri,18.0,0 days 00:01:33.094000,93.094,0 days 00:00:29.777000,0 days 00:00:37.417000,0 days 00:00:25.900000,HARD,4.0,2.0,,,18.0,False,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:33.591000,93.591,0 days 00:00:29.983000,0 days 00:00:37.739000,0 days 00:00:25.869000,MEDIUM,11.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:32.338000,92.338,0 days 00:00:29.799000,0 days 00:00:37.240000,0 days 00:00:25.299000,MEDIUM,19.0,1.0,,,1.0,True,1
NOR,4,McLaren,19.0,0 days 00:01:32.500000,92.5,0 days 00:00:29.962000,0 days 00:00:37.179000,0 days 00:00:25.359000,MEDIUM,19.0,1.0,,,2.0,True,1
PIA,81,McLaren,19.0,0 days 00:01:32.880000,92.88,0 days 00:00:30.074000,0 days 00:00:37.180000,0 days 00:00:25.626000,MEDIUM,19.0,1.0,,,3.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:32.807000,92.807,0 days 00:00:29.856000,0 days 00:00:37.379000,0 days 00:00:25.572000,SOFT,22.0,1.0,,,4.0,True,1
SAI,55,Ferrari,19.0,0 days 00:01:33.242000,93.242,0 days 00:00:30.013000,0 days 00:00:37.663000,0 days 00:00:25.566000,MEDIUM,19.0,1.0,,,5.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:33.201000,93.201,0 days 00:00:29.921000,0 days 00:00:37.535000,0 days 00:00:25.745000,MEDIUM,19.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:33.185000,93.185,0 days 00:00:29.909000,0 days 00:00:37.553000,0 days 00:00:25.723000,MEDIUM,20.0,1.0,,,7.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:33.199000,93.199,0 days 00:00:29.589000,0 days 00:00:37.892000,0 days 00:00:25.718000,MEDIUM,19.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:33.276000,93.276,0 days 00:00:30.001000,0 days 00:00:37.540000,0 days 00:00:25.735000,MEDIUM,19.0,1.0,,,9.0,False,1
ALB,23,Williams,19.0,0 days 00:01:33.654000,93.654,0 days 00:00:29.949000,0 days 00:00:37.951000,0 days 00:00:25.754000,MEDIUM,19.0,1.0,,,10.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:33.338000,93.338,0 days 00:00:29.870000,0 days 00:00:37.746000,0 days 00:00:25.722000,MEDIUM,20.0,1.0,,,11.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:52.861000,112.861,0 days 00:00:49.912000,0 days 00:00:37.327000,0 days 00:00:25.622000,HARD,1.0,2.0,0 days 01:30:36.278000,,12.0,False,1
SAR,2,Williams,19.0,0 days 00:01:33.573000,93.573,0 days 00:00:30.056000,0 days 00:00:37.845000,0 days 00:00:25.672000,MEDIUM,19.0,1.0,,,13.0,False,1
DEV,21,AlphaTauri,19.0,0 days 00:01:33.835000,93.835,0 days 00:00:30.126000,0 days 00:00:38,0 days 00:00:25.709000,SOFT,19.0,1.0,,,14.0,False,1
ZHO,24,Alfa Romeo,19.0,0 days 00:01:33.907000,93.907,0 days 00:00:30.185000,0 days 00:00:37.862000,0 days 00:00:25.860000,MEDIUM,19.0,1.0,,,15.0,False,1
BOT,77,Alfa Romeo,19.0,0 days 00:01:33.730000,93.73,0 days 00:00:30.048000,0 days 00:00:37.742000,0 days 00:00:25.940000,HARD,19.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:34.281000,94.281,0 days 00:00:30.179000,0 days 00:00:38.080000,0 days 00:00:26.022000,MEDIUM,19.0,1.0,,,17.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:33.424000,93.424,0 days 00:00:29.926000,0 days 00:00:37.630000,0 days 00:00:25.868000,HARD,5.0,2.0,,,18.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:33.763000,93.763,0 days 00:00:30.172000,0 days 00:00:37.783000,0 days 00:00:25.808000,MEDIUM,12.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:32.295000,92.295,0 days 00:00:29.772000,0 days 00:00:37.273000,0 days 00:00:25.250000,MEDIUM,20.0,1.0,,,1.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:32.770000,92.77,0 days 00:00:29.930000,0 days 00:00:37.420000,0 days 00:00:25.420000,MEDIUM,20.0,1.0,,,2.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:32.660000,92.66,0 days 00:00:29.790000,0 days 00:00:37.239000,0 days 00:00:25.631000,MEDIUM,20.0,1.0,,,3.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:32.803000,92.803,0 days 00:00:29.746000,0 days 00:00:37.397000,0 days 00:00:25.660000,SOFT,23.0,1.0,,,4.0,True,1
SAI,55,Ferrari,20.0,0 days 00:01:33.007000,93.007,0 days 00:00:29.784000,0 days 00:00:37.571000,0 days 00:00:25.652000,MEDIUM,20.0,1.0,,,5.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:32.956000,92.956,0 days 00:00:29.733000,0 days 00:00:37.618000,0 days 00:00:25.605000,MEDIUM,20.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:33.016000,93.016,0 days 00:00:29.725000,0 days 00:00:37.534000,0 days 00:00:25.757000,MEDIUM,21.0,1.0,,,7.0,True,1
GAS,10,Alpine,20.0,0 days 00:01:33.248000,93.248,0 days 00:00:29.990000,0 days 00:00:37.599000,0 days 00:00:25.659000,MEDIUM,20.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:33.202000,93.202,0 days 00:00:29.931000,0 days 00:00:37.611000,0 days 00:00:25.660000,MEDIUM,20.0,1.0,,,9.0,False,1
ALB,23,Williams,20.0,0 days 00:01:33.440000,93.44,0 days 00:00:29.933000,0 days 00:00:37.883000,0 days 00:00:25.624000,MEDIUM,20.0,1.0,,,10.0,True,1
STR,18,Aston Martin,20.0,0 days 00:01:33.489000,93.489,0 days 00:00:29.850000,0 days 00:00:37.782000,0 days 00:00:25.857000,MEDIUM,21.0,1.0,,,11.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:32.870000,92.87,0 days 00:00:29.675000,0 days 00:00:37.503000,0 days 00:00:25.692000,HARD,2.0,2.0,,,12.0,True,1
SAR,2,Williams,20.0,0 days 00:01:33.387000,93.387,0 days 00:00:29.896000,0 days 00:00:37.880000,0 days 00:00:25.611000,MEDIUM,20.0,1.0,,,13.0,True,1
DEV,21,AlphaTauri,20.0,0 days 00:01:33.480000,93.48,0 days 00:00:29.940000,0 days 00:00:37.850000,0 days 00:00:25.690000,SOFT,20.0,1.0,,,14.0,False,1
ZHO,24,Alfa Romeo,20.0,0 days 00:01:33.726000,93.726,0 days 00:00:30.063000,0 days 00:00:37.732000,0 days 00:00:25.931000,MEDIUM,20.0,1.0,,,15.0,True,1
BOT,77,Alfa Romeo,20.0,0 days 00:01:33.671000,93.671,0 days 00:00:29.995000,0 days 00:00:37.645000,0 days 00:00:26.031000,HARD,20.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:33.935000,93.935,0 days 00:00:30.084000,0 days 00:00:37.955000,0 days 00:00:25.896000,MEDIUM,20.0,1.0,,,17.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:33.281000,93.281,0 days 00:00:29.873000,0 days 00:00:37.591000,0 days 00:00:25.817000,HARD,6.0,2.0,,,18.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:33.555000,93.555,0 days 00:00:30.010000,0 days 00:00:37.765000,0 days 00:00:25.780000,MEDIUM,13.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:32.494000,92.494,0 days 00:00:29.903000,0 days 00:00:37.239000,0 days 00:00:25.352000,MEDIUM,21.0,1.0,,,1.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:32.604000,92.604,0 days 00:00:29.883000,0 days 00:00:37.292000,0 days 00:00:25.429000,MEDIUM,21.0,1.0,,,2.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:32.749000,92.749,0 days 00:00:29.861000,0 days 00:00:37.222000,0 days 00:00:25.666000,MEDIUM,21.0,1.0,,,3.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:32.850000,92.85,0 days 00:00:29.774000,0 days 00:00:37.425000,0 days 00:00:25.651000,SOFT,24.0,1.0,,,4.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:33.261000,93.261,0 days 00:00:29.842000,0 days 00:00:37.625000,0 days 00:00:25.794000,MEDIUM,21.0,1.0,,,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:32.779000,92.779,0 days 00:00:29.714000,0 days 00:00:37.398000,0 days 00:00:25.667000,MEDIUM,21.0,1.0,,,6.0,True,1
ALO,14,Aston Martin,21.0,0 days 00:01:33.190000,93.19,0 days 00:00:29.899000,0 days 00:00:37.508000,0 days 00:00:25.783000,MEDIUM,22.0,1.0,,,7.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:33.098000,93.098,0 days 00:00:29.880000,0 days 00:00:37.487000,0 days 00:00:25.731000,MEDIUM,21.0,1.0,,,8.0,True,1
PER,11,Red Bull Racing,21.0,0 days 00:01:33.233000,93.233,0 days 00:00:29.985000,0 days 00:00:37.612000,0 days 00:00:25.636000,MEDIUM,21.0,1.0,,,9.0,False,1
ALB,23,Williams,21.0,0 days 00:01:33.195000,93.195,0 days 00:00:29.808000,0 days 00:00:37.695000,0 days 00:00:25.692000,MEDIUM,21.0,1.0,,,10.0,True,1
STR,18,Aston Martin,21.0,0 days 00:01:33.498000,93.498,0 days 00:00:29.828000,0 days 00:00:37.784000,0 days 00:00:25.886000,MEDIUM,22.0,1.0,,,11.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:32.848000,92.848,0 days 00:00:29.603000,0 days 00:00:37.559000,0 days 00:00:25.686000,HARD,3.0,2.0,,,12.0,True,1
SAR,2,Williams,21.0,0 days 00:01:33.458000,93.458,0 days 00:00:29.974000,0 days 00:00:37.751000,0 days 00:00:25.733000,MEDIUM,21.0,1.0,,,13.0,False,1
DEV,21,AlphaTauri,21.0,0 days 00:01:33.652000,93.652,0 days 00:00:30.050000,0 days 00:00:37.849000,0 days 00:00:25.753000,SOFT,21.0,1.0,,,14.0,False,1
ZHO,24,Alfa Romeo,21.0,0 days 00:01:33.560000,93.56,0 days 00:00:30.122000,0 days 00:00:37.645000,0 days 00:00:25.793000,MEDIUM,21.0,1.0,,,15.0,True,1
BOT,77,Alfa Romeo,21.0,0 days 00:01:33.607000,93.607,0 days 00:00:29.996000,0 days 00:00:37.774000,0 days 00:00:25.837000,HARD,21.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:34.083000,94.083,0 days 00:00:30.112000,0 days 00:00:38.107000,0 days 00:00:25.864000,MEDIUM,21.0,1.0,,,17.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:33.189000,93.189,0 days 00:00:29.891000,0 days 00:00:37.549000,0 days 00:00:25.749000,HARD,7.0,2.0,,,18.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:33.350000,93.35,0 days 00:00:30.059000,0 days 00:00:37.605000,0 days 00:00:25.686000,MEDIUM,14.0,2.0,,,19.0,True,1
VER,1,Red Bull Racing,22.0,0 days 00:01:32.184000,92.184,0 days 00:00:29.664000,0 days 00:00:37.134000,0 days 00:00:25.386000,MEDIUM,22.0,1.0,,,1.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:32.637000,92.637,0 days 00:00:29.869000,0 days 00:00:37.273000,0 days 00:00:25.495000,MEDIUM,22.0,1.0,,,2.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:32.537000,92.537,0 days 00:00:29.838000,0 days 00:00:37.067000,0 days 00:00:25.632000,MEDIUM,22.0,1.0,,,3.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:32.568000,92.568,0 days 00:00:29.654000,0 days 00:00:37.288000,0 days 00:00:25.626000,SOFT,25.0,1.0,,,4.0,True,1
SAI,55,Ferrari,22.0,0 days 00:01:32.871000,92.871,0 days 00:00:29.805000,0 days 00:00:37.465000,0 days 00:00:25.601000,MEDIUM,22.0,1.0,,,5.0,True,1
HAM,44,Mercedes,22.0,0 days 00:01:32.821000,92.821,0 days 00:00:29.765000,0 days 00:00:37.425000,0 days 00:00:25.631000,MEDIUM,22.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:33.092000,93.092,0 days 00:00:29.805000,0 days 00:00:37.487000,0 days 00:00:25.800000,MEDIUM,23.0,1.0,,,7.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:33.168000,93.168,0 days 00:00:29.877000,0 days 00:00:37.485000,0 days 00:00:25.806000,MEDIUM,22.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:33.026000,93.026,0 days 00:00:30.023000,0 days 00:00:37.422000,0 days 00:00:25.581000,MEDIUM,22.0,1.0,,,9.0,True,1
ALB,23,Williams,22.0,0 days 00:01:33.021000,93.021,0 days 00:00:29.746000,0 days 00:00:37.759000,0 days 00:00:25.516000,MEDIUM,22.0,1.0,,,10.0,True,1
STR,18,Aston Martin,22.0,0 days 00:01:33.431000,93.431,0 days 00:00:29.888000,0 days 00:00:37.713000,0 days 00:00:25.830000,MEDIUM,23.0,1.0,,,11.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:33.035000,93.035,0 days 00:00:29.891000,0 days 00:00:37.450000,0 days 00:00:25.694000,HARD,4.0,2.0,,,12.0,False,1
SAR,2,Williams,22.0,0 days 00:01:33.479000,93.479,0 days 00:00:29.976000,0 days 00:00:37.660000,0 days 00:00:25.843000,MEDIUM,22.0,1.0,,,13.0,False,1
DEV,21,AlphaTauri,22.0,0 days 00:01:33.647000,93.647,0 days 00:00:30.073000,0 days 00:00:37.855000,0 days 00:00:25.719000,SOFT,22.0,1.0,,,14.0,False,1
ZHO,24,Alfa Romeo,22.0,0 days 00:01:33.679000,93.679,0 days 00:00:30.106000,0 days 00:00:37.717000,0 days 00:00:25.856000,MEDIUM,22.0,1.0,,,15.0,False,1
BOT,77,Alfa Romeo,22.0,0 days 00:01:33.468000,93.468,0 days 00:00:29.936000,0 days 00:00:37.631000,0 days 00:00:25.901000,HARD,22.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:33.997000,93.997,0 days 00:00:30.035000,0 days 00:00:38.079000,0 days 00:00:25.883000,MEDIUM,22.0,1.0,,,17.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:33.004000,93.004,0 days 00:00:29.825000,0 days 00:00:37.520000,0 days 00:00:25.659000,HARD,8.0,2.0,,,18.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:33.143000,93.143,0 days 00:00:29.962000,0 days 00:00:37.550000,0 days 00:00:25.631000,MEDIUM,15.0,2.0,,,19.0,True,1
VER,1,Red Bull Racing,23.0,0 days 00:01:32.272000,92.272,0 days 00:00:29.759000,0 days 00:00:37.172000,0 days 00:00:25.341000,MEDIUM,23.0,1.0,,,1.0,False,1
