Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
PER,11,Red Bull Racing,37.0,0 days 00:01:11.355000,71.355,0 days 00:00:17.809000,0 days 00:00:31.968000,0 days 00:00:21.578000,HARD,16.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,37.0,0 days 00:01:11.794000,71.794,0 days 00:00:17.852000,0 days 00:00:32.179000,0 days 00:00:21.763000,HARD,26.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:11.815000,71.815,0 days 00:00:17.866000,0 days 00:00:32.140000,0 days 00:00:21.809000,HARD,27.0,2.0,,,9.0,False,1
OCO,31,Alpine,37.0,0 days 00:01:11.745000,71.745,0 days 00:00:17.875000,0 days 00:00:32.346000,0 days 00:00:21.524000,HARD,18.0,2.0,,,10.0,False,1
GAS,10,Alpine,37.0,0 days 00:01:11.641000,71.641,0 days 00:00:17.564000,0 days 00:00:32.280000,0 days 00:00:21.797000,HARD,17.0,2.0,,,11.0,False,1
RIC,3,RB,37.0,0 days 00:01:15.305000,75.305,0 days 00:00:17.804000,0 days 00:00:32.220000,0 days 00:00:25.281000,HARD,27.0,2.0,,0 days 01:40:08.751000,12.0,False,1
TSU,22,RB,37.0,0 days 00:01:11.940000,71.94,0 days 00:00:17.526000,0 days 00:00:32.561000,0 days 00:00:21.853000,HARD,16.0,2.0,,,13.0,False,1
ALB,23,Williams,37.0,0 days 00:01:13.504000,73.504,0 days 00:00:17.936000,0 days 00:00:33.663000,0 days 00:00:21.905000,HARD,25.0,2.0,,,14.0,False,1
STR,18,Aston Martin,37.0,0 days 00:01:11.884000,71.884,0 days 00:00:17.759000,0 days 00:00:32.357000,0 days 00:00:21.768000,MEDIUM,17.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,37.0,0 days 00:01:11.797000,71.797,0 days 00:00:17.898000,0 days 00:00:32.154000,0 days 00:00:21.745000,HARD,18.0,2.0,,,16.0,False,1
LEC,16,Ferrari,37.0,0 days 00:01:10.008000,70.008,0 days 00:00:17.236000,0 days 00:00:31.522000,0 days 00:00:21.250000,MEDIUM,5.0,4.0,,,17.0,False,1
ALO,14,Aston Martin,37.0,0 days 00:01:10.871000,70.871,0 days 00:00:17.416000,0 days 00:00:31.982000,0 days 00:00:21.473000,HARD,3.0,3.0,,,18.0,True,1
ZHO,24,Kick Sauber,37.0,0 days 00:01:12.234000,72.234,0 days 00:00:17.910000,0 days 00:00:32.679000,0 days 00:00:21.645000,MEDIUM,9.0,2.0,,,19.0,False,1
SAR,2,Williams,37.0,0 days 00:01:11.778000,71.778,0 days 00:00:17.797000,0 days 00:00:32.172000,0 days 00:00:21.809000,HARD,17.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,38.0,0 days 00:01:10.143000,70.143,0 days 00:00:17.655000,0 days 00:00:31.446000,0 days 00:00:21.042000,HARD,15.0,2.0,,,1.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:10.161000,70.161,0 days 00:00:17.568000,0 days 00:00:31.425000,0 days 00:00:21.168000,HARD,15.0,2.0,,,2.0,False,1
RUS,63,Mercedes,38.0,0 days 00:01:10.640000,70.64,0 days 00:00:17.644000,0 days 00:00:31.805000,0 days 00:00:21.191000,MEDIUM,16.0,2.0,,,3.0,False,1
SAI,55,Ferrari,38.0,0 days 00:01:11.040000,71.04,0 days 00:00:17.674000,0 days 00:00:31.730000,0 days 00:00:21.636000,HARD,16.0,2.0,,,4.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:10.677000,70.677,0 days 00:00:17.626000,0 days 00:00:31.874000,0 days 00:00:21.177000,HARD,17.0,2.0,,,5.0,False,1
PIA,81,McLaren,38.0,0 days 00:01:10.401000,70.401,0 days 00:00:17.568000,0 days 00:00:31.577000,0 days 00:00:21.256000,HARD,13.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,38.0,0 days 00:01:11.356000,71.356,0 days 00:00:17.671000,0 days 00:00:32.074000,0 days 00:00:21.611000,HARD,17.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,38.0,0 days 00:01:11.808000,71.808,0 days 00:00:17.752000,0 days 00:00:32.285000,0 days 00:00:21.771000,HARD,27.0,2.0,,,8.0,False,1
OCO,31,Alpine,38.0,0 days 00:01:11.375000,71.375,0 days 00:00:17.617000,0 days 00:00:32.312000,0 days 00:00:21.446000,HARD,19.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:15.311000,75.311,0 days 00:00:17.825000,0 days 00:00:32.307000,0 days 00:00:25.179000,HARD,28.0,2.0,,0 days 01:41:18.456000,10.0,False,1
GAS,10,Alpine,38.0,0 days 00:01:11.399000,71.399,0 days 00:00:17.511000,0 days 00:00:32.180000,0 days 00:00:21.708000,HARD,18.0,2.0,,,11.0,False,1
TSU,22,RB,38.0,0 days 00:01:11.594000,71.594,0 days 00:00:17.858000,0 days 00:00:32.103000,0 days 00:00:21.633000,HARD,17.0,2.0,,,12.0,False,1
ALB,23,Williams,38.0,0 days 00:01:11.964000,71.964,0 days 00:00:17.684000,0 days 00:00:32.445000,0 days 00:00:21.835000,HARD,26.0,2.0,,,13.0,False,1
STR,18,Aston Martin,38.0,0 days 00:01:12.042000,72.042,0 days 00:00:17.447000,0 days 00:00:32.726000,0 days 00:00:21.869000,MEDIUM,18.0,2.0,,,14.0,False,1
BOT,77,Kick Sauber,38.0,0 days 00:01:11.921000,71.921,0 days 00:00:17.905000,0 days 00:00:32.349000,0 days 00:00:21.667000,HARD,19.0,2.0,,,15.0,False,1
RIC,3,RB,38.0,0 days 00:01:27.267000,87.267,0 days 00:00:34.140000,0 days 00:00:31.634000,0 days 00:00:21.493000,HARD,1.0,3.0,0 days 01:40:29.665000,,16.0,False,1
LEC,16,Ferrari,38.0,0 days 00:01:10.477000,70.477,0 days 00:00:17.275000,0 days 00:00:31.941000,0 days 00:00:21.261000,MEDIUM,6.0,4.0,,,17.0,False,1
ALO,14,Aston Martin,38.0,0 days 00:01:10.908000,70.908,0 days 00:00:17.623000,0 days 00:00:31.850000,0 days 00:00:21.435000,HARD,4.0,3.0,,,18.0,False,1
ZHO,24,Kick Sauber,38.0,0 days 00:01:12.770000,72.77,0 days 00:00:17.477000,0 days 00:00:33.660000,0 days 00:00:21.633000,MEDIUM,10.0,2.0,,,19.0,False,1
SAR,2,Williams,38.0,0 days 00:01:11.889000,71.889,0 days 00:00:17.810000,0 days 00:00:32.212000,0 days 00:00:21.867000,HARD,18.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,39.0,0 days 00:01:10.258000,70.258,0 days 00:00:17.626000,0 days 00:00:31.581000,0 days 00:00:21.051000,HARD,16.0,2.0,,,1.0,False,1
NOR,4,McLaren,39.0,0 days 00:01:10.388000,70.388,0 days 00:00:17.647000,0 days 00:00:31.622000,0 days 00:00:21.119000,HARD,16.0,2.0,,,2.0,False,1
RUS,63,Mercedes,39.0,0 days 00:01:10.724000,70.724,0 days 00:00:17.624000,0 days 00:00:31.906000,0 days 00:00:21.194000,MEDIUM,17.0,2.0,,,3.0,False,1
SAI,55,Ferrari,39.0,0 days 00:01:10.842000,70.842,0 days 00:00:17.628000,0 days 00:00:31.775000,0 days 00:00:21.439000,HARD,17.0,2.0,,,4.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:10.638000,70.638,0 days 00:00:17.592000,0 days 00:00:31.850000,0 days 00:00:21.196000,HARD,18.0,2.0,,,5.0,False,1
PIA,81,McLaren,39.0,0 days 00:01:10.570000,70.57,0 days 00:00:17.621000,0 days 00:00:31.594000,0 days 00:00:21.355000,HARD,14.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,39.0,0 days 00:01:11.456000,71.456,0 days 00:00:17.820000,0 days 00:00:32.058000,0 days 00:00:21.578000,HARD,18.0,2.0,,,7.0,False,1
HUL,27,Haas F1 Team,39.0,0 days 00:01:14.884000,74.884,0 days 00:00:17.754000,0 days 00:00:32.251000,0 days 00:00:24.879000,HARD,28.0,2.0,,0 days 01:42:25.289000,8.0,False,1
OCO,31,Alpine,39.0,0 days 00:01:11.967000,71.967,0 days 00:00:17.933000,0 days 00:00:32.385000,0 days 00:00:21.649000,HARD,20.0,2.0,,,9.0,False,1
GAS,10,Alpine,39.0,0 days 00:01:11.778000,71.778,0 days 00:00:17.602000,0 days 00:00:32.384000,0 days 00:00:21.792000,HARD,19.0,2.0,,,10.0,False,1
TSU,22,RB,39.0,0 days 00:01:11.688000,71.688,0 days 00:00:17.873000,0 days 00:00:31.936000,0 days 00:00:21.879000,HARD,18.0,2.0,,,11.0,False,1
STR,18,Aston Martin,39.0,0 days 00:01:12.507000,72.507,0 days 00:00:17.527000,0 days 00:00:33.038000,0 days 00:00:21.942000,MEDIUM,19.0,2.0,,,12.0,False,1
BOT,77,Kick Sauber,39.0,0 days 00:01:12.135000,72.135,0 days 00:00:17.933000,0 days 00:00:32.241000,0 days 00:00:21.961000,HARD,20.0,2.0,,,13.0,False,1
ALB,23,Williams,39.0,0 days 00:01:17.195000,77.195,0 days 00:00:18.013000,0 days 00:00:33.330000,0 days 00:00:25.852000,HARD,27.0,2.0,,0 days 01:42:40.948000,14.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:27.244000,87.244,0 days 00:00:34.405000,0 days 00:00:31.415000,0 days 00:00:21.424000,HARD,1.0,3.0,0 days 01:41:40.192000,,15.0,False,1
RIC,3,RB,39.0,0 days 00:01:10.788000,70.788,0 days 00:00:17.510000,0 days 00:00:31.548000,0 days 00:00:21.730000,HARD,2.0,3.0,,,16.0,True,1
LEC,16,Ferrari,39.0,0 days 00:01:10.143000,70.143,0 days 00:00:17.343000,0 days 00:00:31.572000,0 days 00:00:21.228000,MEDIUM,7.0,4.0,,,17.0,False,1
ALO,14,Aston Martin,39.0,0 days 00:01:10.594000,70.594,0 days 00:00:17.578000,0 days 00:00:31.589000,0 days 00:00:21.427000,HARD,5.0,3.0,,,18.0,True,1
ZHO,24,Kick Sauber,39.0,0 days 00:01:10.987000,70.987,0 days 00:00:17.505000,0 days 00:00:32.002000,0 days 00:00:21.480000,MEDIUM,11.0,2.0,,,19.0,False,1
SAR,2,Williams,39.0,0 days 00:01:12.015000,72.015,0 days 00:00:17.896000,0 days 00:00:32.249000,0 days 00:00:21.870000,HARD,19.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,40.0,0 days 00:01:10.217000,70.217,0 days 00:00:17.660000,0 days 00:00:31.475000,0 days 00:00:21.082000,HARD,17.0,2.0,,,1.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:10.102000,70.102,0 days 00:00:17.640000,0 days 00:00:31.343000,0 days 00:00:21.119000,HARD,17.0,2.0,,,2.0,False,1
RUS,63,Mercedes,40.0,0 days 00:01:10.761000,70.761,0 days 00:00:17.675000,0 days 00:00:31.741000,0 days 00:00:21.345000,MEDIUM,18.0,2.0,,,3.0,False,1
SAI,55,Ferrari,40.0,0 days 00:01:10.748000,70.748,0 days 00:00:17.760000,0 days 00:00:31.647000,0 days 00:00:21.341000,HARD,18.0,2.0,,,4.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:10.621000,70.621,0 days 00:00:17.687000,0 days 00:00:31.588000,0 days 00:00:21.346000,HARD,19.0,2.0,,,5.0,False,1
PIA,81,McLaren,40.0,0 days 00:01:10.649000,70.649,0 days 00:00:17.778000,0 days 00:00:31.667000,0 days 00:00:21.204000,HARD,15.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,40.0,0 days 00:01:11.004000,71.004,0 days 00:00:17.877000,0 days 00:00:31.744000,0 days 00:00:21.383000,HARD,19.0,2.0,,,7.0,False,1
GAS,10,Alpine,40.0,0 days 00:01:11.817000,71.817,0 days 00:00:17.585000,0 days 00:00:32.266000,0 days 00:00:21.966000,HARD,20.0,2.0,,,8.0,False,1
OCO,31,Alpine,40.0,0 days 00:01:12.992000,72.992,0 days 00:00:18.038000,0 days 00:00:32.568000,0 days 00:00:22.386000,HARD,21.0,2.0,,,9.0,False,1
TSU,22,RB,40.0,0 days 00:01:11.737000,71.737,0 days 00:00:17.884000,0 days 00:00:32,0 days 00:00:21.853000,HARD,19.0,2.0,,,10.0,False,1
STR,18,Aston Martin,40.0,0 days 00:01:12.300000,72.3,0 days 00:00:18.092000,0 days 00:00:32.407000,0 days 00:00:21.801000,MEDIUM,20.0,2.0,,,11.0,False,1
BOT,77,Kick Sauber,40.0,0 days 00:01:12.199000,72.199,0 days 00:00:17.908000,0 days 00:00:32.412000,0 days 00:00:21.879000,HARD,21.0,2.0,,,12.0,False,1
HUL,27,Haas F1 Team,40.0,0 days 00:01:27.868000,87.868,0 days 00:00:34.371000,0 days 00:00:31.821000,0 days 00:00:21.676000,HARD,1.0,3.0,0 days 01:42:47.039000,,13.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:10.866000,70.866,0 days 00:00:17.795000,0 days 00:00:31.628000,0 days 00:00:21.443000,HARD,2.0,3.0,,,14.0,True,1
RIC,3,RB,40.0,0 days 00:01:10.856000,70.856,0 days 00:00:17.384000,0 days 00:00:31.740000,0 days 00:00:21.732000,HARD,3.0,3.0,,,15.0,False,1
LEC,16,Ferrari,40.0,0 days 00:01:10.308000,70.308,0 days 00:00:17.329000,0 days 00:00:31.710000,0 days 00:00:21.269000,MEDIUM,8.0,4.0,,,16.0,False,1
ALB,23,Williams,40.0,0 days 00:01:28.111000,88.111,0 days 00:00:35.014000,0 days 00:00:31.541000,0 days 00:00:21.556000,HARD,1.0,3.0,0 days 01:43:02.616000,,17.0,False,1
ALO,14,Aston Martin,40.0,0 days 00:01:10.861000,70.861,0 days 00:00:17.779000,0 days 00:00:31.685000,0 days 00:00:21.397000,HARD,6.0,3.0,,,18.0,False,1
ZHO,24,Kick Sauber,40.0,0 days 00:01:11.298000,71.298,0 days 00:00:17.560000,0 days 00:00:32.045000,0 days 00:00:21.693000,MEDIUM,12.0,2.0,,,19.0,False,1
SAR,2,Williams,40.0,0 days 00:01:12.322000,72.322,0 days 00:00:18.006000,0 days 00:00:32.435000,0 days 00:00:21.881000,HARD,20.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,41.0,0 days 00:01:11.114000,71.114,0 days 00:00:17.710000,0 days 00:00:31.947000,0 days 00:00:21.457000,HARD,18.0,2.0,,,1.0,False,1
NOR,4,McLaren,41.0,0 days 00:01:10.441000,70.441,0 days 00:00:17.742000,0 days 00:00:31.491000,0 days 00:00:21.208000,HARD,18.0,2.0,,,2.0,False,1
RUS,63,Mercedes,41.0,0 days 00:01:11.167000,71.167,0 days 00:00:17.743000,0 days 00:00:31.973000,0 days 00:00:21.451000,MEDIUM,19.0,2.0,,,3.0,False,1
SAI,55,Ferrari,41.0,0 days 00:01:10.729000,70.729,0 days 00:00:17.671000,0 days 00:00:31.651000,0 days 00:00:21.407000,HARD,19.0,2.0,,,4.0,False,1
HAM,44,Mercedes,41.0,0 days 00:01:10.997000,70.997,0 days 00:00:17.741000,0 days 00:00:31.901000,0 days 00:00:21.355000,HARD,20.0,2.0,,,5.0,False,1
PIA,81,McLaren,41.0,0 days 00:01:10.729000,70.729,0 days 00:00:17.761000,0 days 00:00:31.699000,0 days 00:00:21.269000,HARD,16.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,41.0,0 days 00:01:11.138000,71.138,0 days 00:00:17.743000,0 days 00:00:31.958000,0 days 00:00:21.437000,HARD,20.0,2.0,,,7.0,False,1
GAS,10,Alpine,41.0,0 days 00:01:11.965000,71.965,0 days 00:00:18.015000,0 days 00:00:32.286000,0 days 00:00:21.664000,HARD,21.0,2.0,,,8.0,False,1
OCO,31,Alpine,41.0,0 days 00:01:12.323000,72.323,0 days 00:00:17.709000,0 days 00:00:32.787000,0 days 00:00:21.827000,HARD,22.0,2.0,,,9.0,False,1
TSU,22,RB,41.0,0 days 00:01:11.872000,71.872,0 days 00:00:17.927000,0 days 00:00:32.162000,0 days 00:00:21.783000,HARD,20.0,2.0,,,10.0,False,1
STR,18,Aston Martin,41.0,0 days 00:01:11.896000,71.896,0 days 00:00:18.008000,0 days 00:00:32.167000,0 days 00:00:21.721000,MEDIUM,21.0,2.0,,,11.0,False,1
BOT,77,Kick Sauber,41.0,0 days 00:01:12.103000,72.103,0 days 00:00:17.997000,0 days 00:00:32.315000,0 days 00:00:21.791000,HARD,22.0,2.0,,,12.0,False,1
HUL,27,Haas F1 Team,41.0,0 days 00:01:12.764000,72.764,0 days 00:00:18.897000,0 days 00:00:32.368000,0 days 00:00:21.499000,HARD,2.0,3.0,,,13.0,False,1
MAG,20,Haas F1 Team,41.0,0 days 00:01:10.755000,70.755,0 days 00:00:17.675000,0 days 00:00:31.672000,0 days 00:00:21.408000,HARD,3.0,3.0,,,14.0,True,1
RIC,3,RB,41.0,0 days 00:01:10.730000,70.73,0 days 00:00:17.175000,0 days 00:00:31.822000,0 days 00:00:21.733000,HARD,4.0,3.0,,,15.0,True,1
LEC,16,Ferrari,41.0,0 days 00:01:10.368000,70.368,0 days 00:00:17.290000,0 days 00:00:31.820000,0 days 00:00:21.258000,MEDIUM,9.0,4.0,,,16.0,False,1
ALB,23,Williams,41.0,0 days 00:01:10.364000,70.364,0 days 00:00:17.642000,0 days 00:00:31.389000,0 days 00:00:21.333000,HARD,2.0,3.0,,,17.0,True,1
ALO,14,Aston Martin,41.0,0 days 00:01:10.737000,70.737,0 days 00:00:17.679000,0 days 00:00:31.738000,0 days 00:00:21.320000,HARD,7.0,3.0,,,18.0,False,1
ZHO,24,Kick Sauber,41.0,0 days 00:01:14.790000,74.79,0 days 00:00:18.036000,0 days 00:00:33.735000,0 days 00:00:23.019000,MEDIUM,13.0,2.0,,,19.0,False,1
SAR,2,Williams,41.0,0 days 00:01:12.077000,72.077,0 days 00:00:17.923000,0 days 00:00:32.279000,0 days 00:00:21.875000,HARD,21.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,42.0,0 days 00:01:10.628000,70.628,0 days 00:00:17.681000,0 days 00:00:31.713000,0 days 00:00:21.234000,HARD,19.0,2.0,,,1.0,False,1
NOR,4,McLaren,42.0,0 days 00:01:10.470000,70.47,0 days 00:00:17.668000,0 days 00:00:31.661000,0 days 00:00:21.141000,HARD,19.0,2.0,,,2.0,False,1
RUS,63,Mercedes,42.0,0 days 00:01:10.797000,70.797,0 days 00:00:17.688000,0 days 00:00:31.829000,0 days 00:00:21.280000,MEDIUM,20.0,2.0,,,3.0,False,1
SAI,55,Ferrari,42.0,0 days 00:01:10.906000,70.906,0 days 00:00:17.745000,0 days 00:00:31.720000,0 days 00:00:21.441000,HARD,20.0,2.0,,,4.0,False,1
HAM,44,Mercedes,42.0,0 days 00:01:10.946000,70.946,0 days 00:00:17.717000,0 days 00:00:31.885000,0 days 00:00:21.344000,HARD,21.0,2.0,,,5.0,False,1
PIA,81,McLaren,42.0,0 days 00:01:11.252000,71.252,0 days 00:00:17.687000,0 days 00:00:32.197000,0 days 00:00:21.368000,HARD,17.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,42.0,0 days 00:01:11.171000,71.171,0 days 00:00:17.789000,0 days 00:00:31.995000,0 days 00:00:21.387000,HARD,21.0,2.0,,,7.0,False,1
OCO,31,Alpine,42.0,0 days 00:01:11.754000,71.754,0 days 00:00:17.630000,0 days 00:00:32.523000,0 days 00:00:21.601000,HARD,23.0,2.0,,,8.0,False,1
TSU,22,RB,42.0,0 days 00:01:11.839000,71.839,0 days 00:00:17.965000,0 days 00:00:32.054000,0 days 00:00:21.820000,HARD,21.0,2.0,,,9.0,False,1
GAS,10,Alpine,42.0,0 days 00:01:15.358000,75.358,0 days 00:00:18.088000,0 days 00:00:32.106000,0 days 00:00:25.164000,HARD,22.0,2.0,,0 days 01:46:09.635000,10.0,False,1
STR,18,Aston Martin,42.0,0 days 00:01:11.585000,71.585,0 days 00:00:17.959000,0 days 00:00:32.038000,0 days 00:00:21.588000,MEDIUM,22.0,2.0,,,11.0,False,1
HUL,27,Haas F1 Team,42.0,0 days 00:01:10.745000,70.745,0 days 00:00:17.358000,0 days 00:00:31.814000,0 days 00:00:21.573000,HARD,3.0,3.0,,,12.0,False,1
MAG,20,Haas F1 Team,42.0,0 days 00:01:10.620000,70.62,0 days 00:00:17.589000,0 days 00:00:31.630000,0 days 00:00:21.401000,HARD,4.0,3.0,,,13.0,True,1
BOT,77,Kick Sauber,42.0,0 days 00:01:15.360000,75.36,0 days 00:00:18.050000,0 days 00:00:32.214000,0 days 00:00:25.096000,HARD,23.0,2.0,,0 days 01:46:18.598000,14.0,False,1
RIC,3,RB,42.0,0 days 00:01:10.594000,70.594,0 days 00:00:17.248000,0 days 00:00:31.630000,0 days 00:00:21.716000,HARD,5.0,3.0,,,15.0,True,1
LEC,16,Ferrari,42.0,0 days 00:01:10.118000,70.118,0 days 00:00:17.419000,0 days 00:00:31.582000,0 days 00:00:21.117000,MEDIUM,10.0,4.0,,,16.0,False,1
ALB,23,Williams,42.0,0 days 00:01:10.736000,70.736,0 days 00:00:17.728000,0 days 00:00:31.515000,0 days 00:00:21.493000,HARD,3.0,3.0,,,17.0,False,1
ALO,14,Aston Martin,42.0,0 days 00:01:10.588000,70.588,0 days 00:00:17.670000,0 days 00:00:31.650000,0 days 00:00:21.268000,HARD,8.0,3.0,,,18.0,True,1
ZHO,24,Kick Sauber,42.0,0 days 00:01:11.540000,71.54,0 days 00:00:17.708000,0 days 00:00:32.207000,0 days 00:00:21.625000,MEDIUM,14.0,2.0,,,19.0,False,1
SAR,2,Williams,42.0,0 days 00:01:12.177000,72.177,0 days 00:00:17.924000,0 days 00:00:32.335000,0 days 00:00:21.918000,HARD,22.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,43.0,0 days 00:01:10.904000,70.904,0 days 00:00:17.661000,0 days 00:00:31.841000,0 days 00:00:21.402000,HARD,20.0,2.0,,,1.0,False,1
NOR,4,McLaren,43.0,0 days 00:01:10.141000,70.141,0 days 00:00:17.656000,0 days 00:00:31.285000,0 days 00:00:21.200000,HARD,20.0,2.0,,,2.0,False,1
RUS,63,Mercedes,43.0,0 days 00:01:10.784000,70.784,0 days 00:00:17.643000,0 days 00:00:31.841000,0 days 00:00:21.300000,MEDIUM,21.0,2.0,,,3.0,False,1
SAI,55,Ferrari,43.0,0 days 00:01:10.813000,70.813,0 days 00:00:17.725000,0 days 00:00:31.649000,0 days 00:00:21.439000,HARD,21.0,2.0,,,4.0,False,1
HAM,44,Mercedes,43.0,0 days 00:01:10.802000,70.802,0 days 00:00:17.751000,0 days 00:00:31.705000,0 days 00:00:21.346000,HARD,22.0,2.0,,,5.0,False,1
PIA,81,McLaren,43.0,0 days 00:01:10.772000,70.772,0 days 00:00:17.751000,0 days 00:00:31.769000,0 days 00:00:21.252000,HARD,18.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,43.0,0 days 00:01:10.918000,70.918,0 days 00:00:17.790000,0 days 00:00:31.777000,0 days 00:00:21.351000,HARD,22.0,2.0,,,7.0,False,1
TSU,22,RB,43.0,0 days 00:01:11.859000,71.859,0 days 00:00:17.898000,0 days 00:00:32.095000,0 days 00:00:21.866000,HARD,22.0,2.0,,,8.0,False,1
OCO,31,Alpine,43.0,0 days 00:01:15.176000,75.176,0 days 00:00:17.804000,0 days 00:00:32.258000,0 days 00:00:25.114000,HARD,24.0,2.0,,0 days 01:47:22.185000,9.0,False,1
HUL,27,Haas F1 Team,43.0,0 days 00:01:10.492000,70.492,0 days 00:00:17.283000,0 days 00:00:31.813000,0 days 00:00:21.396000,HARD,4.0,3.0,,,10.0,False,1
STR,18,Aston Martin,43.0,0 days 00:01:14.734000,74.734,0 days 00:00:17.823000,0 days 00:00:32.037000,0 days 00:00:24.874000,MEDIUM,23.0,2.0,,0 days 01:47:27.366000,11.0,False,1
MAG,20,Haas F1 Team,43.0,0 days 00:01:10.276000,70.276,0 days 00:00:17.492000,0 days 00:00:31.492000,0 days 00:00:21.292000,HARD,5.0,3.0,,,12.0,True,1
RIC,3,RB,43.0,0 days 00:01:10.743000,70.743,0 days 00:00:17.308000,0 days 00:00:31.725000,0 days 00:00:21.710000,HARD,6.0,3.0,,,13.0,False,1
LEC,16,Ferrari,43.0,0 days 00:01:10.946000,70.946,0 days 00:00:17.308000,0 days 00:00:32.486000,0 days 00:00:21.152000,MEDIUM,11.0,4.0,,,14.0,False,1
GAS,10,Alpine,43.0,0 days 00:01:27.101000,87.101,0 days 00:00:34.912000,0 days 00:00:31.124000,0 days 00:00:21.065000,MEDIUM,1.0,3.0,0 days 01:46:31.773000,,15.0,False,1
ALB,23,Williams,43.0,0 days 00:01:11.011000,71.011,0 days 00:00:17.817000,0 days 00:00:31.616000,0 days 00:00:21.578000,HARD,4.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,43.0,0 days 00:01:10.940000,70.94,0 days 00:00:17.650000,0 days 00:00:31.786000,0 days 00:00:21.504000,HARD,9.0,3.0,,,17.0,False,1
BOT,77,Kick Sauber,43.0,0 days 00:01:29.593000,89.593,0 days 00:00:35.026000,0 days 00:00:32.856000,0 days 00:00:21.711000,HARD,1.0,3.0,0 days 01:46:40.535000,,18.0,False,1
ZHO,24,Kick Sauber,43.0,0 days 00:01:11.821000,71.821,0 days 00:00:17.909000,0 days 00:00:32.193000,0 days 00:00:21.719000,MEDIUM,15.0,2.0,,,19.0,False,1
SAR,2,Williams,43.0,0 days 00:01:12.175000,72.175,0 days 00:00:17.944000,0 days 00:00:32.349000,0 days 00:00:21.882000,HARD,23.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,44.0,0 days 00:01:10.479000,70.479,0 days 00:00:17.645000,0 days 00:00:31.647000,0 days 00:00:21.187000,HARD,21.0,2.0,,,1.0,False,1
NOR,4,McLaren,44.0,0 days 00:01:10.777000,70.777,0 days 00:00:17.618000,0 days 00:00:31.969000,0 days 00:00:21.190000,HARD,21.0,2.0,,,2.0,False,1
RUS,63,Mercedes,44.0,0 days 00:01:11.385000,71.385,0 days 00:00:17.749000,0 days 00:00:32.086000,0 days 00:00:21.550000,MEDIUM,22.0,2.0,,,3.0,False,1
SAI,55,Ferrari,44.0,0 days 00:01:11.214000,71.214,0 days 00:00:17.727000,0 days 00:00:31.840000,0 days 00:00:21.647000,HARD,22.0,2.0,,,4.0,False,1
HAM,44,Mercedes,44.0,0 days 00:01:11.331000,71.331,0 days 00:00:17.832000,0 days 00:00:31.934000,0 days 00:00:21.565000,HARD,23.0,2.0,,,5.0,False,1
PIA,81,McLaren,44.0,0 days 00:01:11.217000,71.217,0 days 00:00:17.757000,0 days 00:00:31.936000,0 days 00:00:21.524000,HARD,19.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,44.0,0 days 00:01:11.395000,71.395,0 days 00:00:17.814000,0 days 00:00:32.070000,0 days 00:00:21.511000,HARD,23.0,2.0,,,7.0,False,1
TSU,22,RB,44.0,0 days 00:01:15.062000,75.062,0 days 00:00:17.894000,0 days 00:00:32.105000,0 days 00:00:25.063000,HARD,23.0,2.0,,0 days 01:48:36.483000,8.0,False,1
HUL,27,Haas F1 Team,44.0,0 days 00:01:10.450000,70.45,0 days 00:00:17.332000,0 days 00:00:31.858000,0 days 00:00:21.260000,HARD,5.0,3.0,,,9.0,False,1
MAG,20,Haas F1 Team,44.0,0 days 00:01:10.419000,70.419,0 days 00:00:17.494000,0 days 00:00:31.644000,0 days 00:00:21.281000,HARD,6.0,3.0,,,10.0,False,1
