Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,9.0,0 days 00:01:26.498000,86.498,0 days 00:00:32.254000,0 days 00:00:29.284000,0 days 00:00:24.960000,MEDIUM,10.0,1.0,,,3.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:26.464000,86.464,0 days 00:00:32.142000,0 days 00:00:29.364000,0 days 00:00:24.958000,MEDIUM,9.0,1.0,,,4.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:26.914000,86.914,0 days 00:00:32.197000,0 days 00:00:29.377000,0 days 00:00:25.340000,MEDIUM,10.0,1.0,,,5.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:26.794000,86.794,0 days 00:00:32.027000,0 days 00:00:29.377000,0 days 00:00:25.390000,MEDIUM,10.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,9.0,0 days 00:01:27.124000,87.124,0 days 00:00:32.461000,0 days 00:00:29.477000,0 days 00:00:25.186000,MEDIUM,9.0,1.0,,,7.0,True,1
HAM,44,Mercedes,9.0,0 days 00:01:26.983000,86.983,0 days 00:00:32.145000,0 days 00:00:29.622000,0 days 00:00:25.216000,MEDIUM,9.0,1.0,,,8.0,True,1
TSU,22,RB,9.0,0 days 00:01:27.661000,87.661,0 days 00:00:32.609000,0 days 00:00:29.581000,0 days 00:00:25.471000,MEDIUM,9.0,1.0,,,9.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:27.395000,87.395,0 days 00:00:32.338000,0 days 00:00:29.526000,0 days 00:00:25.531000,MEDIUM,9.0,1.0,,,10.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:27.580000,87.58,0 days 00:00:32.447000,0 days 00:00:29.563000,0 days 00:00:25.570000,MEDIUM,9.0,1.0,,,11.0,True,1
ALO,14,Aston Martin,9.0,0 days 00:01:27.644000,87.644,0 days 00:00:32.349000,0 days 00:00:29.734000,0 days 00:00:25.561000,MEDIUM,9.0,1.0,,,12.0,True,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:28.078000,88.078,0 days 00:00:32.435000,0 days 00:00:29.713000,0 days 00:00:25.930000,MEDIUM,9.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,9.0,0 days 00:01:27.855000,87.855,0 days 00:00:32.574000,0 days 00:00:29.470000,0 days 00:00:25.811000,MEDIUM,9.0,1.0,,,14.0,True,1
ALB,23,Williams,9.0,0 days 00:01:28.038000,88.038,0 days 00:00:32.629000,0 days 00:00:29.653000,0 days 00:00:25.756000,MEDIUM,9.0,1.0,,,15.0,True,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:27.812000,87.812,0 days 00:00:32.529000,0 days 00:00:29.559000,0 days 00:00:25.724000,HARD,8.0,2.0,,,16.0,True,1
LAW,30,RB,9.0,0 days 00:01:27.660000,87.66,0 days 00:00:32.560000,0 days 00:00:29.537000,0 days 00:00:25.563000,MEDIUM,9.0,1.0,,,17.0,True,1
VER,1,Red Bull Racing,10.0,0 days 00:01:25.973000,85.973,0 days 00:00:31.908000,0 days 00:00:29.002000,0 days 00:00:25.063000,MEDIUM,10.0,1.0,,,1.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:25.972000,85.972,0 days 00:00:32.027000,0 days 00:00:29.102000,0 days 00:00:24.843000,MEDIUM,10.0,1.0,,,2.0,True,1
RUS,63,Mercedes,10.0,0 days 00:01:26.274000,86.274,0 days 00:00:32.098000,0 days 00:00:29.229000,0 days 00:00:24.947000,MEDIUM,11.0,1.0,,,3.0,True,1
PIA,81,McLaren,10.0,0 days 00:01:26.169000,86.169,0 days 00:00:31.967000,0 days 00:00:29.307000,0 days 00:00:24.895000,MEDIUM,10.0,1.0,,,4.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:26.435000,86.435,0 days 00:00:32.068000,0 days 00:00:29.169000,0 days 00:00:25.198000,MEDIUM,11.0,1.0,,,5.0,True,1
SAI,55,Ferrari,10.0,0 days 00:01:26.466000,86.466,0 days 00:00:31.986000,0 days 00:00:29.252000,0 days 00:00:25.228000,MEDIUM,11.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,10.0,0 days 00:01:26.884000,86.884,0 days 00:00:32.340000,0 days 00:00:29.425000,0 days 00:00:25.119000,MEDIUM,10.0,1.0,,,7.0,True,1
HAM,44,Mercedes,10.0,0 days 00:01:27.154000,87.154,0 days 00:00:32.267000,0 days 00:00:29.502000,0 days 00:00:25.385000,MEDIUM,10.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:27.601000,87.601,0 days 00:00:32.745000,0 days 00:00:29.190000,0 days 00:00:25.666000,MEDIUM,10.0,1.0,,,9.0,False,1
TSU,22,RB,10.0,0 days 00:01:29.206000,89.206,0 days 00:00:33.831000,0 days 00:00:29.783000,0 days 00:00:25.592000,MEDIUM,10.0,1.0,,,10.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:28.272000,88.272,0 days 00:00:32.868000,0 days 00:00:29.806000,0 days 00:00:25.598000,MEDIUM,10.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:28.156000,88.156,0 days 00:00:32.492000,0 days 00:00:29.850000,0 days 00:00:25.814000,MEDIUM,10.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:27.643000,87.643,0 days 00:00:32.373000,0 days 00:00:29.569000,0 days 00:00:25.701000,MEDIUM,10.0,1.0,,,13.0,True,1
BOT,77,Kick Sauber,10.0,0 days 00:01:27.717000,87.717,0 days 00:00:32.276000,0 days 00:00:29.546000,0 days 00:00:25.895000,MEDIUM,10.0,1.0,,,14.0,True,1
ALB,23,Williams,10.0,0 days 00:01:27.781000,87.781,0 days 00:00:32.568000,0 days 00:00:29.482000,0 days 00:00:25.731000,MEDIUM,10.0,1.0,,,15.0,True,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:28.286000,88.286,0 days 00:00:32.533000,0 days 00:00:29.763000,0 days 00:00:25.990000,HARD,9.0,2.0,,,16.0,False,1
LAW,30,RB,10.0,0 days 00:01:28.209000,88.209,0 days 00:00:32.954000,0 days 00:00:29.705000,0 days 00:00:25.550000,MEDIUM,10.0,1.0,,,17.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:25.808000,85.808,0 days 00:00:31.923000,0 days 00:00:28.930000,0 days 00:00:24.955000,MEDIUM,11.0,1.0,,,1.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:25.985000,85.985,0 days 00:00:32.054000,0 days 00:00:29.043000,0 days 00:00:24.888000,MEDIUM,11.0,1.0,,,2.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:26.214000,86.214,0 days 00:00:32.072000,0 days 00:00:29.302000,0 days 00:00:24.840000,MEDIUM,12.0,1.0,,,3.0,True,1
PIA,81,McLaren,11.0,0 days 00:01:26.382000,86.382,0 days 00:00:32.188000,0 days 00:00:29.308000,0 days 00:00:24.886000,MEDIUM,11.0,1.0,,,4.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:26.381000,86.381,0 days 00:00:31.915000,0 days 00:00:29.269000,0 days 00:00:25.197000,MEDIUM,12.0,1.0,,,5.0,True,1
SAI,55,Ferrari,11.0,0 days 00:01:26.378000,86.378,0 days 00:00:31.831000,0 days 00:00:29.296000,0 days 00:00:25.251000,MEDIUM,12.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,11.0,0 days 00:01:26.788000,86.788,0 days 00:00:32.379000,0 days 00:00:29.360000,0 days 00:00:25.049000,MEDIUM,11.0,1.0,,,7.0,True,1
HAM,44,Mercedes,11.0,0 days 00:01:26.816000,86.816,0 days 00:00:32.191000,0 days 00:00:29.467000,0 days 00:00:25.158000,MEDIUM,11.0,1.0,,,8.0,True,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:28.499000,88.499,0 days 00:00:32.941000,0 days 00:00:29.409000,0 days 00:00:26.149000,MEDIUM,11.0,1.0,,,9.0,False,1
TSU,22,RB,11.0,0 days 00:01:28.174000,88.174,0 days 00:00:32.938000,0 days 00:00:29.724000,0 days 00:00:25.512000,MEDIUM,11.0,1.0,,,10.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:28.181000,88.181,0 days 00:00:32.973000,0 days 00:00:29.776000,0 days 00:00:25.432000,MEDIUM,11.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:28.253000,88.253,0 days 00:00:32.643000,0 days 00:00:29.833000,0 days 00:00:25.777000,MEDIUM,11.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:28.164000,88.164,0 days 00:00:32.388000,0 days 00:00:29.993000,0 days 00:00:25.783000,MEDIUM,11.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:28.141000,88.141,0 days 00:00:32.575000,0 days 00:00:29.654000,0 days 00:00:25.912000,MEDIUM,11.0,1.0,,,14.0,False,1
ALB,23,Williams,11.0,0 days 00:01:29.252000,89.252,0 days 00:00:33.813000,0 days 00:00:29.794000,0 days 00:00:25.645000,MEDIUM,11.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:28.031000,88.031,0 days 00:00:32.582000,0 days 00:00:29.596000,0 days 00:00:25.853000,HARD,10.0,2.0,,,16.0,False,1
LAW,30,RB,11.0,0 days 00:01:28.037000,88.037,0 days 00:00:32.773000,0 days 00:00:29.680000,0 days 00:00:25.584000,MEDIUM,11.0,1.0,,,17.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:25.903000,85.903,0 days 00:00:31.866000,0 days 00:00:29.005000,0 days 00:00:25.032000,MEDIUM,12.0,1.0,,,1.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:25.813000,85.813,0 days 00:00:31.955000,0 days 00:00:29.104000,0 days 00:00:24.754000,MEDIUM,12.0,1.0,,,2.0,True,1
RUS,63,Mercedes,12.0,0 days 00:01:25.989000,85.989,0 days 00:00:32.066000,0 days 00:00:29.146000,0 days 00:00:24.777000,MEDIUM,13.0,1.0,,,3.0,True,1
PIA,81,McLaren,12.0,0 days 00:01:26.288000,86.288,0 days 00:00:31.934000,0 days 00:00:29.424000,0 days 00:00:24.930000,MEDIUM,12.0,1.0,,,4.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:26.027000,86.027,0 days 00:00:31.875000,0 days 00:00:29.219000,0 days 00:00:24.933000,MEDIUM,13.0,1.0,,,5.0,True,1
SAI,55,Ferrari,12.0,0 days 00:01:26.223000,86.223,0 days 00:00:31.923000,0 days 00:00:29.244000,0 days 00:00:25.056000,MEDIUM,13.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,12.0,0 days 00:01:26.729000,86.729,0 days 00:00:32.426000,0 days 00:00:29.329000,0 days 00:00:24.974000,MEDIUM,12.0,1.0,,,7.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:26.532000,86.532,0 days 00:00:32.059000,0 days 00:00:29.376000,0 days 00:00:25.097000,MEDIUM,12.0,1.0,,,8.0,True,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:27.513000,87.513,0 days 00:00:32.488000,0 days 00:00:29.238000,0 days 00:00:25.787000,MEDIUM,12.0,1.0,,,9.0,False,1
TSU,22,RB,12.0,0 days 00:01:27.910000,87.91,0 days 00:00:32.689000,0 days 00:00:29.775000,0 days 00:00:25.446000,MEDIUM,12.0,1.0,,,10.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:27.827000,87.827,0 days 00:00:32.795000,0 days 00:00:29.655000,0 days 00:00:25.377000,MEDIUM,12.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:27.906000,87.906,0 days 00:00:32.489000,0 days 00:00:29.743000,0 days 00:00:25.674000,MEDIUM,12.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:27.973000,87.973,0 days 00:00:32.537000,0 days 00:00:29.677000,0 days 00:00:25.759000,MEDIUM,12.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:27.842000,87.842,0 days 00:00:32.415000,0 days 00:00:29.669000,0 days 00:00:25.758000,MEDIUM,12.0,1.0,,,14.0,False,1
ALB,23,Williams,12.0,0 days 00:01:27.299000,87.299,0 days 00:00:32.462000,0 days 00:00:29.438000,0 days 00:00:25.399000,MEDIUM,12.0,1.0,,,15.0,True,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:28.229000,88.229,0 days 00:00:32.846000,0 days 00:00:29.583000,0 days 00:00:25.800000,HARD,11.0,2.0,,,16.0,False,1
LAW,30,RB,12.0,0 days 00:01:28.110000,88.11,0 days 00:00:32.697000,0 days 00:00:29.903000,0 days 00:00:25.510000,MEDIUM,12.0,1.0,,,17.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:25.843000,85.843,0 days 00:00:31.903000,0 days 00:00:28.955000,0 days 00:00:24.985000,MEDIUM,13.0,1.0,,,1.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:25.794000,85.794,0 days 00:00:32.005000,0 days 00:00:29.005000,0 days 00:00:24.784000,MEDIUM,13.0,1.0,,,2.0,True,1
RUS,63,Mercedes,13.0,0 days 00:01:26.182000,86.182,0 days 00:00:32.047000,0 days 00:00:29.205000,0 days 00:00:24.930000,MEDIUM,14.0,1.0,,,3.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:26.035000,86.035,0 days 00:00:32.002000,0 days 00:00:29.210000,0 days 00:00:24.823000,MEDIUM,13.0,1.0,,,4.0,True,1
LEC,16,Ferrari,13.0,0 days 00:01:26.272000,86.272,0 days 00:00:32.054000,0 days 00:00:29.187000,0 days 00:00:25.031000,MEDIUM,14.0,1.0,,,5.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:26.126000,86.126,0 days 00:00:31.788000,0 days 00:00:29.262000,0 days 00:00:25.076000,MEDIUM,14.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,13.0,0 days 00:01:26.631000,86.631,0 days 00:00:32.274000,0 days 00:00:29.379000,0 days 00:00:24.978000,MEDIUM,13.0,1.0,,,7.0,True,1
HAM,44,Mercedes,13.0,0 days 00:01:26.514000,86.514,0 days 00:00:32.117000,0 days 00:00:29.438000,0 days 00:00:24.959000,MEDIUM,13.0,1.0,,,8.0,True,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:27.321000,87.321,0 days 00:00:32.394000,0 days 00:00:29.371000,0 days 00:00:25.556000,MEDIUM,13.0,1.0,,,9.0,True,1
GAS,10,Alpine,13.0,0 days 00:01:26.986000,86.986,0 days 00:00:32.127000,0 days 00:00:29.376000,0 days 00:00:25.483000,MEDIUM,13.0,1.0,,,10.0,True,1
TSU,22,RB,13.0,0 days 00:01:28.700000,88.7,0 days 00:00:33.331000,0 days 00:00:29.815000,0 days 00:00:25.554000,MEDIUM,13.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:27.721000,87.721,0 days 00:00:32.408000,0 days 00:00:29.686000,0 days 00:00:25.627000,MEDIUM,13.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:27.659000,87.659,0 days 00:00:32.277000,0 days 00:00:29.668000,0 days 00:00:25.714000,MEDIUM,13.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:27.753000,87.753,0 days 00:00:32.307000,0 days 00:00:29.556000,0 days 00:00:25.890000,MEDIUM,13.0,1.0,,,14.0,False,1
ALB,23,Williams,13.0,0 days 00:01:27.771000,87.771,0 days 00:00:32.623000,0 days 00:00:29.656000,0 days 00:00:25.492000,MEDIUM,13.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:27.908000,87.908,0 days 00:00:32.614000,0 days 00:00:29.596000,0 days 00:00:25.698000,HARD,12.0,2.0,,,16.0,False,1
LAW,30,RB,13.0,0 days 00:01:28.275000,88.275,0 days 00:00:32.963000,0 days 00:00:29.714000,0 days 00:00:25.598000,MEDIUM,13.0,1.0,,,17.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:25.812000,85.812,0 days 00:00:31.899000,0 days 00:00:28.998000,0 days 00:00:24.915000,MEDIUM,14.0,1.0,,,1.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:25.924000,85.924,0 days 00:00:32.036000,0 days 00:00:29.092000,0 days 00:00:24.796000,MEDIUM,14.0,1.0,,,2.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:26.240000,86.24,0 days 00:00:32.109000,0 days 00:00:29.222000,0 days 00:00:24.909000,MEDIUM,15.0,1.0,,,3.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:26.056000,86.056,0 days 00:00:32.007000,0 days 00:00:29.315000,0 days 00:00:24.734000,MEDIUM,14.0,1.0,,,4.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:25.660000,85.66,0 days 00:00:31.876000,0 days 00:00:29.037000,0 days 00:00:24.747000,MEDIUM,15.0,1.0,,,5.0,True,1
SAI,55,Ferrari,14.0,0 days 00:01:26.190000,86.19,0 days 00:00:31.844000,0 days 00:00:29.312000,0 days 00:00:25.034000,MEDIUM,15.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:26.483000,86.483,0 days 00:00:32.263000,0 days 00:00:29.275000,0 days 00:00:24.945000,MEDIUM,14.0,1.0,,,7.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:26.558000,86.558,0 days 00:00:32.092000,0 days 00:00:29.437000,0 days 00:00:25.029000,MEDIUM,14.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:26.989000,86.989,0 days 00:00:32.371000,0 days 00:00:29.257000,0 days 00:00:25.361000,MEDIUM,14.0,1.0,,,9.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:27.011000,87.011,0 days 00:00:32.414000,0 days 00:00:29.277000,0 days 00:00:25.320000,MEDIUM,14.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:26.802000,86.802,0 days 00:00:32.170000,0 days 00:00:29.338000,0 days 00:00:25.294000,MEDIUM,14.0,1.0,,,11.0,True,1
TSU,22,RB,14.0,0 days 00:01:28.832000,88.832,0 days 00:00:33.385000,0 days 00:00:29.895000,0 days 00:00:25.552000,MEDIUM,14.0,1.0,,,12.0,False,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:27.909000,87.909,0 days 00:00:32.454000,0 days 00:00:30.022000,0 days 00:00:25.433000,MEDIUM,14.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:27.790000,87.79,0 days 00:00:32.261000,0 days 00:00:29.757000,0 days 00:00:25.772000,MEDIUM,14.0,1.0,,,14.0,False,1
ALB,23,Williams,14.0,0 days 00:01:27.525000,87.525,0 days 00:00:32.461000,0 days 00:00:29.630000,0 days 00:00:25.434000,MEDIUM,14.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:27.442000,87.442,0 days 00:00:32.342000,0 days 00:00:29.422000,0 days 00:00:25.678000,HARD,13.0,2.0,,,16.0,True,1
LAW,30,RB,14.0,0 days 00:01:27.703000,87.703,0 days 00:00:32.774000,0 days 00:00:29.518000,0 days 00:00:25.411000,MEDIUM,14.0,1.0,,,17.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:25.698000,85.698,0 days 00:00:31.819000,0 days 00:00:28.962000,0 days 00:00:24.917000,MEDIUM,15.0,1.0,,,1.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:25.535000,85.535,0 days 00:00:31.909000,0 days 00:00:28.989000,0 days 00:00:24.637000,MEDIUM,15.0,1.0,,,2.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:25.958000,85.958,0 days 00:00:31.992000,0 days 00:00:29.173000,0 days 00:00:24.793000,MEDIUM,16.0,1.0,,,3.0,True,1
PIA,81,McLaren,15.0,0 days 00:01:25.803000,85.803,0 days 00:00:31.877000,0 days 00:00:29.279000,0 days 00:00:24.647000,MEDIUM,15.0,1.0,,,4.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:25.805000,85.805,0 days 00:00:31.883000,0 days 00:00:29.046000,0 days 00:00:24.876000,MEDIUM,16.0,1.0,,,5.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:26.112000,86.112,0 days 00:00:31.962000,0 days 00:00:29.179000,0 days 00:00:24.971000,MEDIUM,16.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,15.0,0 days 00:01:26.409000,86.409,0 days 00:00:32.284000,0 days 00:00:29.198000,0 days 00:00:24.927000,MEDIUM,15.0,1.0,,,7.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:26.800000,86.8,0 days 00:00:32.072000,0 days 00:00:29.467000,0 days 00:00:25.261000,MEDIUM,15.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:26.911000,86.911,0 days 00:00:32.317000,0 days 00:00:29.294000,0 days 00:00:25.300000,MEDIUM,15.0,1.0,,,9.0,True,1
GAS,10,Alpine,15.0,0 days 00:01:26.737000,86.737,0 days 00:00:32.245000,0 days 00:00:29.261000,0 days 00:00:25.231000,MEDIUM,15.0,1.0,,,10.0,True,1
ALO,14,Aston Martin,15.0,0 days 00:01:26.700000,86.7,0 days 00:00:32.234000,0 days 00:00:29.352000,0 days 00:00:25.114000,MEDIUM,15.0,1.0,,,11.0,True,1
ZHO,24,Kick Sauber,15.0,0 days 00:01:27.024000,87.024,0 days 00:00:32.122000,0 days 00:00:29.452000,0 days 00:00:25.450000,MEDIUM,15.0,1.0,,,12.0,True,1
TSU,22,RB,15.0,0 days 00:01:28.648000,88.648,0 days 00:00:33.257000,0 days 00:00:29.794000,0 days 00:00:25.597000,MEDIUM,15.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,15.0,0 days 00:01:28.029000,88.029,0 days 00:00:32.504000,0 days 00:00:29.746000,0 days 00:00:25.779000,MEDIUM,15.0,1.0,,,14.0,False,1
ALB,23,Williams,15.0,0 days 00:01:27.793000,87.793,0 days 00:00:32.741000,0 days 00:00:29.590000,0 days 00:00:25.462000,MEDIUM,15.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:27.232000,87.232,0 days 00:00:32.499000,0 days 00:00:29.349000,0 days 00:00:25.384000,HARD,14.0,2.0,,,16.0,True,1
LAW,30,RB,15.0,0 days 00:01:27.692000,87.692,0 days 00:00:32.924000,0 days 00:00:29.440000,0 days 00:00:25.328000,MEDIUM,15.0,1.0,,,17.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:25.605000,85.605,0 days 00:00:31.776000,0 days 00:00:28.999000,0 days 00:00:24.830000,MEDIUM,16.0,1.0,,,1.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:25.508000,85.508,0 days 00:00:31.863000,0 days 00:00:28.986000,0 days 00:00:24.659000,MEDIUM,16.0,1.0,,,2.0,True,1
RUS,63,Mercedes,16.0,0 days 00:01:26.022000,86.022,0 days 00:00:31.894000,0 days 00:00:29.209000,0 days 00:00:24.919000,MEDIUM,17.0,1.0,,,3.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:26.474000,86.474,0 days 00:00:31.891000,0 days 00:00:29.275000,0 days 00:00:25.308000,MEDIUM,16.0,1.0,,,4.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:25.930000,85.93,0 days 00:00:31.922000,0 days 00:00:29.198000,0 days 00:00:24.810000,MEDIUM,17.0,1.0,,,5.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:25.887000,85.887,0 days 00:00:31.909000,0 days 00:00:29.162000,0 days 00:00:24.816000,MEDIUM,17.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,16.0,0 days 00:01:26.359000,86.359,0 days 00:00:32.280000,0 days 00:00:29.198000,0 days 00:00:24.881000,MEDIUM,16.0,1.0,,,7.0,True,1
HAM,44,Mercedes,16.0,0 days 00:01:26.585000,86.585,0 days 00:00:32.107000,0 days 00:00:29.331000,0 days 00:00:25.147000,MEDIUM,16.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:26.797000,86.797,0 days 00:00:32.344000,0 days 00:00:29.145000,0 days 00:00:25.308000,MEDIUM,16.0,1.0,,,9.0,True,1
GAS,10,Alpine,16.0,0 days 00:01:26.700000,86.7,0 days 00:00:32.303000,0 days 00:00:29.209000,0 days 00:00:25.188000,MEDIUM,16.0,1.0,,,10.0,True,1
ALO,14,Aston Martin,16.0,0 days 00:01:26.867000,86.867,0 days 00:00:32.178000,0 days 00:00:29.487000,0 days 00:00:25.202000,MEDIUM,16.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,16.0,0 days 00:01:27.165000,87.165,0 days 00:00:32.399000,0 days 00:00:29.337000,0 days 00:00:25.429000,MEDIUM,16.0,1.0,,,12.0,False,1
TSU,22,RB,16.0,0 days 00:01:27.635000,87.635,0 days 00:00:32.548000,0 days 00:00:29.587000,0 days 00:00:25.500000,MEDIUM,16.0,1.0,,,13.0,True,1
BOT,77,Kick Sauber,16.0,0 days 00:01:27.960000,87.96,0 days 00:00:32.424000,0 days 00:00:29.829000,0 days 00:00:25.707000,MEDIUM,16.0,1.0,,,14.0,False,1
ALB,23,Williams,16.0,0 days 00:01:27.600000,87.6,0 days 00:00:32.583000,0 days 00:00:29.475000,0 days 00:00:25.542000,MEDIUM,16.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:26.897000,86.897,0 days 00:00:32.179000,0 days 00:00:29.349000,0 days 00:00:25.369000,HARD,15.0,2.0,,,16.0,True,1
LAW,30,RB,16.0,0 days 00:01:27.514000,87.514,0 days 00:00:32.646000,0 days 00:00:29.544000,0 days 00:00:25.324000,MEDIUM,16.0,1.0,,,17.0,True,1
VER,1,Red Bull Racing,17.0,0 days 00:01:25.460000,85.46,0 days 00:00:31.727000,0 days 00:00:28.954000,0 days 00:00:24.779000,MEDIUM,17.0,1.0,,,1.0,True,1
NOR,4,McLaren,17.0,0 days 00:01:25.390000,85.39,0 days 00:00:31.821000,0 days 00:00:28.938000,0 days 00:00:24.631000,MEDIUM,17.0,1.0,,,2.0,True,1
RUS,63,Mercedes,17.0,0 days 00:01:25.749000,85.749,0 days 00:00:31.775000,0 days 00:00:29.154000,0 days 00:00:24.820000,MEDIUM,18.0,1.0,,,3.0,True,1
PIA,81,McLaren,17.0,0 days 00:01:26.031000,86.031,0 days 00:00:32.076000,0 days 00:00:29.173000,0 days 00:00:24.782000,MEDIUM,17.0,1.0,,,4.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:25.835000,85.835,0 days 00:00:31.863000,0 days 00:00:29.125000,0 days 00:00:24.847000,MEDIUM,18.0,1.0,,,5.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:25.873000,85.873,0 days 00:00:31.863000,0 days 00:00:29.202000,0 days 00:00:24.808000,MEDIUM,18.0,1.0,,,6.0,True,1
PER,11,Red Bull Racing,17.0,0 days 00:01:25.929000,85.929,0 days 00:00:32.118000,0 days 00:00:29.093000,0 days 00:00:24.718000,MEDIUM,17.0,1.0,,,7.0,True,1
HAM,44,Mercedes,17.0,0 days 00:01:26.276000,86.276,0 days 00:00:32.009000,0 days 00:00:29.246000,0 days 00:00:25.021000,MEDIUM,17.0,1.0,,,8.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:26.650000,86.65,0 days 00:00:32.144000,0 days 00:00:29.116000,0 days 00:00:25.390000,MEDIUM,17.0,1.0,,,9.0,True,1
