Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOR,5,Kick Sauber,34.0,0 days 00:01:16.245000,76.245,0 days 00:00:25.955000,0 days 00:00:27.413000,0 days 00:00:22.877000,HARD,12.0,2.0,,,16.0,True,12
HUL,27,Kick Sauber,34.0,0 days 00:01:16.331000,76.331,0 days 00:00:25.948000,0 days 00:00:27.349000,0 days 00:00:23.034000,HARD,15.0,2.0,,,17.0,False,12
SAI,55,Williams,34.0,0 days 00:01:15.809000,75.809,0 days 00:00:25.800000,0 days 00:00:27.436000,0 days 00:00:22.573000,SOFT,10.0,3.0,,,18.0,False,12
LAW,30,Racing Bulls,34.0,0 days 00:01:15.982000,75.982,0 days 00:00:25.901000,0 days 00:00:27.295000,0 days 00:00:22.786000,SOFT,10.0,3.0,,,19.0,False,12
PIA,81,McLaren,35.0,0 days 00:01:14.871000,74.871,0 days 00:00:25.417000,0 days 00:00:26.962000,0 days 00:00:22.492000,HARD,12.0,2.0,,,1.0,False,12
NOR,4,McLaren,35.0,0 days 00:01:14.654000,74.654,0 days 00:00:25.248000,0 days 00:00:26.964000,0 days 00:00:22.442000,HARD,12.0,2.0,,,2.0,True,12
VER,1,Red Bull Racing,35.0,0 days 00:01:14.921000,74.921,0 days 00:00:25.572000,0 days 00:00:26.962000,0 days 00:00:22.387000,MEDIUM,12.0,2.0,,,3.0,False,12
HAD,6,Racing Bulls,35.0,0 days 00:01:14.816000,74.816,0 days 00:00:25.325000,0 days 00:00:26.988000,0 days 00:00:22.503000,HARD,12.0,2.0,,,4.0,True,12
LEC,16,Ferrari,35.0,0 days 00:01:14.879000,74.879,0 days 00:00:25.481000,0 days 00:00:27.109000,0 days 00:00:22.289000,HARD,14.0,2.0,,,5.0,False,12
RUS,63,Mercedes,35.0,0 days 00:01:15.079000,75.079,0 days 00:00:25.367000,0 days 00:00:27.038000,0 days 00:00:22.674000,HARD,12.0,2.0,,,6.0,False,12
ANT,12,Mercedes,35.0,0 days 00:01:15.171000,75.171,0 days 00:00:25.453000,0 days 00:00:27.169000,0 days 00:00:22.549000,HARD,12.0,2.0,,,7.0,False,12
ALB,23,Williams,35.0,0 days 00:01:15.872000,75.872,0 days 00:00:25.743000,0 days 00:00:27.469000,0 days 00:00:22.660000,HARD,12.0,2.0,,,8.0,False,12
STR,18,Aston Martin,35.0,0 days 00:01:15.867000,75.867,0 days 00:00:25.820000,0 days 00:00:27.168000,0 days 00:00:22.879000,HARD,27.0,2.0,,,9.0,False,12
OCO,31,Haas F1 Team,35.0,0 days 00:01:16.076000,76.076,0 days 00:00:25.807000,0 days 00:00:27.511000,0 days 00:00:22.758000,HARD,35.0,1.0,,,10.0,False,12
BEA,87,Haas F1 Team,35.0,0 days 00:01:15.863000,75.863,0 days 00:00:25.726000,0 days 00:00:27.606000,0 days 00:00:22.531000,HARD,35.0,1.0,,,11.0,False,12
TSU,22,Red Bull Racing,35.0,0 days 00:01:15.848000,75.848,0 days 00:00:25.993000,0 days 00:00:27.317000,0 days 00:00:22.538000,HARD,16.0,2.0,,,12.0,False,12
ALO,14,Aston Martin,35.0,0 days 00:01:15.731000,75.731,0 days 00:00:25.751000,0 days 00:00:27.217000,0 days 00:00:22.763000,HARD,17.0,2.0,,,13.0,False,12
GAS,10,Alpine,35.0,0 days 00:01:15.911000,75.911,0 days 00:00:25.905000,0 days 00:00:27.342000,0 days 00:00:22.664000,HARD,12.0,2.0,,,14.0,True,12
COL,43,Alpine,35.0,0 days 00:01:15.805000,75.805,0 days 00:00:25.811000,0 days 00:00:27.368000,0 days 00:00:22.626000,HARD,16.0,2.0,,,15.0,False,21
BOR,5,Kick Sauber,35.0,0 days 00:01:16.089000,76.089,0 days 00:00:25.810000,0 days 00:00:27.318000,0 days 00:00:22.961000,HARD,13.0,2.0,,,16.0,True,21
HUL,27,Kick Sauber,35.0,0 days 00:01:16.642000,76.642,0 days 00:00:26.262000,0 days 00:00:27.716000,0 days 00:00:22.664000,HARD,16.0,2.0,,,17.0,False,21
SAI,55,Williams,35.0,0 days 00:01:15.696000,75.696,0 days 00:00:25.696000,0 days 00:00:27.461000,0 days 00:00:22.539000,SOFT,11.0,3.0,,,18.0,False,1
LAW,30,Racing Bulls,35.0,0 days 00:01:15.742000,75.742,0 days 00:00:25.686000,0 days 00:00:27.270000,0 days 00:00:22.786000,SOFT,11.0,3.0,,,19.0,False,1
PIA,81,McLaren,36.0,0 days 00:01:14.556000,74.556,0 days 00:00:25.316000,0 days 00:00:26.785000,0 days 00:00:22.455000,HARD,13.0,2.0,,,1.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:14.846000,74.846,0 days 00:00:25.170000,0 days 00:00:27.079000,0 days 00:00:22.597000,HARD,13.0,2.0,,,2.0,False,1
VER,1,Red Bull Racing,36.0,0 days 00:01:14.932000,74.932,0 days 00:00:25.399000,0 days 00:00:27.157000,0 days 00:00:22.376000,MEDIUM,13.0,2.0,,,3.0,False,1
HAD,6,Racing Bulls,36.0,0 days 00:01:14.533000,74.533,0 days 00:00:25.362000,0 days 00:00:26.895000,0 days 00:00:22.276000,HARD,13.0,2.0,,,4.0,True,1
LEC,16,Ferrari,36.0,0 days 00:01:14.910000,74.91,0 days 00:00:25.618000,0 days 00:00:26.909000,0 days 00:00:22.383000,HARD,15.0,2.0,,,5.0,False,1
RUS,63,Mercedes,36.0,0 days 00:01:15.420000,75.42,0 days 00:00:25.410000,0 days 00:00:27.325000,0 days 00:00:22.685000,HARD,13.0,2.0,,,6.0,False,1
ANT,12,Mercedes,36.0,0 days 00:01:15.207000,75.207,0 days 00:00:25.293000,0 days 00:00:27.178000,0 days 00:00:22.736000,HARD,13.0,2.0,,,7.0,False,1
ALB,23,Williams,36.0,0 days 00:01:15.472000,75.472,0 days 00:00:25.572000,0 days 00:00:27.256000,0 days 00:00:22.644000,HARD,13.0,2.0,,,8.0,False,1
STR,18,Aston Martin,36.0,0 days 00:01:15.971000,75.971,0 days 00:00:25.707000,0 days 00:00:27.340000,0 days 00:00:22.924000,HARD,28.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,36.0,0 days 00:01:15.901000,75.901,0 days 00:00:25.614000,0 days 00:00:27.551000,0 days 00:00:22.736000,HARD,36.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,36.0,0 days 00:01:16.048000,76.048,0 days 00:00:25.804000,0 days 00:00:27.539000,0 days 00:00:22.705000,HARD,36.0,1.0,,,11.0,False,1
TSU,22,Red Bull Racing,36.0,0 days 00:01:16,76.0,0 days 00:00:25.958000,0 days 00:00:27.514000,0 days 00:00:22.528000,HARD,17.0,2.0,,,12.0,False,1
ALO,14,Aston Martin,36.0,0 days 00:01:15.988000,75.988,0 days 00:00:25.691000,0 days 00:00:27.312000,0 days 00:00:22.985000,HARD,18.0,2.0,,,13.0,False,1
GAS,10,Alpine,36.0,0 days 00:01:15.800000,75.8,0 days 00:00:25.781000,0 days 00:00:27.430000,0 days 00:00:22.589000,HARD,13.0,2.0,,,14.0,True,1
COL,43,Alpine,36.0,0 days 00:01:15.706000,75.706,0 days 00:00:25.790000,0 days 00:00:27.289000,0 days 00:00:22.627000,HARD,17.0,2.0,,,15.0,False,1
BOR,5,Kick Sauber,36.0,0 days 00:01:16.040000,76.04,0 days 00:00:25.749000,0 days 00:00:27.367000,0 days 00:00:22.924000,HARD,14.0,2.0,,,16.0,True,1
HUL,27,Kick Sauber,36.0,0 days 00:01:16.241000,76.241,0 days 00:00:25.927000,0 days 00:00:27.459000,0 days 00:00:22.855000,HARD,17.0,2.0,,,17.0,False,1
SAI,55,Williams,36.0,0 days 00:01:15.550000,75.55,0 days 00:00:25.445000,0 days 00:00:27.576000,0 days 00:00:22.529000,SOFT,12.0,3.0,,,18.0,False,1
LAW,30,Racing Bulls,36.0,0 days 00:01:15.836000,75.836,0 days 00:00:25.701000,0 days 00:00:27.277000,0 days 00:00:22.858000,SOFT,12.0,3.0,,,19.0,False,1
PIA,81,McLaren,37.0,0 days 00:01:14.826000,74.826,0 days 00:00:25.410000,0 days 00:00:27,0 days 00:00:22.416000,HARD,14.0,2.0,,,1.0,False,1
NOR,4,McLaren,37.0,0 days 00:01:14.925000,74.925,0 days 00:00:25.253000,0 days 00:00:27.178000,0 days 00:00:22.494000,HARD,14.0,2.0,,,2.0,False,1
VER,1,Red Bull Racing,37.0,0 days 00:01:14.746000,74.746,0 days 00:00:25.118000,0 days 00:00:27.268000,0 days 00:00:22.360000,MEDIUM,14.0,2.0,,,3.0,True,1
HAD,6,Racing Bulls,37.0,0 days 00:01:15.017000,75.017,0 days 00:00:25.308000,0 days 00:00:27.171000,0 days 00:00:22.538000,HARD,14.0,2.0,,,4.0,False,1
LEC,16,Ferrari,37.0,0 days 00:01:15.235000,75.235,0 days 00:00:25.618000,0 days 00:00:27.054000,0 days 00:00:22.563000,HARD,16.0,2.0,,,5.0,False,1
RUS,63,Mercedes,37.0,0 days 00:01:15.290000,75.29,0 days 00:00:25.544000,0 days 00:00:27.089000,0 days 00:00:22.657000,HARD,14.0,2.0,,,6.0,False,1
ANT,12,Mercedes,37.0,0 days 00:01:15.338000,75.338,0 days 00:00:25.403000,0 days 00:00:27.148000,0 days 00:00:22.787000,HARD,14.0,2.0,,,7.0,False,1
ALB,23,Williams,37.0,0 days 00:01:15.722000,75.722,0 days 00:00:25.586000,0 days 00:00:27.440000,0 days 00:00:22.696000,HARD,14.0,2.0,,,8.0,False,1
STR,18,Aston Martin,37.0,0 days 00:01:16.034000,76.034,0 days 00:00:25.741000,0 days 00:00:27.371000,0 days 00:00:22.922000,HARD,29.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,37.0,0 days 00:01:15.858000,75.858,0 days 00:00:25.672000,0 days 00:00:27.451000,0 days 00:00:22.735000,HARD,37.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,37.0,0 days 00:01:16.355000,76.355,0 days 00:00:25.722000,0 days 00:00:27.710000,0 days 00:00:22.923000,HARD,37.0,1.0,,,11.0,False,1
TSU,22,Red Bull Racing,37.0,0 days 00:01:16.260000,76.26,0 days 00:00:25.901000,0 days 00:00:27.675000,0 days 00:00:22.684000,HARD,18.0,2.0,,,12.0,False,1
ALO,14,Aston Martin,37.0,0 days 00:01:16.245000,76.245,0 days 00:00:25.684000,0 days 00:00:27.402000,0 days 00:00:23.159000,HARD,19.0,2.0,,,13.0,False,1
GAS,10,Alpine,37.0,0 days 00:01:16.061000,76.061,0 days 00:00:25.770000,0 days 00:00:27.523000,0 days 00:00:22.768000,HARD,14.0,2.0,,,14.0,False,1
COL,43,Alpine,37.0,0 days 00:01:15.853000,75.853,0 days 00:00:25.784000,0 days 00:00:27.341000,0 days 00:00:22.728000,HARD,18.0,2.0,,,15.0,False,1
BOR,5,Kick Sauber,37.0,0 days 00:01:16.063000,76.063,0 days 00:00:25.836000,0 days 00:00:27.373000,0 days 00:00:22.854000,HARD,15.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,37.0,0 days 00:01:15.624000,75.624,0 days 00:00:25.860000,0 days 00:00:27.167000,0 days 00:00:22.597000,HARD,18.0,2.0,,,17.0,False,1
SAI,55,Williams,37.0,0 days 00:01:15.805000,75.805,0 days 00:00:25.660000,0 days 00:00:27.593000,0 days 00:00:22.552000,SOFT,13.0,3.0,,,18.0,False,1
LAW,30,Racing Bulls,37.0,0 days 00:01:15.917000,75.917,0 days 00:00:25.699000,0 days 00:00:27.454000,0 days 00:00:22.764000,SOFT,13.0,3.0,,,19.0,False,1
PIA,81,McLaren,38.0,0 days 00:01:14.732000,74.732,0 days 00:00:25.493000,0 days 00:00:26.802000,0 days 00:00:22.437000,HARD,15.0,2.0,,,1.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:14.389000,74.389,0 days 00:00:25.213000,0 days 00:00:26.789000,0 days 00:00:22.387000,HARD,15.0,2.0,,,2.0,True,1
VER,1,Red Bull Racing,38.0,0 days 00:01:14.839000,74.839,0 days 00:00:25.247000,0 days 00:00:27.192000,0 days 00:00:22.400000,MEDIUM,15.0,2.0,,,3.0,False,1
HAD,6,Racing Bulls,38.0,0 days 00:01:15.235000,75.235,0 days 00:00:25.369000,0 days 00:00:27.304000,0 days 00:00:22.562000,HARD,15.0,2.0,,,4.0,False,1
LEC,16,Ferrari,38.0,0 days 00:01:15.107000,75.107,0 days 00:00:25.561000,0 days 00:00:26.936000,0 days 00:00:22.610000,HARD,17.0,2.0,,,5.0,False,1
RUS,63,Mercedes,38.0,0 days 00:01:15.383000,75.383,0 days 00:00:25.404000,0 days 00:00:27.400000,0 days 00:00:22.579000,HARD,15.0,2.0,,,6.0,False,1
ANT,12,Mercedes,38.0,0 days 00:01:15.232000,75.232,0 days 00:00:25.410000,0 days 00:00:27.170000,0 days 00:00:22.652000,HARD,15.0,2.0,,,7.0,False,1
ALB,23,Williams,38.0,0 days 00:01:15.623000,75.623,0 days 00:00:25.595000,0 days 00:00:27.402000,0 days 00:00:22.626000,HARD,15.0,2.0,,,8.0,False,1
STR,18,Aston Martin,38.0,0 days 00:01:16.069000,76.069,0 days 00:00:25.754000,0 days 00:00:27.316000,0 days 00:00:22.999000,HARD,30.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,38.0,0 days 00:01:16.153000,76.153,0 days 00:00:25.627000,0 days 00:00:27.621000,0 days 00:00:22.905000,HARD,38.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,38.0,0 days 00:01:16.354000,76.354,0 days 00:00:25.768000,0 days 00:00:27.607000,0 days 00:00:22.979000,HARD,38.0,1.0,,,11.0,False,1
TSU,22,Red Bull Racing,38.0,0 days 00:01:16.087000,76.087,0 days 00:00:25.954000,0 days 00:00:27.516000,0 days 00:00:22.617000,HARD,19.0,2.0,,,12.0,False,1
ALO,14,Aston Martin,38.0,0 days 00:01:16.162000,76.162,0 days 00:00:25.763000,0 days 00:00:27.294000,0 days 00:00:23.105000,HARD,20.0,2.0,,,13.0,False,1
GAS,10,Alpine,38.0,0 days 00:01:16.263000,76.263,0 days 00:00:26.089000,0 days 00:00:27.489000,0 days 00:00:22.685000,HARD,15.0,2.0,,,14.0,False,1
COL,43,Alpine,38.0,0 days 00:01:16.580000,76.58,0 days 00:00:26.053000,0 days 00:00:27.748000,0 days 00:00:22.779000,HARD,19.0,2.0,,,15.0,False,1
BOR,5,Kick Sauber,38.0,0 days 00:01:16.124000,76.124,0 days 00:00:25.789000,0 days 00:00:27.402000,0 days 00:00:22.933000,HARD,16.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,38.0,0 days 00:01:15.622000,75.622,0 days 00:00:25.741000,0 days 00:00:27.307000,0 days 00:00:22.574000,HARD,19.0,2.0,,,17.0,False,1
SAI,55,Williams,38.0,0 days 00:01:15.766000,75.766,0 days 00:00:25.640000,0 days 00:00:27.519000,0 days 00:00:22.607000,SOFT,14.0,3.0,,,18.0,False,1
LAW,30,Racing Bulls,38.0,0 days 00:01:15.739000,75.739,0 days 00:00:25.616000,0 days 00:00:27.378000,0 days 00:00:22.745000,SOFT,14.0,3.0,,,19.0,False,1
PIA,81,McLaren,39.0,0 days 00:01:14.185000,74.185,0 days 00:00:25.264000,0 days 00:00:26.538000,0 days 00:00:22.383000,HARD,16.0,2.0,,,1.0,False,1
NOR,4,McLaren,39.0,0 days 00:01:14.082000,74.082,0 days 00:00:25.132000,0 days 00:00:26.608000,0 days 00:00:22.342000,HARD,16.0,2.0,,,2.0,True,1
VER,1,Red Bull Racing,39.0,0 days 00:01:14.759000,74.759,0 days 00:00:25.293000,0 days 00:00:27.086000,0 days 00:00:22.380000,MEDIUM,16.0,2.0,,,3.0,False,1
HAD,6,Racing Bulls,39.0,0 days 00:01:14.933000,74.933,0 days 00:00:25.297000,0 days 00:00:27.158000,0 days 00:00:22.478000,HARD,16.0,2.0,,,4.0,False,1
LEC,16,Ferrari,39.0,0 days 00:01:15.030000,75.03,0 days 00:00:25.544000,0 days 00:00:26.911000,0 days 00:00:22.575000,HARD,18.0,2.0,,,5.0,False,1
RUS,63,Mercedes,39.0,0 days 00:01:15.482000,75.482,0 days 00:00:25.495000,0 days 00:00:27.221000,0 days 00:00:22.766000,HARD,16.0,2.0,,,6.0,False,1
ANT,12,Mercedes,39.0,0 days 00:01:15.287000,75.287,0 days 00:00:25.448000,0 days 00:00:27.162000,0 days 00:00:22.677000,HARD,16.0,2.0,,,7.0,False,1
ALB,23,Williams,39.0,0 days 00:01:15.639000,75.639,0 days 00:00:25.546000,0 days 00:00:27.467000,0 days 00:00:22.626000,HARD,16.0,2.0,,,8.0,False,1
STR,18,Aston Martin,39.0,0 days 00:01:16.159000,76.159,0 days 00:00:25.770000,0 days 00:00:27.397000,0 days 00:00:22.992000,HARD,31.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,39.0,0 days 00:01:16.164000,76.164,0 days 00:00:25.630000,0 days 00:00:27.603000,0 days 00:00:22.931000,HARD,39.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,39.0,0 days 00:01:16.292000,76.292,0 days 00:00:25.784000,0 days 00:00:27.623000,0 days 00:00:22.885000,HARD,39.0,1.0,,,11.0,False,1
TSU,22,Red Bull Racing,39.0,0 days 00:01:16.530000,76.53,0 days 00:00:26.173000,0 days 00:00:27.473000,0 days 00:00:22.884000,HARD,20.0,2.0,,,12.0,False,1
ALO,14,Aston Martin,39.0,0 days 00:01:16.200000,76.2,0 days 00:00:25.899000,0 days 00:00:27.546000,0 days 00:00:22.755000,HARD,21.0,2.0,,,13.0,False,1
GAS,10,Alpine,39.0,0 days 00:01:16.326000,76.326,0 days 00:00:25.920000,0 days 00:00:27.680000,0 days 00:00:22.726000,HARD,16.0,2.0,,,14.0,False,1
COL,43,Alpine,39.0,0 days 00:01:16.169000,76.169,0 days 00:00:25.948000,0 days 00:00:27.495000,0 days 00:00:22.726000,HARD,20.0,2.0,,,15.0,False,1
BOR,5,Kick Sauber,39.0,0 days 00:01:15.972000,75.972,0 days 00:00:25.985000,0 days 00:00:27.229000,0 days 00:00:22.758000,HARD,17.0,2.0,,,16.0,True,1
HUL,27,Kick Sauber,39.0,0 days 00:01:15.580000,75.58,0 days 00:00:25.752000,0 days 00:00:27.217000,0 days 00:00:22.611000,HARD,20.0,2.0,,,17.0,True,1
SAI,55,Williams,39.0,0 days 00:01:15.282000,75.282,0 days 00:00:25.354000,0 days 00:00:27.380000,0 days 00:00:22.548000,SOFT,15.0,3.0,,,18.0,False,1
LAW,30,Racing Bulls,39.0,0 days 00:01:15.460000,75.46,0 days 00:00:25.642000,0 days 00:00:27.129000,0 days 00:00:22.689000,SOFT,15.0,3.0,,,19.0,False,1
PIA,81,McLaren,40.0,0 days 00:01:14.117000,74.117,0 days 00:00:25.264000,0 days 00:00:26.571000,0 days 00:00:22.282000,HARD,17.0,2.0,,,1.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:14.049000,74.049,0 days 00:00:25.098000,0 days 00:00:26.573000,0 days 00:00:22.378000,HARD,17.0,2.0,,,2.0,True,1
VER,1,Red Bull Racing,40.0,0 days 00:01:14.820000,74.82,0 days 00:00:25.264000,0 days 00:00:27.160000,0 days 00:00:22.396000,MEDIUM,17.0,2.0,,,3.0,False,1
HAD,6,Racing Bulls,40.0,0 days 00:01:14.731000,74.731,0 days 00:00:25.239000,0 days 00:00:27.007000,0 days 00:00:22.485000,HARD,17.0,2.0,,,4.0,False,1
LEC,16,Ferrari,40.0,0 days 00:01:15.179000,75.179,0 days 00:00:25.537000,0 days 00:00:26.962000,0 days 00:00:22.680000,HARD,19.0,2.0,,,5.0,False,1
RUS,63,Mercedes,40.0,0 days 00:01:15.145000,75.145,0 days 00:00:25.366000,0 days 00:00:27.062000,0 days 00:00:22.717000,HARD,17.0,2.0,,,6.0,False,1
ANT,12,Mercedes,40.0,0 days 00:01:15.073000,75.073,0 days 00:00:25.342000,0 days 00:00:27.059000,0 days 00:00:22.672000,HARD,17.0,2.0,,,7.0,False,1
ALB,23,Williams,40.0,0 days 00:01:15.280000,75.28,0 days 00:00:25.482000,0 days 00:00:27.224000,0 days 00:00:22.574000,HARD,17.0,2.0,,,8.0,False,1
STR,18,Aston Martin,40.0,0 days 00:01:16.223000,76.223,0 days 00:00:25.760000,0 days 00:00:27.581000,0 days 00:00:22.882000,HARD,32.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,40.0,0 days 00:01:16.956000,76.956,0 days 00:00:25.748000,0 days 00:00:27.855000,0 days 00:00:23.353000,HARD,40.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,40.0,0 days 00:01:16.220000,76.22,0 days 00:00:25.668000,0 days 00:00:27.613000,0 days 00:00:22.939000,HARD,40.0,1.0,,,11.0,False,1
TSU,22,Red Bull Racing,40.0,0 days 00:01:16.400000,76.4,0 days 00:00:26.130000,0 days 00:00:27.374000,0 days 00:00:22.896000,HARD,21.0,2.0,,,12.0,False,1
GAS,10,Alpine,40.0,0 days 00:01:16.380000,76.38,0 days 00:00:26.010000,0 days 00:00:27.500000,0 days 00:00:22.870000,HARD,17.0,2.0,,,13.0,False,1
COL,43,Alpine,40.0,0 days 00:01:16.302000,76.302,0 days 00:00:25.944000,0 days 00:00:27.566000,0 days 00:00:22.792000,HARD,21.0,2.0,,,14.0,False,1
BOR,5,Kick Sauber,40.0,0 days 00:01:15.653000,75.653,0 days 00:00:25.493000,0 days 00:00:27.499000,0 days 00:00:22.661000,HARD,18.0,2.0,,,15.0,True,1
ALO,14,Aston Martin,40.0,0 days 00:01:19.102000,79.102,0 days 00:00:26.232000,0 days 00:00:27.285000,0 days 00:00:25.585000,HARD,22.0,2.0,,0 days 01:50:08.759000,16.0,False,1
HUL,27,Kick Sauber,40.0,0 days 00:01:15.592000,75.592,0 days 00:00:25.742000,0 days 00:00:27.235000,0 days 00:00:22.615000,HARD,21.0,2.0,,,17.0,False,1
SAI,55,Williams,40.0,0 days 00:01:15.782000,75.782,0 days 00:00:25.391000,0 days 00:00:27.764000,0 days 00:00:22.627000,SOFT,16.0,3.0,,,18.0,False,1
LAW,30,Racing Bulls,40.0,0 days 00:01:15.874000,75.874,0 days 00:00:25.716000,0 days 00:00:27.399000,0 days 00:00:22.759000,SOFT,16.0,3.0,,,19.0,False,1
PIA,81,McLaren,41.0,0 days 00:01:14.011000,74.011,0 days 00:00:25.188000,0 days 00:00:26.553000,0 days 00:00:22.270000,HARD,18.0,2.0,,,1.0,False,1
NOR,4,McLaren,41.0,0 days 00:01:13.908000,73.908,0 days 00:00:25.058000,0 days 00:00:26.468000,0 days 00:00:22.382000,HARD,18.0,2.0,,,2.0,True,1
VER,1,Red Bull Racing,41.0,0 days 00:01:14.993000,74.993,0 days 00:00:25.313000,0 days 00:00:27.230000,0 days 00:00:22.450000,MEDIUM,18.0,2.0,,,3.0,False,1
HAD,6,Racing Bulls,41.0,0 days 00:01:14.945000,74.945,0 days 00:00:25.241000,0 days 00:00:27.132000,0 days 00:00:22.572000,HARD,18.0,2.0,,,4.0,False,1
LEC,16,Ferrari,41.0,0 days 00:01:15.434000,75.434,0 days 00:00:25.525000,0 days 00:00:27.166000,0 days 00:00:22.743000,HARD,20.0,2.0,,,5.0,False,1
ANT,12,Mercedes,41.0,0 days 00:01:14.946000,74.946,0 days 00:00:25.487000,0 days 00:00:26.919000,0 days 00:00:22.540000,HARD,18.0,2.0,,,6.0,True,1
RUS,63,Mercedes,41.0,0 days 00:01:17.455000,77.455,0 days 00:00:25.937000,0 days 00:00:28.704000,0 days 00:00:22.814000,HARD,18.0,2.0,,,7.0,False,1
ALB,23,Williams,41.0,0 days 00:01:15.779000,75.779,0 days 00:00:25.598000,0 days 00:00:27.536000,0 days 00:00:22.645000,HARD,18.0,2.0,,,8.0,False,1
STR,18,Aston Martin,41.0,0 days 00:01:16.089000,76.089,0 days 00:00:25.796000,0 days 00:00:27.319000,0 days 00:00:22.974000,HARD,33.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,41.0,0 days 00:01:16.438000,76.438,0 days 00:00:25.847000,0 days 00:00:27.689000,0 days 00:00:22.902000,HARD,41.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,41.0,0 days 00:01:16.212000,76.212,0 days 00:00:25.691000,0 days 00:00:27.780000,0 days 00:00:22.741000,HARD,41.0,1.0,,,11.0,False,1
TSU,22,Red Bull Racing,41.0,0 days 00:01:16.518000,76.518,0 days 00:00:26.006000,0 days 00:00:27.683000,0 days 00:00:22.829000,HARD,22.0,2.0,,,12.0,False,1
GAS,10,Alpine,41.0,0 days 00:01:16.031000,76.031,0 days 00:00:25.734000,0 days 00:00:27.549000,0 days 00:00:22.748000,HARD,18.0,2.0,,,13.0,False,1
COL,43,Alpine,41.0,0 days 00:01:16.029000,76.029,0 days 00:00:25.789000,0 days 00:00:27.422000,0 days 00:00:22.818000,HARD,22.0,2.0,,,14.0,False,1
BOR,5,Kick Sauber,41.0,0 days 00:01:16.340000,76.34,0 days 00:00:25.849000,0 days 00:00:27.628000,0 days 00:00:22.863000,HARD,19.0,2.0,,,15.0,False,1
HUL,27,Kick Sauber,41.0,0 days 00:01:15.603000,75.603,0 days 00:00:25.685000,0 days 00:00:27.239000,0 days 00:00:22.679000,HARD,22.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,41.0,0 days 00:01:29.306000,89.306,0 days 00:00:41.422000,0 days 00:00:25.718000,0 days 00:00:22.166000,HARD,1.0,3.0,0 days 01:50:26.661000,,17.0,False,1
SAI,55,Williams,41.0,0 days 00:01:15.888000,75.888,0 days 00:00:25.365000,0 days 00:00:27.698000,0 days 00:00:22.825000,SOFT,17.0,3.0,,,18.0,False,1
LAW,30,Racing Bulls,41.0,0 days 00:01:15.728000,75.728,0 days 00:00:25.709000,0 days 00:00:27.233000,0 days 00:00:22.786000,SOFT,17.0,3.0,,,19.0,False,1
PIA,81,McLaren,42.0,0 days 00:01:13.965000,73.965,0 days 00:00:25.147000,0 days 00:00:26.543000,0 days 00:00:22.275000,HARD,19.0,2.0,,,1.0,True,1
NOR,4,McLaren,42.0,0 days 00:01:14.158000,74.158,0 days 00:00:25.052000,0 days 00:00:26.677000,0 days 00:00:22.429000,HARD,19.0,2.0,,,2.0,False,1
VER,1,Red Bull Racing,42.0,0 days 00:01:15.044000,75.044,0 days 00:00:25.265000,0 days 00:00:27.247000,0 days 00:00:22.532000,MEDIUM,19.0,2.0,,,3.0,False,1
HAD,6,Racing Bulls,42.0,0 days 00:01:15.091000,75.091,0 days 00:00:25.308000,0 days 00:00:27.175000,0 days 00:00:22.608000,HARD,19.0,2.0,,,4.0,False,1
LEC,16,Ferrari,42.0,0 days 00:01:15.268000,75.268,0 days 00:00:25.560000,0 days 00:00:27.101000,0 days 00:00:22.607000,HARD,21.0,2.0,,,5.0,False,1
ANT,12,Mercedes,42.0,0 days 00:01:14.692000,74.692,0 days 00:00:25.228000,0 days 00:00:26.974000,0 days 00:00:22.490000,HARD,19.0,2.0,,,6.0,True,1
RUS,63,Mercedes,42.0,0 days 00:01:15.320000,75.32,0 days 00:00:25.373000,0 days 00:00:27.241000,0 days 00:00:22.706000,HARD,19.0,2.0,,,7.0,False,1
ALB,23,Williams,42.0,0 days 00:01:15.697000,75.697,0 days 00:00:25.457000,0 days 00:00:27.550000,0 days 00:00:22.690000,HARD,19.0,2.0,,,8.0,False,1
STR,18,Aston Martin,42.0,0 days 00:01:16.261000,76.261,0 days 00:00:25.784000,0 days 00:00:27.486000,0 days 00:00:22.991000,HARD,34.0,2.0,,,9.0,False,1
