Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VER,33,Red Bull Racing,1.0,0 days 00:01:27.835000,87.835,,0 days 00:00:30.727000,0 days 00:00:37.013000,MEDIUM,4.0,1.0,,,1.0,False,14
NOR,4,McLaren,1.0,0 days 00:01:30.875000,90.875,,0 days 00:00:31.655000,0 days 00:00:38.863000,MEDIUM,4.0,1.0,,,2.0,False,14
PER,11,Red Bull Racing,1.0,0 days 00:01:33.418000,93.418,,0 days 00:00:31.916000,0 days 00:00:40.657000,MEDIUM,4.0,1.0,,,3.0,False,14
HAM,44,Mercedes,1.0,0 days 00:01:35.027000,95.027,,0 days 00:00:32.156000,0 days 00:00:41.761000,MEDIUM,4.0,1.0,,,4.0,False,14
BOT,77,Mercedes,1.0,0 days 00:01:35.924000,95.924,,0 days 00:00:32.120000,0 days 00:00:42.383000,MEDIUM,4.0,1.0,,,5.0,False,14
GAS,10,AlphaTauri,1.0,0 days 00:01:37.666000,97.666,,0 days 00:00:32.519000,0 days 00:00:43.643000,SOFT,4.0,1.0,,,6.0,False,14
TSU,22,AlphaTauri,1.0,0 days 00:01:39.370000,99.37,,0 days 00:00:32.601000,0 days 00:00:44.835000,SOFT,4.0,1.0,,,7.0,False,14
STR,18,Aston Martin,1.0,0 days 00:01:41.722000,101.722,,0 days 00:00:32.707000,0 days 00:00:46.764000,SOFT,4.0,1.0,,,8.0,False,14
VET,5,Aston Martin,1.0,0 days 00:01:43.358000,103.358,,0 days 00:00:32.531000,0 days 00:00:48.249000,SOFT,4.0,1.0,,,9.0,False,14
LEC,16,Ferrari,1.0,0 days 00:01:44.259000,104.259,,0 days 00:00:32.643000,0 days 00:00:49.031000,MEDIUM,4.0,1.0,,,10.0,False,14
RIC,3,McLaren,1.0,0 days 00:01:46.476000,106.476,,0 days 00:00:33.100000,0 days 00:00:50.674000,MEDIUM,1.0,1.0,,,11.0,False,14
GIO,99,Alfa Romeo Racing,1.0,0 days 00:01:47.502000,107.502,,0 days 00:00:34.039000,0 days 00:00:50.584000,MEDIUM,1.0,1.0,,0 days 01:03:42.894000,12.0,False,14
RUS,63,Williams,1.0,0 days 00:01:48.842000,108.842,,0 days 00:00:33.457000,0 days 00:00:53.115000,MEDIUM,4.0,1.0,,,13.0,False,14
SAI,55,Ferrari,1.0,0 days 00:01:49.634000,109.634,,0 days 00:00:33.579000,0 days 00:00:53.547000,HARD,1.0,1.0,,,14.0,False,14
RAI,7,Alfa Romeo Racing,1.0,0 days 00:01:50.522000,110.522,,0 days 00:00:33.420000,0 days 00:00:54.183000,HARD,1.0,1.0,,,15.0,False,14
ALO,14,Alpine,1.0,0 days 00:01:51.658000,111.658,,0 days 00:00:33.837000,0 days 00:00:55.075000,MEDIUM,1.0,1.0,,,16.0,False,14
MSC,47,Haas F1 Team,1.0,0 days 00:01:53.050000,113.05,,0 days 00:00:34.158000,0 days 00:00:55.626000,MEDIUM,1.0,1.0,,,17.0,False,14
LAT,6,Williams,1.0,0 days 00:01:55.251000,115.251,,0 days 00:00:34.211000,0 days 00:00:57.422000,MEDIUM,1.0,1.0,,,18.0,False,14
MAZ,9,Haas F1 Team,1.0,0 days 00:01:57.036000,117.036,,0 days 00:00:34.573000,0 days 00:00:58.776000,MEDIUM,1.0,1.0,,,19.0,False,14
VER,33,Red Bull Racing,2.0,0 days 00:01:52.329000,112.329,0 days 00:00:21.835000,0 days 00:00:54.595000,0 days 00:00:35.899000,MEDIUM,5.0,1.0,,,1.0,True,4
NOR,4,McLaren,2.0,0 days 00:01:51.122000,111.122,0 days 00:00:20.875000,0 days 00:00:55.158000,0 days 00:00:35.089000,MEDIUM,5.0,1.0,,,2.0,True,4
PER,11,Red Bull Racing,2.0,0 days 00:01:49.522000,109.522,0 days 00:00:20.392000,0 days 00:00:54.008000,0 days 00:00:35.122000,MEDIUM,5.0,1.0,,,3.0,True,4
HAM,44,Mercedes,2.0,0 days 00:01:50.314000,110.314,0 days 00:00:22.387000,0 days 00:00:51.338000,0 days 00:00:36.589000,MEDIUM,5.0,1.0,,,4.0,True,4
BOT,77,Mercedes,2.0,0 days 00:01:50.523000,110.523,0 days 00:00:23.416000,0 days 00:00:50.362000,0 days 00:00:36.745000,MEDIUM,5.0,1.0,,,5.0,True,4
GAS,10,AlphaTauri,2.0,0 days 00:01:49.937000,109.937,0 days 00:00:25.146000,0 days 00:00:49.058000,0 days 00:00:35.733000,SOFT,5.0,1.0,,,6.0,True,4
TSU,22,AlphaTauri,2.0,0 days 00:01:51.442000,111.442,0 days 00:00:25.040000,0 days 00:00:48.468000,0 days 00:00:37.934000,SOFT,5.0,1.0,,,7.0,True,4
STR,18,Aston Martin,2.0,0 days 00:01:50.815000,110.815,0 days 00:00:25.181000,0 days 00:00:46.854000,0 days 00:00:38.780000,SOFT,5.0,1.0,,,8.0,True,4
VET,5,Aston Martin,2.0,0 days 00:01:50.886000,110.886,0 days 00:00:25.484000,0 days 00:00:47.260000,0 days 00:00:38.142000,SOFT,5.0,1.0,,,9.0,True,4
LEC,16,Ferrari,2.0,0 days 00:01:51.896000,111.896,0 days 00:00:26.464000,0 days 00:00:46.783000,0 days 00:00:38.649000,MEDIUM,5.0,1.0,,,10.0,True,4
RIC,3,McLaren,2.0,0 days 00:01:50.873000,110.873,0 days 00:00:25.709000,0 days 00:00:47.090000,0 days 00:00:38.074000,MEDIUM,2.0,1.0,,,11.0,True,4
RUS,63,Williams,2.0,0 days 00:01:49.775000,109.775,0 days 00:00:24.321000,0 days 00:00:47.461000,0 days 00:00:37.993000,MEDIUM,5.0,1.0,,,12.0,True,4
SAI,55,Ferrari,2.0,0 days 00:01:49.898000,109.898,0 days 00:00:24.906000,0 days 00:00:47.178000,0 days 00:00:37.814000,HARD,2.0,1.0,,,13.0,True,4
RAI,7,Alfa Romeo Racing,2.0,0 days 00:01:51.989000,111.989,0 days 00:00:26.782000,0 days 00:00:46.453000,0 days 00:00:38.754000,HARD,2.0,1.0,,,14.0,True,4
ALO,14,Alpine,2.0,0 days 00:01:51.680000,111.68,0 days 00:00:27.040000,0 days 00:00:45.613000,0 days 00:00:39.027000,MEDIUM,2.0,1.0,,,15.0,True,4
MSC,47,Haas F1 Team,2.0,0 days 00:01:50.990000,110.99,0 days 00:00:26.317000,0 days 00:00:45.682000,0 days 00:00:38.991000,MEDIUM,2.0,1.0,,,16.0,True,4
LAT,6,Williams,2.0,0 days 00:01:49.943000,109.943,0 days 00:00:25.469000,0 days 00:00:45.028000,0 days 00:00:39.446000,MEDIUM,2.0,1.0,,,17.0,True,4
MAZ,9,Haas F1 Team,2.0,0 days 00:01:50.392000,110.392,0 days 00:00:27.018000,0 days 00:00:42.777000,0 days 00:00:40.597000,MEDIUM,2.0,1.0,,,18.0,True,4
GIO,99,Alfa Romeo Racing,2.0,0 days 00:02:00.589000,120.589,0 days 00:00:38.239000,0 days 00:00:42.577000,0 days 00:00:39.773000,HARD,1.0,2.0,0 days 01:04:00.807000,,19.0,False,4
VER,33,Red Bull Racing,3.0,0 days 00:01:56.564000,116.564,0 days 00:00:26.061000,0 days 00:00:43.423000,0 days 00:00:47.080000,MEDIUM,6.0,1.0,,,1.0,False,41
NOR,4,McLaren,3.0,0 days 00:01:55.160000,115.16,0 days 00:00:24.737000,0 days 00:00:44.320000,0 days 00:00:46.103000,MEDIUM,6.0,1.0,,,2.0,False,41
PER,11,Red Bull Racing,3.0,0 days 00:01:54.355000,114.355,0 days 00:00:27.548000,0 days 00:00:41.340000,0 days 00:00:45.467000,MEDIUM,6.0,1.0,,,3.0,False,41
HAM,44,Mercedes,3.0,0 days 00:01:52.275000,112.275,0 days 00:00:26.699000,0 days 00:00:40.923000,0 days 00:00:44.653000,MEDIUM,6.0,1.0,,,4.0,False,41
BOT,77,Mercedes,3.0,0 days 00:01:51.307000,111.307,0 days 00:00:26.205000,0 days 00:00:41.207000,0 days 00:00:43.895000,MEDIUM,6.0,1.0,,,5.0,False,41
GAS,10,AlphaTauri,3.0,0 days 00:01:50.415000,110.415,0 days 00:00:26.503000,0 days 00:00:40.294000,0 days 00:00:43.618000,SOFT,6.0,1.0,,,6.0,False,41
TSU,22,AlphaTauri,3.0,0 days 00:01:47.399000,107.399,0 days 00:00:24.515000,0 days 00:00:39.526000,0 days 00:00:43.358000,SOFT,6.0,1.0,,,7.0,True,41
STR,18,Aston Martin,3.0,0 days 00:01:45.918000,105.918,0 days 00:00:24.332000,0 days 00:00:39.710000,0 days 00:00:41.876000,SOFT,6.0,1.0,,,8.0,True,41
VET,5,Aston Martin,3.0,0 days 00:01:44.609000,104.609,0 days 00:00:24.567000,0 days 00:00:39.558000,0 days 00:00:40.484000,SOFT,6.0,1.0,,,9.0,True,41
LEC,16,Ferrari,3.0,0 days 00:01:43.056000,103.056,0 days 00:00:23.636000,0 days 00:00:41.136000,0 days 00:00:38.284000,MEDIUM,6.0,1.0,,,10.0,True,41
RIC,3,McLaren,3.0,0 days 00:01:41.960000,101.96,0 days 00:00:23.725000,0 days 00:00:40.785000,0 days 00:00:37.450000,MEDIUM,3.0,1.0,,,11.0,True,41
RUS,63,Williams,3.0,0 days 00:01:41.031000,101.031,0 days 00:00:24.172000,0 days 00:00:40.347000,0 days 00:00:36.512000,MEDIUM,6.0,1.0,,,12.0,True,41
SAI,55,Ferrari,3.0,0 days 00:01:40.723000,100.723,0 days 00:00:24.373000,0 days 00:00:40.360000,0 days 00:00:35.990000,HARD,3.0,1.0,,,13.0,True,41
RAI,7,Alfa Romeo Racing,3.0,0 days 00:01:38.727000,98.727,0 days 00:00:23.570000,0 days 00:00:39.633000,0 days 00:00:35.524000,HARD,3.0,1.0,,,14.0,True,41
ALO,14,Alpine,3.0,0 days 00:01:38.230000,98.23,0 days 00:00:24.051000,0 days 00:00:39.007000,0 days 00:00:35.172000,MEDIUM,3.0,1.0,,,15.0,True,41
MSC,47,Haas F1 Team,3.0,0 days 00:01:37.819000,97.819,0 days 00:00:24.244000,0 days 00:00:38.935000,0 days 00:00:34.640000,MEDIUM,3.0,1.0,,,16.0,True,41
LAT,6,Williams,3.0,0 days 00:01:36.821000,96.821,0 days 00:00:24.880000,0 days 00:00:38.393000,0 days 00:00:33.548000,MEDIUM,3.0,1.0,,,17.0,True,41
MAZ,9,Haas F1 Team,3.0,0 days 00:01:34.939000,94.939,0 days 00:00:24.513000,0 days 00:00:37.833000,0 days 00:00:32.593000,MEDIUM,3.0,1.0,,,18.0,True,41
GIO,99,Alfa Romeo Racing,3.0,0 days 00:01:34.513000,94.513,0 days 00:00:25.204000,0 days 00:00:38.040000,0 days 00:00:31.269000,HARD,2.0,2.0,,,19.0,True,41
VER,33,Red Bull Racing,4.0,0 days 00:01:09.799000,69.799,0 days 00:00:17.802000,0 days 00:00:30.663000,0 days 00:00:21.334000,MEDIUM,7.0,1.0,,,1.0,True,1
NOR,4,McLaren,4.0,0 days 00:01:11.327000,71.327,0 days 00:00:18.527000,0 days 00:00:31.467000,0 days 00:00:21.333000,MEDIUM,7.0,1.0,,,2.0,True,1
HAM,44,Mercedes,4.0,0 days 00:01:11.463000,71.463,0 days 00:00:18.162000,0 days 00:00:31.692000,0 days 00:00:21.609000,MEDIUM,7.0,1.0,,,3.0,True,1
BOT,77,Mercedes,4.0,0 days 00:01:11.801000,71.801,0 days 00:00:18.119000,0 days 00:00:31.980000,0 days 00:00:21.702000,MEDIUM,7.0,1.0,,,4.0,True,1
GAS,10,AlphaTauri,4.0,0 days 00:01:12.457000,72.457,0 days 00:00:18.305000,0 days 00:00:32.175000,0 days 00:00:21.977000,SOFT,7.0,1.0,,,5.0,True,1
TSU,22,AlphaTauri,4.0,0 days 00:01:12.813000,72.813,0 days 00:00:18.223000,0 days 00:00:32.519000,0 days 00:00:22.071000,SOFT,7.0,1.0,,,6.0,True,1
STR,18,Aston Martin,4.0,0 days 00:01:13.110000,73.11,0 days 00:00:18.377000,0 days 00:00:32.457000,0 days 00:00:22.276000,SOFT,7.0,1.0,,,7.0,True,1
VET,5,Aston Martin,4.0,0 days 00:01:13.188000,73.188,0 days 00:00:18.117000,0 days 00:00:32.894000,0 days 00:00:22.177000,SOFT,7.0,1.0,,,8.0,True,1
RIC,3,McLaren,4.0,0 days 00:01:13.293000,73.293,0 days 00:00:18.341000,0 days 00:00:32.535000,0 days 00:00:22.417000,MEDIUM,4.0,1.0,,,9.0,True,1
PER,11,Red Bull Racing,4.0,0 days 00:01:16.025000,76.025,0 days 00:00:18.447000,0 days 00:00:34.874000,0 days 00:00:22.704000,MEDIUM,7.0,1.0,,,10.0,True,1
LEC,16,Ferrari,4.0,0 days 00:01:14.272000,74.272,0 days 00:00:18.316000,0 days 00:00:33.355000,0 days 00:00:22.601000,MEDIUM,7.0,1.0,,,11.0,True,1
RUS,63,Williams,4.0,0 days 00:01:14.362000,74.362,0 days 00:00:18.400000,0 days 00:00:33.070000,0 days 00:00:22.892000,MEDIUM,7.0,1.0,,,12.0,True,1
SAI,55,Ferrari,4.0,0 days 00:01:14.202000,74.202,0 days 00:00:18.111000,0 days 00:00:33.125000,0 days 00:00:22.966000,HARD,4.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,4.0,0 days 00:01:13.730000,73.73,0 days 00:00:17.938000,0 days 00:00:32.598000,0 days 00:00:23.194000,HARD,4.0,1.0,,,14.0,True,1
ALO,14,Alpine,4.0,0 days 00:01:13.455000,73.455,0 days 00:00:17.892000,0 days 00:00:32.667000,0 days 00:00:22.896000,MEDIUM,4.0,1.0,,,15.0,True,1
MSC,47,Haas F1 Team,4.0,0 days 00:01:13.580000,73.58,0 days 00:00:17.844000,0 days 00:00:32.847000,0 days 00:00:22.889000,MEDIUM,4.0,1.0,,,16.0,True,1
LAT,6,Williams,4.0,0 days 00:01:13.750000,73.75,0 days 00:00:18.327000,0 days 00:00:32.965000,0 days 00:00:22.458000,MEDIUM,4.0,1.0,,,17.0,True,1
GIO,99,Alfa Romeo Racing,4.0,0 days 00:01:13.813000,73.813,0 days 00:00:18.489000,0 days 00:00:32.589000,0 days 00:00:22.735000,HARD,3.0,2.0,,,18.0,True,1
MAZ,9,Haas F1 Team,4.0,0 days 00:01:14.616000,74.616,0 days 00:00:18.360000,0 days 00:00:33.373000,0 days 00:00:22.883000,MEDIUM,4.0,1.0,,,19.0,True,1
VER,33,Red Bull Racing,5.0,0 days 00:01:09.735000,69.735,0 days 00:00:17.619000,0 days 00:00:30.770000,0 days 00:00:21.346000,MEDIUM,8.0,1.0,,,1.0,True,1
NOR,4,McLaren,5.0,0 days 00:01:10.100000,70.1,0 days 00:00:17.599000,0 days 00:00:31.189000,0 days 00:00:21.312000,MEDIUM,8.0,1.0,,,2.0,True,1
HAM,44,Mercedes,5.0,0 days 00:01:10.109000,70.109,0 days 00:00:17.561000,0 days 00:00:31.316000,0 days 00:00:21.232000,MEDIUM,8.0,1.0,,,3.0,True,1
BOT,77,Mercedes,5.0,0 days 00:01:10.598000,70.598,0 days 00:00:17.523000,0 days 00:00:31.433000,0 days 00:00:21.642000,MEDIUM,8.0,1.0,,,4.0,True,1
GAS,10,AlphaTauri,5.0,0 days 00:01:11.035000,71.035,0 days 00:00:17.657000,0 days 00:00:31.527000,0 days 00:00:21.851000,SOFT,8.0,1.0,,,5.0,True,1
TSU,22,AlphaTauri,5.0,0 days 00:01:11.526000,71.526,0 days 00:00:17.666000,0 days 00:00:31.838000,0 days 00:00:22.022000,SOFT,8.0,1.0,,,6.0,True,1
STR,18,Aston Martin,5.0,0 days 00:01:11.643000,71.643,0 days 00:00:17.688000,0 days 00:00:32.069000,0 days 00:00:21.886000,SOFT,8.0,1.0,,,7.0,True,1
VET,5,Aston Martin,5.0,0 days 00:01:11.716000,71.716,0 days 00:00:17.781000,0 days 00:00:32.025000,0 days 00:00:21.910000,SOFT,8.0,1.0,,,8.0,True,1
RIC,3,McLaren,5.0,0 days 00:01:11.872000,71.872,0 days 00:00:17.852000,0 days 00:00:32.040000,0 days 00:00:21.980000,MEDIUM,5.0,1.0,,,9.0,True,1
PER,11,Red Bull Racing,5.0,0 days 00:01:11.663000,71.663,0 days 00:00:17.962000,0 days 00:00:31.889000,0 days 00:00:21.812000,MEDIUM,8.0,1.0,,,10.0,True,1
LEC,16,Ferrari,5.0,0 days 00:01:12.116000,72.116,0 days 00:00:17.804000,0 days 00:00:32.504000,0 days 00:00:21.808000,MEDIUM,8.0,1.0,,,11.0,True,1
RUS,63,Williams,5.0,0 days 00:01:12.326000,72.326,0 days 00:00:17.686000,0 days 00:00:32.727000,0 days 00:00:21.913000,MEDIUM,8.0,1.0,,,12.0,True,1
SAI,55,Ferrari,5.0,0 days 00:01:12.562000,72.562,0 days 00:00:18.037000,0 days 00:00:32.416000,0 days 00:00:22.109000,HARD,5.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:12.612000,72.612,0 days 00:00:18.310000,0 days 00:00:32.095000,0 days 00:00:22.207000,HARD,5.0,1.0,,,14.0,True,1
ALO,14,Alpine,5.0,0 days 00:01:13.048000,73.048,0 days 00:00:18.154000,0 days 00:00:32.383000,0 days 00:00:22.511000,MEDIUM,5.0,1.0,,,15.0,True,1
LAT,6,Williams,5.0,0 days 00:01:12.996000,72.996,0 days 00:00:17.852000,0 days 00:00:32.511000,0 days 00:00:22.633000,MEDIUM,5.0,1.0,,,16.0,True,1
MSC,47,Haas F1 Team,5.0,0 days 00:01:13.960000,73.96,0 days 00:00:18.062000,0 days 00:00:33.054000,0 days 00:00:22.844000,MEDIUM,5.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:13.165000,73.165,0 days 00:00:17.949000,0 days 00:00:32.644000,0 days 00:00:22.572000,HARD,4.0,2.0,,,18.0,True,1
MAZ,9,Haas F1 Team,5.0,0 days 00:01:13.191000,73.191,0 days 00:00:18.031000,0 days 00:00:32.405000,0 days 00:00:22.755000,MEDIUM,5.0,1.0,,,19.0,True,1
VER,33,Red Bull Racing,6.0,0 days 00:01:09.451000,69.451,0 days 00:00:17.586000,0 days 00:00:30.629000,0 days 00:00:21.236000,MEDIUM,9.0,1.0,,,1.0,True,1
NOR,4,McLaren,6.0,0 days 00:01:09.903000,69.903,0 days 00:00:17.643000,0 days 00:00:31.056000,0 days 00:00:21.204000,MEDIUM,9.0,1.0,,,2.0,True,1
HAM,44,Mercedes,6.0,0 days 00:01:10.058000,70.058,0 days 00:00:17.651000,0 days 00:00:31.234000,0 days 00:00:21.173000,MEDIUM,9.0,1.0,,,3.0,True,1
BOT,77,Mercedes,6.0,0 days 00:01:10.019000,70.019,0 days 00:00:17.799000,0 days 00:00:31.072000,0 days 00:00:21.148000,MEDIUM,9.0,1.0,,,4.0,True,1
GAS,10,AlphaTauri,6.0,0 days 00:01:10.945000,70.945,0 days 00:00:17.702000,0 days 00:00:31.526000,0 days 00:00:21.717000,SOFT,9.0,1.0,,,5.0,True,1
TSU,22,AlphaTauri,6.0,0 days 00:01:11.110000,71.11,0 days 00:00:17.664000,0 days 00:00:31.584000,0 days 00:00:21.862000,SOFT,9.0,1.0,,,6.0,True,1
STR,18,Aston Martin,6.0,0 days 00:01:11.167000,71.167,0 days 00:00:17.746000,0 days 00:00:31.741000,0 days 00:00:21.680000,SOFT,9.0,1.0,,,7.0,True,1
VET,5,Aston Martin,6.0,0 days 00:01:11.363000,71.363,0 days 00:00:17.838000,0 days 00:00:31.725000,0 days 00:00:21.800000,SOFT,9.0,1.0,,,8.0,True,1
RIC,3,McLaren,6.0,0 days 00:01:11.313000,71.313,0 days 00:00:17.846000,0 days 00:00:31.727000,0 days 00:00:21.740000,MEDIUM,6.0,1.0,,,9.0,True,1
PER,11,Red Bull Racing,6.0,0 days 00:01:11.316000,71.316,0 days 00:00:17.762000,0 days 00:00:31.922000,0 days 00:00:21.632000,MEDIUM,9.0,1.0,,,10.0,True,1
LEC,16,Ferrari,6.0,0 days 00:01:11.675000,71.675,0 days 00:00:17.786000,0 days 00:00:32.012000,0 days 00:00:21.877000,MEDIUM,9.0,1.0,,,11.0,True,1
RUS,63,Williams,6.0,0 days 00:01:11.925000,71.925,0 days 00:00:17.712000,0 days 00:00:32.418000,0 days 00:00:21.795000,MEDIUM,9.0,1.0,,,12.0,True,1
SAI,55,Ferrari,6.0,0 days 00:01:11.808000,71.808,0 days 00:00:17.651000,0 days 00:00:32.177000,0 days 00:00:21.980000,HARD,6.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:11.940000,71.94,0 days 00:00:17.887000,0 days 00:00:32.171000,0 days 00:00:21.882000,HARD,6.0,1.0,,,14.0,True,1
ALO,14,Alpine,6.0,0 days 00:01:12.082000,72.082,0 days 00:00:17.931000,0 days 00:00:32.229000,0 days 00:00:21.922000,MEDIUM,6.0,1.0,,,15.0,True,1
LAT,6,Williams,6.0,0 days 00:01:12.722000,72.722,0 days 00:00:17.928000,0 days 00:00:32.698000,0 days 00:00:22.096000,MEDIUM,6.0,1.0,,,16.0,True,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:12.736000,72.736,0 days 00:00:18.020000,0 days 00:00:32.565000,0 days 00:00:22.151000,HARD,5.0,2.0,,,17.0,True,1
MSC,47,Haas F1 Team,6.0,0 days 00:01:13.518000,73.518,0 days 00:00:18.167000,0 days 00:00:32.755000,0 days 00:00:22.596000,MEDIUM,6.0,1.0,,,18.0,True,1
MAZ,9,Haas F1 Team,6.0,0 days 00:01:13.238000,73.238,0 days 00:00:17.917000,0 days 00:00:32.883000,0 days 00:00:22.438000,MEDIUM,6.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,7.0,0 days 00:01:09.282000,69.282,0 days 00:00:17.447000,0 days 00:00:30.707000,0 days 00:00:21.128000,MEDIUM,10.0,1.0,,,1.0,True,1
NOR,4,McLaren,7.0,0 days 00:01:09.602000,69.602,0 days 00:00:17.530000,0 days 00:00:30.967000,0 days 00:00:21.105000,MEDIUM,10.0,1.0,,,2.0,True,1
HAM,44,Mercedes,7.0,0 days 00:01:09.649000,69.649,0 days 00:00:17.208000,0 days 00:00:31.208000,0 days 00:00:21.233000,MEDIUM,10.0,1.0,,,3.0,True,1
BOT,77,Mercedes,7.0,0 days 00:01:09.608000,69.608,0 days 00:00:17.103000,0 days 00:00:30.989000,0 days 00:00:21.516000,MEDIUM,10.0,1.0,,,4.0,True,1
GAS,10,AlphaTauri,7.0,0 days 00:01:10.401000,70.401,0 days 00:00:17.536000,0 days 00:00:31.216000,0 days 00:00:21.649000,SOFT,10.0,1.0,,,5.0,True,1
TSU,22,AlphaTauri,7.0,0 days 00:01:10.697000,70.697,0 days 00:00:17.592000,0 days 00:00:31.419000,0 days 00:00:21.686000,SOFT,10.0,1.0,,,6.0,True,1
STR,18,Aston Martin,7.0,0 days 00:01:11.098000,71.098,0 days 00:00:17.334000,0 days 00:00:31.876000,0 days 00:00:21.888000,SOFT,10.0,1.0,,,7.0,True,1
VET,5,Aston Martin,7.0,0 days 00:01:11.058000,71.058,0 days 00:00:17.133000,0 days 00:00:31.966000,0 days 00:00:21.959000,SOFT,10.0,1.0,,,8.0,True,1
RIC,3,McLaren,7.0,0 days 00:01:10.948000,70.948,0 days 00:00:17.127000,0 days 00:00:31.868000,0 days 00:00:21.953000,MEDIUM,7.0,1.0,,,9.0,True,1
PER,11,Red Bull Racing,7.0,0 days 00:01:11.003000,71.003,0 days 00:00:17.110000,0 days 00:00:31.949000,0 days 00:00:21.944000,MEDIUM,10.0,1.0,,,10.0,True,1
LEC,16,Ferrari,7.0,0 days 00:01:10.797000,70.797,0 days 00:00:17.521000,0 days 00:00:31.430000,0 days 00:00:21.846000,MEDIUM,10.0,1.0,,,11.0,True,1
RUS,63,Williams,7.0,0 days 00:01:11.129000,71.129,0 days 00:00:17.238000,0 days 00:00:31.986000,0 days 00:00:21.905000,MEDIUM,10.0,1.0,,,12.0,True,1
SAI,55,Ferrari,7.0,0 days 00:01:11.126000,71.126,0 days 00:00:17.288000,0 days 00:00:31.887000,0 days 00:00:21.951000,HARD,7.0,1.0,,,13.0,True,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:11.172000,71.172,0 days 00:00:17.331000,0 days 00:00:31.965000,0 days 00:00:21.876000,HARD,7.0,1.0,,,14.0,True,1
ALO,14,Alpine,7.0,0 days 00:01:11.202000,71.202,0 days 00:00:17.249000,0 days 00:00:31.973000,0 days 00:00:21.980000,MEDIUM,7.0,1.0,,,15.0,True,1
LAT,6,Williams,7.0,0 days 00:01:11.600000,71.6,0 days 00:00:17.675000,0 days 00:00:32.095000,0 days 00:00:21.830000,MEDIUM,7.0,1.0,,,16.0,True,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:11.530000,71.53,0 days 00:00:17.334000,0 days 00:00:32.229000,0 days 00:00:21.967000,HARD,6.0,2.0,,,17.0,True,1
MSC,47,Haas F1 Team,7.0,0 days 00:01:11.720000,71.72,0 days 00:00:17.480000,0 days 00:00:32.192000,0 days 00:00:22.048000,MEDIUM,7.0,1.0,,,18.0,True,1
MAZ,9,Haas F1 Team,7.0,0 days 00:01:12.286000,72.286,0 days 00:00:17.259000,0 days 00:00:32.663000,0 days 00:00:22.364000,MEDIUM,7.0,1.0,,,19.0,True,1
VER,33,Red Bull Racing,8.0,0 days 00:01:09.327000,69.327,0 days 00:00:17.465000,0 days 00:00:30.746000,0 days 00:00:21.116000,MEDIUM,11.0,1.0,,,1.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:09.694000,69.694,0 days 00:00:17.582000,0 days 00:00:30.987000,0 days 00:00:21.125000,MEDIUM,11.0,1.0,,,2.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:09.746000,69.746,0 days 00:00:17.259000,0 days 00:00:31.230000,0 days 00:00:21.257000,MEDIUM,11.0,1.0,,,3.0,False,1
BOT,77,Mercedes,8.0,0 days 00:01:09.894000,69.894,0 days 00:00:17.243000,0 days 00:00:31.087000,0 days 00:00:21.564000,MEDIUM,11.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,8.0,0 days 00:01:10.875000,70.875,0 days 00:00:17.609000,0 days 00:00:31.378000,0 days 00:00:21.888000,SOFT,11.0,1.0,,,5.0,False,1
TSU,22,AlphaTauri,8.0,0 days 00:01:10.960000,70.96,0 days 00:00:17.624000,0 days 00:00:31.581000,0 days 00:00:21.755000,SOFT,11.0,1.0,,,6.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:11.006000,71.006,0 days 00:00:17.676000,0 days 00:00:31.455000,0 days 00:00:21.875000,SOFT,11.0,1.0,,,7.0,True,1
VET,5,Aston Martin,8.0,0 days 00:01:10.991000,70.991,0 days 00:00:17.391000,0 days 00:00:31.775000,0 days 00:00:21.825000,SOFT,11.0,1.0,,,8.0,True,1
RIC,3,McLaren,8.0,0 days 00:01:11.110000,71.11,0 days 00:00:17.332000,0 days 00:00:31.988000,0 days 00:00:21.790000,MEDIUM,8.0,1.0,,,9.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:11.253000,71.253,0 days 00:00:17.157000,0 days 00:00:32.123000,0 days 00:00:21.973000,MEDIUM,11.0,1.0,,,10.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:11.129000,71.129,0 days 00:00:17.284000,0 days 00:00:31.933000,0 days 00:00:21.912000,MEDIUM,11.0,1.0,,,11.0,False,1
RUS,63,Williams,8.0,0 days 00:01:11.001000,71.001,0 days 00:00:17.340000,0 days 00:00:31.856000,0 days 00:00:21.805000,MEDIUM,11.0,1.0,,,12.0,True,1
