Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
TSU,22,AlphaTauri,15.0,0 days 00:01:30.978000,90.978,0 days 00:00:28.956000,0 days 00:00:32.035000,0 days 00:00:29.987000,INTERMEDIATE,15.0,1.0,,,13.0,True,1
VET,5,Aston Martin,15.0,0 days 00:01:30.759000,90.759,0 days 00:00:28.984000,0 days 00:00:31.653000,0 days 00:00:30.122000,INTERMEDIATE,12.0,2.0,,,14.0,True,1
OCO,31,Alpine,15.0,0 days 00:01:30.935000,90.935,0 days 00:00:29.232000,0 days 00:00:31.668000,0 days 00:00:30.035000,INTERMEDIATE,14.0,2.0,,,15.0,True,1
ALO,14,Alpine,15.0,0 days 00:01:31.981000,91.981,0 days 00:00:29.700000,0 days 00:00:32.175000,0 days 00:00:30.106000,INTERMEDIATE,15.0,1.0,,,16.0,True,1
MSC,47,Haas F1 Team,15.0,0 days 00:01:33.651000,93.651,0 days 00:00:29.998000,0 days 00:00:31.965000,0 days 00:00:31.688000,INTERMEDIATE,10.0,2.0,,,17.0,False,1
GAS,10,AlphaTauri,15.0,0 days 00:02:01.674000,121.674,0 days 00:00:54.546000,0 days 00:00:33.706000,0 days 00:00:33.422000,INTERMEDIATE,1.0,2.0,0 days 01:00:41.732000,,18.0,False,1
MAZ,9,Haas F1 Team,15.0,0 days 00:01:37.178000,97.178,0 days 00:00:30.843000,0 days 00:00:35.012000,0 days 00:00:31.323000,INTERMEDIATE,3.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,16.0,0 days 00:01:26.597000,86.597,0 days 00:00:27.790000,0 days 00:00:30.069000,0 days 00:00:28.738000,INTERMEDIATE,16.0,1.0,,,1.0,True,1
HAM,44,Mercedes,16.0,0 days 00:01:26.578000,86.578,0 days 00:00:27.256000,0 days 00:00:30.378000,0 days 00:00:28.944000,INTERMEDIATE,16.0,1.0,,,2.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:29.571000,89.571,0 days 00:00:28.755000,0 days 00:00:31.416000,0 days 00:00:29.400000,INTERMEDIATE,16.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:27.923000,87.923,0 days 00:00:28.134000,0 days 00:00:30.627000,0 days 00:00:29.162000,INTERMEDIATE,16.0,1.0,,,4.0,True,1
RIC,3,McLaren,16.0,0 days 00:01:29.075000,89.075,0 days 00:00:28.417000,0 days 00:00:31.168000,0 days 00:00:29.490000,INTERMEDIATE,16.0,1.0,,,5.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:28.964000,88.964,0 days 00:00:28.549000,0 days 00:00:31.052000,0 days 00:00:29.363000,INTERMEDIATE,16.0,1.0,,,6.0,True,1
SAI,55,Ferrari,16.0,0 days 00:01:28.981000,88.981,0 days 00:00:28.186000,0 days 00:00:31.402000,0 days 00:00:29.393000,INTERMEDIATE,16.0,1.0,,,7.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:29.930000,89.93,0 days 00:00:29.088000,0 days 00:00:31.346000,0 days 00:00:29.496000,INTERMEDIATE,16.0,1.0,,,8.0,True,1
BOT,77,Mercedes,16.0,0 days 00:01:29.260000,89.26,0 days 00:00:28.621000,0 days 00:00:31.278000,0 days 00:00:29.361000,INTERMEDIATE,16.0,1.0,,,9.0,True,1
RUS,63,Williams,16.0,0 days 00:01:30.127000,90.127,0 days 00:00:28.667000,0 days 00:00:31.622000,0 days 00:00:29.838000,INTERMEDIATE,16.0,1.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,16.0,0 days 00:01:29.757000,89.757,0 days 00:00:28.636000,0 days 00:00:31.441000,0 days 00:00:29.680000,INTERMEDIATE,16.0,1.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,16.0,0 days 00:01:30.411000,90.411,0 days 00:00:28.786000,0 days 00:00:31.453000,0 days 00:00:30.172000,INTERMEDIATE,16.0,1.0,,,12.0,True,1
TSU,22,AlphaTauri,16.0,0 days 00:01:29.997000,89.997,0 days 00:00:28.787000,0 days 00:00:31.524000,0 days 00:00:29.686000,INTERMEDIATE,16.0,1.0,,,13.0,True,1
VET,5,Aston Martin,16.0,0 days 00:01:30.212000,90.212,0 days 00:00:28.804000,0 days 00:00:31.550000,0 days 00:00:29.858000,INTERMEDIATE,13.0,2.0,,,14.0,True,1
OCO,31,Alpine,16.0,0 days 00:01:29.687000,89.687,0 days 00:00:28.795000,0 days 00:00:31.296000,0 days 00:00:29.596000,INTERMEDIATE,15.0,2.0,,,15.0,True,1
ALO,14,Alpine,16.0,0 days 00:01:30.330000,90.33,0 days 00:00:29.152000,0 days 00:00:31.465000,0 days 00:00:29.713000,INTERMEDIATE,16.0,1.0,,,16.0,True,1
MSC,47,Haas F1 Team,16.0,0 days 00:01:31.196000,91.196,0 days 00:00:29.115000,0 days 00:00:31.837000,0 days 00:00:30.244000,INTERMEDIATE,11.0,2.0,,,17.0,True,1
GAS,10,AlphaTauri,16.0,0 days 00:01:29.982000,89.982,0 days 00:00:29.204000,0 days 00:00:31.224000,0 days 00:00:29.554000,INTERMEDIATE,2.0,2.0,,,18.0,True,1
MAZ,9,Haas F1 Team,16.0,0 days 00:01:34.541000,94.541,0 days 00:00:29.801000,0 days 00:00:33.534000,0 days 00:00:31.206000,INTERMEDIATE,4.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,17.0,0 days 00:01:26.605000,86.605,0 days 00:00:27.799000,0 days 00:00:30.468000,0 days 00:00:28.338000,INTERMEDIATE,17.0,1.0,,,1.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:27.501000,87.501,0 days 00:00:27.910000,0 days 00:00:30.916000,0 days 00:00:28.675000,INTERMEDIATE,17.0,1.0,,,2.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:28.137000,88.137,0 days 00:00:28.322000,0 days 00:00:30.981000,0 days 00:00:28.834000,INTERMEDIATE,17.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,17.0,0 days 00:01:27.448000,87.448,0 days 00:00:28.002000,0 days 00:00:30.508000,0 days 00:00:28.938000,INTERMEDIATE,17.0,1.0,,,4.0,True,1
NOR,4,McLaren,17.0,0 days 00:01:27.946000,87.946,0 days 00:00:28.564000,0 days 00:00:30.726000,0 days 00:00:28.656000,INTERMEDIATE,17.0,1.0,,,5.0,True,1
RIC,3,McLaren,17.0,0 days 00:01:31.383000,91.383,0 days 00:00:28.495000,0 days 00:00:33.053000,0 days 00:00:29.835000,INTERMEDIATE,17.0,1.0,,,6.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:27.878000,87.878,0 days 00:00:28.213000,0 days 00:00:30.631000,0 days 00:00:29.034000,INTERMEDIATE,17.0,1.0,,,7.0,True,1
STR,18,Aston Martin,17.0,0 days 00:01:29.564000,89.564,0 days 00:00:28.765000,0 days 00:00:31.301000,0 days 00:00:29.498000,INTERMEDIATE,17.0,1.0,,,8.0,True,1
BOT,77,Mercedes,17.0,0 days 00:01:29.446000,89.446,0 days 00:00:28.883000,0 days 00:00:31.227000,0 days 00:00:29.336000,INTERMEDIATE,17.0,1.0,,,9.0,False,1
RUS,63,Williams,17.0,0 days 00:01:29.937000,89.937,0 days 00:00:28.658000,0 days 00:00:31.555000,0 days 00:00:29.724000,INTERMEDIATE,17.0,1.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:29.373000,89.373,0 days 00:00:28.687000,0 days 00:00:31.282000,0 days 00:00:29.404000,INTERMEDIATE,17.0,1.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:01:29.378000,89.378,0 days 00:00:28.694000,0 days 00:00:31.580000,0 days 00:00:29.104000,INTERMEDIATE,17.0,1.0,,,12.0,True,1
TSU,22,AlphaTauri,17.0,0 days 00:01:29.331000,89.331,0 days 00:00:28.655000,0 days 00:00:31.464000,0 days 00:00:29.212000,INTERMEDIATE,17.0,1.0,,,13.0,True,1
VET,5,Aston Martin,17.0,0 days 00:01:29.953000,89.953,0 days 00:00:28.766000,0 days 00:00:31.599000,0 days 00:00:29.588000,INTERMEDIATE,14.0,2.0,,,14.0,True,1
OCO,31,Alpine,17.0,0 days 00:01:29.123000,89.123,0 days 00:00:28.737000,0 days 00:00:31.203000,0 days 00:00:29.183000,INTERMEDIATE,16.0,2.0,,,15.0,True,1
ALO,14,Alpine,17.0,0 days 00:01:29.978000,89.978,0 days 00:00:29.085000,0 days 00:00:31.589000,0 days 00:00:29.304000,INTERMEDIATE,17.0,1.0,,,16.0,True,1
MSC,47,Haas F1 Team,17.0,0 days 00:01:30.704000,90.704,0 days 00:00:29.298000,0 days 00:00:31.803000,0 days 00:00:29.603000,INTERMEDIATE,12.0,2.0,,,17.0,True,1
GAS,10,AlphaTauri,17.0,0 days 00:01:30.990000,90.99,0 days 00:00:28.315000,0 days 00:00:32.497000,0 days 00:00:30.178000,INTERMEDIATE,3.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,17.0,0 days 00:01:35.922000,95.922,0 days 00:00:30.779000,0 days 00:00:34.967000,0 days 00:00:30.176000,INTERMEDIATE,5.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:27.002000,87.002,0 days 00:00:27.984000,0 days 00:00:30.539000,0 days 00:00:28.479000,INTERMEDIATE,18.0,1.0,,,1.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:26.640000,86.64,0 days 00:00:27.435000,0 days 00:00:30.496000,0 days 00:00:28.709000,INTERMEDIATE,18.0,1.0,,,2.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:27.540000,87.54,0 days 00:00:28.113000,0 days 00:00:31.054000,0 days 00:00:28.373000,INTERMEDIATE,18.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,18.0,0 days 00:01:28.179000,88.179,0 days 00:00:28.212000,0 days 00:00:31.152000,0 days 00:00:28.815000,INTERMEDIATE,18.0,1.0,,,4.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:27.101000,87.101,0 days 00:00:28.090000,0 days 00:00:30.553000,0 days 00:00:28.458000,INTERMEDIATE,18.0,1.0,,,5.0,True,1
RIC,3,McLaren,18.0,0 days 00:01:28.578000,88.578,0 days 00:00:28.117000,0 days 00:00:31.164000,0 days 00:00:29.297000,INTERMEDIATE,18.0,1.0,,,6.0,True,1
SAI,55,Ferrari,18.0,0 days 00:01:28.087000,88.087,0 days 00:00:28.117000,0 days 00:00:31.275000,0 days 00:00:28.695000,INTERMEDIATE,18.0,1.0,,,7.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:29.866000,89.866,0 days 00:00:29.514000,0 days 00:00:31.470000,0 days 00:00:28.882000,INTERMEDIATE,18.0,1.0,,,8.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:29.931000,89.931,0 days 00:00:28.976000,0 days 00:00:31.679000,0 days 00:00:29.276000,INTERMEDIATE,18.0,1.0,,,9.0,False,1
RUS,63,Williams,18.0,0 days 00:01:28.971000,88.971,0 days 00:00:28.441000,0 days 00:00:31.270000,0 days 00:00:29.260000,INTERMEDIATE,18.0,1.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:28.782000,88.782,0 days 00:00:28.442000,0 days 00:00:31.326000,0 days 00:00:29.014000,INTERMEDIATE,18.0,1.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:29.283000,89.283,0 days 00:00:28.526000,0 days 00:00:31.386000,0 days 00:00:29.371000,INTERMEDIATE,18.0,1.0,,,12.0,True,1
TSU,22,AlphaTauri,18.0,0 days 00:01:29.281000,89.281,0 days 00:00:28.504000,0 days 00:00:31.375000,0 days 00:00:29.402000,INTERMEDIATE,18.0,1.0,,,13.0,True,1
VET,5,Aston Martin,18.0,0 days 00:01:29.497000,89.497,0 days 00:00:28.735000,0 days 00:00:31.275000,0 days 00:00:29.487000,INTERMEDIATE,15.0,2.0,,,14.0,True,1
OCO,31,Alpine,18.0,0 days 00:01:28.971000,88.971,0 days 00:00:28.437000,0 days 00:00:31.228000,0 days 00:00:29.306000,INTERMEDIATE,17.0,2.0,,,15.0,True,1
ALO,14,Alpine,18.0,0 days 00:01:30.802000,90.802,0 days 00:00:28.851000,0 days 00:00:32.890000,0 days 00:00:29.061000,INTERMEDIATE,18.0,1.0,,,16.0,False,1
MSC,47,Haas F1 Team,18.0,0 days 00:01:31.330000,91.33,0 days 00:00:29.107000,0 days 00:00:33.019000,0 days 00:00:29.204000,INTERMEDIATE,13.0,2.0,,,17.0,False,1
GAS,10,AlphaTauri,18.0,0 days 00:01:28.948000,88.948,0 days 00:00:28.331000,0 days 00:00:31.469000,0 days 00:00:29.148000,INTERMEDIATE,4.0,2.0,,,18.0,True,1
MAZ,9,Haas F1 Team,18.0,0 days 00:01:32.090000,92.09,0 days 00:00:29.447000,0 days 00:00:32.796000,0 days 00:00:29.847000,INTERMEDIATE,6.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,19.0,0 days 00:01:27.068000,87.068,0 days 00:00:28.124000,0 days 00:00:30.508000,0 days 00:00:28.436000,INTERMEDIATE,19.0,1.0,,,1.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:27.021000,87.021,0 days 00:00:27.501000,0 days 00:00:30.649000,0 days 00:00:28.871000,INTERMEDIATE,19.0,1.0,,,2.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:28.092000,88.092,0 days 00:00:28.314000,0 days 00:00:31.348000,0 days 00:00:28.430000,INTERMEDIATE,19.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:26.933000,86.933,0 days 00:00:28.081000,0 days 00:00:30.385000,0 days 00:00:28.467000,INTERMEDIATE,19.0,1.0,,,4.0,True,1
NOR,4,McLaren,19.0,0 days 00:01:27.049000,87.049,0 days 00:00:28.004000,0 days 00:00:30.461000,0 days 00:00:28.584000,INTERMEDIATE,19.0,1.0,,,5.0,True,1
RIC,3,McLaren,19.0,0 days 00:01:28.823000,88.823,0 days 00:00:28.402000,0 days 00:00:31.347000,0 days 00:00:29.074000,INTERMEDIATE,19.0,1.0,,,6.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:27.853000,87.853,0 days 00:00:27.911000,0 days 00:00:31.170000,0 days 00:00:28.772000,INTERMEDIATE,19.0,1.0,,,7.0,True,1
STR,18,Aston Martin,19.0,0 days 00:01:28.700000,88.7,0 days 00:00:28.512000,0 days 00:00:31.192000,0 days 00:00:28.996000,INTERMEDIATE,19.0,1.0,,,8.0,True,1
BOT,77,Mercedes,19.0,0 days 00:01:28.844000,88.844,0 days 00:00:28.867000,0 days 00:00:30.943000,0 days 00:00:29.034000,INTERMEDIATE,19.0,1.0,,,9.0,True,1
RUS,63,Williams,19.0,0 days 00:01:30.570000,90.57,0 days 00:00:28.812000,0 days 00:00:31.873000,0 days 00:00:29.885000,INTERMEDIATE,19.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:29.543000,89.543,0 days 00:00:28.553000,0 days 00:00:31.473000,0 days 00:00:29.517000,INTERMEDIATE,19.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:29.946000,89.946,0 days 00:00:28.844000,0 days 00:00:31.204000,0 days 00:00:29.898000,INTERMEDIATE,19.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:29.051000,89.051,0 days 00:00:28.429000,0 days 00:00:31.334000,0 days 00:00:29.288000,INTERMEDIATE,19.0,1.0,,,13.0,True,1
VET,5,Aston Martin,19.0,0 days 00:01:30.034000,90.034,0 days 00:00:28.530000,0 days 00:00:31.758000,0 days 00:00:29.746000,INTERMEDIATE,16.0,2.0,,,14.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:28.708000,88.708,0 days 00:00:28.303000,0 days 00:00:31.158000,0 days 00:00:29.247000,INTERMEDIATE,18.0,2.0,,,15.0,True,1
ALO,14,Alpine,19.0,0 days 00:01:28.275000,88.275,0 days 00:00:28.489000,0 days 00:00:30.993000,0 days 00:00:28.793000,INTERMEDIATE,19.0,1.0,,,16.0,True,1
MSC,47,Haas F1 Team,19.0,0 days 00:01:30.214000,90.214,0 days 00:00:28.675000,0 days 00:00:31.862000,0 days 00:00:29.677000,INTERMEDIATE,14.0,2.0,,,17.0,True,1
GAS,10,AlphaTauri,19.0,0 days 00:01:29.568000,89.568,0 days 00:00:28.381000,0 days 00:00:31.781000,0 days 00:00:29.406000,INTERMEDIATE,5.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,19.0,0 days 00:01:37.635000,97.635,0 days 00:00:33.245000,0 days 00:00:34.706000,0 days 00:00:29.684000,INTERMEDIATE,7.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:27.097000,87.097,0 days 00:00:27.941000,0 days 00:00:30.560000,0 days 00:00:28.596000,INTERMEDIATE,20.0,1.0,,,1.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:26.959000,86.959,0 days 00:00:27.305000,0 days 00:00:30.735000,0 days 00:00:28.919000,INTERMEDIATE,20.0,1.0,,,2.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:28.526000,88.526,0 days 00:00:28.176000,0 days 00:00:31.577000,0 days 00:00:28.773000,INTERMEDIATE,20.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:26.456000,86.456,0 days 00:00:27.734000,0 days 00:00:30.192000,0 days 00:00:28.530000,INTERMEDIATE,20.0,1.0,,,4.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:27.419000,87.419,0 days 00:00:27.841000,0 days 00:00:30.762000,0 days 00:00:28.816000,INTERMEDIATE,20.0,1.0,,,5.0,False,1
RIC,3,McLaren,20.0,0 days 00:01:28.221000,88.221,0 days 00:00:28.223000,0 days 00:00:31.100000,0 days 00:00:28.898000,INTERMEDIATE,20.0,1.0,,,6.0,True,1
SAI,55,Ferrari,20.0,0 days 00:01:28.537000,88.537,0 days 00:00:28.359000,0 days 00:00:31.258000,0 days 00:00:28.920000,INTERMEDIATE,20.0,1.0,,,7.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:28.349000,88.349,0 days 00:00:28.360000,0 days 00:00:30.993000,0 days 00:00:28.996000,INTERMEDIATE,20.0,1.0,,,8.0,True,1
BOT,77,Mercedes,20.0,0 days 00:01:28.511000,88.511,0 days 00:00:28.221000,0 days 00:00:31.551000,0 days 00:00:28.739000,INTERMEDIATE,20.0,1.0,,,9.0,True,1
RUS,63,Williams,20.0,0 days 00:01:29.121000,89.121,0 days 00:00:28.668000,0 days 00:00:31.338000,0 days 00:00:29.115000,INTERMEDIATE,20.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:29.795000,89.795,0 days 00:00:29.070000,0 days 00:00:31.721000,0 days 00:00:29.004000,INTERMEDIATE,20.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:29.746000,89.746,0 days 00:00:29.178000,0 days 00:00:31.269000,0 days 00:00:29.299000,INTERMEDIATE,20.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:29.392000,89.392,0 days 00:00:28.524000,0 days 00:00:31.313000,0 days 00:00:29.555000,INTERMEDIATE,20.0,1.0,,,13.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:32.243000,92.243,0 days 00:00:30.695000,0 days 00:00:31.174000,0 days 00:00:30.374000,INTERMEDIATE,19.0,2.0,,,14.0,False,1
ALO,14,Alpine,20.0,0 days 00:01:29.093000,89.093,0 days 00:00:28.502000,0 days 00:00:31.194000,0 days 00:00:29.397000,INTERMEDIATE,20.0,1.0,,,15.0,False,1
VET,5,Aston Martin,20.0,0 days 00:01:38.583000,98.583,0 days 00:00:29.006000,0 days 00:00:32.075000,0 days 00:00:37.502000,INTERMEDIATE,17.0,2.0,,0 days 01:09:11.436000,16.0,False,1
GAS,10,AlphaTauri,20.0,0 days 00:01:28.735000,88.735,0 days 00:00:28.581000,0 days 00:00:30.896000,0 days 00:00:29.258000,INTERMEDIATE,6.0,2.0,,,17.0,True,1
MSC,47,Haas F1 Team,20.0,0 days 00:01:34.379000,94.379,0 days 00:00:30.641000,0 days 00:00:33.082000,0 days 00:00:30.656000,INTERMEDIATE,15.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,20.0,0 days 00:01:32.301000,92.301,0 days 00:00:29.048000,0 days 00:00:32.317000,0 days 00:00:30.936000,INTERMEDIATE,8.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:28.626000,88.626,0 days 00:00:28.551000,0 days 00:00:31.092000,0 days 00:00:28.983000,INTERMEDIATE,21.0,1.0,,,1.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:28.283000,88.283,0 days 00:00:27.828000,0 days 00:00:30.992000,0 days 00:00:29.463000,INTERMEDIATE,21.0,1.0,,,2.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:27.624000,87.624,0 days 00:00:28.048000,0 days 00:00:31.194000,0 days 00:00:28.382000,INTERMEDIATE,21.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:27.667000,87.667,0 days 00:00:27.968000,0 days 00:00:30.971000,0 days 00:00:28.728000,INTERMEDIATE,21.0,1.0,,,4.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:27.988000,87.988,0 days 00:00:27.954000,0 days 00:00:30.691000,0 days 00:00:29.343000,INTERMEDIATE,21.0,1.0,,,5.0,False,1
RIC,3,McLaren,21.0,0 days 00:01:28.726000,88.726,0 days 00:00:28.302000,0 days 00:00:31.182000,0 days 00:00:29.242000,INTERMEDIATE,21.0,1.0,,,6.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:28.890000,88.89,0 days 00:00:28.384000,0 days 00:00:31.326000,0 days 00:00:29.180000,INTERMEDIATE,21.0,1.0,,,7.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:29.650000,89.65,0 days 00:00:28.752000,0 days 00:00:31.110000,0 days 00:00:29.788000,INTERMEDIATE,21.0,1.0,,,8.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:28.778000,88.778,0 days 00:00:28.368000,0 days 00:00:31.123000,0 days 00:00:29.287000,INTERMEDIATE,21.0,1.0,,,9.0,False,1
RUS,63,Williams,21.0,0 days 00:01:28.947000,88.947,0 days 00:00:28.540000,0 days 00:00:31.123000,0 days 00:00:29.284000,INTERMEDIATE,21.0,1.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:29.387000,89.387,0 days 00:00:28.690000,0 days 00:00:31.412000,0 days 00:00:29.285000,INTERMEDIATE,21.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:29.854000,89.854,0 days 00:00:28.559000,0 days 00:00:31.666000,0 days 00:00:29.629000,INTERMEDIATE,21.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:29.088000,89.088,0 days 00:00:28.516000,0 days 00:00:31.201000,0 days 00:00:29.371000,INTERMEDIATE,21.0,1.0,,,13.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:29.913000,89.913,0 days 00:00:28.411000,0 days 00:00:31.479000,0 days 00:00:30.023000,INTERMEDIATE,20.0,2.0,,,14.0,False,1
ALO,14,Alpine,21.0,0 days 00:01:31.414000,91.414,0 days 00:00:30.576000,0 days 00:00:31.530000,0 days 00:00:29.308000,INTERMEDIATE,21.0,1.0,,,15.0,False,1
GAS,10,AlphaTauri,21.0,0 days 00:01:30.048000,90.048,0 days 00:00:29.180000,0 days 00:00:31.575000,0 days 00:00:29.293000,INTERMEDIATE,7.0,2.0,,,16.0,False,1
VET,5,Aston Martin,21.0,0 days 00:02:02.627000,122.627,0 days 00:00:58.080000,0 days 00:00:35.116000,0 days 00:00:29.431000,MEDIUM,1.0,3.0,0 days 01:09:42.926000,,17.0,False,1
MSC,47,Haas F1 Team,21.0,0 days 00:01:38.836000,98.836,0 days 00:00:31.205000,0 days 00:00:32.401000,0 days 00:00:35.230000,INTERMEDIATE,16.0,2.0,,0 days 01:11:24.543000,18.0,False,1
MAZ,9,Haas F1 Team,21.0,0 days 00:01:31.792000,91.792,0 days 00:00:29.006000,0 days 00:00:32.851000,0 days 00:00:29.935000,INTERMEDIATE,9.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,22.0,0 days 00:01:28.257000,88.257,0 days 00:00:28.469000,0 days 00:00:30.999000,0 days 00:00:28.789000,INTERMEDIATE,22.0,1.0,,,1.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:29.277000,89.277,0 days 00:00:28.378000,0 days 00:00:31.139000,0 days 00:00:29.760000,INTERMEDIATE,22.0,1.0,,,2.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:27.050000,87.05,0 days 00:00:28.022000,0 days 00:00:30.560000,0 days 00:00:28.468000,INTERMEDIATE,22.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,22.0,0 days 00:01:27.185000,87.185,0 days 00:00:27.836000,0 days 00:00:30.690000,0 days 00:00:28.659000,INTERMEDIATE,22.0,1.0,,,4.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:28.538000,88.538,0 days 00:00:27.802000,0 days 00:00:30.996000,0 days 00:00:29.740000,INTERMEDIATE,22.0,1.0,,,5.0,False,1
RIC,3,McLaren,22.0,0 days 00:01:29.264000,89.264,0 days 00:00:28.245000,0 days 00:00:31.488000,0 days 00:00:29.531000,INTERMEDIATE,22.0,1.0,,,6.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:28.734000,88.734,0 days 00:00:28.423000,0 days 00:00:31.219000,0 days 00:00:29.092000,INTERMEDIATE,22.0,1.0,,,7.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:29.851000,89.851,0 days 00:00:29.073000,0 days 00:00:31.411000,0 days 00:00:29.367000,INTERMEDIATE,22.0,1.0,,,8.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:30.124000,90.124,0 days 00:00:29.094000,0 days 00:00:31.547000,0 days 00:00:29.483000,INTERMEDIATE,22.0,1.0,,,9.0,False,1
RUS,63,Williams,22.0,0 days 00:01:29.482000,89.482,0 days 00:00:28.877000,0 days 00:00:31.444000,0 days 00:00:29.161000,INTERMEDIATE,22.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:29.575000,89.575,0 days 00:00:28.716000,0 days 00:00:31.744000,0 days 00:00:29.115000,INTERMEDIATE,22.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:30.082000,90.082,0 days 00:00:28.683000,0 days 00:00:31.693000,0 days 00:00:29.706000,INTERMEDIATE,22.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:30.206000,90.206,0 days 00:00:28.935000,0 days 00:00:31.559000,0 days 00:00:29.712000,INTERMEDIATE,22.0,1.0,,,13.0,False,1
ALO,14,Alpine,22.0,0 days 00:01:30.010000,90.01,0 days 00:00:28.571000,0 days 00:00:31.853000,0 days 00:00:29.586000,INTERMEDIATE,22.0,1.0,,,14.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:31.931000,91.931,0 days 00:00:28.541000,0 days 00:00:33.492000,0 days 00:00:29.898000,INTERMEDIATE,21.0,2.0,,,15.0,False,1
GAS,10,AlphaTauri,22.0,0 days 00:01:28.688000,88.688,0 days 00:00:28.247000,0 days 00:00:31.168000,0 days 00:00:29.273000,INTERMEDIATE,8.0,2.0,,,16.0,True,1
