Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VER,33,Red Bull Racing,35.0,0 days 00:01:17.807000,77.807,0 days 00:00:18.990000,0 days 00:00:38.297000,0 days 00:00:20.520000,SUPERSOFT,38.0,1.0,,0 days 01:16:39.259000,1.0,False,1
RIC,3,Red Bull Racing,35.0,0 days 00:01:13.464000,73.464,0 days 00:00:18.791000,0 days 00:00:37.758000,0 days 00:00:16.915000,SUPERSOFT,38.0,1.0,,,2.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:13.750000,73.75,0 days 00:00:19.107000,0 days 00:00:38.136000,0 days 00:00:16.507000,MEDIUM,16.0,2.0,,,3.0,False,1
BOT,77,Mercedes,35.0,0 days 00:01:13.244000,73.244,0 days 00:00:18.777000,0 days 00:00:37.914000,0 days 00:00:16.553000,MEDIUM,17.0,2.0,,,4.0,False,1
RAI,7,Ferrari,35.0,0 days 00:01:12.532000,72.532,0 days 00:00:18.715000,0 days 00:00:37.486000,0 days 00:00:16.331000,MEDIUM,4.0,2.0,,,5.0,True,1
VET,5,Ferrari,35.0,0 days 00:01:14.429000,74.429,0 days 00:00:18.909000,0 days 00:00:38.673000,0 days 00:00:16.847000,MEDIUM,8.0,2.0,,,6.0,False,1
LEC,16,Sauber,35.0,0 days 00:01:18.292000,78.292,0 days 00:00:18.937000,0 days 00:00:38.621000,0 days 00:00:20.734000,SUPERSOFT,40.0,1.0,,0 days 01:17:04.440000,7.0,False,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:13.946000,73.946,0 days 00:00:18.988000,0 days 00:00:38.098000,0 days 00:00:16.860000,SOFT,35.0,1.0,,,8.0,False,1
PER,11,Racing Point,35.0,0 days 00:01:14.976000,74.976,0 days 00:00:19.181000,0 days 00:00:38.924000,0 days 00:00:16.871000,SUPERSOFT,35.0,1.0,,,9.0,False,1
GRO,8,Haas F1 Team,35.0,0 days 00:01:13.181000,73.181,0 days 00:00:18.913000,0 days 00:00:37.528000,0 days 00:00:16.740000,MEDIUM,3.0,2.0,,,10.0,True,1
OCO,31,Racing Point,35.0,0 days 00:01:14.665000,74.665,0 days 00:00:18.930000,0 days 00:00:38.791000,0 days 00:00:16.944000,SOFT,35.0,1.0,,,11.0,False,1
HAR,28,Toro Rosso,35.0,0 days 00:01:14.559000,74.559,0 days 00:00:19.239000,0 days 00:00:38.336000,0 days 00:00:16.984000,MEDIUM,35.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,35.0,0 days 00:01:14.510000,74.51,0 days 00:00:19.188000,0 days 00:00:38.407000,0 days 00:00:16.915000,MEDIUM,13.0,2.0,,,13.0,False,1
SAI,55,Renault,35.0,0 days 00:01:14.224000,74.224,0 days 00:00:19.024000,0 days 00:00:38.232000,0 days 00:00:16.968000,MEDIUM,10.0,2.0,,,14.0,False,1
SIR,35,Williams,35.0,0 days 00:01:14.538000,74.538,0 days 00:00:19.063000,0 days 00:00:38.584000,0 days 00:00:16.891000,MEDIUM,19.0,2.0,,,15.0,False,1
STR,18,Williams,35.0,0 days 00:01:14.569000,74.569,0 days 00:00:19.025000,0 days 00:00:38.483000,0 days 00:00:17.061000,MEDIUM,18.0,2.0,,,16.0,False,1
VAN,2,McLaren,35.0,0 days 00:01:15.240000,75.24,0 days 00:00:19.086000,0 days 00:00:39.189000,0 days 00:00:16.965000,MEDIUM,7.0,2.0,,,17.0,False,1
ALO,14,McLaren,35.0,0 days 00:01:15.169000,75.169,0 days 00:00:19.182000,0 days 00:00:38.880000,0 days 00:00:17.107000,MEDIUM,20.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,36.0,0 days 00:01:13.248000,73.248,0 days 00:00:18.875000,0 days 00:00:37.437000,0 days 00:00:16.936000,SUPERSOFT,39.0,1.0,,,1.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:13.120000,73.12,0 days 00:00:18.681000,0 days 00:00:37.818000,0 days 00:00:16.621000,MEDIUM,17.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,36.0,0 days 00:01:30.774000,90.774,0 days 00:00:36.795000,0 days 00:00:37.367000,0 days 00:00:16.612000,SOFT,1.0,2.0,0 days 01:17:02.409000,,3.0,False,1
BOT,77,Mercedes,36.0,0 days 00:01:13.009000,73.009,0 days 00:00:18.709000,0 days 00:00:37.763000,0 days 00:00:16.537000,MEDIUM,18.0,2.0,,,4.0,True,1
RAI,7,Ferrari,36.0,0 days 00:01:13.009000,73.009,0 days 00:00:18.791000,0 days 00:00:37.786000,0 days 00:00:16.432000,MEDIUM,5.0,2.0,,,5.0,False,1
VET,5,Ferrari,36.0,0 days 00:01:13.415000,73.415,0 days 00:00:18.755000,0 days 00:00:37.737000,0 days 00:00:16.923000,MEDIUM,9.0,2.0,,,6.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:14.160000,74.16,0 days 00:00:19.040000,0 days 00:00:38.163000,0 days 00:00:16.957000,SOFT,36.0,1.0,,,7.0,False,1
PER,11,Racing Point,36.0,0 days 00:01:14.813000,74.813,0 days 00:00:18.999000,0 days 00:00:38.897000,0 days 00:00:16.917000,SUPERSOFT,36.0,1.0,,,8.0,False,1
LEC,16,Sauber,36.0,0 days 00:01:32.030000,92.03,0 days 00:00:37.785000,0 days 00:00:37.665000,0 days 00:00:16.580000,MEDIUM,1.0,2.0,0 days 01:17:28.083000,,9.0,False,1
GRO,8,Haas F1 Team,36.0,0 days 00:01:13.308000,73.308,0 days 00:00:18.827000,0 days 00:00:37.689000,0 days 00:00:16.792000,MEDIUM,4.0,2.0,,,10.0,False,1
OCO,31,Racing Point,36.0,0 days 00:01:15.180000,75.18,0 days 00:00:19.035000,0 days 00:00:39.088000,0 days 00:00:17.057000,SOFT,36.0,1.0,,,11.0,False,1
HAR,28,Toro Rosso,36.0,0 days 00:01:14.677000,74.677,0 days 00:00:19.238000,0 days 00:00:38.448000,0 days 00:00:16.991000,MEDIUM,36.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,36.0,0 days 00:01:14.627000,74.627,0 days 00:00:19.170000,0 days 00:00:38.447000,0 days 00:00:17.010000,MEDIUM,14.0,2.0,,,13.0,False,1
SAI,55,Renault,36.0,0 days 00:01:14.179000,74.179,0 days 00:00:19.006000,0 days 00:00:38.246000,0 days 00:00:16.927000,MEDIUM,11.0,2.0,,,14.0,False,1
SIR,35,Williams,36.0,0 days 00:01:14.521000,74.521,0 days 00:00:19.014000,0 days 00:00:38.608000,0 days 00:00:16.899000,MEDIUM,20.0,2.0,,,15.0,False,1
STR,18,Williams,36.0,0 days 00:01:14.416000,74.416,0 days 00:00:18.978000,0 days 00:00:38.432000,0 days 00:00:17.006000,MEDIUM,19.0,2.0,,,16.0,False,1
VAN,2,McLaren,36.0,0 days 00:01:14.573000,74.573,0 days 00:00:19.051000,0 days 00:00:38.357000,0 days 00:00:17.165000,MEDIUM,8.0,2.0,,,17.0,False,1
ALO,14,McLaren,36.0,0 days 00:01:14.685000,74.685,0 days 00:00:19.139000,0 days 00:00:38.437000,0 days 00:00:17.109000,MEDIUM,21.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,37.0,0 days 00:01:13.362000,73.362,0 days 00:00:18.805000,0 days 00:00:37.583000,0 days 00:00:16.974000,SUPERSOFT,40.0,1.0,,,1.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:13.419000,73.419,0 days 00:00:18.790000,0 days 00:00:38.028000,0 days 00:00:16.601000,MEDIUM,18.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,37.0,0 days 00:01:12.678000,72.678,0 days 00:00:18.761000,0 days 00:00:37.245000,0 days 00:00:16.672000,SOFT,2.0,2.0,,,3.0,True,1
BOT,77,Mercedes,37.0,0 days 00:01:12.965000,72.965,0 days 00:00:18.610000,0 days 00:00:37.790000,0 days 00:00:16.565000,MEDIUM,19.0,2.0,,,4.0,True,1
RAI,7,Ferrari,37.0,0 days 00:01:13.031000,73.031,0 days 00:00:18.591000,0 days 00:00:38.004000,0 days 00:00:16.436000,MEDIUM,6.0,2.0,,,5.0,False,1
VET,5,Ferrari,37.0,0 days 00:01:13.307000,73.307,0 days 00:00:18.696000,0 days 00:00:37.809000,0 days 00:00:16.802000,MEDIUM,10.0,2.0,,,6.0,False,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:14.849000,74.849,0 days 00:00:19.106000,0 days 00:00:38.736000,0 days 00:00:17.007000,SOFT,37.0,1.0,,,7.0,False,1
LEC,16,Sauber,37.0,0 days 00:01:13.291000,73.291,0 days 00:00:18.707000,0 days 00:00:38.075000,0 days 00:00:16.509000,MEDIUM,2.0,2.0,,,8.0,True,1
PER,11,Racing Point,37.0,0 days 00:01:15.126000,75.126,0 days 00:00:19.103000,0 days 00:00:38.925000,0 days 00:00:17.098000,SUPERSOFT,37.0,1.0,,,9.0,False,1
GRO,8,Haas F1 Team,37.0,0 days 00:01:13.262000,73.262,0 days 00:00:18.897000,0 days 00:00:37.551000,0 days 00:00:16.814000,MEDIUM,5.0,2.0,,,10.0,False,1
OCO,31,Racing Point,37.0,0 days 00:01:14.989000,74.989,0 days 00:00:19.027000,0 days 00:00:38.835000,0 days 00:00:17.127000,SOFT,37.0,1.0,,,11.0,False,1
HAR,28,Toro Rosso,37.0,0 days 00:01:14.489000,74.489,0 days 00:00:19.223000,0 days 00:00:38.313000,0 days 00:00:16.953000,MEDIUM,37.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,37.0,0 days 00:01:14.475000,74.475,0 days 00:00:19.088000,0 days 00:00:38.397000,0 days 00:00:16.990000,MEDIUM,15.0,2.0,,,13.0,False,1
SAI,55,Renault,37.0,0 days 00:01:14.170000,74.17,0 days 00:00:18.995000,0 days 00:00:38.197000,0 days 00:00:16.978000,MEDIUM,12.0,2.0,,,14.0,False,1
SIR,35,Williams,37.0,0 days 00:01:14.462000,74.462,0 days 00:00:19.004000,0 days 00:00:38.518000,0 days 00:00:16.940000,MEDIUM,21.0,2.0,,,15.0,False,1
STR,18,Williams,37.0,0 days 00:01:14.392000,74.392,0 days 00:00:18.926000,0 days 00:00:38.503000,0 days 00:00:16.963000,MEDIUM,20.0,2.0,,,16.0,False,1
VAN,2,McLaren,37.0,0 days 00:01:14.320000,74.32,0 days 00:00:19.020000,0 days 00:00:38.268000,0 days 00:00:17.032000,MEDIUM,9.0,2.0,,,17.0,True,1
ALO,14,McLaren,37.0,0 days 00:01:16.679000,76.679,0 days 00:00:19.105000,0 days 00:00:39.826000,0 days 00:00:17.748000,MEDIUM,22.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,38.0,0 days 00:01:13.548000,73.548,0 days 00:00:18.781000,0 days 00:00:37.718000,0 days 00:00:17.049000,SUPERSOFT,41.0,1.0,,,1.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:13.018000,73.018,0 days 00:00:18.605000,0 days 00:00:37.745000,0 days 00:00:16.668000,MEDIUM,19.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,38.0,0 days 00:01:12.143000,72.143,0 days 00:00:18.701000,0 days 00:00:36.901000,0 days 00:00:16.541000,SOFT,3.0,2.0,,,3.0,True,1
BOT,77,Mercedes,38.0,0 days 00:01:13.778000,73.778,0 days 00:00:18.765000,0 days 00:00:38.356000,0 days 00:00:16.657000,MEDIUM,20.0,2.0,,,4.0,False,1
RAI,7,Ferrari,38.0,0 days 00:01:13.909000,73.909,0 days 00:00:18.748000,0 days 00:00:38.609000,0 days 00:00:16.552000,MEDIUM,7.0,2.0,,,5.0,False,1
VET,5,Ferrari,38.0,0 days 00:01:13.004000,73.004,0 days 00:00:18.803000,0 days 00:00:37.705000,0 days 00:00:16.496000,MEDIUM,11.0,2.0,,,6.0,True,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:14.328000,74.328,0 days 00:00:19.066000,0 days 00:00:38.130000,0 days 00:00:17.132000,SOFT,38.0,1.0,,,7.0,False,1
LEC,16,Sauber,38.0,0 days 00:01:13.008000,73.008,0 days 00:00:18.907000,0 days 00:00:37.407000,0 days 00:00:16.694000,MEDIUM,3.0,2.0,,,8.0,True,1
PER,11,Racing Point,38.0,0 days 00:01:15.928000,75.928,0 days 00:00:19.490000,0 days 00:00:39.351000,0 days 00:00:17.087000,SUPERSOFT,38.0,1.0,,,9.0,False,1
GRO,8,Haas F1 Team,38.0,0 days 00:01:13.414000,73.414,0 days 00:00:18.918000,0 days 00:00:37.579000,0 days 00:00:16.917000,MEDIUM,6.0,2.0,,,10.0,False,1
OCO,31,Racing Point,38.0,0 days 00:01:15.076000,75.076,0 days 00:00:19.025000,0 days 00:00:38.831000,0 days 00:00:17.220000,SOFT,38.0,1.0,,,11.0,False,1
HAR,28,Toro Rosso,38.0,0 days 00:01:14.704000,74.704,0 days 00:00:19.182000,0 days 00:00:38.372000,0 days 00:00:17.150000,MEDIUM,38.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,38.0,0 days 00:01:14.464000,74.464,0 days 00:00:19.174000,0 days 00:00:38.304000,0 days 00:00:16.986000,MEDIUM,16.0,2.0,,,13.0,False,1
SAI,55,Renault,38.0,0 days 00:01:14.387000,74.387,0 days 00:00:18.925000,0 days 00:00:38.457000,0 days 00:00:17.005000,MEDIUM,13.0,2.0,,,14.0,False,1
SIR,35,Williams,38.0,0 days 00:01:14.752000,74.752,0 days 00:00:19.002000,0 days 00:00:38.699000,0 days 00:00:17.051000,MEDIUM,22.0,2.0,,,15.0,False,1
STR,18,Williams,38.0,0 days 00:01:16.570000,76.57,0 days 00:00:18.959000,0 days 00:00:40.429000,0 days 00:00:17.182000,MEDIUM,21.0,2.0,,,16.0,False,1
VAN,2,McLaren,38.0,0 days 00:01:14.378000,74.378,0 days 00:00:19.116000,0 days 00:00:38.213000,0 days 00:00:17.049000,MEDIUM,10.0,2.0,,,17.0,False,1
ALO,14,McLaren,38.0,0 days 00:01:15.390000,75.39,0 days 00:00:19.244000,0 days 00:00:38.954000,0 days 00:00:17.192000,MEDIUM,23.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,39.0,0 days 00:01:17.319000,77.319,0 days 00:00:18.919000,0 days 00:00:37.861000,0 days 00:00:20.539000,SUPERSOFT,42.0,1.0,,0 days 01:21:42.262000,1.0,False,1
VER,33,Red Bull Racing,39.0,0 days 00:01:12.656000,72.656,0 days 00:00:18.554000,0 days 00:00:37.514000,0 days 00:00:16.588000,SOFT,4.0,2.0,,,2.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:13.593000,73.593,0 days 00:00:18.627000,0 days 00:00:38.076000,0 days 00:00:16.890000,MEDIUM,20.0,2.0,,,3.0,False,1
BOT,77,Mercedes,39.0,0 days 00:01:13.312000,73.312,0 days 00:00:18.776000,0 days 00:00:37.903000,0 days 00:00:16.633000,MEDIUM,21.0,2.0,,,4.0,False,1
RAI,7,Ferrari,39.0,0 days 00:01:13.059000,73.059,0 days 00:00:18.774000,0 days 00:00:37.947000,0 days 00:00:16.338000,MEDIUM,8.0,2.0,,,5.0,False,1
VET,5,Ferrari,39.0,0 days 00:01:13.483000,73.483,0 days 00:00:18.720000,0 days 00:00:37.919000,0 days 00:00:16.844000,MEDIUM,12.0,2.0,,,6.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:14.314000,74.314,0 days 00:00:19.102000,0 days 00:00:38.184000,0 days 00:00:17.028000,SOFT,39.0,1.0,,,7.0,False,1
LEC,16,Sauber,39.0,0 days 00:01:12.894000,72.894,0 days 00:00:18.800000,0 days 00:00:37.405000,0 days 00:00:16.689000,MEDIUM,4.0,2.0,,,8.0,True,1
GRO,8,Haas F1 Team,39.0,0 days 00:01:14.074000,74.074,0 days 00:00:18.906000,0 days 00:00:38.240000,0 days 00:00:16.928000,MEDIUM,7.0,2.0,,,9.0,False,1
PER,11,Racing Point,39.0,0 days 00:01:19.791000,79.791,0 days 00:00:19.192000,0 days 00:00:39.198000,0 days 00:00:21.401000,SUPERSOFT,39.0,1.0,,0 days 01:22:25.623000,10.0,False,1
OCO,31,Racing Point,39.0,0 days 00:01:15.395000,75.395,0 days 00:00:19.023000,0 days 00:00:39.196000,0 days 00:00:17.176000,SOFT,39.0,1.0,,,11.0,False,1
HAR,28,Toro Rosso,39.0,0 days 00:01:14.727000,74.727,0 days 00:00:19.224000,0 days 00:00:38.421000,0 days 00:00:17.082000,MEDIUM,39.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,39.0,0 days 00:01:14.684000,74.684,0 days 00:00:19.283000,0 days 00:00:38.447000,0 days 00:00:16.954000,MEDIUM,17.0,2.0,,,13.0,False,1
SAI,55,Renault,39.0,0 days 00:01:14.416000,74.416,0 days 00:00:18.878000,0 days 00:00:38.678000,0 days 00:00:16.860000,MEDIUM,14.0,2.0,,,14.0,False,1
SIR,35,Williams,39.0,0 days 00:01:14.987000,74.987,0 days 00:00:19.166000,0 days 00:00:38.578000,0 days 00:00:17.243000,MEDIUM,23.0,2.0,,,15.0,False,1
STR,18,Williams,39.0,0 days 00:01:15.086000,75.086,0 days 00:00:19.080000,0 days 00:00:38.922000,0 days 00:00:17.084000,MEDIUM,22.0,2.0,,,16.0,False,1
VAN,2,McLaren,39.0,0 days 00:01:18.364000,78.364,0 days 00:00:19.105000,0 days 00:00:41.913000,0 days 00:00:17.346000,MEDIUM,11.0,2.0,,,17.0,False,1
ALO,14,McLaren,39.0,0 days 00:01:15.886000,75.886,0 days 00:00:19.097000,0 days 00:00:39.653000,0 days 00:00:17.136000,MEDIUM,24.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,40.0,0 days 00:01:12.348000,72.348,0 days 00:00:18.638000,0 days 00:00:37.152000,0 days 00:00:16.558000,SOFT,5.0,2.0,,,1.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:14.166000,74.166,0 days 00:00:18.696000,0 days 00:00:38.718000,0 days 00:00:16.752000,MEDIUM,21.0,2.0,,,2.0,False,1
BOT,77,Mercedes,40.0,0 days 00:01:13.283000,73.283,0 days 00:00:18.755000,0 days 00:00:37.897000,0 days 00:00:16.631000,MEDIUM,22.0,2.0,,,3.0,False,1
RAI,7,Ferrari,40.0,0 days 00:01:13.303000,73.303,0 days 00:00:18.682000,0 days 00:00:38.195000,0 days 00:00:16.426000,MEDIUM,9.0,2.0,,,4.0,False,1
VET,5,Ferrari,40.0,0 days 00:01:13.669000,73.669,0 days 00:00:18.899000,0 days 00:00:38.032000,0 days 00:00:16.738000,MEDIUM,13.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,40.0,0 days 00:01:30.744000,90.744,0 days 00:00:36.409000,0 days 00:00:37.711000,0 days 00:00:16.624000,SOFT,1.0,2.0,0 days 01:22:05.213000,,6.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:14.537000,74.537,0 days 00:00:19.156000,0 days 00:00:38.366000,0 days 00:00:17.015000,SOFT,40.0,1.0,,,7.0,False,1
LEC,16,Sauber,40.0,0 days 00:01:13.118000,73.118,0 days 00:00:18.709000,0 days 00:00:37.698000,0 days 00:00:16.711000,MEDIUM,5.0,2.0,,,8.0,False,1
GRO,8,Haas F1 Team,40.0,0 days 00:01:13.567000,73.567,0 days 00:00:18.966000,0 days 00:00:37.731000,0 days 00:00:16.870000,MEDIUM,8.0,2.0,,,9.0,False,1
OCO,31,Racing Point,40.0,0 days 00:01:19.360000,79.36,0 days 00:00:19.088000,0 days 00:00:39.046000,0 days 00:00:21.226000,SOFT,40.0,1.0,,0 days 01:23:51.129000,10.0,False,1
HAR,28,Toro Rosso,40.0,0 days 00:01:14.552000,74.552,0 days 00:00:19.066000,0 days 00:00:38.356000,0 days 00:00:17.130000,MEDIUM,40.0,1.0,,,11.0,False,1
PER,11,Racing Point,40.0,0 days 00:01:31.208000,91.208,0 days 00:00:36.995000,0 days 00:00:37.662000,0 days 00:00:16.551000,SOFT,1.0,2.0,0 days 01:22:49.108000,,12.0,False,1
GAS,10,Toro Rosso,40.0,0 days 00:01:14.651000,74.651,0 days 00:00:19.272000,0 days 00:00:38.408000,0 days 00:00:16.971000,MEDIUM,18.0,2.0,,,13.0,False,1
SAI,55,Renault,40.0,0 days 00:01:14.282000,74.282,0 days 00:00:19.046000,0 days 00:00:38.586000,0 days 00:00:16.650000,MEDIUM,15.0,2.0,,,14.0,False,1
SIR,35,Williams,40.0,0 days 00:01:17.471000,77.471,0 days 00:00:19.591000,0 days 00:00:40.877000,0 days 00:00:17.003000,MEDIUM,24.0,2.0,,,15.0,False,1
STR,18,Williams,40.0,0 days 00:01:14.812000,74.812,0 days 00:00:19.007000,0 days 00:00:38.756000,0 days 00:00:17.049000,MEDIUM,23.0,2.0,,,16.0,False,1
VAN,2,McLaren,40.0,0 days 00:01:15.354000,75.354,0 days 00:00:19.641000,0 days 00:00:38.638000,0 days 00:00:17.075000,MEDIUM,12.0,2.0,,,17.0,False,1
ALO,14,McLaren,40.0,0 days 00:01:14.644000,74.644,0 days 00:00:19.100000,0 days 00:00:38.393000,0 days 00:00:17.151000,MEDIUM,25.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,41.0,0 days 00:01:13.650000,73.65,0 days 00:00:19.089000,0 days 00:00:37.662000,0 days 00:00:16.899000,SOFT,6.0,2.0,,,1.0,False,1
HAM,44,Mercedes,41.0,0 days 00:01:13.774000,73.774,0 days 00:00:18.798000,0 days 00:00:38.252000,0 days 00:00:16.724000,MEDIUM,22.0,2.0,,,2.0,False,1
BOT,77,Mercedes,41.0,0 days 00:01:13.076000,73.076,0 days 00:00:18.795000,0 days 00:00:37.728000,0 days 00:00:16.553000,MEDIUM,23.0,2.0,,,3.0,False,1
RAI,7,Ferrari,41.0,0 days 00:01:13.283000,73.283,0 days 00:00:18.910000,0 days 00:00:37.819000,0 days 00:00:16.554000,MEDIUM,10.0,2.0,,,4.0,False,1
VET,5,Ferrari,41.0,0 days 00:01:12.965000,72.965,0 days 00:00:18.804000,0 days 00:00:37.511000,0 days 00:00:16.650000,MEDIUM,14.0,2.0,,,5.0,True,1
RIC,3,Red Bull Racing,41.0,0 days 00:01:11.608000,71.608,0 days 00:00:18.605000,0 days 00:00:36.708000,0 days 00:00:16.295000,SOFT,2.0,2.0,,,6.0,True,1
MAG,20,Haas F1 Team,41.0,0 days 00:01:18.391000,78.391,0 days 00:00:19.156000,0 days 00:00:38.446000,0 days 00:00:20.789000,SOFT,41.0,1.0,,0 days 01:24:39.632000,7.0,False,1
LEC,16,Sauber,41.0,0 days 00:01:13.126000,73.126,0 days 00:00:18.833000,0 days 00:00:37.592000,0 days 00:00:16.701000,MEDIUM,6.0,2.0,,,8.0,False,1
GRO,8,Haas F1 Team,41.0,0 days 00:01:13.471000,73.471,0 days 00:00:18.948000,0 days 00:00:37.622000,0 days 00:00:16.901000,MEDIUM,9.0,2.0,,,9.0,False,1
HAR,28,Toro Rosso,41.0,0 days 00:01:15.004000,75.004,0 days 00:00:19.257000,0 days 00:00:38.654000,0 days 00:00:17.093000,MEDIUM,41.0,1.0,,,10.0,False,1
PER,11,Racing Point,41.0,0 days 00:01:12.725000,72.725,0 days 00:00:18.623000,0 days 00:00:37.537000,0 days 00:00:16.565000,SOFT,2.0,2.0,,,11.0,True,1
GAS,10,Toro Rosso,41.0,0 days 00:01:14.830000,74.83,0 days 00:00:19.072000,0 days 00:00:38.807000,0 days 00:00:16.951000,MEDIUM,19.0,2.0,,,12.0,False,1
SAI,55,Renault,41.0,0 days 00:01:14.863000,74.863,0 days 00:00:18.928000,0 days 00:00:39.215000,0 days 00:00:16.720000,MEDIUM,16.0,2.0,,,13.0,False,1
OCO,31,Racing Point,41.0,0 days 00:01:35.926000,95.926,0 days 00:00:41.150000,0 days 00:00:38.432000,0 days 00:00:16.344000,SUPERSOFT,1.0,2.0,0 days 01:24:18.459000,,14.0,False,1
SIR,35,Williams,41.0,0 days 00:01:14.854000,74.854,0 days 00:00:19.114000,0 days 00:00:38.720000,0 days 00:00:17.020000,MEDIUM,25.0,2.0,,,15.0,False,1
STR,18,Williams,41.0,0 days 00:01:14.750000,74.75,0 days 00:00:19.065000,0 days 00:00:38.687000,0 days 00:00:16.998000,MEDIUM,24.0,2.0,,,16.0,False,1
VAN,2,McLaren,41.0,0 days 00:01:14.435000,74.435,0 days 00:00:19.045000,0 days 00:00:38.254000,0 days 00:00:17.136000,MEDIUM,13.0,2.0,,,17.0,False,1
ALO,14,McLaren,41.0,0 days 00:01:14.916000,74.916,0 days 00:00:19.397000,0 days 00:00:38.375000,0 days 00:00:17.144000,MEDIUM,26.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,42.0,0 days 00:01:13.340000,73.34,0 days 00:00:18.961000,0 days 00:00:37.567000,0 days 00:00:16.812000,SOFT,7.0,2.0,,,1.0,False,1
HAM,44,Mercedes,42.0,0 days 00:01:13.774000,73.774,0 days 00:00:18.841000,0 days 00:00:38.262000,0 days 00:00:16.671000,MEDIUM,23.0,2.0,,,2.0,False,1
BOT,77,Mercedes,42.0,0 days 00:01:13.310000,73.31,0 days 00:00:18.719000,0 days 00:00:38.008000,0 days 00:00:16.583000,MEDIUM,24.0,2.0,,,3.0,False,1
RAI,7,Ferrari,42.0,0 days 00:01:13.042000,73.042,0 days 00:00:18.721000,0 days 00:00:37.911000,0 days 00:00:16.410000,MEDIUM,11.0,2.0,,,4.0,False,1
VET,5,Ferrari,42.0,0 days 00:01:13.130000,73.13,0 days 00:00:18.775000,0 days 00:00:37.582000,0 days 00:00:16.773000,MEDIUM,15.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,42.0,0 days 00:01:13.012000,73.012,0 days 00:00:18.605000,0 days 00:00:37.895000,0 days 00:00:16.512000,SOFT,3.0,2.0,,,6.0,False,1
LEC,16,Sauber,42.0,0 days 00:01:13.225000,73.225,0 days 00:00:18.806000,0 days 00:00:37.689000,0 days 00:00:16.730000,MEDIUM,7.0,2.0,,,7.0,False,1
GRO,8,Haas F1 Team,42.0,0 days 00:01:13.455000,73.455,0 days 00:00:19.010000,0 days 00:00:37.589000,0 days 00:00:16.856000,MEDIUM,10.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,42.0,0 days 00:01:30.408000,90.408,0 days 00:00:36.158000,0 days 00:00:37.380000,0 days 00:00:16.870000,SUPERSOFT,1.0,2.0,0 days 01:25:02.991000,,9.0,False,1
PER,11,Racing Point,42.0,0 days 00:01:13.725000,73.725,0 days 00:00:18.661000,0 days 00:00:38.370000,0 days 00:00:16.694000,SOFT,3.0,2.0,,,10.0,False,1
HAR,28,Toro Rosso,42.0,0 days 00:01:15.116000,75.116,0 days 00:00:19.214000,0 days 00:00:38.647000,0 days 00:00:17.255000,MEDIUM,42.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,42.0,0 days 00:01:14.701000,74.701,0 days 00:00:19.049000,0 days 00:00:38.673000,0 days 00:00:16.979000,MEDIUM,20.0,2.0,,,12.0,False,1
SAI,55,Renault,42.0,0 days 00:01:14.902000,74.902,0 days 00:00:19.137000,0 days 00:00:38.992000,0 days 00:00:16.773000,MEDIUM,17.0,2.0,,,13.0,False,1
OCO,31,Racing Point,42.0,0 days 00:01:12.876000,72.876,0 days 00:00:18.605000,0 days 00:00:37.961000,0 days 00:00:16.310000,SUPERSOFT,2.0,2.0,,,14.0,True,1
SIR,35,Williams,42.0,0 days 00:01:15.170000,75.17,0 days 00:00:18.990000,0 days 00:00:39.129000,0 days 00:00:17.051000,MEDIUM,26.0,2.0,,,15.0,False,1
