Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,18.0,0 days 00:01:38.843000,98.843,0 days 00:00:35.501000,0 days 00:00:44.208000,0 days 00:00:19.134000,MEDIUM,6.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:38.476000,98.476,0 days 00:00:35.880000,0 days 00:00:43.842000,0 days 00:00:18.754000,HARD,13.0,3.0,,,15.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:40.737000,100.737,0 days 00:00:37.084000,0 days 00:00:44.553000,0 days 00:00:19.100000,HARD,17.0,2.0,,,16.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:38.374000,98.374,0 days 00:00:35.683000,0 days 00:00:43.868000,0 days 00:00:18.823000,MEDIUM,2.0,3.0,,,17.0,True,1
LEC,16,Ferrari,19.0,0 days 00:01:37.523000,97.523,0 days 00:00:35.393000,0 days 00:00:43.470000,0 days 00:00:18.660000,MEDIUM,18.0,2.0,,,1.0,True,1
VER,1,Red Bull Racing,19.0,0 days 00:01:36.252000,96.252,0 days 00:00:34.857000,0 days 00:00:42.769000,0 days 00:00:18.626000,MEDIUM,3.0,3.0,,,2.0,True,1
NOR,4,McLaren,19.0,0 days 00:01:36.783000,96.783,0 days 00:00:34.957000,0 days 00:00:43.162000,0 days 00:00:18.664000,HARD,8.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:36.436000,96.436,0 days 00:00:34.925000,0 days 00:00:42.989000,0 days 00:00:18.522000,MEDIUM,4.0,3.0,,,4.0,True,1
RUS,63,Mercedes,19.0,0 days 00:01:38.392000,98.392,0 days 00:00:35.636000,0 days 00:00:43.882000,0 days 00:00:18.874000,HARD,18.0,2.0,,,5.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:37.786000,97.786,0 days 00:00:35.622000,0 days 00:00:43.580000,0 days 00:00:18.584000,MEDIUM,5.0,3.0,,,6.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:39.352000,99.352,0 days 00:00:35.728000,0 days 00:00:44.662000,0 days 00:00:18.962000,HARD,18.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:36.821000,96.821,0 days 00:00:35.098000,0 days 00:00:43.127000,0 days 00:00:18.596000,MEDIUM,6.0,3.0,,,8.0,True,1
PIA,81,McLaren,19.0,0 days 00:01:36.782000,96.782,0 days 00:00:35.051000,0 days 00:00:43.143000,0 days 00:00:18.588000,HARD,7.0,3.0,,,9.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:39.538000,99.538,0 days 00:00:36.438000,0 days 00:00:44.295000,0 days 00:00:18.805000,MEDIUM,18.0,2.0,,,10.0,False,1
BOT,77,Kick Sauber,19.0,0 days 00:01:39.632000,99.632,0 days 00:00:36.228000,0 days 00:00:44.499000,0 days 00:00:18.905000,HARD,13.0,3.0,,,11.0,False,1
SAR,2,Williams,19.0,0 days 00:01:39.537000,99.537,0 days 00:00:36.269000,0 days 00:00:44.285000,0 days 00:00:18.983000,HARD,18.0,2.0,,,12.0,False,1
TSU,22,RB,19.0,0 days 00:01:39.658000,99.658,0 days 00:00:36.249000,0 days 00:00:44.228000,0 days 00:00:19.181000,HARD,12.0,3.0,,,13.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:39.757000,99.757,0 days 00:00:36.330000,0 days 00:00:44.379000,0 days 00:00:19.048000,MEDIUM,7.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:38.894000,98.894,0 days 00:00:36.190000,0 days 00:00:43.967000,0 days 00:00:18.737000,HARD,14.0,3.0,,,15.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:42.283000,102.283,0 days 00:00:36.254000,0 days 00:00:44.342000,0 days 00:00:21.687000,HARD,18.0,2.0,,0 days 02:03:10.664000,16.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:38.599000,98.599,0 days 00:00:35.764000,0 days 00:00:43.918000,0 days 00:00:18.917000,MEDIUM,3.0,3.0,,,17.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:37.480000,97.48,0 days 00:00:35.344000,0 days 00:00:43.542000,0 days 00:00:18.594000,MEDIUM,19.0,2.0,,,1.0,True,1
VER,1,Red Bull Racing,20.0,0 days 00:01:36.402000,96.402,0 days 00:00:34.885000,0 days 00:00:42.974000,0 days 00:00:18.543000,MEDIUM,4.0,3.0,,,2.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:36.847000,96.847,0 days 00:00:34.961000,0 days 00:00:43.235000,0 days 00:00:18.651000,HARD,9.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:36.206000,96.206,0 days 00:00:34.808000,0 days 00:00:42.946000,0 days 00:00:18.452000,MEDIUM,5.0,3.0,,,4.0,True,1
RUS,63,Mercedes,20.0,0 days 00:01:38.463000,98.463,0 days 00:00:35.591000,0 days 00:00:44.024000,0 days 00:00:18.848000,HARD,19.0,2.0,,,5.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:37.314000,97.314,0 days 00:00:35.072000,0 days 00:00:43.475000,0 days 00:00:18.767000,MEDIUM,6.0,3.0,,,6.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:38.619000,98.619,0 days 00:00:35.668000,0 days 00:00:44.172000,0 days 00:00:18.779000,HARD,19.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:37.615000,97.615,0 days 00:00:35.392000,0 days 00:00:43.313000,0 days 00:00:18.910000,MEDIUM,7.0,3.0,,,8.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:36.984000,96.984,0 days 00:00:35.098000,0 days 00:00:43.326000,0 days 00:00:18.560000,HARD,8.0,3.0,,,9.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:39.262000,99.262,0 days 00:00:36.242000,0 days 00:00:44.247000,0 days 00:00:18.773000,MEDIUM,19.0,2.0,,,10.0,True,1
BOT,77,Kick Sauber,20.0,0 days 00:01:39.113000,99.113,0 days 00:00:36.034000,0 days 00:00:44.306000,0 days 00:00:18.773000,HARD,14.0,3.0,,,11.0,False,1
SAR,2,Williams,20.0,0 days 00:01:38.968000,98.968,0 days 00:00:35.840000,0 days 00:00:44.315000,0 days 00:00:18.813000,HARD,19.0,2.0,,,12.0,True,1
TSU,22,RB,20.0,0 days 00:01:39.100000,99.1,0 days 00:00:35.735000,0 days 00:00:44.445000,0 days 00:00:18.920000,HARD,13.0,3.0,,,13.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:39.248000,99.248,0 days 00:00:35.822000,0 days 00:00:44.460000,0 days 00:00:18.966000,MEDIUM,8.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:39.343000,99.343,0 days 00:00:36.269000,0 days 00:00:44.129000,0 days 00:00:18.945000,HARD,15.0,3.0,,,15.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:58.375000,118.375,0 days 00:00:55.949000,0 days 00:00:43.653000,0 days 00:00:18.773000,HARD,1.0,3.0,0 days 02:03:33.869000,,16.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:38.741000,98.741,0 days 00:00:35.953000,0 days 00:00:43.915000,0 days 00:00:18.873000,MEDIUM,4.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:35.617000,95.617,0 days 00:00:34.242000,0 days 00:00:42.833000,0 days 00:00:18.542000,MEDIUM,5.0,3.0,,,1.0,True,1
LEC,16,Ferrari,21.0,0 days 00:01:38.203000,98.203,0 days 00:00:35.888000,0 days 00:00:43.624000,0 days 00:00:18.691000,MEDIUM,20.0,2.0,,,2.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:36.996000,96.996,0 days 00:00:34.980000,0 days 00:00:43.408000,0 days 00:00:18.608000,HARD,10.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:36.558000,96.558,0 days 00:00:34.994000,0 days 00:00:43.049000,0 days 00:00:18.515000,MEDIUM,6.0,3.0,,,4.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:37.995000,97.995,0 days 00:00:35.980000,0 days 00:00:43.429000,0 days 00:00:18.586000,MEDIUM,7.0,3.0,,,5.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:39.492000,99.492,0 days 00:00:36.048000,0 days 00:00:44.456000,0 days 00:00:18.988000,HARD,20.0,2.0,,,6.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:38.642000,98.642,0 days 00:00:35.841000,0 days 00:00:43.997000,0 days 00:00:18.804000,HARD,20.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:37.565000,97.565,0 days 00:00:35.334000,0 days 00:00:43.406000,0 days 00:00:18.825000,MEDIUM,8.0,3.0,,,8.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:37.416000,97.416,0 days 00:00:35.276000,0 days 00:00:43.470000,0 days 00:00:18.670000,HARD,9.0,3.0,,,9.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:39.545000,99.545,0 days 00:00:36.376000,0 days 00:00:44.316000,0 days 00:00:18.853000,MEDIUM,20.0,2.0,,,10.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:39.457000,99.457,0 days 00:00:36.279000,0 days 00:00:44.414000,0 days 00:00:18.764000,HARD,15.0,3.0,,,11.0,False,1
SAR,2,Williams,21.0,0 days 00:01:39.612000,99.612,0 days 00:00:36.089000,0 days 00:00:44.653000,0 days 00:00:18.870000,HARD,20.0,2.0,,,12.0,False,1
TSU,22,RB,21.0,0 days 00:01:39.562000,99.562,0 days 00:00:35.840000,0 days 00:00:44.740000,0 days 00:00:18.982000,HARD,14.0,3.0,,,13.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:39.552000,99.552,0 days 00:00:35.859000,0 days 00:00:44.731000,0 days 00:00:18.962000,MEDIUM,9.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:39.780000,99.78,0 days 00:00:36.501000,0 days 00:00:44.273000,0 days 00:00:19.006000,HARD,16.0,3.0,,,15.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:37.716000,97.716,0 days 00:00:35.355000,0 days 00:00:43.590000,0 days 00:00:18.771000,HARD,2.0,3.0,,,16.0,True,1
GAS,10,Alpine,21.0,0 days 00:01:38.415000,98.415,0 days 00:00:35.664000,0 days 00:00:43.851000,0 days 00:00:18.900000,MEDIUM,5.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:36.384000,96.384,0 days 00:00:34.914000,0 days 00:00:42.902000,0 days 00:00:18.568000,MEDIUM,6.0,3.0,,,1.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:37.744000,97.744,0 days 00:00:35.399000,0 days 00:00:43.593000,0 days 00:00:18.752000,MEDIUM,21.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:37.264000,97.264,0 days 00:00:34.920000,0 days 00:00:43.437000,0 days 00:00:18.907000,MEDIUM,7.0,3.0,,,3.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:38.888000,98.888,0 days 00:00:35.207000,0 days 00:00:44.037000,0 days 00:00:19.644000,HARD,11.0,3.0,,,4.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:36.575000,96.575,0 days 00:00:34.861000,0 days 00:00:43.148000,0 days 00:00:18.566000,MEDIUM,8.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:37.721000,97.721,0 days 00:00:35.144000,0 days 00:00:43.502000,0 days 00:00:19.075000,MEDIUM,9.0,3.0,,,6.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:40.895000,100.895,0 days 00:00:35.758000,0 days 00:00:44.026000,0 days 00:00:21.111000,HARD,21.0,2.0,,0 days 02:07:38.477000,7.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:39.823000,99.823,0 days 00:00:36.660000,0 days 00:00:44.270000,0 days 00:00:18.893000,HARD,21.0,2.0,,,8.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:38.625000,98.625,0 days 00:00:35.613000,0 days 00:00:44.097000,0 days 00:00:18.915000,HARD,10.0,3.0,,,9.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:42.164000,102.164,0 days 00:00:36.533000,0 days 00:00:44.445000,0 days 00:00:21.186000,MEDIUM,21.0,2.0,,0 days 02:08:02.273000,10.0,False,1
BOT,77,Kick Sauber,22.0,0 days 00:01:42.311000,102.311,0 days 00:00:36.345000,0 days 00:00:44.538000,0 days 00:00:21.428000,HARD,16.0,3.0,,0 days 02:08:02.984000,11.0,False,1
SAR,2,Williams,22.0,0 days 00:01:41.989000,101.989,0 days 00:00:35.981000,0 days 00:00:44.492000,0 days 00:00:21.516000,HARD,21.0,2.0,,0 days 02:08:03.823000,12.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:39.694000,99.694,0 days 00:00:36.496000,0 days 00:00:44.198000,0 days 00:00:19,HARD,17.0,3.0,,,13.0,False,1
TSU,22,RB,22.0,0 days 00:01:41.916000,101.916,0 days 00:00:35.995000,0 days 00:00:44.556000,0 days 00:00:21.365000,HARD,15.0,3.0,,0 days 02:08:04.320000,14.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:42.328000,102.328,0 days 00:00:36.035000,0 days 00:00:44.449000,0 days 00:00:21.844000,MEDIUM,10.0,3.0,,0 days 02:08:05.374000,15.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:37.775000,97.775,0 days 00:00:35.349000,0 days 00:00:43.541000,0 days 00:00:18.885000,HARD,3.0,3.0,,,16.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:38.382000,98.382,0 days 00:00:35.706000,0 days 00:00:43.824000,0 days 00:00:18.852000,MEDIUM,6.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:36.205000,96.205,0 days 00:00:34.810000,0 days 00:00:42.855000,0 days 00:00:18.540000,MEDIUM,7.0,3.0,,,1.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:37.755000,97.755,0 days 00:00:35.460000,0 days 00:00:43.550000,0 days 00:00:18.745000,MEDIUM,22.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:36.656000,96.656,0 days 00:00:34.723000,0 days 00:00:43.265000,0 days 00:00:18.668000,MEDIUM,8.0,3.0,,,3.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:38.213000,98.213,0 days 00:00:35.567000,0 days 00:00:43.828000,0 days 00:00:18.818000,HARD,12.0,3.0,,,4.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:36.779000,96.779,0 days 00:00:34.988000,0 days 00:00:43.269000,0 days 00:00:18.522000,MEDIUM,9.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:37.640000,97.64,0 days 00:00:35.236000,0 days 00:00:43.520000,0 days 00:00:18.884000,MEDIUM,10.0,3.0,,,6.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:38.919000,98.919,0 days 00:00:35.757000,0 days 00:00:43.971000,0 days 00:00:19.191000,HARD,11.0,3.0,,,7.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:41.466000,101.466,0 days 00:00:35.820000,0 days 00:00:44.201000,0 days 00:00:21.445000,HARD,22.0,2.0,,0 days 02:09:20.721000,8.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:55.552000,115.552,0 days 00:00:54.686000,0 days 00:00:42.375000,0 days 00:00:18.491000,HARD,1.0,3.0,0 days 02:08:01.873000,,9.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:38.965000,98.965,0 days 00:00:36.135000,0 days 00:00:43.928000,0 days 00:00:18.902000,HARD,18.0,3.0,,,10.0,False,1
TSU,22,RB,23.0,0 days 00:01:57.251000,117.251,0 days 00:00:55.471000,0 days 00:00:43.026000,0 days 00:00:18.754000,HARD,1.0,4.0,0 days 02:08:27.738000,,11.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:56.743000,116.743,0 days 00:00:55.229000,0 days 00:00:42.773000,0 days 00:00:18.741000,HARD,1.0,4.0,0 days 02:08:28.632000,,12.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:39.219000,99.219,0 days 00:00:36.493000,0 days 00:00:43.786000,0 days 00:00:18.940000,HARD,4.0,3.0,,,13.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:02:01.576000,121.576,0 days 00:00:59.681000,0 days 00:00:43.157000,0 days 00:00:18.738000,HARD,1.0,3.0,0 days 02:08:28.469000,,14.0,False,1
BOT,77,Kick Sauber,23.0,0 days 00:02:01.647000,121.647,0 days 00:00:59.413000,0 days 00:00:43.554000,0 days 00:00:18.680000,HARD,1.0,4.0,0 days 02:08:28.845000,,15.0,False,1
SAR,2,Williams,23.0,0 days 00:02:01.843000,121.843,0 days 00:00:59.193000,0 days 00:00:43.806000,0 days 00:00:18.844000,HARD,1.0,3.0,0 days 02:08:29.217000,,16.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:39.816000,99.816,0 days 00:00:36.281000,0 days 00:00:44.480000,0 days 00:00:19.055000,MEDIUM,7.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:36.532000,96.532,0 days 00:00:34.895000,0 days 00:00:43.008000,0 days 00:00:18.629000,MEDIUM,8.0,3.0,,,1.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:38.071000,98.071,0 days 00:00:35.654000,0 days 00:00:43.621000,0 days 00:00:18.796000,MEDIUM,23.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:36.921000,96.921,0 days 00:00:34.839000,0 days 00:00:43.391000,0 days 00:00:18.691000,MEDIUM,9.0,3.0,,,3.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:37.722000,97.722,0 days 00:00:35.327000,0 days 00:00:43.654000,0 days 00:00:18.741000,HARD,13.0,3.0,,,4.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:36.805000,96.805,0 days 00:00:35.020000,0 days 00:00:43.226000,0 days 00:00:18.559000,MEDIUM,10.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:37.435000,97.435,0 days 00:00:35.253000,0 days 00:00:43.395000,0 days 00:00:18.787000,MEDIUM,11.0,3.0,,,6.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:37.175000,97.175,0 days 00:00:35.019000,0 days 00:00:43.461000,0 days 00:00:18.695000,HARD,12.0,3.0,,,7.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:35.149000,95.149,0 days 00:00:34.356000,0 days 00:00:42.322000,0 days 00:00:18.471000,HARD,2.0,3.0,,,8.0,True,1
HAM,44,Mercedes,24.0,0 days 00:01:55.127000,115.127,0 days 00:00:54.358000,0 days 00:00:42.356000,0 days 00:00:18.413000,HARD,1.0,3.0,0 days 02:09:44.066000,,9.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:39.261000,99.261,0 days 00:00:36.178000,0 days 00:00:43.966000,0 days 00:00:19.117000,HARD,19.0,3.0,,,10.0,False,1
TSU,22,RB,24.0,0 days 00:01:36.637000,96.637,0 days 00:00:34.996000,0 days 00:00:42.983000,0 days 00:00:18.658000,HARD,2.0,4.0,,,11.0,True,1
STR,18,Aston Martin,24.0,0 days 00:01:36.761000,96.761,0 days 00:00:34.994000,0 days 00:00:43.084000,0 days 00:00:18.683000,HARD,2.0,4.0,,,12.0,True,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:36.654000,96.654,0 days 00:00:35.152000,0 days 00:00:43.007000,0 days 00:00:18.495000,HARD,2.0,3.0,,,13.0,True,1
OCO,31,Alpine,24.0,0 days 00:01:38.924000,98.924,0 days 00:00:36.307000,0 days 00:00:43.744000,0 days 00:00:18.873000,HARD,5.0,3.0,,,14.0,False,1
BOT,77,Kick Sauber,24.0,0 days 00:01:38.126000,98.126,0 days 00:00:35.673000,0 days 00:00:43.631000,0 days 00:00:18.822000,HARD,2.0,4.0,,,15.0,False,1
SAR,2,Williams,24.0,0 days 00:01:38.094000,98.094,0 days 00:00:35.154000,0 days 00:00:43.871000,0 days 00:00:19.069000,HARD,2.0,3.0,,,16.0,True,1
GAS,10,Alpine,24.0,0 days 00:01:38.781000,98.781,0 days 00:00:35.817000,0 days 00:00:44.156000,0 days 00:00:18.808000,MEDIUM,8.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:36.337000,96.337,0 days 00:00:34.677000,0 days 00:00:43.075000,0 days 00:00:18.585000,MEDIUM,9.0,3.0,,,1.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:37.918000,97.918,0 days 00:00:35.498000,0 days 00:00:43.731000,0 days 00:00:18.689000,MEDIUM,24.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,25.0,0 days 00:01:37.760000,97.76,0 days 00:00:35.304000,0 days 00:00:43.717000,0 days 00:00:18.739000,MEDIUM,10.0,3.0,,,3.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:37.558000,97.558,0 days 00:00:35.294000,0 days 00:00:43.603000,0 days 00:00:18.661000,HARD,14.0,3.0,,,4.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:36.945000,96.945,0 days 00:00:35,0 days 00:00:43.395000,0 days 00:00:18.550000,MEDIUM,11.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:37.423000,97.423,0 days 00:00:35.220000,0 days 00:00:43.483000,0 days 00:00:18.720000,MEDIUM,12.0,3.0,,,6.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:37.776000,97.776,0 days 00:00:35.295000,0 days 00:00:43.689000,0 days 00:00:18.792000,HARD,13.0,3.0,,,7.0,False,1
RUS,63,Mercedes,25.0,0 days 00:01:35.673000,95.673,0 days 00:00:34.380000,0 days 00:00:42.769000,0 days 00:00:18.524000,HARD,3.0,3.0,,,8.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:35.432000,95.432,0 days 00:00:34.524000,0 days 00:00:42.559000,0 days 00:00:18.349000,HARD,2.0,3.0,,,9.0,True,1
HUL,27,Haas F1 Team,25.0,0 days 00:01:38.781000,98.781,0 days 00:00:35.917000,0 days 00:00:44.081000,0 days 00:00:18.783000,HARD,20.0,3.0,,,10.0,False,1
TSU,22,RB,25.0,0 days 00:01:37.073000,97.073,0 days 00:00:35.392000,0 days 00:00:43.059000,0 days 00:00:18.622000,HARD,3.0,4.0,,,11.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:36.995000,96.995,0 days 00:00:35.236000,0 days 00:00:43.139000,0 days 00:00:18.620000,HARD,3.0,4.0,,,12.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:37.033000,97.033,0 days 00:00:35.287000,0 days 00:00:43.190000,0 days 00:00:18.556000,HARD,3.0,3.0,,,13.0,False,1
BOT,77,Kick Sauber,25.0,0 days 00:01:36.608000,96.608,0 days 00:00:34.464000,0 days 00:00:43.448000,0 days 00:00:18.696000,HARD,3.0,4.0,,,14.0,True,1
OCO,31,Alpine,25.0,0 days 00:01:39.084000,99.084,0 days 00:00:36.212000,0 days 00:00:43.955000,0 days 00:00:18.917000,HARD,6.0,3.0,,,15.0,False,1
SAR,2,Williams,25.0,0 days 00:01:38.430000,98.43,0 days 00:00:35.477000,0 days 00:00:43.867000,0 days 00:00:19.086000,HARD,3.0,3.0,,,16.0,False,1
GAS,10,Alpine,25.0,0 days 00:01:39.034000,99.034,0 days 00:00:35.854000,0 days 00:00:44.108000,0 days 00:00:19.072000,MEDIUM,9.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,26.0,0 days 00:01:36.437000,96.437,0 days 00:00:34.874000,0 days 00:00:42.952000,0 days 00:00:18.611000,MEDIUM,10.0,3.0,,,1.0,False,1
PER,11,Red Bull Racing,26.0,0 days 00:01:37.689000,97.689,0 days 00:00:35.496000,0 days 00:00:43.536000,0 days 00:00:18.657000,MEDIUM,11.0,3.0,,,2.0,False,1
SAI,55,Ferrari,26.0,0 days 00:01:37.137000,97.137,0 days 00:00:35.136000,0 days 00:00:43.448000,0 days 00:00:18.553000,MEDIUM,12.0,3.0,,,3.0,False,1
LEC,16,Ferrari,26.0,0 days 00:01:43.175000,103.175,0 days 00:00:35.536000,0 days 00:00:46.559000,0 days 00:00:21.080000,MEDIUM,25.0,2.0,,0 days 02:14:00.746000,4.0,False,1
NOR,4,McLaren,26.0,0 days 00:01:40.917000,100.917,0 days 00:00:35.271000,0 days 00:00:44.337000,0 days 00:00:21.309000,HARD,15.0,3.0,,0 days 02:14:01.517000,5.0,False,1
ALO,14,Aston Martin,26.0,0 days 00:01:37.289000,97.289,0 days 00:00:35.247000,0 days 00:00:43.325000,0 days 00:00:18.717000,MEDIUM,13.0,3.0,,,6.0,False,1
PIA,81,McLaren,26.0,0 days 00:01:37.364000,97.364,0 days 00:00:35.168000,0 days 00:00:43.409000,0 days 00:00:18.787000,HARD,14.0,3.0,,,7.0,False,1
RUS,63,Mercedes,26.0,0 days 00:01:35.775000,95.775,0 days 00:00:34.524000,0 days 00:00:42.725000,0 days 00:00:18.526000,HARD,4.0,3.0,,,8.0,False,1
HAM,44,Mercedes,26.0,0 days 00:01:35.447000,95.447,0 days 00:00:34.170000,0 days 00:00:42.728000,0 days 00:00:18.549000,HARD,3.0,3.0,,,9.0,False,1
HUL,27,Haas F1 Team,26.0,0 days 00:01:39.042000,99.042,0 days 00:00:36.155000,0 days 00:00:44.112000,0 days 00:00:18.775000,HARD,21.0,3.0,,,10.0,False,1
TSU,22,RB,26.0,0 days 00:01:37.037000,97.037,0 days 00:00:35.304000,0 days 00:00:43.137000,0 days 00:00:18.596000,HARD,4.0,4.0,,,11.0,False,1
STR,18,Aston Martin,26.0,0 days 00:01:37.307000,97.307,0 days 00:00:35.367000,0 days 00:00:43.151000,0 days 00:00:18.789000,HARD,4.0,4.0,,,12.0,False,1
MAG,20,Haas F1 Team,26.0,0 days 00:01:37.145000,97.145,0 days 00:00:35.497000,0 days 00:00:43.233000,0 days 00:00:18.415000,HARD,4.0,3.0,,,13.0,False,1
BOT,77,Kick Sauber,26.0,0 days 00:01:36.858000,96.858,0 days 00:00:35.057000,0 days 00:00:43.206000,0 days 00:00:18.595000,HARD,4.0,4.0,,,14.0,False,1
OCO,31,Alpine,26.0,0 days 00:01:38.611000,98.611,0 days 00:00:35.898000,0 days 00:00:43.795000,0 days 00:00:18.918000,HARD,7.0,3.0,,,15.0,False,1
SAR,2,Williams,26.0,0 days 00:01:38.485000,98.485,0 days 00:00:36.002000,0 days 00:00:43.594000,0 days 00:00:18.889000,HARD,4.0,3.0,,,16.0,False,1
GAS,10,Alpine,26.0,0 days 00:01:38.958000,98.958,0 days 00:00:36.002000,0 days 00:00:44.005000,0 days 00:00:18.951000,MEDIUM,10.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,27.0,0 days 00:01:36.654000,96.654,0 days 00:00:34.936000,0 days 00:00:42.975000,0 days 00:00:18.743000,MEDIUM,11.0,3.0,,,1.0,False,1
PER,11,Red Bull Racing,27.0,0 days 00:01:36.843000,96.843,0 days 00:00:34.947000,0 days 00:00:43.279000,0 days 00:00:18.617000,MEDIUM,12.0,3.0,,,2.0,False,1
SAI,55,Ferrari,27.0,0 days 00:01:37.068000,97.068,0 days 00:00:35.134000,0 days 00:00:43.321000,0 days 00:00:18.613000,MEDIUM,13.0,3.0,,,3.0,False,1
