Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LAT,6,Williams,15.0,0 days 00:01:26.520000,86.52,0 days 00:00:28.511000,0 days 00:00:29.286000,0 days 00:00:28.723000,MEDIUM,15.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:26.100000,86.1,0 days 00:00:28.403000,0 days 00:00:28.985000,0 days 00:00:28.712000,HARD,14.0,2.0,,,19.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:24.626000,84.626,0 days 00:00:27.917000,0 days 00:00:28.537000,0 days 00:00:28.172000,SOFT,19.0,1.0,,,1.0,True,1
SAI,55,McLaren,16.0,0 days 00:01:25.730000,85.73,0 days 00:00:28.186000,0 days 00:00:29.063000,0 days 00:00:28.481000,SOFT,19.0,1.0,,,2.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:25.847000,85.847,0 days 00:00:28.178000,0 days 00:00:29.246000,0 days 00:00:28.423000,SOFT,19.0,1.0,,,3.0,False,1
PER,11,Racing Point,16.0,0 days 00:01:25.869000,85.869,0 days 00:00:28.124000,0 days 00:00:29.321000,0 days 00:00:28.424000,SOFT,19.0,1.0,,,4.0,False,1
RIC,3,Renault,16.0,0 days 00:01:26.123000,86.123,0 days 00:00:27.958000,0 days 00:00:29.556000,0 days 00:00:28.609000,SOFT,19.0,1.0,,,5.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:25.792000,85.792,0 days 00:00:27.941000,0 days 00:00:29.404000,0 days 00:00:28.447000,SOFT,19.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:25.983000,85.983,0 days 00:00:27.735000,0 days 00:00:29.703000,0 days 00:00:28.545000,SOFT,19.0,1.0,,,7.0,False,1
STR,18,Racing Point,16.0,0 days 00:01:25.977000,85.977,0 days 00:00:28.151000,0 days 00:00:29.202000,0 days 00:00:28.624000,SOFT,19.0,1.0,,,8.0,False,1
OCO,31,Renault,16.0,0 days 00:01:26.123000,86.123,0 days 00:00:28.296000,0 days 00:00:29.297000,0 days 00:00:28.530000,SOFT,16.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,16.0,0 days 00:01:26.266000,86.266,0 days 00:00:28.170000,0 days 00:00:29.545000,0 days 00:00:28.551000,SOFT,19.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,16.0,0 days 00:01:26.358000,86.358,0 days 00:00:28.033000,0 days 00:00:29.628000,0 days 00:00:28.697000,HARD,16.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,16.0,0 days 00:01:26.492000,86.492,0 days 00:00:28.115000,0 days 00:00:29.307000,0 days 00:00:29.070000,MEDIUM,16.0,1.0,,,12.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:26.779000,86.779,0 days 00:00:28.185000,0 days 00:00:29.576000,0 days 00:00:29.018000,SOFT,16.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,16.0,0 days 00:01:26.407000,86.407,0 days 00:00:27.964000,0 days 00:00:29.814000,0 days 00:00:28.629000,SOFT,19.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,16.0,0 days 00:01:26.523000,86.523,0 days 00:00:28.170000,0 days 00:00:29.363000,0 days 00:00:28.990000,MEDIUM,16.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:26.392000,86.392,0 days 00:00:27.983000,0 days 00:00:29.363000,0 days 00:00:29.046000,MEDIUM,16.0,1.0,,,16.0,True,1
RUS,63,Williams,16.0,0 days 00:01:26.475000,86.475,0 days 00:00:28.384000,0 days 00:00:29.465000,0 days 00:00:28.626000,MEDIUM,16.0,1.0,,,17.0,False,1
LAT,6,Williams,16.0,0 days 00:01:30.872000,90.872,0 days 00:00:28.441000,0 days 00:00:29.352000,0 days 00:00:33.079000,MEDIUM,16.0,1.0,,0 days 00:56:53.255000,18.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:26.296000,86.296,0 days 00:00:28.354000,0 days 00:00:28.993000,0 days 00:00:28.949000,HARD,15.0,2.0,,,19.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:24.894000,84.894,0 days 00:00:27.937000,0 days 00:00:28.670000,0 days 00:00:28.287000,SOFT,20.0,1.0,,,1.0,False,1
SAI,55,McLaren,17.0,0 days 00:01:25.632000,85.632,0 days 00:00:28.155000,0 days 00:00:29.059000,0 days 00:00:28.418000,SOFT,20.0,1.0,,,2.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:25.677000,85.677,0 days 00:00:28.250000,0 days 00:00:29.050000,0 days 00:00:28.377000,SOFT,20.0,1.0,,,3.0,True,1
PER,11,Racing Point,17.0,0 days 00:01:25.775000,85.775,0 days 00:00:28.178000,0 days 00:00:29.087000,0 days 00:00:28.510000,SOFT,20.0,1.0,,,4.0,False,1
RIC,3,Renault,17.0,0 days 00:01:25.474000,85.474,0 days 00:00:27.868000,0 days 00:00:29.133000,0 days 00:00:28.473000,SOFT,20.0,1.0,,,5.0,True,1
BOT,77,Mercedes,17.0,0 days 00:01:26.018000,86.018,0 days 00:00:27.887000,0 days 00:00:29.441000,0 days 00:00:28.690000,SOFT,20.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:25.955000,85.955,0 days 00:00:27.803000,0 days 00:00:29.548000,0 days 00:00:28.604000,SOFT,20.0,1.0,,,7.0,False,1
STR,18,Racing Point,17.0,0 days 00:01:26.092000,86.092,0 days 00:00:28.191000,0 days 00:00:29.275000,0 days 00:00:28.626000,SOFT,20.0,1.0,,,8.0,False,1
OCO,31,Renault,17.0,0 days 00:01:26.062000,86.062,0 days 00:00:28.210000,0 days 00:00:29.313000,0 days 00:00:28.539000,SOFT,17.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,17.0,0 days 00:01:26.281000,86.281,0 days 00:00:28.202000,0 days 00:00:29.511000,0 days 00:00:28.568000,SOFT,20.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,17.0,0 days 00:01:26.183000,86.183,0 days 00:00:28.036000,0 days 00:00:29.581000,0 days 00:00:28.566000,HARD,17.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:26.341000,86.341,0 days 00:00:28.240000,0 days 00:00:29.262000,0 days 00:00:28.839000,MEDIUM,17.0,1.0,,,12.0,False,1
ALB,23,Red Bull Racing,17.0,0 days 00:01:26.535000,86.535,0 days 00:00:27.778000,0 days 00:00:29.844000,0 days 00:00:28.913000,SOFT,20.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:01:27.155000,87.155,0 days 00:00:28.210000,0 days 00:00:29.510000,0 days 00:00:29.435000,MEDIUM,17.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:26.682000,86.682,0 days 00:00:28.138000,0 days 00:00:29.553000,0 days 00:00:28.991000,MEDIUM,17.0,1.0,,,15.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:33.330000,93.33,0 days 00:00:28.336000,0 days 00:00:31.630000,0 days 00:00:33.364000,SOFT,17.0,1.0,,0 days 00:58:12.218000,16.0,False,1
RUS,63,Williams,17.0,0 days 00:01:26.560000,86.56,0 days 00:00:28.377000,0 days 00:00:29.470000,0 days 00:00:28.713000,MEDIUM,17.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:26.225000,86.225,0 days 00:00:28.432000,0 days 00:00:29.093000,0 days 00:00:28.700000,HARD,16.0,2.0,,,18.0,False,1
LAT,6,Williams,17.0,0 days 00:01:48.068000,108.068,0 days 00:00:50.466000,0 days 00:00:29.103000,0 days 00:00:28.499000,HARD,1.0,2.0,0 days 00:57:19.605000,,19.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:24.768000,84.768,0 days 00:00:28.010000,0 days 00:00:28.579000,0 days 00:00:28.179000,SOFT,21.0,1.0,,,1.0,False,1
SAI,55,McLaren,18.0,0 days 00:01:25.646000,85.646,0 days 00:00:28.167000,0 days 00:00:29.101000,0 days 00:00:28.378000,SOFT,21.0,1.0,,,2.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:25.724000,85.724,0 days 00:00:28.279000,0 days 00:00:29.053000,0 days 00:00:28.392000,SOFT,21.0,1.0,,,3.0,False,1
PER,11,Racing Point,18.0,0 days 00:01:25.470000,85.47,0 days 00:00:27.940000,0 days 00:00:28.994000,0 days 00:00:28.536000,SOFT,21.0,1.0,,,4.0,True,1
RIC,3,Renault,18.0,0 days 00:01:25.682000,85.682,0 days 00:00:27.886000,0 days 00:00:29.288000,0 days 00:00:28.508000,SOFT,21.0,1.0,,,5.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:25.789000,85.789,0 days 00:00:27.848000,0 days 00:00:29.405000,0 days 00:00:28.536000,SOFT,21.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:25.851000,85.851,0 days 00:00:27.826000,0 days 00:00:29.497000,0 days 00:00:28.528000,SOFT,21.0,1.0,,,7.0,False,1
STR,18,Racing Point,18.0,0 days 00:01:25.913000,85.913,0 days 00:00:27.981000,0 days 00:00:29.291000,0 days 00:00:28.641000,SOFT,21.0,1.0,,,8.0,False,1
OCO,31,Renault,18.0,0 days 00:01:26.049000,86.049,0 days 00:00:28.211000,0 days 00:00:29.283000,0 days 00:00:28.555000,SOFT,18.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,18.0,0 days 00:01:26.519000,86.519,0 days 00:00:28.160000,0 days 00:00:29.630000,0 days 00:00:28.729000,SOFT,21.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,18.0,0 days 00:01:26.424000,86.424,0 days 00:00:28.063000,0 days 00:00:29.637000,0 days 00:00:28.724000,HARD,18.0,1.0,,,11.0,False,1
ALB,23,Red Bull Racing,18.0,0 days 00:01:25.826000,85.826,0 days 00:00:28.017000,0 days 00:00:29.324000,0 days 00:00:28.485000,SOFT,21.0,1.0,,,12.0,True,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:30.683000,90.683,0 days 00:00:28.204000,0 days 00:00:29.397000,0 days 00:00:33.082000,MEDIUM,18.0,1.0,,0 days 00:59:31.942000,13.0,False,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:26.524000,86.524,0 days 00:00:28.174000,0 days 00:00:29.251000,0 days 00:00:29.099000,MEDIUM,18.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:26.764000,86.764,0 days 00:00:28.044000,0 days 00:00:29.565000,0 days 00:00:29.155000,MEDIUM,18.0,1.0,,,15.0,False,1
RUS,63,Williams,18.0,0 days 00:01:26.498000,86.498,0 days 00:00:28.334000,0 days 00:00:29.433000,0 days 00:00:28.731000,MEDIUM,18.0,1.0,,,16.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:47.411000,107.411,0 days 00:00:49.365000,0 days 00:00:29.575000,0 days 00:00:28.471000,HARD,1.0,2.0,0 days 00:58:36.566000,,17.0,False,1
LAT,6,Williams,18.0,0 days 00:01:26.132000,86.132,0 days 00:00:28.313000,0 days 00:00:29.017000,0 days 00:00:28.802000,HARD,2.0,2.0,,,18.0,True,1
HAM,44,Mercedes,19.0,0 days 00:01:24.795000,84.795,0 days 00:00:27.962000,0 days 00:00:28.686000,0 days 00:00:28.147000,SOFT,22.0,1.0,,,1.0,False,1
SAI,55,McLaren,19.0,0 days 00:01:25.797000,85.797,0 days 00:00:28.180000,0 days 00:00:29.144000,0 days 00:00:28.473000,SOFT,22.0,1.0,,,2.0,False,12
NOR,4,McLaren,19.0,0 days 00:01:25.796000,85.796,0 days 00:00:28.185000,0 days 00:00:29.036000,0 days 00:00:28.575000,SOFT,22.0,1.0,,,3.0,False,12
PER,11,Racing Point,19.0,0 days 00:01:25.596000,85.596,0 days 00:00:27.946000,0 days 00:00:29.135000,0 days 00:00:28.515000,SOFT,22.0,1.0,,,4.0,False,12
RIC,3,Renault,19.0,0 days 00:01:25.644000,85.644,0 days 00:00:27.858000,0 days 00:00:29.070000,0 days 00:00:28.716000,SOFT,22.0,1.0,,,5.0,False,12
BOT,77,Mercedes,19.0,0 days 00:01:25.739000,85.739,0 days 00:00:27.858000,0 days 00:00:29.116000,0 days 00:00:28.765000,SOFT,22.0,1.0,,,6.0,False,12
VER,33,Red Bull Racing,19.0,0 days 00:01:26.285000,86.285,0 days 00:00:27.875000,0 days 00:00:29.325000,0 days 00:00:29.085000,SOFT,22.0,1.0,,,7.0,False,12
STR,18,Racing Point,19.0,0 days 00:01:25.782000,85.782,0 days 00:00:27.930000,0 days 00:00:29.078000,0 days 00:00:28.774000,SOFT,22.0,1.0,,,8.0,True,12
OCO,31,Renault,19.0,0 days 00:01:26.323000,86.323,0 days 00:00:28.226000,0 days 00:00:29.265000,0 days 00:00:28.832000,SOFT,19.0,1.0,,,9.0,False,12
KVY,26,AlphaTauri,19.0,0 days 00:01:26.894000,86.894,0 days 00:00:28.125000,0 days 00:00:29.765000,0 days 00:00:29.004000,HARD,19.0,1.0,,,10.0,False,12
GAS,10,AlphaTauri,19.0,0 days 00:01:30.727000,90.727,0 days 00:00:28.216000,0 days 00:00:29.626000,0 days 00:00:32.885000,SOFT,22.0,1.0,,0 days 01:00:55.787000,11.0,False,12
ALB,23,Red Bull Racing,19.0,0 days 00:01:26.167000,86.167,0 days 00:00:28.047000,0 days 00:00:29.372000,0 days 00:00:28.748000,SOFT,22.0,1.0,,,12.0,False,12
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:26.623000,86.623,0 days 00:00:28.332000,0 days 00:00:29.139000,0 days 00:00:29.152000,MEDIUM,19.0,1.0,,,13.0,False,12
GRO,8,Haas F1 Team,19.0,0 days 00:01:27.098000,87.098,0 days 00:00:28.311000,0 days 00:00:29.306000,0 days 00:00:29.481000,MEDIUM,19.0,1.0,,,14.0,False,12
RUS,63,Williams,19.0,0 days 00:01:26.308000,86.308,0 days 00:00:28.482000,0 days 00:00:29.194000,0 days 00:00:28.632000,MEDIUM,19.0,1.0,,,15.0,True,12
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:46.392000,106.392,0 days 00:00:48.456000,0 days 00:00:29.202000,0 days 00:00:28.734000,HARD,1.0,2.0,0 days 00:59:56.401000,,16.0,False,12
LEC,16,Ferrari,19.0,0 days 00:01:26.026000,86.026,0 days 00:00:28.226000,0 days 00:00:28.950000,0 days 00:00:28.850000,HARD,2.0,2.0,,,17.0,True,12
LAT,6,Williams,19.0,0 days 00:01:26.418000,86.418,0 days 00:00:28.768000,0 days 00:00:28.954000,0 days 00:00:28.696000,HARD,3.0,2.0,,,18.0,False,124
HAM,44,Mercedes,20.0,0 days 00:01:36.982000,96.982,0 days 00:00:27.996000,0 days 00:00:28.691000,0 days 00:00:40.295000,SOFT,23.0,1.0,,0 days 01:01:58.634000,1.0,False,124
SAI,55,McLaren,20.0,0 days 00:01:39.799000,99.799,0 days 00:00:28.317000,0 days 00:00:29.133000,0 days 00:00:42.349000,SOFT,23.0,1.0,,,2.0,False,24
NOR,4,McLaren,20.0,0 days 00:01:41.652000,101.652,0 days 00:00:28.477000,0 days 00:00:31.726000,0 days 00:00:41.449000,SOFT,23.0,1.0,,,3.0,False,24
PER,11,Racing Point,20.0,0 days 00:01:41.203000,101.203,0 days 00:00:28.174000,0 days 00:00:33.448000,0 days 00:00:39.581000,SOFT,23.0,1.0,,,4.0,False,24
RIC,3,Renault,20.0,0 days 00:01:41.805000,101.805,0 days 00:00:28,0 days 00:00:36.207000,0 days 00:00:37.598000,SOFT,23.0,1.0,,,5.0,False,24
BOT,77,Mercedes,20.0,0 days 00:01:42.462000,102.462,0 days 00:00:28.140000,0 days 00:00:37.404000,0 days 00:00:36.918000,SOFT,23.0,1.0,,,6.0,False,24
VER,33,Red Bull Racing,20.0,0 days 00:01:42.806000,102.806,0 days 00:00:28.041000,0 days 00:00:36.832000,0 days 00:00:37.933000,SOFT,23.0,1.0,,,7.0,False,24
STR,18,Racing Point,20.0,0 days 00:01:43.654000,103.654,0 days 00:00:28.100000,0 days 00:00:36.415000,0 days 00:00:39.139000,SOFT,23.0,1.0,,,8.0,False,24
OCO,31,Renault,20.0,0 days 00:01:45.791000,105.791,0 days 00:00:28.418000,0 days 00:00:38.674000,0 days 00:00:38.699000,SOFT,20.0,1.0,,,9.0,False,24
KVY,26,AlphaTauri,20.0,0 days 00:01:47.228000,107.228,0 days 00:00:28.437000,0 days 00:00:39.935000,0 days 00:00:38.856000,HARD,20.0,1.0,,,10.0,False,24
ALB,23,Red Bull Racing,20.0,0 days 00:01:48.383000,108.383,0 days 00:00:28.107000,0 days 00:00:39.133000,0 days 00:00:41.143000,SOFT,23.0,1.0,,,11.0,False,24
GRO,8,Haas F1 Team,20.0,0 days 00:01:49.843000,109.843,0 days 00:00:28.227000,0 days 00:00:40.574000,0 days 00:00:41.042000,MEDIUM,20.0,1.0,,,12.0,False,24
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:52.074000,112.074,0 days 00:00:28.482000,0 days 00:00:39.674000,0 days 00:00:43.918000,MEDIUM,20.0,1.0,,0 days 01:02:53.852000,13.0,False,24
RUS,63,Williams,20.0,0 days 00:01:51.022000,111.022,0 days 00:00:29.013000,0 days 00:00:41.743000,0 days 00:00:40.266000,MEDIUM,20.0,1.0,,,14.0,False,24
GAS,10,AlphaTauri,20.0,0 days 00:02:14.173000,134.173,0 days 00:00:55.065000,0 days 00:00:37.702000,0 days 00:00:41.406000,HARD,1.0,2.0,0 days 01:01:19.881000,,15.0,False,24
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:54.667000,114.667,0 days 00:00:36.718000,0 days 00:00:36.810000,0 days 00:00:41.139000,HARD,2.0,2.0,,,16.0,False,24
LEC,16,Ferrari,20.0,0 days 00:01:55.933000,115.933,0 days 00:00:35.484000,0 days 00:00:40.142000,0 days 00:00:40.307000,HARD,3.0,2.0,,,17.0,False,24
LAT,6,Williams,20.0,0 days 00:01:59.685000,119.685,0 days 00:00:41.169000,0 days 00:00:38.126000,0 days 00:00:40.390000,HARD,4.0,2.0,,,18.0,False,4
SAI,55,McLaren,21.0,0 days 00:02:13.681000,133.681,0 days 00:00:37.141000,0 days 00:00:46.246000,0 days 00:00:50.294000,SOFT,24.0,1.0,,,1.0,False,4
NOR,4,McLaren,21.0,0 days 00:02:11.381000,131.381,0 days 00:00:37.882000,0 days 00:00:45.039000,0 days 00:00:48.460000,SOFT,24.0,1.0,,,3.0,False,4
PER,11,Racing Point,21.0,0 days 00:02:11.256000,131.256,0 days 00:00:38.284000,0 days 00:00:44.107000,0 days 00:00:48.865000,SOFT,24.0,1.0,,,4.0,False,4
RIC,3,Renault,21.0,0 days 00:02:11.125000,131.125,0 days 00:00:37.362000,0 days 00:00:43.739000,0 days 00:00:50.024000,SOFT,24.0,1.0,,,5.0,False,4
BOT,77,Mercedes,21.0,0 days 00:02:09.652000,129.652,0 days 00:00:37.010000,0 days 00:00:43.330000,0 days 00:00:49.312000,SOFT,24.0,1.0,,,6.0,False,4
VER,33,Red Bull Racing,21.0,0 days 00:02:08.928000,128.928,0 days 00:00:37.454000,0 days 00:00:42.270000,0 days 00:00:49.204000,SOFT,24.0,1.0,,,7.0,False,4
STR,18,Racing Point,21.0,0 days 00:02:07.978000,127.978,0 days 00:00:36.602000,0 days 00:00:41.883000,0 days 00:00:49.493000,SOFT,24.0,1.0,,,8.0,False,4
OCO,31,Renault,21.0,0 days 00:02:04.860000,124.86,0 days 00:00:36.594000,0 days 00:00:40.860000,0 days 00:00:47.406000,SOFT,21.0,1.0,,,9.0,False,4
KVY,26,AlphaTauri,21.0,0 days 00:02:01.971000,121.971,0 days 00:00:36.130000,0 days 00:00:39.587000,0 days 00:00:46.254000,HARD,21.0,1.0,,,10.0,False,4
ALB,23,Red Bull Racing,21.0,0 days 00:01:58.471000,118.471,0 days 00:00:36.573000,0 days 00:00:39.269000,0 days 00:00:42.629000,SOFT,24.0,1.0,,,11.0,False,4
GRO,8,Haas F1 Team,21.0,0 days 00:01:57.173000,117.173,0 days 00:00:37.409000,0 days 00:00:40.400000,0 days 00:00:39.364000,MEDIUM,21.0,1.0,,,12.0,False,4
RUS,63,Williams,21.0,0 days 00:01:56.998000,116.998,0 days 00:00:38.415000,0 days 00:00:38.791000,0 days 00:00:39.792000,MEDIUM,21.0,1.0,,,13.0,False,4
GAS,10,AlphaTauri,21.0,0 days 00:01:56.545000,116.545,0 days 00:00:36.378000,0 days 00:00:40.175000,0 days 00:00:39.992000,HARD,2.0,2.0,,,14.0,False,4
GIO,99,Alfa Romeo Racing,21.0,0 days 00:02:14.369000,134.369,0 days 00:00:53.865000,0 days 00:00:40.463000,0 days 00:00:40.041000,HARD,1.0,2.0,0 days 01:03:17.848000,,15.0,False,4
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:58.974000,118.974,0 days 00:00:36.243000,0 days 00:00:40.114000,0 days 00:00:42.617000,HARD,3.0,2.0,,,16.0,False,4
LEC,16,Ferrari,21.0,0 days 00:01:57.406000,117.406,0 days 00:00:37.068000,0 days 00:00:39.170000,0 days 00:00:41.168000,HARD,4.0,2.0,,,17.0,False,4
LAT,6,Williams,21.0,0 days 00:01:46.240000,106.24,0 days 00:00:37.594000,0 days 00:00:36.354000,0 days 00:00:32.292000,HARD,5.0,2.0,,,18.0,False,4
HAM,44,Mercedes,22.0,0 days 00:02:09.960000,129.96,0 days 00:00:39.449000,0 days 00:00:42.545000,0 days 00:00:47.966000,MEDIUM,2.0,2.0,,,1.0,False,4
SAI,55,McLaren,22.0,0 days 00:02:12.419000,132.419,0 days 00:00:40.228000,0 days 00:00:42.112000,0 days 00:00:50.079000,SOFT,25.0,1.0,,0 days 01:06:41.086000,2.0,False,4
STR,18,Racing Point,22.0,0 days 00:02:09.190000,129.19,0 days 00:00:39.224000,0 days 00:00:42.457000,0 days 00:00:47.509000,SOFT,25.0,1.0,,,3.0,False,4
NOR,4,McLaren,22.0,0 days 00:02:15.263000,135.263,0 days 00:00:39.203000,0 days 00:00:43.863000,0 days 00:00:52.197000,SOFT,25.0,1.0,,0 days 01:06:47.885000,4.0,False,4
PER,11,Racing Point,22.0,0 days 00:02:14.803000,134.803,0 days 00:00:39.838000,0 days 00:00:42.774000,0 days 00:00:52.191000,SOFT,25.0,1.0,,0 days 01:06:48.322000,5.0,False,4
RIC,3,Renault,22.0,0 days 00:02:13.747000,133.747,0 days 00:00:38.959000,0 days 00:00:42.856000,0 days 00:00:51.932000,SOFT,25.0,1.0,,0 days 01:06:49.115000,6.0,False,4
BOT,77,Mercedes,22.0,0 days 00:02:13.491000,133.491,0 days 00:00:38.981000,0 days 00:00:43.151000,0 days 00:00:51.359000,SOFT,25.0,1.0,,0 days 01:06:49.710000,7.0,False,4
VER,33,Red Bull Racing,22.0,0 days 00:02:13.034000,133.034,0 days 00:00:38.884000,0 days 00:00:43.235000,0 days 00:00:50.915000,SOFT,25.0,1.0,,0 days 01:06:50.141000,8.0,False,4
GAS,10,AlphaTauri,22.0,0 days 00:01:47.466000,107.466,0 days 00:00:29.500000,0 days 00:00:32.604000,0 days 00:00:45.362000,HARD,3.0,2.0,,,9.0,False,4
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:46.855000,106.855,0 days 00:00:30.963000,0 days 00:00:31.666000,0 days 00:00:44.226000,HARD,2.0,2.0,,,10.0,False,4
OCO,31,Renault,22.0,0 days 00:02:15.968000,135.968,0 days 00:00:39.911000,0 days 00:00:43.034000,0 days 00:00:53.023000,SOFT,22.0,1.0,,0 days 01:06:55.510000,11.0,False,4
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:44.371000,104.371,0 days 00:00:32.181000,0 days 00:00:30.311000,0 days 00:00:41.879000,HARD,4.0,2.0,,,12.0,False,4
KVY,26,AlphaTauri,22.0,0 days 00:02:14.530000,134.53,0 days 00:00:40.250000,0 days 00:00:43.080000,0 days 00:00:51.200000,HARD,22.0,1.0,,0 days 01:06:56.338000,13.0,False,4
LEC,16,Ferrari,22.0,0 days 00:01:37.614000,97.614,0 days 00:00:31.557000,0 days 00:00:29.509000,0 days 00:00:36.548000,HARD,5.0,2.0,,,14.0,False,4
ALB,23,Red Bull Racing,22.0,0 days 00:02:12.273000,132.273,0 days 00:00:39.281000,0 days 00:00:41.996000,0 days 00:00:50.996000,SOFT,25.0,1.0,,0 days 01:06:57.032000,15.0,False,4
LAT,6,Williams,22.0,0 days 00:01:37.594000,97.594,0 days 00:00:32.291000,0 days 00:00:30.931000,0 days 00:00:34.372000,HARD,6.0,2.0,,,16.0,False,4
GRO,8,Haas F1 Team,22.0,0 days 00:02:06.512000,126.512,0 days 00:00:34.771000,0 days 00:00:41.171000,0 days 00:00:50.570000,MEDIUM,22.0,1.0,,0 days 01:06:57.526000,17.0,False,4
RUS,63,Williams,22.0,0 days 00:02:04.514000,124.514,0 days 00:00:32.931000,0 days 00:00:41.472000,0 days 00:00:50.111000,MEDIUM,22.0,1.0,,0 days 01:06:57.910000,18.0,False,4
HAM,44,Mercedes,23.0,0 days 00:02:09.173000,129.173,0 days 00:00:38.511000,0 days 00:00:41.836000,0 days 00:00:48.826000,MEDIUM,3.0,2.0,,,1.0,False,41
STR,18,Racing Point,23.0,0 days 00:02:03.063000,123.063,0 days 00:00:32.653000,0 days 00:00:41.215000,0 days 00:00:49.195000,SOFT,26.0,1.0,,,2.0,False,41
GAS,10,AlphaTauri,23.0,0 days 00:01:57.108000,117.108,0 days 00:00:30.983000,0 days 00:00:37.705000,0 days 00:00:48.420000,HARD,4.0,2.0,,,3.0,False,41
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:56.623000,116.623,0 days 00:00:31.551000,0 days 00:00:37.317000,0 days 00:00:47.755000,HARD,3.0,2.0,,,4.0,False,41
RAI,7,Alfa Romeo Racing,23.0,0 days 00:01:55.684000,115.684,0 days 00:00:31.196000,0 days 00:00:37.255000,0 days 00:00:47.233000,HARD,5.0,2.0,,,5.0,False,41
LEC,16,Ferrari,23.0,0 days 00:01:55.578000,115.578,0 days 00:00:32.440000,0 days 00:00:37.028000,0 days 00:00:46.110000,HARD,6.0,2.0,,,6.0,False,41
LAT,6,Williams,23.0,0 days 00:01:55.314000,115.314,0 days 00:00:33.052000,0 days 00:00:36.719000,0 days 00:00:45.543000,HARD,7.0,2.0,,,7.0,False,41
SAI,55,McLaren,23.0,0 days 00:02:11.648000,131.648,0 days 00:00:50.579000,0 days 00:00:36.495000,0 days 00:00:44.574000,MEDIUM,1.0,2.0,0 days 01:07:05.510000,,8.0,False,41
NOR,4,McLaren,23.0,0 days 00:02:05.092000,125.092,0 days 00:00:50.250000,0 days 00:00:32.361000,0 days 00:00:42.481000,MEDIUM,1.0,2.0,0 days 01:07:12.508000,,9.0,False,41
BOT,77,Mercedes,23.0,0 days 00:02:03.911000,123.911,0 days 00:00:49.536000,0 days 00:00:32.089000,0 days 00:00:42.286000,MEDIUM,1.0,2.0,0 days 01:07:14.099000,,10.0,False,41
RIC,3,Renault,23.0,0 days 00:02:05.316000,125.316,0 days 00:00:51.302000,0 days 00:00:31.871000,0 days 00:00:42.143000,MEDIUM,1.0,2.0,0 days 01:07:14.594000,,11.0,False,41
PER,11,Racing Point,23.0,0 days 00:02:06.769000,126.769,0 days 00:00:52.569000,0 days 00:00:32.645000,0 days 00:00:41.555000,MEDIUM,1.0,2.0,0 days 01:07:14.999000,,12.0,False,41
