Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Ferrari,17.0,0 days 00:01:47.353000,107.353,0 days 00:00:38.261000,0 days 00:00:43.716000,0 days 00:00:25.376000,HARD,6.0,2.0,,,5.0,False,12
STR,18,Aston Martin,17.0,0 days 00:01:47.051000,107.051,0 days 00:00:37.987000,0 days 00:00:43.737000,0 days 00:00:25.327000,HARD,9.0,2.0,,,6.0,True,12
HAM,44,Mercedes,17.0,0 days 00:01:47.383000,107.383,0 days 00:00:38.365000,0 days 00:00:43.788000,0 days 00:00:25.230000,HARD,8.0,2.0,,,7.0,False,12
RUS,63,Mercedes,17.0,0 days 00:01:47.396000,107.396,0 days 00:00:37.978000,0 days 00:00:43.923000,0 days 00:00:25.495000,HARD,6.0,2.0,,,8.0,True,12
OCO,31,Alpine,17.0,0 days 00:01:47.681000,107.681,0 days 00:00:38.285000,0 days 00:00:43.837000,0 days 00:00:25.559000,HARD,17.0,1.0,,,9.0,False,12
HUL,27,Haas F1 Team,17.0,0 days 00:01:47.529000,107.529,0 days 00:00:38.556000,0 days 00:00:43.781000,0 days 00:00:25.192000,HARD,17.0,1.0,,,10.0,True,12
NOR,4,McLaren,17.0,0 days 00:01:47.967000,107.967,0 days 00:00:38.611000,0 days 00:00:43.869000,0 days 00:00:25.487000,HARD,8.0,2.0,,,11.0,False,12
TSU,22,AlphaTauri,17.0,0 days 00:01:47.609000,107.609,0 days 00:00:38.414000,0 days 00:00:43.940000,0 days 00:00:25.255000,HARD,9.0,2.0,,,12.0,True,12
PIA,81,McLaren,17.0,0 days 00:01:47.625000,107.625,0 days 00:00:38.180000,0 days 00:00:44.207000,0 days 00:00:25.238000,HARD,9.0,2.0,,,13.0,True,12
ALB,23,Williams,17.0,0 days 00:01:47.727000,107.727,0 days 00:00:38.504000,0 days 00:00:44.088000,0 days 00:00:25.135000,HARD,10.0,2.0,,,14.0,True,12
GAS,10,Alpine,17.0,0 days 00:01:47.915000,107.915,0 days 00:00:38.513000,0 days 00:00:44.237000,0 days 00:00:25.165000,HARD,12.0,2.0,,,15.0,False,12
ZHO,24,Alfa Romeo,17.0,0 days 00:01:48.444000,108.444,0 days 00:00:39.091000,0 days 00:00:44.031000,0 days 00:00:25.322000,HARD,6.0,2.0,,,16.0,False,12
MAG,20,Haas F1 Team,17.0,0 days 00:01:48.871000,108.871,0 days 00:00:39.689000,0 days 00:00:44.038000,0 days 00:00:25.144000,HARD,7.0,2.0,,,17.0,False,12
SAR,2,Williams,17.0,0 days 00:01:48.711000,108.711,0 days 00:00:38.894000,0 days 00:00:44.533000,0 days 00:00:25.284000,HARD,9.0,2.0,,,18.0,False,12
BOT,77,Alfa Romeo,17.0,0 days 00:01:48.769000,108.769,0 days 00:00:38.802000,0 days 00:00:44.530000,0 days 00:00:25.437000,HARD,5.0,3.0,,,19.0,False,12
PER,11,Red Bull Racing,18.0,0 days 00:01:45.504000,105.504,0 days 00:00:37.414000,0 days 00:00:42.552000,0 days 00:00:25.538000,HARD,7.0,2.0,,,1.0,True,1
VER,1,Red Bull Racing,18.0,0 days 00:01:45.425000,105.425,0 days 00:00:37.403000,0 days 00:00:42.605000,0 days 00:00:25.417000,HARD,8.0,2.0,,,2.0,True,1
LEC,16,Ferrari,18.0,0 days 00:01:46.727000,106.727,0 days 00:00:38.007000,0 days 00:00:43.195000,0 days 00:00:25.525000,HARD,7.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:47.199000,107.199,0 days 00:00:38.018000,0 days 00:00:43.807000,0 days 00:00:25.374000,HARD,7.0,2.0,,,4.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:46.971000,106.971,0 days 00:00:38.016000,0 days 00:00:43.729000,0 days 00:00:25.226000,HARD,7.0,2.0,,,5.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:46.835000,106.835,0 days 00:00:37.863000,0 days 00:00:43.792000,0 days 00:00:25.180000,HARD,10.0,2.0,,,6.0,True,1
HAM,44,Mercedes,18.0,0 days 00:01:47.204000,107.204,0 days 00:00:38.311000,0 days 00:00:43.556000,0 days 00:00:25.337000,HARD,9.0,2.0,,,7.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:47.177000,107.177,0 days 00:00:38.052000,0 days 00:00:43.675000,0 days 00:00:25.450000,HARD,7.0,2.0,,,8.0,True,1
OCO,31,Alpine,18.0,0 days 00:01:47.454000,107.454,0 days 00:00:38.228000,0 days 00:00:43.744000,0 days 00:00:25.482000,HARD,18.0,1.0,,,9.0,True,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:47.528000,107.528,0 days 00:00:38.523000,0 days 00:00:43.789000,0 days 00:00:25.216000,HARD,18.0,1.0,,,10.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:47.516000,107.516,0 days 00:00:38.347000,0 days 00:00:43.741000,0 days 00:00:25.428000,HARD,9.0,2.0,,,11.0,True,1
TSU,22,AlphaTauri,18.0,0 days 00:01:47.690000,107.69,0 days 00:00:38.525000,0 days 00:00:43.856000,0 days 00:00:25.309000,HARD,10.0,2.0,,,12.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:47.723000,107.723,0 days 00:00:38.231000,0 days 00:00:44.246000,0 days 00:00:25.246000,HARD,10.0,2.0,,,13.0,False,1
ALB,23,Williams,18.0,0 days 00:01:47.982000,107.982,0 days 00:00:38.549000,0 days 00:00:44.180000,0 days 00:00:25.253000,HARD,11.0,2.0,,,14.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:47.570000,107.57,0 days 00:00:38.327000,0 days 00:00:44.164000,0 days 00:00:25.079000,HARD,13.0,2.0,,,15.0,True,1
ZHO,24,Alfa Romeo,18.0,0 days 00:01:47.830000,107.83,0 days 00:00:38.432000,0 days 00:00:44.013000,0 days 00:00:25.385000,HARD,7.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:47.484000,107.484,0 days 00:00:38.358000,0 days 00:00:44.045000,0 days 00:00:25.081000,HARD,8.0,2.0,,,17.0,True,1
SAR,2,Williams,18.0,0 days 00:01:47.892000,107.892,0 days 00:00:38.404000,0 days 00:00:44.212000,0 days 00:00:25.276000,HARD,10.0,2.0,,,18.0,True,1
BOT,77,Alfa Romeo,18.0,0 days 00:01:48.460000,108.46,0 days 00:00:38.558000,0 days 00:00:44.279000,0 days 00:00:25.623000,HARD,6.0,3.0,,,19.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:45.471000,105.471,0 days 00:00:37.298000,0 days 00:00:42.543000,0 days 00:00:25.630000,HARD,8.0,2.0,,,1.0,True,1
VER,1,Red Bull Racing,19.0,0 days 00:01:45.660000,105.66,0 days 00:00:37.513000,0 days 00:00:42.638000,0 days 00:00:25.509000,HARD,9.0,2.0,,,2.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:46.688000,106.688,0 days 00:00:38.118000,0 days 00:00:43.032000,0 days 00:00:25.538000,HARD,8.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:46.856000,106.856,0 days 00:00:37.884000,0 days 00:00:43.525000,0 days 00:00:25.447000,HARD,8.0,2.0,,,4.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:46.956000,106.956,0 days 00:00:37.952000,0 days 00:00:43.597000,0 days 00:00:25.407000,HARD,8.0,2.0,,,5.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:46.747000,106.747,0 days 00:00:38.199000,0 days 00:00:43.463000,0 days 00:00:25.085000,HARD,10.0,2.0,,,6.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:48.008000,108.008,0 days 00:00:37.867000,0 days 00:00:43.829000,0 days 00:00:26.312000,HARD,11.0,2.0,,,7.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:46.563000,106.563,0 days 00:00:37.762000,0 days 00:00:43.417000,0 days 00:00:25.384000,HARD,8.0,2.0,,,8.0,True,1
OCO,31,Alpine,19.0,0 days 00:01:47.656000,107.656,0 days 00:00:38.262000,0 days 00:00:43.805000,0 days 00:00:25.589000,HARD,19.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:47.721000,107.721,0 days 00:00:38.465000,0 days 00:00:43.984000,0 days 00:00:25.272000,HARD,19.0,1.0,,,10.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:47.354000,107.354,0 days 00:00:38.230000,0 days 00:00:43.705000,0 days 00:00:25.419000,HARD,10.0,2.0,,,11.0,True,1
TSU,22,AlphaTauri,19.0,0 days 00:01:47.556000,107.556,0 days 00:00:38.301000,0 days 00:00:43.943000,0 days 00:00:25.312000,HARD,11.0,2.0,,,12.0,True,1
PIA,81,McLaren,19.0,0 days 00:01:47.736000,107.736,0 days 00:00:38.062000,0 days 00:00:44.271000,0 days 00:00:25.403000,HARD,11.0,2.0,,,13.0,False,1
ALB,23,Williams,19.0,0 days 00:01:47.776000,107.776,0 days 00:00:38.388000,0 days 00:00:44.061000,0 days 00:00:25.327000,HARD,12.0,2.0,,,14.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:48.031000,108.031,0 days 00:00:38.723000,0 days 00:00:44.102000,0 days 00:00:25.206000,HARD,14.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:47.752000,107.752,0 days 00:00:38.607000,0 days 00:00:43.775000,0 days 00:00:25.370000,HARD,9.0,2.0,,,16.0,False,1
ZHO,24,Alfa Romeo,19.0,0 days 00:01:49.470000,109.47,0 days 00:00:39.646000,0 days 00:00:44.339000,0 days 00:00:25.485000,HARD,8.0,2.0,,,17.0,False,1
SAR,2,Williams,19.0,0 days 00:01:48.088000,108.088,0 days 00:00:38.602000,0 days 00:00:44.264000,0 days 00:00:25.222000,HARD,11.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,19.0,0 days 00:01:48.853000,108.853,0 days 00:00:39.083000,0 days 00:00:44.046000,0 days 00:00:25.724000,HARD,7.0,3.0,,,19.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:45.677000,105.677,0 days 00:00:37.381000,0 days 00:00:42.682000,0 days 00:00:25.614000,HARD,9.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:45.446000,105.446,0 days 00:00:37.256000,0 days 00:00:42.789000,0 days 00:00:25.401000,HARD,10.0,2.0,,,2.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:46.752000,106.752,0 days 00:00:37.861000,0 days 00:00:43.387000,0 days 00:00:25.504000,HARD,9.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:47.025000,107.025,0 days 00:00:38.017000,0 days 00:00:43.552000,0 days 00:00:25.456000,HARD,9.0,2.0,,,4.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:47.237000,107.237,0 days 00:00:37.984000,0 days 00:00:43.905000,0 days 00:00:25.348000,HARD,9.0,2.0,,,5.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:46.734000,106.734,0 days 00:00:37.842000,0 days 00:00:43.482000,0 days 00:00:25.410000,HARD,11.0,2.0,,,6.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:47.875000,107.875,0 days 00:00:38.515000,0 days 00:00:43.825000,0 days 00:00:25.535000,HARD,12.0,2.0,,,7.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:46.887000,106.887,0 days 00:00:37.915000,0 days 00:00:43.863000,0 days 00:00:25.109000,HARD,9.0,2.0,,,8.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:47.586000,107.586,0 days 00:00:38.283000,0 days 00:00:43.648000,0 days 00:00:25.655000,HARD,20.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:47.967000,107.967,0 days 00:00:38.560000,0 days 00:00:44.022000,0 days 00:00:25.385000,HARD,20.0,1.0,,,10.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:47.343000,107.343,0 days 00:00:38.333000,0 days 00:00:43.846000,0 days 00:00:25.164000,HARD,11.0,2.0,,,11.0,True,1
TSU,22,AlphaTauri,20.0,0 days 00:01:48.021000,108.021,0 days 00:00:38.244000,0 days 00:00:44.164000,0 days 00:00:25.613000,HARD,12.0,2.0,,,12.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:47.361000,107.361,0 days 00:00:38.030000,0 days 00:00:44.065000,0 days 00:00:25.266000,HARD,12.0,2.0,,,13.0,True,1
ALB,23,Williams,20.0,0 days 00:01:47.693000,107.693,0 days 00:00:38.336000,0 days 00:00:43.997000,0 days 00:00:25.360000,HARD,13.0,2.0,,,14.0,True,1
GAS,10,Alpine,20.0,0 days 00:01:47.796000,107.796,0 days 00:00:38.422000,0 days 00:00:44.138000,0 days 00:00:25.236000,HARD,15.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:47.765000,107.765,0 days 00:00:38.513000,0 days 00:00:43.899000,0 days 00:00:25.353000,HARD,10.0,2.0,,,16.0,False,1
ZHO,24,Alfa Romeo,20.0,0 days 00:01:48.394000,108.394,0 days 00:00:38.690000,0 days 00:00:44.097000,0 days 00:00:25.607000,HARD,9.0,2.0,,,17.0,False,1
SAR,2,Williams,20.0,0 days 00:01:48.722000,108.722,0 days 00:00:38.768000,0 days 00:00:44.643000,0 days 00:00:25.311000,HARD,12.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,20.0,0 days 00:01:48.280000,108.28,0 days 00:00:38.426000,0 days 00:00:44.222000,0 days 00:00:25.632000,HARD,8.0,3.0,,,19.0,True,1
PER,11,Red Bull Racing,21.0,0 days 00:01:45.838000,105.838,0 days 00:00:37.553000,0 days 00:00:42.699000,0 days 00:00:25.586000,HARD,10.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:45.793000,105.793,0 days 00:00:37.631000,0 days 00:00:42.759000,0 days 00:00:25.403000,HARD,11.0,2.0,,,2.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:46.697000,106.697,0 days 00:00:38.003000,0 days 00:00:43.194000,0 days 00:00:25.500000,HARD,10.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:46.860000,106.86,0 days 00:00:38.007000,0 days 00:00:43.436000,0 days 00:00:25.417000,HARD,10.0,2.0,,,4.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:46.901000,106.901,0 days 00:00:37.912000,0 days 00:00:43.658000,0 days 00:00:25.331000,HARD,10.0,2.0,,,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:46.809000,106.809,0 days 00:00:37.928000,0 days 00:00:43.555000,0 days 00:00:25.326000,HARD,12.0,2.0,,,6.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:47.164000,107.164,0 days 00:00:38.106000,0 days 00:00:43.665000,0 days 00:00:25.393000,HARD,13.0,2.0,,,7.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:47.577000,107.577,0 days 00:00:38.414000,0 days 00:00:43.844000,0 days 00:00:25.319000,HARD,10.0,2.0,,,8.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:47.553000,107.553,0 days 00:00:38.247000,0 days 00:00:43.674000,0 days 00:00:25.632000,HARD,21.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:47.639000,107.639,0 days 00:00:38.353000,0 days 00:00:43.910000,0 days 00:00:25.376000,HARD,21.0,1.0,,,10.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:48.366000,108.366,0 days 00:00:38.864000,0 days 00:00:44.051000,0 days 00:00:25.451000,HARD,12.0,2.0,,,11.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:47.818000,107.818,0 days 00:00:38.254000,0 days 00:00:44.056000,0 days 00:00:25.508000,HARD,13.0,2.0,,,12.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:48.171000,108.171,0 days 00:00:38.524000,0 days 00:00:44.326000,0 days 00:00:25.321000,HARD,13.0,2.0,,,13.0,False,1
ALB,23,Williams,21.0,0 days 00:01:48.151000,108.151,0 days 00:00:38.499000,0 days 00:00:44.269000,0 days 00:00:25.383000,HARD,14.0,2.0,,,14.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:47.873000,107.873,0 days 00:00:38.298000,0 days 00:00:44.319000,0 days 00:00:25.256000,HARD,16.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:47.567000,107.567,0 days 00:00:38.256000,0 days 00:00:43.920000,0 days 00:00:25.391000,HARD,11.0,2.0,,,16.0,False,1
ZHO,24,Alfa Romeo,21.0,0 days 00:01:48.280000,108.28,0 days 00:00:38.687000,0 days 00:00:44.013000,0 days 00:00:25.580000,HARD,10.0,2.0,,,17.0,False,1
SAR,2,Williams,21.0,0 days 00:01:48.568000,108.568,0 days 00:00:38.588000,0 days 00:00:44.587000,0 days 00:00:25.393000,HARD,13.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,21.0,0 days 00:01:48.319000,108.319,0 days 00:00:38.578000,0 days 00:00:44.104000,0 days 00:00:25.637000,HARD,9.0,3.0,,,19.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:45.695000,105.695,0 days 00:00:37.434000,0 days 00:00:42.628000,0 days 00:00:25.633000,HARD,11.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:45.670000,105.67,0 days 00:00:37.564000,0 days 00:00:42.666000,0 days 00:00:25.440000,HARD,12.0,2.0,,,2.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:46.481000,106.481,0 days 00:00:37.869000,0 days 00:00:43.122000,0 days 00:00:25.490000,HARD,11.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:46.229000,106.229,0 days 00:00:37.696000,0 days 00:00:43.150000,0 days 00:00:25.383000,HARD,11.0,2.0,,,4.0,True,1
SAI,55,Ferrari,22.0,0 days 00:01:46.918000,106.918,0 days 00:00:37.858000,0 days 00:00:43.622000,0 days 00:00:25.438000,HARD,11.0,2.0,,,5.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:46.800000,106.8,0 days 00:00:38.060000,0 days 00:00:43.389000,0 days 00:00:25.351000,HARD,13.0,2.0,,,6.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:46.998000,106.998,0 days 00:00:38.033000,0 days 00:00:43.524000,0 days 00:00:25.441000,HARD,14.0,2.0,,,7.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:47.040000,107.04,0 days 00:00:38.169000,0 days 00:00:43.613000,0 days 00:00:25.258000,HARD,11.0,2.0,,,8.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:48.172000,108.172,0 days 00:00:38.227000,0 days 00:00:44.350000,0 days 00:00:25.595000,HARD,22.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:47.610000,107.61,0 days 00:00:38.510000,0 days 00:00:43.884000,0 days 00:00:25.216000,HARD,22.0,1.0,,,10.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:47.676000,107.676,0 days 00:00:38.376000,0 days 00:00:43.900000,0 days 00:00:25.400000,HARD,13.0,2.0,,,11.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:47.642000,107.642,0 days 00:00:38.403000,0 days 00:00:43.832000,0 days 00:00:25.407000,HARD,14.0,2.0,,,12.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:47.876000,107.876,0 days 00:00:38.396000,0 days 00:00:44.090000,0 days 00:00:25.390000,HARD,14.0,2.0,,,13.0,False,1
ALB,23,Williams,22.0,0 days 00:01:47.986000,107.986,0 days 00:00:38.521000,0 days 00:00:44.080000,0 days 00:00:25.385000,HARD,15.0,2.0,,,14.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:48.054000,108.054,0 days 00:00:38.571000,0 days 00:00:44.254000,0 days 00:00:25.229000,HARD,17.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:47.675000,107.675,0 days 00:00:38.546000,0 days 00:00:43.930000,0 days 00:00:25.199000,HARD,12.0,2.0,,,16.0,False,1
ZHO,24,Alfa Romeo,22.0,0 days 00:01:48.371000,108.371,0 days 00:00:38.616000,0 days 00:00:44.182000,0 days 00:00:25.573000,HARD,11.0,2.0,,,17.0,False,1
SAR,2,Williams,22.0,0 days 00:01:48.293000,108.293,0 days 00:00:38.606000,0 days 00:00:44.347000,0 days 00:00:25.340000,HARD,14.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,22.0,0 days 00:01:48.316000,108.316,0 days 00:00:38.619000,0 days 00:00:44.171000,0 days 00:00:25.526000,HARD,10.0,3.0,,,19.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:45.779000,105.779,0 days 00:00:37.596000,0 days 00:00:42.696000,0 days 00:00:25.487000,HARD,12.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:45.902000,105.902,0 days 00:00:37.754000,0 days 00:00:42.708000,0 days 00:00:25.440000,HARD,13.0,2.0,,,2.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:46.554000,106.554,0 days 00:00:37.899000,0 days 00:00:43.123000,0 days 00:00:25.532000,HARD,12.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:46.646000,106.646,0 days 00:00:37.771000,0 days 00:00:43.420000,0 days 00:00:25.455000,HARD,12.0,2.0,,,4.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:47.088000,107.088,0 days 00:00:38.043000,0 days 00:00:43.540000,0 days 00:00:25.505000,HARD,12.0,2.0,,,5.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:46.678000,106.678,0 days 00:00:38.154000,0 days 00:00:43.357000,0 days 00:00:25.167000,HARD,14.0,2.0,,,6.0,True,1
STR,18,Aston Martin,23.0,0 days 00:01:47.104000,107.104,0 days 00:00:38.072000,0 days 00:00:43.607000,0 days 00:00:25.425000,HARD,15.0,2.0,,,7.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:46.615000,106.615,0 days 00:00:38.034000,0 days 00:00:43.529000,0 days 00:00:25.052000,HARD,12.0,2.0,,,8.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:48.978000,108.978,0 days 00:00:39.444000,0 days 00:00:43.915000,0 days 00:00:25.619000,HARD,23.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:48.825000,108.825,0 days 00:00:39.361000,0 days 00:00:44.227000,0 days 00:00:25.237000,HARD,23.0,1.0,,,10.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:48.343000,108.343,0 days 00:00:38.824000,0 days 00:00:44.243000,0 days 00:00:25.276000,HARD,14.0,2.0,,,11.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:48.041000,108.041,0 days 00:00:38.536000,0 days 00:00:44.278000,0 days 00:00:25.227000,HARD,15.0,2.0,,,12.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:48.325000,108.325,0 days 00:00:38.655000,0 days 00:00:44.348000,0 days 00:00:25.322000,HARD,15.0,2.0,,,13.0,False,1
ALB,23,Williams,23.0,0 days 00:01:47.949000,107.949,0 days 00:00:38.562000,0 days 00:00:44.079000,0 days 00:00:25.308000,HARD,16.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:47.906000,107.906,0 days 00:00:38.616000,0 days 00:00:44.124000,0 days 00:00:25.166000,HARD,13.0,2.0,,,15.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:52.208000,112.208,0 days 00:00:38.523000,0 days 00:00:44.360000,0 days 00:00:29.325000,HARD,18.0,2.0,,0 days 01:47:14.101000,16.0,False,1
ZHO,24,Alfa Romeo,23.0,0 days 00:01:48.602000,108.602,0 days 00:00:38.710000,0 days 00:00:44.313000,0 days 00:00:25.579000,HARD,12.0,2.0,,,17.0,False,1
SAR,2,Williams,23.0,0 days 00:01:48.378000,108.378,0 days 00:00:38.640000,0 days 00:00:44.437000,0 days 00:00:25.301000,HARD,15.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,23.0,0 days 00:01:48.097000,108.097,0 days 00:00:38.574000,0 days 00:00:43.974000,0 days 00:00:25.549000,HARD,11.0,3.0,,,19.0,True,1
PER,11,Red Bull Racing,24.0,0 days 00:01:45.734000,105.734,0 days 00:00:37.560000,0 days 00:00:42.658000,0 days 00:00:25.516000,HARD,13.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:45.738000,105.738,0 days 00:00:37.626000,0 days 00:00:42.742000,0 days 00:00:25.370000,HARD,14.0,2.0,,,2.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:46.510000,106.51,0 days 00:00:37.921000,0 days 00:00:43.124000,0 days 00:00:25.465000,HARD,13.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:46.162000,106.162,0 days 00:00:37.553000,0 days 00:00:43.259000,0 days 00:00:25.350000,HARD,13.0,2.0,,,4.0,True,1
SAI,55,Ferrari,24.0,0 days 00:01:46.560000,106.56,0 days 00:00:37.721000,0 days 00:00:43.496000,0 days 00:00:25.343000,HARD,13.0,2.0,,,5.0,True,1
HAM,44,Mercedes,24.0,0 days 00:01:46.628000,106.628,0 days 00:00:37.785000,0 days 00:00:43.554000,0 days 00:00:25.289000,HARD,15.0,2.0,,,6.0,True,1
STR,18,Aston Martin,24.0,0 days 00:01:46.763000,106.763,0 days 00:00:37.952000,0 days 00:00:43.441000,0 days 00:00:25.370000,HARD,16.0,2.0,,,7.0,True,1
RUS,63,Mercedes,24.0,0 days 00:01:47.402000,107.402,0 days 00:00:38.373000,0 days 00:00:43.684000,0 days 00:00:25.345000,HARD,13.0,2.0,,,8.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:47.880000,107.88,0 days 00:00:38.427000,0 days 00:00:43.769000,0 days 00:00:25.684000,HARD,24.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:48.101000,108.101,0 days 00:00:38.645000,0 days 00:00:44.255000,0 days 00:00:25.201000,HARD,24.0,1.0,,,10.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:48.318000,108.318,0 days 00:00:38.686000,0 days 00:00:44.261000,0 days 00:00:25.371000,HARD,15.0,2.0,,,11.0,False,1
TSU,22,AlphaTauri,24.0,0 days 00:01:48.199000,108.199,0 days 00:00:38.596000,0 days 00:00:44.358000,0 days 00:00:25.245000,HARD,16.0,2.0,,,12.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:47.929000,107.929,0 days 00:00:38.378000,0 days 00:00:44.171000,0 days 00:00:25.380000,HARD,16.0,2.0,,,13.0,False,1
ALB,23,Williams,24.0,0 days 00:01:48.076000,108.076,0 days 00:00:38.437000,0 days 00:00:44.234000,0 days 00:00:25.405000,HARD,17.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:47.722000,107.722,0 days 00:00:38.503000,0 days 00:00:43.857000,0 days 00:00:25.362000,HARD,14.0,2.0,,,15.0,False,1
ZHO,24,Alfa Romeo,24.0,0 days 00:01:48.374000,108.374,0 days 00:00:38.577000,0 days 00:00:44.142000,0 days 00:00:25.655000,HARD,13.0,2.0,,,16.0,False,1
SAR,2,Williams,24.0,0 days 00:01:48.514000,108.514,0 days 00:00:38.715000,0 days 00:00:44.396000,0 days 00:00:25.403000,HARD,16.0,2.0,,,17.0,False,1
