Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Ferrari,29.0,0 days 00:01:38.961000,98.961,0 days 00:00:29.058000,0 days 00:00:42.339000,0 days 00:00:27.564000,HARD,16.0,2.0,,,10.0,False,1
ALO,14,Aston Martin,29.0,0 days 00:01:38.614000,98.614,0 days 00:00:28.973000,0 days 00:00:42.112000,0 days 00:00:27.529000,HARD,5.0,2.0,,,11.0,False,1
GAS,10,Alpine,29.0,0 days 00:01:40.484000,100.484,0 days 00:00:29.426000,0 days 00:00:42.769000,0 days 00:00:28.289000,MEDIUM,29.0,1.0,,,12.0,False,1
OCO,31,Alpine,29.0,0 days 00:01:50.059000,110.059,0 days 00:00:29.629000,0 days 00:00:44.083000,0 days 00:00:36.347000,MEDIUM,29.0,1.0,,0 days 01:45:26.946000,13.0,False,1
PER,11,Red Bull Racing,29.0,0 days 00:01:57.269000,117.269,0 days 00:00:49.009000,0 days 00:00:41.103000,0 days 00:00:27.157000,HARD,1.0,2.0,0 days 01:43:59.811000,,14.0,False,1
ZHO,24,Kick Sauber,29.0,0 days 00:01:41.094000,101.094,0 days 00:00:29.714000,0 days 00:00:43.248000,0 days 00:00:28.132000,HARD,29.0,1.0,,,15.0,False,1
RIC,3,RB,29.0,0 days 00:01:39.251000,99.251,0 days 00:00:29.175000,0 days 00:00:42.287000,0 days 00:00:27.789000,MEDIUM,19.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,29.0,0 days 00:01:42.061000,102.061,0 days 00:00:29.595000,0 days 00:00:44.197000,0 days 00:00:28.269000,HARD,29.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,29.0,0 days 00:01:59.915000,119.915,0 days 00:00:50.008000,0 days 00:00:42.290000,0 days 00:00:27.617000,MEDIUM,1.0,2.0,0 days 01:44:21.452000,,18.0,False,1
STR,18,Aston Martin,29.0,0 days 00:01:39.389000,99.389,0 days 00:00:29.255000,0 days 00:00:42.294000,0 days 00:00:27.840000,MEDIUM,4.0,2.0,,,19.0,False,1
NOR,4,McLaren,30.0,0 days 00:01:47.073000,107.073,0 days 00:00:29.259000,0 days 00:00:41.876000,0 days 00:00:35.938000,MEDIUM,30.0,1.0,,0 days 01:45:49.453000,1.0,False,1
PIA,81,McLaren,30.0,0 days 00:01:38.290000,98.29,0 days 00:00:28.893000,0 days 00:00:41.829000,0 days 00:00:27.568000,MEDIUM,30.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,30.0,0 days 00:01:58.989000,118.989,0 days 00:00:49.957000,0 days 00:00:41.662000,0 days 00:00:27.370000,HARD,1.0,2.0,0 days 01:45:02.740000,,3.0,False,1
LEC,16,Ferrari,30.0,0 days 00:01:39.543000,99.543,0 days 00:00:29.136000,0 days 00:00:41.751000,0 days 00:00:28.656000,MEDIUM,30.0,1.0,,,4.0,False,1
RUS,63,Mercedes,30.0,0 days 00:01:37.047000,97.047,0 days 00:00:28.709000,0 days 00:00:41.104000,0 days 00:00:27.234000,HARD,3.0,2.0,,,5.0,True,1
HAM,44,Mercedes,30.0,0 days 00:01:37.833000,97.833,0 days 00:00:29.060000,0 days 00:00:41.488000,0 days 00:00:27.285000,HARD,13.0,2.0,,,6.0,True,1
TSU,22,RB,30.0,0 days 00:01:39.971000,99.971,0 days 00:00:29.396000,0 days 00:00:42.656000,0 days 00:00:27.919000,MEDIUM,30.0,1.0,,,7.0,False,1
SAI,55,Ferrari,30.0,0 days 00:01:38.207000,98.207,0 days 00:00:28.987000,0 days 00:00:41.650000,0 days 00:00:27.570000,HARD,17.0,2.0,,,8.0,False,1
ALO,14,Aston Martin,30.0,0 days 00:01:38.562000,98.562,0 days 00:00:29.152000,0 days 00:00:41.815000,0 days 00:00:27.595000,HARD,6.0,2.0,,,9.0,False,1
HUL,27,Haas F1 Team,30.0,0 days 00:02:01.641000,121.641,0 days 00:00:50.176000,0 days 00:00:43.727000,0 days 00:00:27.738000,HARD,1.0,2.0,0 days 01:45:34.387000,,10.0,False,1
PER,11,Red Bull Racing,30.0,0 days 00:01:39.589000,99.589,0 days 00:00:28.694000,0 days 00:00:42.511000,0 days 00:00:28.384000,HARD,2.0,2.0,,,11.0,False,1
GAS,10,Alpine,30.0,0 days 00:01:43.135000,103.135,0 days 00:00:29.789000,0 days 00:00:43.810000,0 days 00:00:29.536000,MEDIUM,30.0,1.0,,,12.0,False,1
COL,43,Williams,30.0,0 days 00:02:01.584000,121.584,0 days 00:00:50.396000,0 days 00:00:42.463000,0 days 00:00:28.725000,HARD,1.0,2.0,0 days 01:45:36.597000,,13.0,False,1
ZHO,24,Kick Sauber,30.0,0 days 00:01:40.857000,100.857,0 days 00:00:29.661000,0 days 00:00:42.886000,0 days 00:00:28.310000,HARD,30.0,1.0,,,14.0,False,1
RIC,3,RB,30.0,0 days 00:01:39.563000,99.563,0 days 00:00:29.294000,0 days 00:00:42.155000,0 days 00:00:28.114000,MEDIUM,20.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,30.0,0 days 00:01:40.933000,100.933,0 days 00:00:29.438000,0 days 00:00:43.070000,0 days 00:00:28.425000,HARD,30.0,1.0,,,16.0,False,1
OCO,31,Alpine,30.0,0 days 00:02:00.611000,120.611,0 days 00:00:50.511000,0 days 00:00:42.364000,0 days 00:00:27.736000,HARD,1.0,2.0,0 days 01:45:56.623000,,17.0,False,1
MAG,20,Haas F1 Team,30.0,0 days 00:01:38.131000,98.131,0 days 00:00:28.736000,0 days 00:00:41.833000,0 days 00:00:27.562000,MEDIUM,2.0,2.0,,,18.0,True,1
STR,18,Aston Martin,30.0,0 days 00:01:38.917000,98.917,0 days 00:00:28.993000,0 days 00:00:42.188000,0 days 00:00:27.736000,MEDIUM,5.0,2.0,,,19.0,True,1
NOR,4,McLaren,31.0,0 days 00:01:58.408000,118.408,0 days 00:00:49.556000,0 days 00:00:41.249000,0 days 00:00:27.603000,HARD,1.0,2.0,0 days 01:46:18.437000,,1.0,False,1
PIA,81,McLaren,31.0,0 days 00:01:38.149000,98.149,0 days 00:00:28.907000,0 days 00:00:41.833000,0 days 00:00:27.409000,MEDIUM,31.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,31.0,0 days 00:01:36.688000,96.688,0 days 00:00:28.610000,0 days 00:00:40.860000,0 days 00:00:27.218000,HARD,2.0,2.0,,,3.0,True,1
LEC,16,Ferrari,31.0,0 days 00:01:39.214000,99.214,0 days 00:00:29.313000,0 days 00:00:42.140000,0 days 00:00:27.761000,MEDIUM,31.0,1.0,,,4.0,False,1
RUS,63,Mercedes,31.0,0 days 00:01:37.404000,97.404,0 days 00:00:28.766000,0 days 00:00:41.240000,0 days 00:00:27.398000,HARD,4.0,2.0,,,5.0,False,1
HAM,44,Mercedes,31.0,0 days 00:01:38.440000,98.44,0 days 00:00:29.149000,0 days 00:00:41.868000,0 days 00:00:27.423000,HARD,14.0,2.0,,,6.0,False,1
TSU,22,RB,31.0,0 days 00:01:40.162000,100.162,0 days 00:00:29.399000,0 days 00:00:42.736000,0 days 00:00:28.027000,MEDIUM,31.0,1.0,,,7.0,False,1
SAI,55,Ferrari,31.0,0 days 00:01:38.375000,98.375,0 days 00:00:28.955000,0 days 00:00:41.773000,0 days 00:00:27.647000,HARD,18.0,2.0,,,8.0,False,1
ALO,14,Aston Martin,31.0,0 days 00:01:38.432000,98.432,0 days 00:00:29.021000,0 days 00:00:42.001000,0 days 00:00:27.410000,HARD,7.0,2.0,,,9.0,True,1
HUL,27,Haas F1 Team,31.0,0 days 00:01:38.546000,98.546,0 days 00:00:29.067000,0 days 00:00:41.829000,0 days 00:00:27.650000,HARD,2.0,2.0,,,10.0,False,1
PER,11,Red Bull Racing,31.0,0 days 00:01:38.404000,98.404,0 days 00:00:29.116000,0 days 00:00:41.747000,0 days 00:00:27.541000,HARD,3.0,2.0,,,11.0,False,1
COL,43,Williams,31.0,0 days 00:01:40.451000,100.451,0 days 00:00:30.385000,0 days 00:00:42.358000,0 days 00:00:27.708000,HARD,2.0,2.0,,,12.0,False,1
GAS,10,Alpine,31.0,0 days 00:01:43.156000,103.156,0 days 00:00:30.542000,0 days 00:00:44.365000,0 days 00:00:28.249000,MEDIUM,31.0,1.0,,,13.0,False,1
RIC,3,RB,31.0,0 days 00:01:41.160000,101.16,0 days 00:00:29.396000,0 days 00:00:43.332000,0 days 00:00:28.432000,MEDIUM,21.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,31.0,0 days 00:01:42.290000,102.29,0 days 00:00:29.590000,0 days 00:00:43.392000,0 days 00:00:29.308000,HARD,31.0,1.0,,,15.0,False,1
BOT,77,Kick Sauber,31.0,0 days 00:01:40.974000,100.974,0 days 00:00:29.677000,0 days 00:00:42.979000,0 days 00:00:28.318000,HARD,31.0,1.0,,,16.0,False,1
OCO,31,Alpine,31.0,0 days 00:01:38.887000,98.887,0 days 00:00:29.278000,0 days 00:00:41.928000,0 days 00:00:27.681000,HARD,2.0,2.0,,,17.0,True,1
MAG,20,Haas F1 Team,31.0,0 days 00:01:38.206000,98.206,0 days 00:00:28.859000,0 days 00:00:41.662000,0 days 00:00:27.685000,MEDIUM,3.0,2.0,,,18.0,False,1
STR,18,Aston Martin,31.0,0 days 00:01:38.495000,98.495,0 days 00:00:29.021000,0 days 00:00:41.869000,0 days 00:00:27.605000,MEDIUM,6.0,2.0,,,19.0,True,1
NOR,4,McLaren,32.0,0 days 00:01:37.034000,97.034,0 days 00:00:28.851000,0 days 00:00:40.761000,0 days 00:00:27.422000,HARD,2.0,2.0,,,1.0,False,1
PIA,81,McLaren,32.0,0 days 00:01:38.194000,98.194,0 days 00:00:28.854000,0 days 00:00:41.918000,0 days 00:00:27.422000,MEDIUM,32.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,32.0,0 days 00:01:36.824000,96.824,0 days 00:00:28.613000,0 days 00:00:40.928000,0 days 00:00:27.283000,HARD,3.0,2.0,,,3.0,False,1
LEC,16,Ferrari,32.0,0 days 00:01:38.505000,98.505,0 days 00:00:29.045000,0 days 00:00:41.910000,0 days 00:00:27.550000,MEDIUM,32.0,1.0,,,4.0,False,1
RUS,63,Mercedes,32.0,0 days 00:01:37.348000,97.348,0 days 00:00:28.913000,0 days 00:00:41.198000,0 days 00:00:27.237000,HARD,5.0,2.0,,,5.0,False,1
HAM,44,Mercedes,32.0,0 days 00:01:37.696000,97.696,0 days 00:00:29.004000,0 days 00:00:41.459000,0 days 00:00:27.233000,HARD,15.0,2.0,,,6.0,True,1
TSU,22,RB,32.0,0 days 00:01:40.018000,100.018,0 days 00:00:29.450000,0 days 00:00:42.578000,0 days 00:00:27.990000,MEDIUM,32.0,1.0,,,7.0,False,1
SAI,55,Ferrari,32.0,0 days 00:01:38.598000,98.598,0 days 00:00:29.136000,0 days 00:00:41.887000,0 days 00:00:27.575000,HARD,19.0,2.0,,,8.0,False,1
ALO,14,Aston Martin,32.0,0 days 00:01:38.603000,98.603,0 days 00:00:29.195000,0 days 00:00:41.941000,0 days 00:00:27.467000,HARD,8.0,2.0,,,9.0,False,1
HUL,27,Haas F1 Team,32.0,0 days 00:01:38.385000,98.385,0 days 00:00:29.091000,0 days 00:00:41.819000,0 days 00:00:27.475000,HARD,3.0,2.0,,,10.0,True,1
PER,11,Red Bull Racing,32.0,0 days 00:01:38.407000,98.407,0 days 00:00:29.019000,0 days 00:00:41.859000,0 days 00:00:27.529000,HARD,4.0,2.0,,,11.0,False,1
COL,43,Williams,32.0,0 days 00:01:38.081000,98.081,0 days 00:00:28.922000,0 days 00:00:41.476000,0 days 00:00:27.683000,HARD,3.0,2.0,,,12.0,True,1
GAS,10,Alpine,32.0,0 days 00:01:40.685000,100.685,0 days 00:00:29.771000,0 days 00:00:42.914000,0 days 00:00:28,MEDIUM,32.0,1.0,,,13.0,False,1
RIC,3,RB,32.0,0 days 00:01:39.528000,99.528,0 days 00:00:29.528000,0 days 00:00:42.237000,0 days 00:00:27.763000,MEDIUM,22.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,32.0,0 days 00:01:41.210000,101.21,0 days 00:00:29.593000,0 days 00:00:43.260000,0 days 00:00:28.357000,HARD,32.0,1.0,,,15.0,False,1
BOT,77,Kick Sauber,32.0,0 days 00:01:40.831000,100.831,0 days 00:00:29.657000,0 days 00:00:42.870000,0 days 00:00:28.304000,HARD,32.0,1.0,,,16.0,False,1
OCO,31,Alpine,32.0,0 days 00:01:38.512000,98.512,0 days 00:00:29.086000,0 days 00:00:41.783000,0 days 00:00:27.643000,HARD,3.0,2.0,,,17.0,True,1
MAG,20,Haas F1 Team,32.0,0 days 00:01:38.472000,98.472,0 days 00:00:28.843000,0 days 00:00:42.152000,0 days 00:00:27.477000,MEDIUM,4.0,2.0,,,18.0,False,1
STR,18,Aston Martin,32.0,0 days 00:01:38.159000,98.159,0 days 00:00:29.077000,0 days 00:00:41.620000,0 days 00:00:27.462000,MEDIUM,7.0,2.0,,,19.0,True,1
NOR,4,McLaren,33.0,0 days 00:01:36.684000,96.684,0 days 00:00:28.703000,0 days 00:00:40.783000,0 days 00:00:27.198000,HARD,3.0,2.0,,,1.0,False,1
PIA,81,McLaren,33.0,0 days 00:01:38.288000,98.288,0 days 00:00:28.894000,0 days 00:00:42.004000,0 days 00:00:27.390000,MEDIUM,33.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,33.0,0 days 00:01:37.022000,97.022,0 days 00:00:28.775000,0 days 00:00:41.013000,0 days 00:00:27.234000,HARD,4.0,2.0,,,3.0,False,1
LEC,16,Ferrari,33.0,0 days 00:01:38.187000,98.187,0 days 00:00:29.055000,0 days 00:00:41.688000,0 days 00:00:27.444000,MEDIUM,33.0,1.0,,,4.0,True,1
RUS,63,Mercedes,33.0,0 days 00:01:37.449000,97.449,0 days 00:00:28.827000,0 days 00:00:41.375000,0 days 00:00:27.247000,HARD,6.0,2.0,,,5.0,False,1
HAM,44,Mercedes,33.0,0 days 00:01:37.447000,97.447,0 days 00:00:28.947000,0 days 00:00:41.257000,0 days 00:00:27.243000,HARD,16.0,2.0,,,6.0,True,1
SAI,55,Ferrari,33.0,0 days 00:01:39.354000,99.354,0 days 00:00:28.871000,0 days 00:00:42.271000,0 days 00:00:28.212000,HARD,20.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,33.0,0 days 00:01:38.161000,98.161,0 days 00:00:29.117000,0 days 00:00:41.824000,0 days 00:00:27.220000,HARD,9.0,2.0,,,8.0,True,1
TSU,22,RB,33.0,0 days 00:01:47.942000,107.942,0 days 00:00:29.344000,0 days 00:00:42.496000,0 days 00:00:36.102000,MEDIUM,33.0,1.0,,0 days 01:51:58.635000,9.0,False,1
HUL,27,Haas F1 Team,33.0,0 days 00:01:37.800000,97.8,0 days 00:00:29.007000,0 days 00:00:41.420000,0 days 00:00:27.373000,HARD,4.0,2.0,,,10.0,True,1
PER,11,Red Bull Racing,33.0,0 days 00:01:37.477000,97.477,0 days 00:00:28.596000,0 days 00:00:41.410000,0 days 00:00:27.471000,HARD,5.0,2.0,,,11.0,True,1
COL,43,Williams,33.0,0 days 00:01:37.739000,97.739,0 days 00:00:28.927000,0 days 00:00:41.303000,0 days 00:00:27.509000,HARD,4.0,2.0,,,12.0,True,1
GAS,10,Alpine,33.0,0 days 00:01:40.261000,100.261,0 days 00:00:29.536000,0 days 00:00:42.832000,0 days 00:00:27.893000,MEDIUM,33.0,1.0,,,13.0,False,1
RIC,3,RB,33.0,0 days 00:01:39.378000,99.378,0 days 00:00:29.303000,0 days 00:00:42.119000,0 days 00:00:27.956000,MEDIUM,23.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,33.0,0 days 00:01:41.039000,101.039,0 days 00:00:29.757000,0 days 00:00:43.092000,0 days 00:00:28.190000,HARD,33.0,1.0,,,15.0,False,1
OCO,31,Alpine,33.0,0 days 00:01:38.368000,98.368,0 days 00:00:29.113000,0 days 00:00:41.719000,0 days 00:00:27.536000,HARD,4.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,33.0,0 days 00:01:38.360000,98.36,0 days 00:00:28.858000,0 days 00:00:41.927000,0 days 00:00:27.575000,MEDIUM,5.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,33.0,0 days 00:01:48.688000,108.688,0 days 00:00:29.529000,0 days 00:00:43.093000,0 days 00:00:36.066000,HARD,33.0,1.0,,0 days 01:52:26.916000,18.0,False,1
STR,18,Aston Martin,33.0,0 days 00:01:38.162000,98.162,0 days 00:00:28.955000,0 days 00:00:41.706000,0 days 00:00:27.501000,MEDIUM,8.0,2.0,,,19.0,False,1
NOR,4,McLaren,34.0,0 days 00:01:36.714000,96.714,0 days 00:00:28.639000,0 days 00:00:40.807000,0 days 00:00:27.268000,HARD,4.0,2.0,,,1.0,False,1
PIA,81,McLaren,34.0,0 days 00:01:38.038000,98.038,0 days 00:00:28.802000,0 days 00:00:41.815000,0 days 00:00:27.421000,MEDIUM,34.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,34.0,0 days 00:01:36.871000,96.871,0 days 00:00:28.699000,0 days 00:00:40.998000,0 days 00:00:27.174000,HARD,5.0,2.0,,,3.0,False,1
LEC,16,Ferrari,34.0,0 days 00:01:38.494000,98.494,0 days 00:00:29.001000,0 days 00:00:41.863000,0 days 00:00:27.630000,MEDIUM,34.0,1.0,,,4.0,False,1
RUS,63,Mercedes,34.0,0 days 00:01:38.356000,98.356,0 days 00:00:28.611000,0 days 00:00:41.783000,0 days 00:00:27.962000,HARD,7.0,2.0,,,5.0,False,1
HAM,44,Mercedes,34.0,0 days 00:01:37.413000,97.413,0 days 00:00:28.967000,0 days 00:00:41.274000,0 days 00:00:27.172000,HARD,17.0,2.0,,,6.0,True,1
SAI,55,Ferrari,34.0,0 days 00:01:38.399000,98.399,0 days 00:00:29.002000,0 days 00:00:41.776000,0 days 00:00:27.621000,HARD,21.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,34.0,0 days 00:01:38.487000,98.487,0 days 00:00:28.964000,0 days 00:00:42.131000,0 days 00:00:27.392000,HARD,10.0,2.0,,,8.0,False,1
HUL,27,Haas F1 Team,34.0,0 days 00:01:38.002000,98.002,0 days 00:00:28.943000,0 days 00:00:41.594000,0 days 00:00:27.465000,HARD,5.0,2.0,,,9.0,False,1
PER,11,Red Bull Racing,34.0,0 days 00:01:37.992000,97.992,0 days 00:00:28.669000,0 days 00:00:41.814000,0 days 00:00:27.509000,HARD,6.0,2.0,,,10.0,False,1
COL,43,Williams,34.0,0 days 00:01:37.983000,97.983,0 days 00:00:28.817000,0 days 00:00:41.636000,0 days 00:00:27.530000,HARD,5.0,2.0,,,11.0,False,1
GAS,10,Alpine,34.0,0 days 00:01:40.822000,100.822,0 days 00:00:29.621000,0 days 00:00:43.030000,0 days 00:00:28.171000,MEDIUM,34.0,1.0,,,12.0,False,1
RIC,3,RB,34.0,0 days 00:01:40.561000,100.561,0 days 00:00:29.079000,0 days 00:00:43.174000,0 days 00:00:28.308000,MEDIUM,24.0,2.0,,,13.0,False,1
TSU,22,RB,34.0,0 days 00:02:01.124000,121.124,0 days 00:00:50.450000,0 days 00:00:42.703000,0 days 00:00:27.971000,SOFT,4.0,2.0,0 days 01:52:28.435000,,14.0,False,1
OCO,31,Alpine,34.0,0 days 00:01:38.441000,98.441,0 days 00:00:29.033000,0 days 00:00:41.828000,0 days 00:00:27.580000,HARD,5.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:37.926000,97.926,0 days 00:00:28.793000,0 days 00:00:41.776000,0 days 00:00:27.357000,MEDIUM,6.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,34.0,0 days 00:01:48.825000,108.825,0 days 00:00:29.591000,0 days 00:00:42.808000,0 days 00:00:36.426000,HARD,34.0,1.0,,0 days 01:54:05.844000,17.0,False,1
STR,18,Aston Martin,34.0,0 days 00:01:38.286000,98.286,0 days 00:00:28.962000,0 days 00:00:41.823000,0 days 00:00:27.501000,MEDIUM,9.0,2.0,,,18.0,False,1
BOT,77,Kick Sauber,34.0,0 days 00:01:59.526000,119.526,0 days 00:00:50.561000,0 days 00:00:41.286000,0 days 00:00:27.679000,MEDIUM,1.0,2.0,0 days 01:52:57.527000,,19.0,False,1
NOR,4,McLaren,35.0,0 days 00:01:36.524000,96.524,0 days 00:00:28.570000,0 days 00:00:40.706000,0 days 00:00:27.248000,HARD,5.0,2.0,,,1.0,False,1
PIA,81,McLaren,35.0,0 days 00:01:38.322000,98.322,0 days 00:00:29.036000,0 days 00:00:41.983000,0 days 00:00:27.303000,MEDIUM,35.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,35.0,0 days 00:01:37.100000,97.1,0 days 00:00:28.703000,0 days 00:00:41.140000,0 days 00:00:27.257000,HARD,6.0,2.0,,,3.0,False,1
LEC,16,Ferrari,35.0,0 days 00:01:39.264000,99.264,0 days 00:00:28.977000,0 days 00:00:42.084000,0 days 00:00:28.203000,MEDIUM,35.0,1.0,,,4.0,False,1
RUS,63,Mercedes,35.0,0 days 00:01:39.168000,99.168,0 days 00:00:28.733000,0 days 00:00:41.971000,0 days 00:00:28.464000,HARD,8.0,2.0,,,5.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:37.680000,97.68,0 days 00:00:28.964000,0 days 00:00:41.477000,0 days 00:00:27.239000,HARD,18.0,2.0,,,6.0,False,1
SAI,55,Ferrari,35.0,0 days 00:01:38.324000,98.324,0 days 00:00:29.025000,0 days 00:00:41.855000,0 days 00:00:27.444000,HARD,22.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,35.0,0 days 00:01:38.140000,98.14,0 days 00:00:28.946000,0 days 00:00:41.803000,0 days 00:00:27.391000,HARD,11.0,2.0,,,8.0,True,1
HUL,27,Haas F1 Team,35.0,0 days 00:01:37.470000,97.47,0 days 00:00:28.890000,0 days 00:00:41.341000,0 days 00:00:27.239000,HARD,6.0,2.0,,,9.0,True,1
PER,11,Red Bull Racing,35.0,0 days 00:01:37.858000,97.858,0 days 00:00:28.590000,0 days 00:00:41.840000,0 days 00:00:27.428000,HARD,7.0,2.0,,,10.0,False,1
COL,43,Williams,35.0,0 days 00:01:37.262000,97.262,0 days 00:00:28.752000,0 days 00:00:41.128000,0 days 00:00:27.382000,HARD,6.0,2.0,,,11.0,True,1
GAS,10,Alpine,35.0,0 days 00:01:40.699000,100.699,0 days 00:00:29.535000,0 days 00:00:43.016000,0 days 00:00:28.148000,MEDIUM,35.0,1.0,,,12.0,False,1
RIC,3,RB,35.0,0 days 00:01:40.666000,100.666,0 days 00:00:29.282000,0 days 00:00:43.216000,0 days 00:00:28.168000,MEDIUM,25.0,2.0,,,13.0,False,1
TSU,22,RB,35.0,0 days 00:01:38.876000,98.876,0 days 00:00:29.107000,0 days 00:00:42.110000,0 days 00:00:27.659000,SOFT,5.0,2.0,,,14.0,False,1
OCO,31,Alpine,35.0,0 days 00:01:38.279000,98.279,0 days 00:00:28.872000,0 days 00:00:41.863000,0 days 00:00:27.544000,HARD,6.0,2.0,,,15.0,True,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:38.293000,98.293,0 days 00:00:28.593000,0 days 00:00:42.309000,0 days 00:00:27.391000,MEDIUM,7.0,2.0,,,16.0,False,1
STR,18,Aston Martin,35.0,0 days 00:01:37.924000,97.924,0 days 00:00:28.931000,0 days 00:00:41.543000,0 days 00:00:27.450000,MEDIUM,10.0,2.0,,,17.0,True,1
ZHO,24,Kick Sauber,35.0,0 days 00:01:59.614000,119.614,0 days 00:00:49.530000,0 days 00:00:42.285000,0 days 00:00:27.799000,MEDIUM,1.0,2.0,0 days 01:54:35.396000,,18.0,False,1
BOT,77,Kick Sauber,35.0,0 days 00:01:39.292000,99.292,0 days 00:00:28.907000,0 days 00:00:42.619000,0 days 00:00:27.766000,MEDIUM,2.0,2.0,,,19.0,True,1
NOR,4,McLaren,36.0,0 days 00:01:36.216000,96.216,0 days 00:00:28.596000,0 days 00:00:40.535000,0 days 00:00:27.085000,HARD,6.0,2.0,,,1.0,True,1
PIA,81,McLaren,36.0,0 days 00:01:38.147000,98.147,0 days 00:00:28.965000,0 days 00:00:41.783000,0 days 00:00:27.399000,MEDIUM,36.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,36.0,0 days 00:01:36.968000,96.968,0 days 00:00:28.653000,0 days 00:00:41.062000,0 days 00:00:27.253000,HARD,7.0,2.0,,,3.0,False,1
RUS,63,Mercedes,36.0,0 days 00:01:39.164000,99.164,0 days 00:00:29.298000,0 days 00:00:42.069000,0 days 00:00:27.797000,HARD,9.0,2.0,,,4.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:37.985000,97.985,0 days 00:00:28.984000,0 days 00:00:41.663000,0 days 00:00:27.338000,HARD,19.0,2.0,,,5.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:47.084000,107.084,0 days 00:00:29.100000,0 days 00:00:42.344000,0 days 00:00:35.640000,MEDIUM,36.0,1.0,,0 days 01:56:33.933000,6.0,False,1
SAI,55,Ferrari,36.0,0 days 00:01:37.950000,97.95,0 days 00:00:28.972000,0 days 00:00:41.461000,0 days 00:00:27.517000,HARD,23.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,36.0,0 days 00:01:38.211000,98.211,0 days 00:00:29.060000,0 days 00:00:41.851000,0 days 00:00:27.300000,HARD,12.0,2.0,,,8.0,False,1
HUL,27,Haas F1 Team,36.0,0 days 00:01:37.827000,97.827,0 days 00:00:28.851000,0 days 00:00:41.583000,0 days 00:00:27.393000,HARD,7.0,2.0,,,9.0,False,1
PER,11,Red Bull Racing,36.0,0 days 00:01:38.556000,98.556,0 days 00:00:29.066000,0 days 00:00:41.716000,0 days 00:00:27.774000,HARD,8.0,2.0,,,10.0,False,1
COL,43,Williams,36.0,0 days 00:01:37.789000,97.789,0 days 00:00:28.970000,0 days 00:00:41.402000,0 days 00:00:27.417000,HARD,7.0,2.0,,,11.0,False,1
RIC,3,RB,36.0,0 days 00:01:40.011000,100.011,0 days 00:00:29.304000,0 days 00:00:42.987000,0 days 00:00:27.720000,MEDIUM,26.0,2.0,,,12.0,False,1
GAS,10,Alpine,36.0,0 days 00:01:42.881000,102.881,0 days 00:00:29.621000,0 days 00:00:44.931000,0 days 00:00:28.329000,MEDIUM,36.0,1.0,,,13.0,False,1
TSU,22,RB,36.0,0 days 00:01:38.730000,98.73,0 days 00:00:29.027000,0 days 00:00:42.056000,0 days 00:00:27.647000,SOFT,6.0,2.0,,,14.0,True,1
OCO,31,Alpine,36.0,0 days 00:01:38.598000,98.598,0 days 00:00:29.078000,0 days 00:00:41.784000,0 days 00:00:27.736000,HARD,7.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:38.536000,98.536,0 days 00:00:28.584000,0 days 00:00:42.230000,0 days 00:00:27.722000,MEDIUM,8.0,2.0,,,16.0,False,1
STR,18,Aston Martin,36.0,0 days 00:01:37.851000,97.851,0 days 00:00:28.932000,0 days 00:00:41.446000,0 days 00:00:27.473000,MEDIUM,11.0,2.0,,,17.0,True,1
ZHO,24,Kick Sauber,36.0,0 days 00:01:38.362000,98.362,0 days 00:00:28.905000,0 days 00:00:41.599000,0 days 00:00:27.858000,MEDIUM,2.0,2.0,,,18.0,True,1
BOT,77,Kick Sauber,36.0,0 days 00:01:39.076000,99.076,0 days 00:00:28.886000,0 days 00:00:42.518000,0 days 00:00:27.672000,MEDIUM,3.0,2.0,,,19.0,True,1
