Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
OCO,31,Alpine,34.0,0 days 00:01:11.167000,71.167,0 days 00:00:17.509000,0 days 00:00:32.052000,0 days 00:00:21.606000,HARD,20.0,3.0,,,11.0,False,1
STR,18,Aston Martin,34.0,0 days 00:01:11.045000,71.045,0 days 00:00:17.455000,0 days 00:00:31.807000,0 days 00:00:21.783000,HARD,19.0,3.0,,,12.0,False,1
SAR,2,Williams,34.0,0 days 00:01:11.303000,71.303,0 days 00:00:17.667000,0 days 00:00:31.995000,0 days 00:00:21.641000,HARD,20.0,3.0,,,13.0,False,1
ZHO,24,Alfa Romeo,34.0,0 days 00:01:11.591000,71.591,0 days 00:00:17.939000,0 days 00:00:32.034000,0 days 00:00:21.618000,HARD,26.0,3.0,,,14.0,False,1
DEV,21,AlphaTauri,34.0,0 days 00:01:11.780000,71.78,0 days 00:00:17.447000,0 days 00:00:32.457000,0 days 00:00:21.876000,HARD,22.0,3.0,,,15.0,False,1
TSU,22,AlphaTauri,34.0,0 days 00:01:10.702000,70.702,0 days 00:00:17.739000,0 days 00:00:31.441000,0 days 00:00:21.522000,HARD,11.0,4.0,,,17.0,False,1
BOT,77,Alfa Romeo,34.0,0 days 00:01:10.634000,70.634,0 days 00:00:17.645000,0 days 00:00:31.584000,0 days 00:00:21.405000,MEDIUM,13.0,3.0,,,18.0,False,1
PIA,81,McLaren,34.0,0 days 00:01:10.650000,70.65,0 days 00:00:17.717000,0 days 00:00:31.647000,0 days 00:00:21.286000,HARD,12.0,4.0,,,19.0,False,1
VER,1,Red Bull Racing,35.0,0 days 00:01:09.265000,69.265,0 days 00:00:17.242000,0 days 00:00:31.014000,0 days 00:00:21.009000,HARD,11.0,3.0,,,1.0,False,1
LEC,16,Ferrari,35.0,0 days 00:01:10.891000,70.891,0 days 00:00:17.562000,0 days 00:00:31.877000,0 days 00:00:21.452000,MEDIUM,20.0,3.0,,,2.0,False,1
SAI,55,Ferrari,35.0,0 days 00:01:10.298000,70.298,0 days 00:00:17.584000,0 days 00:00:31.476000,0 days 00:00:21.238000,MEDIUM,20.0,3.0,,,3.0,False,1
NOR,4,McLaren,35.0,0 days 00:01:10.468000,70.468,0 days 00:00:17.705000,0 days 00:00:31.528000,0 days 00:00:21.235000,HARD,21.0,3.0,,,4.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:10.978000,70.978,0 days 00:00:17.688000,0 days 00:00:31.663000,0 days 00:00:21.627000,HARD,21.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,35.0,0 days 00:01:10.259000,70.259,0 days 00:00:17.627000,0 days 00:00:31.317000,0 days 00:00:21.315000,MEDIUM,20.0,3.0,,,6.0,False,1
PER,11,Red Bull Racing,35.0,0 days 00:01:09.456000,69.456,0 days 00:00:17.584000,0 days 00:00:30.896000,0 days 00:00:20.976000,MEDIUM,10.0,3.0,,,7.0,False,1
GAS,10,Alpine,35.0,0 days 00:01:11.074000,71.074,0 days 00:00:17.872000,0 days 00:00:31.761000,0 days 00:00:21.441000,HARD,21.0,3.0,,,8.0,False,1
RUS,63,Mercedes,35.0,0 days 00:01:10.617000,70.617,0 days 00:00:17.768000,0 days 00:00:31.588000,0 days 00:00:21.261000,HARD,21.0,3.0,,,9.0,False,1
ALB,23,Williams,35.0,0 days 00:01:11.024000,71.024,0 days 00:00:17.637000,0 days 00:00:31.857000,0 days 00:00:21.530000,HARD,21.0,3.0,,,10.0,False,1
OCO,31,Alpine,35.0,0 days 00:01:10.973000,70.973,0 days 00:00:17.461000,0 days 00:00:31.898000,0 days 00:00:21.614000,HARD,21.0,3.0,,,11.0,False,1
STR,18,Aston Martin,35.0,0 days 00:01:10.970000,70.97,0 days 00:00:17.381000,0 days 00:00:31.852000,0 days 00:00:21.737000,HARD,20.0,3.0,,,12.0,False,1
SAR,2,Williams,35.0,0 days 00:01:11.169000,71.169,0 days 00:00:17.675000,0 days 00:00:31.937000,0 days 00:00:21.557000,HARD,21.0,3.0,,,13.0,False,1
ZHO,24,Alfa Romeo,35.0,0 days 00:01:11.641000,71.641,0 days 00:00:17.968000,0 days 00:00:32.066000,0 days 00:00:21.607000,HARD,27.0,3.0,,,14.0,False,1
DEV,21,AlphaTauri,35.0,0 days 00:01:11.596000,71.596,0 days 00:00:17.825000,0 days 00:00:32.007000,0 days 00:00:21.764000,HARD,23.0,3.0,,,15.0,False,1
TSU,22,AlphaTauri,35.0,0 days 00:01:10.917000,70.917,0 days 00:00:17.764000,0 days 00:00:31.546000,0 days 00:00:21.607000,HARD,12.0,4.0,,,16.0,False,1
BOT,77,Alfa Romeo,35.0,0 days 00:01:11.023000,71.023,0 days 00:00:17.712000,0 days 00:00:31.674000,0 days 00:00:21.637000,MEDIUM,14.0,3.0,,,17.0,False,1
PIA,81,McLaren,35.0,0 days 00:01:13.784000,73.784,0 days 00:00:17.847000,0 days 00:00:32.871000,0 days 00:00:23.066000,HARD,13.0,4.0,,,18.0,False,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:28.835000,88.835,0 days 00:00:35.597000,0 days 00:00:31.856000,0 days 00:00:21.382000,HARD,2.0,4.0,0 days 01:45:30.454000,,19.0,False,1
VER,1,Red Bull Racing,36.0,0 days 00:01:09.367000,69.367,0 days 00:00:17.512000,0 days 00:00:30.825000,0 days 00:00:21.030000,HARD,12.0,3.0,,,1.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:10.548000,70.548,0 days 00:00:17.650000,0 days 00:00:31.483000,0 days 00:00:21.415000,MEDIUM,21.0,3.0,,,2.0,False,1
SAI,55,Ferrari,36.0,0 days 00:01:10.336000,70.336,0 days 00:00:17.605000,0 days 00:00:31.386000,0 days 00:00:21.345000,MEDIUM,21.0,3.0,,,3.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:10.815000,70.815,0 days 00:00:17.783000,0 days 00:00:31.738000,0 days 00:00:21.294000,HARD,22.0,3.0,,,4.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:10.725000,70.725,0 days 00:00:17.743000,0 days 00:00:31.558000,0 days 00:00:21.424000,HARD,22.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,36.0,0 days 00:01:10.591000,70.591,0 days 00:00:17.621000,0 days 00:00:31.421000,0 days 00:00:21.549000,MEDIUM,21.0,3.0,,,6.0,False,1
PER,11,Red Bull Racing,36.0,0 days 00:01:09.321000,69.321,0 days 00:00:17.477000,0 days 00:00:31.017000,0 days 00:00:20.827000,MEDIUM,11.0,3.0,,,7.0,False,1
GAS,10,Alpine,36.0,0 days 00:01:11.142000,71.142,0 days 00:00:17.945000,0 days 00:00:31.778000,0 days 00:00:21.419000,HARD,22.0,3.0,,,8.0,False,1
RUS,63,Mercedes,36.0,0 days 00:01:10.731000,70.731,0 days 00:00:17.737000,0 days 00:00:31.652000,0 days 00:00:21.342000,HARD,22.0,3.0,,,9.0,False,1
ALB,23,Williams,36.0,0 days 00:01:10.980000,70.98,0 days 00:00:17.654000,0 days 00:00:31.864000,0 days 00:00:21.462000,HARD,22.0,3.0,,,10.0,False,1
OCO,31,Alpine,36.0,0 days 00:01:11.036000,71.036,0 days 00:00:17.436000,0 days 00:00:31.918000,0 days 00:00:21.682000,HARD,22.0,3.0,,,11.0,False,1
STR,18,Aston Martin,36.0,0 days 00:01:14.734000,74.734,0 days 00:00:17.397000,0 days 00:00:31.818000,0 days 00:00:25.519000,HARD,21.0,3.0,,0 days 01:47:10.312000,12.0,False,1
SAR,2,Williams,36.0,0 days 00:01:11.263000,71.263,0 days 00:00:17.681000,0 days 00:00:31.885000,0 days 00:00:21.697000,HARD,22.0,3.0,,,13.0,False,1
ZHO,24,Alfa Romeo,36.0,0 days 00:01:11.766000,71.766,0 days 00:00:17.965000,0 days 00:00:32.078000,0 days 00:00:21.723000,HARD,28.0,3.0,,,14.0,False,1
DEV,21,AlphaTauri,36.0,0 days 00:01:11.487000,71.487,0 days 00:00:17.874000,0 days 00:00:31.884000,0 days 00:00:21.729000,HARD,24.0,3.0,,,15.0,False,1
TSU,22,AlphaTauri,36.0,0 days 00:01:11.069000,71.069,0 days 00:00:17.832000,0 days 00:00:31.570000,0 days 00:00:21.667000,HARD,13.0,4.0,,,16.0,False,1
BOT,77,Alfa Romeo,36.0,0 days 00:01:12.273000,72.273,0 days 00:00:17.719000,0 days 00:00:31.673000,0 days 00:00:22.881000,MEDIUM,15.0,3.0,,,17.0,False,1
PIA,81,McLaren,36.0,0 days 00:01:11.211000,71.211,0 days 00:00:17.501000,0 days 00:00:31.899000,0 days 00:00:21.811000,HARD,14.0,4.0,,,18.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:10.367000,70.367,0 days 00:00:17.719000,0 days 00:00:31.409000,0 days 00:00:21.239000,HARD,3.0,4.0,,,19.0,True,1
VER,1,Red Bull Racing,37.0,0 days 00:01:09.707000,69.707,0 days 00:00:17.511000,0 days 00:00:31.122000,0 days 00:00:21.074000,HARD,13.0,3.0,,,1.0,False,1
LEC,16,Ferrari,37.0,0 days 00:01:10.671000,70.671,0 days 00:00:17.746000,0 days 00:00:31.470000,0 days 00:00:21.455000,MEDIUM,22.0,3.0,,,2.0,False,1
SAI,55,Ferrari,37.0,0 days 00:01:10.329000,70.329,0 days 00:00:17.610000,0 days 00:00:31.340000,0 days 00:00:21.379000,MEDIUM,22.0,3.0,,,3.0,False,1
NOR,4,McLaren,37.0,0 days 00:01:10.730000,70.73,0 days 00:00:17.724000,0 days 00:00:31.577000,0 days 00:00:21.429000,HARD,23.0,3.0,,,4.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:10.857000,70.857,0 days 00:00:17.752000,0 days 00:00:31.638000,0 days 00:00:21.467000,HARD,23.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,37.0,0 days 00:01:10.617000,70.617,0 days 00:00:17.659000,0 days 00:00:31.412000,0 days 00:00:21.546000,MEDIUM,22.0,3.0,,,6.0,False,1
PER,11,Red Bull Racing,37.0,0 days 00:01:09.338000,69.338,0 days 00:00:17.526000,0 days 00:00:30.906000,0 days 00:00:20.906000,MEDIUM,12.0,3.0,,,7.0,False,1
GAS,10,Alpine,37.0,0 days 00:01:11.214000,71.214,0 days 00:00:17.847000,0 days 00:00:31.791000,0 days 00:00:21.576000,HARD,23.0,3.0,,,8.0,False,1
RUS,63,Mercedes,37.0,0 days 00:01:10.794000,70.794,0 days 00:00:17.810000,0 days 00:00:31.644000,0 days 00:00:21.340000,HARD,23.0,3.0,,,9.0,False,1
ALB,23,Williams,37.0,0 days 00:01:10.893000,70.893,0 days 00:00:17.658000,0 days 00:00:31.734000,0 days 00:00:21.501000,HARD,23.0,3.0,,,10.0,True,1
OCO,31,Alpine,37.0,0 days 00:01:11.115000,71.115,0 days 00:00:17.479000,0 days 00:00:31.954000,0 days 00:00:21.682000,HARD,23.0,3.0,,,11.0,False,1
SAR,2,Williams,37.0,0 days 00:01:11.439000,71.439,0 days 00:00:17.721000,0 days 00:00:32,0 days 00:00:21.718000,HARD,23.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,37.0,0 days 00:01:11.896000,71.896,0 days 00:00:17.987000,0 days 00:00:32.093000,0 days 00:00:21.816000,HARD,29.0,3.0,,,13.0,False,1
STR,18,Aston Martin,37.0,0 days 00:01:28.068000,88.068,0 days 00:00:35.290000,0 days 00:00:31.087000,0 days 00:00:21.691000,HARD,1.0,4.0,0 days 01:47:31.999000,,14.0,False,1
DEV,21,AlphaTauri,37.0,0 days 00:01:14.889000,74.889,0 days 00:00:17.799000,0 days 00:00:31.967000,0 days 00:00:25.123000,HARD,25.0,3.0,,0 days 01:48:40.982000,15.0,False,1
TSU,22,AlphaTauri,37.0,0 days 00:01:11.073000,71.073,0 days 00:00:17.775000,0 days 00:00:31.545000,0 days 00:00:21.753000,HARD,14.0,4.0,,,16.0,False,1
BOT,77,Alfa Romeo,37.0,0 days 00:01:10.631000,70.631,0 days 00:00:17.432000,0 days 00:00:31.593000,0 days 00:00:21.606000,MEDIUM,16.0,3.0,,,17.0,False,1
PIA,81,McLaren,37.0,0 days 00:01:11.099000,71.099,0 days 00:00:17.771000,0 days 00:00:31.773000,0 days 00:00:21.555000,HARD,15.0,4.0,,,18.0,False,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:10.176000,70.176,0 days 00:00:17.697000,0 days 00:00:31.241000,0 days 00:00:21.238000,HARD,4.0,4.0,,,19.0,True,1
VER,1,Red Bull Racing,38.0,0 days 00:01:09.568000,69.568,0 days 00:00:17.544000,0 days 00:00:31.003000,0 days 00:00:21.021000,HARD,14.0,3.0,,,1.0,False,1
LEC,16,Ferrari,38.0,0 days 00:01:10.659000,70.659,0 days 00:00:17.601000,0 days 00:00:31.642000,0 days 00:00:21.416000,MEDIUM,23.0,3.0,,,2.0,False,1
SAI,55,Ferrari,38.0,0 days 00:01:10.311000,70.311,0 days 00:00:17.653000,0 days 00:00:31.322000,0 days 00:00:21.336000,MEDIUM,23.0,3.0,,,3.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:10.696000,70.696,0 days 00:00:17.765000,0 days 00:00:31.572000,0 days 00:00:21.359000,HARD,24.0,3.0,,,4.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:10.652000,70.652,0 days 00:00:17.691000,0 days 00:00:31.603000,0 days 00:00:21.358000,HARD,24.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,38.0,0 days 00:01:10.579000,70.579,0 days 00:00:17.687000,0 days 00:00:31.467000,0 days 00:00:21.425000,MEDIUM,23.0,3.0,,,6.0,False,1
PER,11,Red Bull Racing,38.0,0 days 00:01:09.258000,69.258,0 days 00:00:17.484000,0 days 00:00:30.908000,0 days 00:00:20.866000,MEDIUM,13.0,3.0,,,7.0,True,1
GAS,10,Alpine,38.0,0 days 00:01:11.148000,71.148,0 days 00:00:17.878000,0 days 00:00:31.797000,0 days 00:00:21.473000,HARD,24.0,3.0,,,8.0,False,1
RUS,63,Mercedes,38.0,0 days 00:01:10.964000,70.964,0 days 00:00:17.761000,0 days 00:00:31.817000,0 days 00:00:21.386000,HARD,24.0,3.0,,,9.0,False,1
ALB,23,Williams,38.0,0 days 00:01:11.165000,71.165,0 days 00:00:17.721000,0 days 00:00:31.888000,0 days 00:00:21.556000,HARD,24.0,3.0,,,10.0,False,1
OCO,31,Alpine,38.0,0 days 00:01:11.585000,71.585,0 days 00:00:17.896000,0 days 00:00:31.981000,0 days 00:00:21.708000,HARD,24.0,3.0,,,11.0,False,1
SAR,2,Williams,38.0,0 days 00:01:11.447000,71.447,0 days 00:00:17.754000,0 days 00:00:32.039000,0 days 00:00:21.654000,HARD,24.0,3.0,,,12.0,False,1
STR,18,Aston Martin,38.0,0 days 00:01:09.574000,69.574,0 days 00:00:17.668000,0 days 00:00:30.780000,0 days 00:00:21.126000,HARD,2.0,4.0,,,13.0,True,1
ZHO,24,Alfa Romeo,38.0,0 days 00:01:15.378000,75.378,0 days 00:00:17.969000,0 days 00:00:32.141000,0 days 00:00:25.268000,HARD,30.0,3.0,,0 days 01:49:48.231000,14.0,False,1
TSU,22,AlphaTauri,38.0,0 days 00:01:12.269000,72.269,0 days 00:00:17.845000,0 days 00:00:32.537000,0 days 00:00:21.887000,HARD,15.0,4.0,,,15.0,False,1
BOT,77,Alfa Romeo,38.0,0 days 00:01:11.504000,71.504,0 days 00:00:17.847000,0 days 00:00:31.890000,0 days 00:00:21.767000,MEDIUM,17.0,3.0,,,16.0,False,1
PIA,81,McLaren,38.0,0 days 00:01:11.067000,71.067,0 days 00:00:17.932000,0 days 00:00:31.680000,0 days 00:00:21.455000,HARD,16.0,4.0,,,17.0,False,1
DEV,21,AlphaTauri,38.0,0 days 00:01:27.267000,87.267,0 days 00:00:34.188000,0 days 00:00:31.946000,0 days 00:00:21.133000,MEDIUM,1.0,4.0,0 days 01:49:01.935000,,18.0,False,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:11.246000,71.246,0 days 00:00:17.571000,0 days 00:00:32.369000,0 days 00:00:21.306000,HARD,5.0,4.0,,,19.0,False,1
VER,1,Red Bull Racing,39.0,0 days 00:01:09.386000,69.386,0 days 00:00:17.290000,0 days 00:00:31.171000,0 days 00:00:20.925000,HARD,15.0,3.0,,,1.0,False,1
LEC,16,Ferrari,39.0,0 days 00:01:10.724000,70.724,0 days 00:00:17.729000,0 days 00:00:31.597000,0 days 00:00:21.398000,MEDIUM,24.0,3.0,,,2.0,False,1
SAI,55,Ferrari,39.0,0 days 00:01:10.536000,70.536,0 days 00:00:17.659000,0 days 00:00:31.455000,0 days 00:00:21.422000,MEDIUM,24.0,3.0,,,3.0,False,1
NOR,4,McLaren,39.0,0 days 00:01:11.175000,71.175,0 days 00:00:17.825000,0 days 00:00:31.862000,0 days 00:00:21.488000,HARD,25.0,3.0,,,4.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:10.959000,70.959,0 days 00:00:17.754000,0 days 00:00:31.751000,0 days 00:00:21.454000,HARD,25.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,39.0,0 days 00:01:10.599000,70.599,0 days 00:00:17.655000,0 days 00:00:31.576000,0 days 00:00:21.368000,MEDIUM,24.0,3.0,,,6.0,False,1
PER,11,Red Bull Racing,39.0,0 days 00:01:09.547000,69.547,0 days 00:00:17.485000,0 days 00:00:31.047000,0 days 00:00:21.015000,MEDIUM,14.0,3.0,,,7.0,False,1
GAS,10,Alpine,39.0,0 days 00:01:11.132000,71.132,0 days 00:00:17.838000,0 days 00:00:31.768000,0 days 00:00:21.526000,HARD,25.0,3.0,,,8.0,False,1
RUS,63,Mercedes,39.0,0 days 00:01:10.982000,70.982,0 days 00:00:17.821000,0 days 00:00:31.778000,0 days 00:00:21.383000,HARD,25.0,3.0,,,9.0,False,1
ALB,23,Williams,39.0,0 days 00:01:11.189000,71.189,0 days 00:00:17.701000,0 days 00:00:31.988000,0 days 00:00:21.500000,HARD,25.0,3.0,,,10.0,False,1
OCO,31,Alpine,39.0,0 days 00:01:11.904000,71.904,0 days 00:00:17.970000,0 days 00:00:32.160000,0 days 00:00:21.774000,HARD,25.0,3.0,,,11.0,False,1
SAR,2,Williams,39.0,0 days 00:01:11.244000,71.244,0 days 00:00:17.683000,0 days 00:00:31.899000,0 days 00:00:21.662000,HARD,25.0,3.0,,,12.0,False,1
STR,18,Aston Martin,39.0,0 days 00:01:09.608000,69.608,0 days 00:00:17.576000,0 days 00:00:30.854000,0 days 00:00:21.178000,HARD,3.0,4.0,,,13.0,False,1
TSU,22,AlphaTauri,39.0,0 days 00:01:11.256000,71.256,0 days 00:00:17.786000,0 days 00:00:31.606000,0 days 00:00:21.864000,HARD,16.0,4.0,,,14.0,False,1
BOT,77,Alfa Romeo,39.0,0 days 00:01:11.345000,71.345,0 days 00:00:17.852000,0 days 00:00:31.888000,0 days 00:00:21.605000,MEDIUM,18.0,3.0,,,15.0,False,1
PIA,81,McLaren,39.0,0 days 00:01:11.241000,71.241,0 days 00:00:17.899000,0 days 00:00:31.860000,0 days 00:00:21.482000,HARD,17.0,4.0,,,16.0,False,1
ZHO,24,Alfa Romeo,39.0,0 days 00:01:28.218000,88.218,0 days 00:00:35.403000,0 days 00:00:31.788000,0 days 00:00:21.027000,HARD,1.0,4.0,0 days 01:50:10.215000,,17.0,False,1
DEV,21,AlphaTauri,39.0,0 days 00:01:09.974000,69.974,0 days 00:00:17.659000,0 days 00:00:31.166000,0 days 00:00:21.149000,MEDIUM,2.0,4.0,,,18.0,True,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:10.240000,70.24,0 days 00:00:17.252000,0 days 00:00:31.720000,0 days 00:00:21.268000,HARD,6.0,4.0,,,19.0,False,1
VER,1,Red Bull Racing,40.0,0 days 00:01:09.431000,69.431,0 days 00:00:17.564000,0 days 00:00:30.998000,0 days 00:00:20.869000,HARD,16.0,3.0,,,1.0,False,1
LEC,16,Ferrari,40.0,0 days 00:01:10.896000,70.896,0 days 00:00:17.694000,0 days 00:00:31.750000,0 days 00:00:21.452000,MEDIUM,25.0,3.0,,,2.0,False,1
SAI,55,Ferrari,40.0,0 days 00:01:10.363000,70.363,0 days 00:00:17.660000,0 days 00:00:31.382000,0 days 00:00:21.321000,MEDIUM,25.0,3.0,,,3.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:11.559000,71.559,0 days 00:00:17.799000,0 days 00:00:32.401000,0 days 00:00:21.359000,HARD,26.0,3.0,,,4.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:11.384000,71.384,0 days 00:00:17.775000,0 days 00:00:32.039000,0 days 00:00:21.570000,HARD,26.0,3.0,,,5.0,False,1
ALO,14,Aston Martin,40.0,0 days 00:01:10.636000,70.636,0 days 00:00:17.644000,0 days 00:00:31.569000,0 days 00:00:21.423000,MEDIUM,25.0,3.0,,,6.0,False,1
PER,11,Red Bull Racing,40.0,0 days 00:01:09.337000,69.337,0 days 00:00:17.482000,0 days 00:00:30.949000,0 days 00:00:20.906000,MEDIUM,15.0,3.0,,,7.0,False,1
GAS,10,Alpine,40.0,0 days 00:01:11.112000,71.112,0 days 00:00:17.856000,0 days 00:00:31.824000,0 days 00:00:21.432000,HARD,26.0,3.0,,,8.0,False,1
RUS,63,Mercedes,40.0,0 days 00:01:11.034000,71.034,0 days 00:00:17.751000,0 days 00:00:31.818000,0 days 00:00:21.465000,HARD,26.0,3.0,,,9.0,False,1
ALB,23,Williams,40.0,0 days 00:01:11.191000,71.191,0 days 00:00:17.695000,0 days 00:00:31.986000,0 days 00:00:21.510000,HARD,26.0,3.0,,,10.0,False,1
OCO,31,Alpine,40.0,0 days 00:01:15.171000,75.171,0 days 00:00:17.844000,0 days 00:00:31.983000,0 days 00:00:25.344000,HARD,26.0,3.0,,0 days 01:51:55.338000,11.0,False,1
SAR,2,Williams,40.0,0 days 00:01:11.343000,71.343,0 days 00:00:17.646000,0 days 00:00:32.064000,0 days 00:00:21.633000,HARD,26.0,3.0,,,12.0,False,1
STR,18,Aston Martin,40.0,0 days 00:01:09.666000,69.666,0 days 00:00:17.554000,0 days 00:00:30.998000,0 days 00:00:21.114000,HARD,4.0,4.0,,,13.0,False,1
TSU,22,AlphaTauri,40.0,0 days 00:01:11.185000,71.185,0 days 00:00:17.861000,0 days 00:00:31.651000,0 days 00:00:21.673000,HARD,17.0,4.0,,,14.0,False,1
BOT,77,Alfa Romeo,40.0,0 days 00:01:14.528000,74.528,0 days 00:00:17.736000,0 days 00:00:31.740000,0 days 00:00:25.052000,MEDIUM,19.0,3.0,,0 days 01:52:21.806000,15.0,False,1
PIA,81,McLaren,40.0,0 days 00:01:11.015000,71.015,0 days 00:00:17.878000,0 days 00:00:31.756000,0 days 00:00:21.381000,HARD,18.0,4.0,,,16.0,False,1
ZHO,24,Alfa Romeo,40.0,0 days 00:01:09.872000,69.872,0 days 00:00:17.615000,0 days 00:00:31.061000,0 days 00:00:21.196000,HARD,2.0,4.0,,,17.0,True,1
DEV,21,AlphaTauri,40.0,0 days 00:01:10.061000,70.061,0 days 00:00:17.660000,0 days 00:00:31.260000,0 days 00:00:21.141000,MEDIUM,3.0,4.0,,,18.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:10.326000,70.326,0 days 00:00:17.255000,0 days 00:00:31.698000,0 days 00:00:21.373000,HARD,7.0,4.0,,,19.0,False,1
VER,1,Red Bull Racing,41.0,0 days 00:01:09.527000,69.527,0 days 00:00:17.521000,0 days 00:00:31.127000,0 days 00:00:20.879000,HARD,17.0,3.0,,,1.0,False,1
LEC,16,Ferrari,41.0,0 days 00:01:10.828000,70.828,0 days 00:00:17.635000,0 days 00:00:31.734000,0 days 00:00:21.459000,MEDIUM,26.0,3.0,,,2.0,False,1
SAI,55,Ferrari,41.0,0 days 00:01:10.577000,70.577,0 days 00:00:17.639000,0 days 00:00:31.551000,0 days 00:00:21.387000,MEDIUM,26.0,3.0,,,3.0,False,1
HAM,44,Mercedes,41.0,0 days 00:01:10.868000,70.868,0 days 00:00:17.760000,0 days 00:00:31.720000,0 days 00:00:21.388000,HARD,27.0,3.0,,,4.0,False,1
ALO,14,Aston Martin,41.0,0 days 00:01:10.667000,70.667,0 days 00:00:17.617000,0 days 00:00:31.658000,0 days 00:00:21.392000,MEDIUM,26.0,3.0,,,5.0,False,1
PER,11,Red Bull Racing,41.0,0 days 00:01:09.805000,69.805,0 days 00:00:17.500000,0 days 00:00:31.162000,0 days 00:00:21.143000,MEDIUM,16.0,3.0,,,6.0,False,1
NOR,4,McLaren,41.0,0 days 00:01:14.505000,74.505,0 days 00:00:17.803000,0 days 00:00:31.628000,0 days 00:00:25.074000,HARD,27.0,3.0,,0 days 01:52:38.477000,7.0,False,1
GAS,10,Alpine,41.0,0 days 00:01:11.044000,71.044,0 days 00:00:17.863000,0 days 00:00:31.768000,0 days 00:00:21.413000,HARD,27.0,3.0,,,8.0,False,1
RUS,63,Mercedes,41.0,0 days 00:01:14.567000,74.567,0 days 00:00:17.778000,0 days 00:00:31.965000,0 days 00:00:24.824000,HARD,27.0,3.0,,0 days 01:52:56.758000,9.0,False,1
ALB,23,Williams,41.0,0 days 00:01:14.393000,74.393,0 days 00:00:17.718000,0 days 00:00:31.815000,0 days 00:00:24.860000,HARD,27.0,3.0,,0 days 01:53:03.368000,10.0,False,1
SAR,2,Williams,41.0,0 days 00:01:11.488000,71.488,0 days 00:00:17.709000,0 days 00:00:32.067000,0 days 00:00:21.712000,HARD,27.0,3.0,,,11.0,False,1
STR,18,Aston Martin,41.0,0 days 00:01:09.752000,69.752,0 days 00:00:17.541000,0 days 00:00:31.053000,0 days 00:00:21.158000,HARD,5.0,4.0,,,12.0,False,1
TSU,22,AlphaTauri,41.0,0 days 00:01:11.321000,71.321,0 days 00:00:17.859000,0 days 00:00:31.748000,0 days 00:00:21.714000,HARD,18.0,4.0,,,13.0,False,1
OCO,31,Alpine,41.0,0 days 00:01:36.628000,96.628,0 days 00:00:43.845000,0 days 00:00:31.412000,0 days 00:00:21.371000,HARD,1.0,4.0,0 days 01:52:25.775000,,14.0,False,1
PIA,81,McLaren,41.0,0 days 00:01:14.404000,74.404,0 days 00:00:17.770000,0 days 00:00:31.949000,0 days 00:00:24.685000,HARD,19.0,4.0,,0 days 01:53:36.242000,15.0,False,1
ZHO,24,Alfa Romeo,41.0,0 days 00:01:10.085000,70.085,0 days 00:00:17.610000,0 days 00:00:31.225000,0 days 00:00:21.250000,HARD,3.0,4.0,,,16.0,False,1
DEV,21,AlphaTauri,41.0,0 days 00:01:10.003000,70.003,0 days 00:00:17.636000,0 days 00:00:31.277000,0 days 00:00:21.090000,MEDIUM,4.0,4.0,,,17.0,False,1
MAG,20,Haas F1 Team,41.0,0 days 00:01:10.569000,70.569,0 days 00:00:17.620000,0 days 00:00:31.606000,0 days 00:00:21.343000,HARD,8.0,4.0,,,18.0,False,1
BOT,77,Alfa Romeo,41.0,0 days 00:01:28.026000,88.026,0 days 00:00:35.040000,0 days 00:00:31.573000,0 days 00:00:21.413000,HARD,1.0,4.0,0 days 01:52:43.774000,,19.0,False,1
VER,1,Red Bull Racing,42.0,0 days 00:01:09.511000,69.511,0 days 00:00:17.501000,0 days 00:00:31.024000,0 days 00:00:20.986000,HARD,18.0,3.0,,,1.0,False,1
LEC,16,Ferrari,42.0,0 days 00:01:10.522000,70.522,0 days 00:00:17.540000,0 days 00:00:31.649000,0 days 00:00:21.333000,MEDIUM,27.0,3.0,,,2.0,False,1
