Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Williams,33.0,0 days 00:01:10.077000,70.077,0 days 00:00:17.586000,0 days 00:00:31.154000,0 days 00:00:21.337000,SOFT,18.0,2.0,,,15.0,False,1
ALO,14,McLaren,33.0,0 days 00:01:10.046000,70.046,0 days 00:00:17.553000,0 days 00:00:31.011000,0 days 00:00:21.482000,SOFT,18.0,2.0,,,16.0,False,1
SIR,35,Williams,33.0,0 days 00:01:10.022000,70.022,0 days 00:00:17.243000,0 days 00:00:31.195000,0 days 00:00:21.584000,SOFT,9.0,2.0,,,17.0,False,1
VAN,2,McLaren,33.0,0 days 00:01:12.219000,72.219,0 days 00:00:17.638000,0 days 00:00:32.658000,0 days 00:00:21.923000,SOFT,32.0,1.0,,,18.0,False,1
VER,33,Red Bull Racing,34.0,0 days 00:01:08.689000,68.689,0 days 00:00:17.301000,0 days 00:00:30.328000,0 days 00:00:21.060000,SOFT,19.0,2.0,,,1.0,False,1
RIC,3,Red Bull Racing,34.0,0 days 00:01:08.735000,68.735,0 days 00:00:17.524000,0 days 00:00:30.279000,0 days 00:00:20.932000,SOFT,19.0,2.0,,,2.0,False,1
RAI,7,Ferrari,34.0,0 days 00:01:08.852000,68.852,0 days 00:00:16.903000,0 days 00:00:30.986000,0 days 00:00:20.963000,SOFT,19.0,2.0,,,3.0,False,1
HAM,44,Mercedes,34.0,0 days 00:01:08.651000,68.651,0 days 00:00:16.695000,0 days 00:00:30.929000,0 days 00:00:21.027000,SOFT,9.0,2.0,,,4.0,False,1
VET,5,Ferrari,34.0,0 days 00:01:08.644000,68.644,0 days 00:00:17.248000,0 days 00:00:30.465000,0 days 00:00:20.931000,SOFT,19.0,2.0,,,5.0,False,1
GRO,8,Haas F1 Team,34.0,0 days 00:01:09.571000,69.571,0 days 00:00:17.656000,0 days 00:00:30.673000,0 days 00:00:21.242000,SOFT,19.0,2.0,,,6.0,False,1
OCO,31,Force India,34.0,0 days 00:01:09.941000,69.941,0 days 00:00:17.576000,0 days 00:00:30.856000,0 days 00:00:21.509000,SOFT,19.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:09.230000,69.23,0 days 00:00:17.544000,0 days 00:00:30.581000,0 days 00:00:21.105000,SOFT,6.0,2.0,,,8.0,False,1
PER,11,Force India,34.0,0 days 00:01:09.338000,69.338,0 days 00:00:17.074000,0 days 00:00:30.888000,0 days 00:00:21.376000,SOFT,7.0,2.0,,,9.0,False,1
ERI,9,Sauber,34.0,0 days 00:01:10.383000,70.383,0 days 00:00:17.297000,0 days 00:00:31.047000,0 days 00:00:22.039000,SOFT,33.0,1.0,,,10.0,False,1
GAS,10,Toro Rosso,34.0,0 days 00:01:10.279000,70.279,0 days 00:00:17.496000,0 days 00:00:30.989000,0 days 00:00:21.794000,SOFT,19.0,2.0,,,11.0,False,1
SAI,55,Renault,34.0,0 days 00:01:15.982000,75.982,0 days 00:00:17.842000,0 days 00:00:32.349000,0 days 00:00:25.791000,SOFT,19.0,2.0,,0 days 00:47:34.552000,12.0,False,1
HAR,28,Toro Rosso,34.0,0 days 00:01:10.033000,70.033,0 days 00:00:17.494000,0 days 00:00:30.885000,0 days 00:00:21.654000,SUPERSOFT,33.0,1.0,,,13.0,False,1
LEC,16,Sauber,34.0,0 days 00:01:09.882000,69.882,0 days 00:00:17.563000,0 days 00:00:30.871000,0 days 00:00:21.448000,SOFT,19.0,2.0,,,14.0,False,1
STR,18,Williams,34.0,0 days 00:01:11.550000,71.55,0 days 00:00:17.502000,0 days 00:00:31.182000,0 days 00:00:22.866000,SOFT,19.0,2.0,,,15.0,False,1
ALO,14,McLaren,34.0,0 days 00:01:10.945000,70.945,0 days 00:00:17.556000,0 days 00:00:31.716000,0 days 00:00:21.673000,SOFT,19.0,2.0,,,16.0,False,1
SIR,35,Williams,34.0,0 days 00:01:09.568000,69.568,0 days 00:00:17.393000,0 days 00:00:30.748000,0 days 00:00:21.427000,SOFT,10.0,2.0,,,17.0,False,1
VAN,2,McLaren,34.0,0 days 00:01:12.214000,72.214,0 days 00:00:17.324000,0 days 00:00:33.097000,0 days 00:00:21.793000,SOFT,33.0,1.0,,,18.0,False,1
VER,33,Red Bull Racing,35.0,0 days 00:01:08.594000,68.594,0 days 00:00:17.088000,0 days 00:00:30.188000,0 days 00:00:21.318000,SOFT,20.0,2.0,,,1.0,False,1
RIC,3,Red Bull Racing,35.0,0 days 00:01:08.816000,68.816,0 days 00:00:17.464000,0 days 00:00:30.366000,0 days 00:00:20.986000,SOFT,20.0,2.0,,,2.0,False,1
RAI,7,Ferrari,35.0,0 days 00:01:08.884000,68.884,0 days 00:00:17.011000,0 days 00:00:30.788000,0 days 00:00:21.085000,SOFT,20.0,2.0,,,3.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:09.288000,69.288,0 days 00:00:16.871000,0 days 00:00:30.937000,0 days 00:00:21.480000,SOFT,10.0,2.0,,,4.0,False,1
VET,5,Ferrari,35.0,0 days 00:01:08.539000,68.539,0 days 00:00:17.120000,0 days 00:00:30.237000,0 days 00:00:21.182000,SOFT,20.0,2.0,,,5.0,False,1
GRO,8,Haas F1 Team,35.0,0 days 00:01:09.522000,69.522,0 days 00:00:17.663000,0 days 00:00:30.777000,0 days 00:00:21.082000,SOFT,20.0,2.0,,,6.0,False,1
OCO,31,Force India,35.0,0 days 00:01:09.673000,69.673,0 days 00:00:17.575000,0 days 00:00:30.757000,0 days 00:00:21.341000,SOFT,20.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:09.491000,69.491,0 days 00:00:17.596000,0 days 00:00:30.667000,0 days 00:00:21.228000,SOFT,7.0,2.0,,,8.0,False,1
PER,11,Force India,35.0,0 days 00:01:09.536000,69.536,0 days 00:00:17.432000,0 days 00:00:30.827000,0 days 00:00:21.277000,SOFT,8.0,2.0,,,9.0,False,1
ERI,9,Sauber,35.0,0 days 00:01:09.498000,69.498,0 days 00:00:17.534000,0 days 00:00:30.787000,0 days 00:00:21.177000,SOFT,34.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,35.0,0 days 00:01:10.021000,70.021,0 days 00:00:17.429000,0 days 00:00:31.128000,0 days 00:00:21.464000,SOFT,20.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,35.0,0 days 00:01:10.236000,70.236,0 days 00:00:17.558000,0 days 00:00:31.024000,0 days 00:00:21.654000,SUPERSOFT,34.0,1.0,,,12.0,False,1
LEC,16,Sauber,35.0,0 days 00:01:09.592000,69.592,0 days 00:00:17.527000,0 days 00:00:30.704000,0 days 00:00:21.361000,SOFT,20.0,2.0,,,13.0,False,1
STR,18,Williams,35.0,0 days 00:01:09.971000,69.971,0 days 00:00:17.205000,0 days 00:00:31.192000,0 days 00:00:21.574000,SOFT,20.0,2.0,,,14.0,True,1
ALO,14,McLaren,35.0,0 days 00:01:10.034000,70.034,0 days 00:00:17.194000,0 days 00:00:31.326000,0 days 00:00:21.514000,SOFT,20.0,2.0,,,15.0,False,1
SIR,35,Williams,35.0,0 days 00:01:09.527000,69.527,0 days 00:00:17.446000,0 days 00:00:30.808000,0 days 00:00:21.273000,SOFT,11.0,2.0,,,16.0,False,1
SAI,55,Renault,35.0,0 days 00:01:31.460000,91.46,0 days 00:00:39.319000,0 days 00:00:30.859000,0 days 00:00:21.282000,SUPERSOFT,1.0,3.0,0 days 00:48:00.885000,,17.0,False,1
VAN,2,McLaren,35.0,0 days 00:01:14.141000,74.141,0 days 00:00:18.881000,0 days 00:00:33.423000,0 days 00:00:21.837000,SOFT,34.0,1.0,,,18.0,False,1
VER,33,Red Bull Racing,36.0,0 days 00:01:08.428000,68.428,0 days 00:00:17.325000,0 days 00:00:30.231000,0 days 00:00:20.872000,SOFT,21.0,2.0,,,1.0,False,1
RIC,3,Red Bull Racing,36.0,0 days 00:01:08.809000,68.809,0 days 00:00:17.445000,0 days 00:00:30.430000,0 days 00:00:20.934000,SOFT,21.0,2.0,,,2.0,False,1
RAI,7,Ferrari,36.0,0 days 00:01:08.689000,68.689,0 days 00:00:17.018000,0 days 00:00:30.657000,0 days 00:00:21.014000,SOFT,21.0,2.0,,,3.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:09.063000,69.063,0 days 00:00:17.110000,0 days 00:00:30.884000,0 days 00:00:21.069000,SOFT,11.0,2.0,,,4.0,False,1
VET,5,Ferrari,36.0,0 days 00:01:08.706000,68.706,0 days 00:00:17.188000,0 days 00:00:30.471000,0 days 00:00:21.047000,SOFT,21.0,2.0,,,5.0,False,1
GRO,8,Haas F1 Team,36.0,0 days 00:01:09.723000,69.723,0 days 00:00:17.634000,0 days 00:00:30.854000,0 days 00:00:21.235000,SOFT,21.0,2.0,,,6.0,False,1
OCO,31,Force India,36.0,0 days 00:01:09.935000,69.935,0 days 00:00:17.489000,0 days 00:00:30.771000,0 days 00:00:21.675000,SOFT,21.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:09.596000,69.596,0 days 00:00:17.572000,0 days 00:00:30.729000,0 days 00:00:21.295000,SOFT,8.0,2.0,,,8.0,False,1
PER,11,Force India,36.0,0 days 00:01:09.331000,69.331,0 days 00:00:17.342000,0 days 00:00:30.723000,0 days 00:00:21.266000,SOFT,9.0,2.0,,,9.0,False,1
ERI,9,Sauber,36.0,0 days 00:01:09.494000,69.494,0 days 00:00:17.574000,0 days 00:00:30.857000,0 days 00:00:21.063000,SOFT,35.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,36.0,0 days 00:01:09.735000,69.735,0 days 00:00:17.525000,0 days 00:00:30.829000,0 days 00:00:21.381000,SOFT,21.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,36.0,0 days 00:01:09.823000,69.823,0 days 00:00:17.484000,0 days 00:00:30.940000,0 days 00:00:21.399000,SUPERSOFT,35.0,1.0,,,12.0,False,1
LEC,16,Sauber,36.0,0 days 00:01:09.884000,69.884,0 days 00:00:17.554000,0 days 00:00:30.947000,0 days 00:00:21.383000,SOFT,21.0,2.0,,,13.0,False,1
ALO,14,McLaren,36.0,0 days 00:01:09.552000,69.552,0 days 00:00:17.159000,0 days 00:00:31.063000,0 days 00:00:21.330000,SOFT,21.0,2.0,,,14.0,True,1
STR,18,Williams,36.0,0 days 00:01:11.530000,71.53,0 days 00:00:17.609000,0 days 00:00:32.135000,0 days 00:00:21.786000,SOFT,21.0,2.0,,,15.0,False,1
SIR,35,Williams,36.0,0 days 00:01:09.476000,69.476,0 days 00:00:17.448000,0 days 00:00:30.708000,0 days 00:00:21.320000,SOFT,12.0,2.0,,,16.0,False,1
SAI,55,Renault,36.0,0 days 00:01:09.165000,69.165,0 days 00:00:16.975000,0 days 00:00:30.791000,0 days 00:00:21.399000,SUPERSOFT,2.0,3.0,,,17.0,True,1
VAN,2,McLaren,36.0,0 days 00:01:11.994000,71.994,0 days 00:00:18.872000,0 days 00:00:31.522000,0 days 00:00:21.600000,SOFT,35.0,1.0,,,18.0,False,1
VER,33,Red Bull Racing,37.0,0 days 00:01:08.912000,68.912,0 days 00:00:17.326000,0 days 00:00:30.282000,0 days 00:00:21.304000,SOFT,22.0,2.0,,,1.0,False,1
RIC,3,Red Bull Racing,37.0,0 days 00:01:09.178000,69.178,0 days 00:00:17.381000,0 days 00:00:30.494000,0 days 00:00:21.303000,SOFT,22.0,2.0,,,2.0,False,1
RAI,7,Ferrari,37.0,0 days 00:01:08.801000,68.801,0 days 00:00:16.851000,0 days 00:00:30.733000,0 days 00:00:21.217000,SOFT,22.0,2.0,,,3.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:08.521000,68.521,0 days 00:00:17.034000,0 days 00:00:30.614000,0 days 00:00:20.873000,SOFT,12.0,2.0,,,4.0,False,1
VET,5,Ferrari,37.0,0 days 00:01:08.674000,68.674,0 days 00:00:16.890000,0 days 00:00:30.620000,0 days 00:00:21.164000,SOFT,22.0,2.0,,,5.0,False,1
GRO,8,Haas F1 Team,37.0,0 days 00:01:09.342000,69.342,0 days 00:00:17.578000,0 days 00:00:30.668000,0 days 00:00:21.096000,SOFT,22.0,2.0,,,6.0,False,1
OCO,31,Force India,37.0,0 days 00:01:09.995000,69.995,0 days 00:00:17.541000,0 days 00:00:30.948000,0 days 00:00:21.506000,SOFT,22.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:09.711000,69.711,0 days 00:00:17.544000,0 days 00:00:30.789000,0 days 00:00:21.378000,SOFT,9.0,2.0,,,8.0,False,1
PER,11,Force India,37.0,0 days 00:01:09.545000,69.545,0 days 00:00:17.398000,0 days 00:00:30.923000,0 days 00:00:21.224000,SOFT,10.0,2.0,,,9.0,False,1
ERI,9,Sauber,37.0,0 days 00:01:09.340000,69.34,0 days 00:00:17.604000,0 days 00:00:30.804000,0 days 00:00:20.932000,SOFT,36.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,37.0,0 days 00:01:09.532000,69.532,0 days 00:00:17.492000,0 days 00:00:30.844000,0 days 00:00:21.196000,SOFT,22.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,37.0,0 days 00:01:09.614000,69.614,0 days 00:00:17.539000,0 days 00:00:30.735000,0 days 00:00:21.340000,SUPERSOFT,36.0,1.0,,,12.0,True,1
LEC,16,Sauber,37.0,0 days 00:01:09.869000,69.869,0 days 00:00:17.552000,0 days 00:00:31.005000,0 days 00:00:21.312000,SOFT,22.0,2.0,,,13.0,False,1
ALO,14,McLaren,37.0,0 days 00:01:09.756000,69.756,0 days 00:00:17.591000,0 days 00:00:30.912000,0 days 00:00:21.253000,SOFT,22.0,2.0,,,14.0,False,1
STR,18,Williams,37.0,0 days 00:01:12.090000,72.09,0 days 00:00:17.517000,0 days 00:00:31.398000,0 days 00:00:23.175000,SOFT,22.0,2.0,,,15.0,False,1
SAI,55,Renault,37.0,0 days 00:01:08.766000,68.766,0 days 00:00:16.996000,0 days 00:00:30.643000,0 days 00:00:21.127000,SUPERSOFT,3.0,3.0,,,16.0,True,1
SIR,35,Williams,37.0,0 days 00:01:11.027000,71.027,0 days 00:00:17.452000,0 days 00:00:31.910000,0 days 00:00:21.665000,SOFT,13.0,2.0,,,17.0,False,1
VAN,2,McLaren,37.0,0 days 00:01:09.915000,69.915,0 days 00:00:17.525000,0 days 00:00:30.976000,0 days 00:00:21.414000,SOFT,36.0,1.0,,,18.0,True,1
VER,33,Red Bull Racing,38.0,0 days 00:01:08.815000,68.815,0 days 00:00:17.381000,0 days 00:00:30.377000,0 days 00:00:21.057000,SOFT,23.0,2.0,,,1.0,False,1
RAI,7,Ferrari,38.0,0 days 00:01:09.072000,69.072,0 days 00:00:17.023000,0 days 00:00:30.747000,0 days 00:00:21.302000,SOFT,23.0,2.0,,,2.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:09.880000,69.88,0 days 00:00:16.971000,0 days 00:00:30.947000,0 days 00:00:21.962000,SOFT,13.0,2.0,,,3.0,False,1
VET,5,Ferrari,38.0,0 days 00:01:09.249000,69.249,0 days 00:00:17.032000,0 days 00:00:30.629000,0 days 00:00:21.588000,SOFT,23.0,2.0,,,4.0,False,1
RIC,3,Red Bull Racing,38.0,0 days 00:01:14.630000,74.63,0 days 00:00:17.555000,0 days 00:00:31.625000,0 days 00:00:25.450000,SOFT,23.0,2.0,,0 days 00:51:21.508000,5.0,False,1
GRO,8,Haas F1 Team,38.0,0 days 00:01:09.630000,69.63,0 days 00:00:17.619000,0 days 00:00:30.826000,0 days 00:00:21.185000,SOFT,23.0,2.0,,,6.0,False,1
OCO,31,Force India,38.0,0 days 00:01:09.889000,69.889,0 days 00:00:17.430000,0 days 00:00:30.919000,0 days 00:00:21.540000,SOFT,23.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:09.665000,69.665,0 days 00:00:17.593000,0 days 00:00:30.779000,0 days 00:00:21.293000,SOFT,10.0,2.0,,,8.0,False,1
PER,11,Force India,38.0,0 days 00:01:09.705000,69.705,0 days 00:00:17.464000,0 days 00:00:30.987000,0 days 00:00:21.254000,SOFT,11.0,2.0,,,9.0,False,1
ERI,9,Sauber,38.0,0 days 00:01:09.387000,69.387,0 days 00:00:17.473000,0 days 00:00:30.868000,0 days 00:00:21.046000,SOFT,37.0,1.0,,,10.0,False,1
GAS,10,Toro Rosso,38.0,0 days 00:01:09.295000,69.295,0 days 00:00:17.414000,0 days 00:00:30.690000,0 days 00:00:21.191000,SOFT,23.0,2.0,,,11.0,True,1
HAR,28,Toro Rosso,38.0,0 days 00:01:09.566000,69.566,0 days 00:00:17.496000,0 days 00:00:30.747000,0 days 00:00:21.323000,SUPERSOFT,37.0,1.0,,,12.0,True,1
LEC,16,Sauber,38.0,0 days 00:01:11.614000,71.614,0 days 00:00:17.586000,0 days 00:00:32.398000,0 days 00:00:21.630000,SOFT,23.0,2.0,,,13.0,False,1
ALO,14,McLaren,38.0,0 days 00:01:09.732000,69.732,0 days 00:00:17.521000,0 days 00:00:30.900000,0 days 00:00:21.311000,SOFT,23.0,2.0,,,14.0,False,1
STR,18,Williams,38.0,0 days 00:01:12.686000,72.686,0 days 00:00:17.317000,0 days 00:00:33.382000,0 days 00:00:21.987000,SOFT,23.0,2.0,,,15.0,False,1
SAI,55,Renault,38.0,0 days 00:01:09.303000,69.303,0 days 00:00:17.430000,0 days 00:00:30.695000,0 days 00:00:21.178000,SUPERSOFT,4.0,3.0,,,16.0,False,1
SIR,35,Williams,38.0,0 days 00:01:09.906000,69.906,0 days 00:00:17.455000,0 days 00:00:31.040000,0 days 00:00:21.411000,SOFT,14.0,2.0,,,17.0,False,1
VAN,2,McLaren,38.0,0 days 00:01:09.871000,69.871,0 days 00:00:17.616000,0 days 00:00:30.913000,0 days 00:00:21.342000,SOFT,37.0,1.0,,,18.0,True,1
VER,33,Red Bull Racing,39.0,0 days 00:01:08.566000,68.566,0 days 00:00:17.246000,0 days 00:00:30.326000,0 days 00:00:20.994000,SOFT,24.0,2.0,,,1.0,False,1
RAI,7,Ferrari,39.0,0 days 00:01:08.546000,68.546,0 days 00:00:17.267000,0 days 00:00:30.295000,0 days 00:00:20.984000,SOFT,24.0,2.0,,,2.0,False,1
VET,5,Ferrari,39.0,0 days 00:01:08.372000,68.372,0 days 00:00:16.885000,0 days 00:00:30.649000,0 days 00:00:20.838000,SOFT,24.0,2.0,,,3.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:09.875000,69.875,0 days 00:00:17.222000,0 days 00:00:31.402000,0 days 00:00:21.251000,SOFT,14.0,2.0,,,4.0,False,1
RIC,3,Red Bull Racing,39.0,0 days 00:01:26.081000,86.081,0 days 00:00:34.272000,0 days 00:00:30.775000,0 days 00:00:21.034000,SUPERSOFT,6.0,3.0,0 days 00:51:42.776000,,5.0,False,1
GRO,8,Haas F1 Team,39.0,0 days 00:01:09.462000,69.462,0 days 00:00:17.495000,0 days 00:00:30.852000,0 days 00:00:21.115000,SOFT,24.0,2.0,,,6.0,False,1
OCO,31,Force India,39.0,0 days 00:01:09.759000,69.759,0 days 00:00:17.424000,0 days 00:00:30.879000,0 days 00:00:21.456000,SOFT,24.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:09.284000,69.284,0 days 00:00:17.579000,0 days 00:00:30.688000,0 days 00:00:21.017000,SOFT,11.0,2.0,,,8.0,False,1
PER,11,Force India,39.0,0 days 00:01:09.203000,69.203,0 days 00:00:17.347000,0 days 00:00:30.789000,0 days 00:00:21.067000,SOFT,12.0,2.0,,,9.0,False,1
ERI,9,Sauber,39.0,0 days 00:01:09.203000,69.203,0 days 00:00:17.438000,0 days 00:00:30.798000,0 days 00:00:20.967000,SOFT,38.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,39.0,0 days 00:01:09.582000,69.582,0 days 00:00:17.466000,0 days 00:00:30.760000,0 days 00:00:21.356000,SOFT,24.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,39.0,0 days 00:01:09.332000,69.332,0 days 00:00:17.507000,0 days 00:00:30.604000,0 days 00:00:21.221000,SUPERSOFT,38.0,1.0,,,12.0,True,1
LEC,16,Sauber,39.0,0 days 00:01:09.463000,69.463,0 days 00:00:17.392000,0 days 00:00:30.849000,0 days 00:00:21.222000,SOFT,24.0,2.0,,,13.0,False,1
ALO,14,McLaren,39.0,0 days 00:01:10.955000,70.955,0 days 00:00:17.492000,0 days 00:00:30.729000,0 days 00:00:22.734000,SOFT,24.0,2.0,,,14.0,False,1
STR,18,Williams,39.0,0 days 00:01:10.171000,70.171,0 days 00:00:17.476000,0 days 00:00:31.182000,0 days 00:00:21.513000,SOFT,24.0,2.0,,,15.0,False,1
SAI,55,Renault,39.0,0 days 00:01:10.034000,70.034,0 days 00:00:17.653000,0 days 00:00:30.976000,0 days 00:00:21.405000,SUPERSOFT,5.0,3.0,,,16.0,False,1
SIR,35,Williams,39.0,0 days 00:01:09.709000,69.709,0 days 00:00:17.397000,0 days 00:00:30.882000,0 days 00:00:21.430000,SOFT,15.0,2.0,,,17.0,False,1
VAN,2,McLaren,39.0,0 days 00:01:09.820000,69.82,0 days 00:00:17.604000,0 days 00:00:30.876000,0 days 00:00:21.340000,SOFT,38.0,1.0,,,18.0,True,1
VER,33,Red Bull Racing,40.0,0 days 00:01:08.719000,68.719,0 days 00:00:17.287000,0 days 00:00:30.362000,0 days 00:00:21.070000,SOFT,25.0,2.0,,,1.0,False,1
RAI,7,Ferrari,40.0,0 days 00:01:08.395000,68.395,0 days 00:00:17.175000,0 days 00:00:30.346000,0 days 00:00:20.874000,SOFT,25.0,2.0,,,2.0,False,1
VET,5,Ferrari,40.0,0 days 00:01:08.535000,68.535,0 days 00:00:17.236000,0 days 00:00:30.285000,0 days 00:00:21.014000,SOFT,25.0,2.0,,,3.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:08.648000,68.648,0 days 00:00:16.973000,0 days 00:00:30.704000,0 days 00:00:20.971000,SOFT,15.0,2.0,,,4.0,False,1
RIC,3,Red Bull Racing,40.0,0 days 00:01:08.855000,68.855,0 days 00:00:17.349000,0 days 00:00:30.512000,0 days 00:00:20.994000,SUPERSOFT,7.0,3.0,,,5.0,False,1
GRO,8,Haas F1 Team,40.0,0 days 00:01:09.249000,69.249,0 days 00:00:17.514000,0 days 00:00:30.708000,0 days 00:00:21.027000,SOFT,25.0,2.0,,,6.0,False,1
OCO,31,Force India,40.0,0 days 00:01:09.425000,69.425,0 days 00:00:17.461000,0 days 00:00:30.763000,0 days 00:00:21.201000,SOFT,25.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:09.490000,69.49,0 days 00:00:17.162000,0 days 00:00:30.981000,0 days 00:00:21.347000,SOFT,12.0,2.0,,,8.0,False,1
PER,11,Force India,40.0,0 days 00:01:09.605000,69.605,0 days 00:00:17.421000,0 days 00:00:30.872000,0 days 00:00:21.312000,SOFT,13.0,2.0,,,9.0,False,1
ERI,9,Sauber,40.0,0 days 00:01:09.170000,69.17,0 days 00:00:17.545000,0 days 00:00:30.693000,0 days 00:00:20.932000,SOFT,39.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,40.0,0 days 00:01:09.459000,69.459,0 days 00:00:17.407000,0 days 00:00:30.776000,0 days 00:00:21.276000,SOFT,25.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,40.0,0 days 00:01:09.348000,69.348,0 days 00:00:17.507000,0 days 00:00:30.558000,0 days 00:00:21.283000,SUPERSOFT,39.0,1.0,,,12.0,False,1
LEC,16,Sauber,40.0,0 days 00:01:09.481000,69.481,0 days 00:00:17.558000,0 days 00:00:30.756000,0 days 00:00:21.167000,SOFT,25.0,2.0,,,13.0,False,1
ALO,14,McLaren,40.0,0 days 00:01:09.367000,69.367,0 days 00:00:17.127000,0 days 00:00:30.947000,0 days 00:00:21.293000,SOFT,25.0,2.0,,,14.0,True,1
STR,18,Williams,40.0,0 days 00:01:11.594000,71.594,0 days 00:00:19.061000,0 days 00:00:31.230000,0 days 00:00:21.303000,SOFT,25.0,2.0,,,15.0,False,1
SAI,55,Renault,40.0,0 days 00:01:09.857000,69.857,0 days 00:00:17.567000,0 days 00:00:31.029000,0 days 00:00:21.261000,SUPERSOFT,6.0,3.0,,,16.0,False,1
SIR,35,Williams,40.0,0 days 00:01:09.891000,69.891,0 days 00:00:17.596000,0 days 00:00:30.945000,0 days 00:00:21.350000,SOFT,16.0,2.0,,,17.0,False,1
VAN,2,McLaren,40.0,0 days 00:01:15.660000,75.66,0 days 00:00:17.536000,0 days 00:00:32.564000,0 days 00:00:25.560000,SOFT,39.0,1.0,,0 days 00:55:56.374000,18.0,False,1
VER,33,Red Bull Racing,41.0,0 days 00:01:08.713000,68.713,0 days 00:00:17.285000,0 days 00:00:30.423000,0 days 00:00:21.005000,SOFT,26.0,2.0,,,1.0,False,1
RAI,7,Ferrari,41.0,0 days 00:01:08.820000,68.82,0 days 00:00:17.490000,0 days 00:00:30.392000,0 days 00:00:20.938000,SOFT,26.0,2.0,,,2.0,False,1
VET,5,Ferrari,41.0,0 days 00:01:08.654000,68.654,0 days 00:00:17.206000,0 days 00:00:30.451000,0 days 00:00:20.997000,SOFT,26.0,2.0,,,3.0,False,1
HAM,44,Mercedes,41.0,0 days 00:01:08.660000,68.66,0 days 00:00:17.048000,0 days 00:00:30.658000,0 days 00:00:20.954000,SOFT,16.0,2.0,,,4.0,False,1
RIC,3,Red Bull Racing,41.0,0 days 00:01:08.628000,68.628,0 days 00:00:17.408000,0 days 00:00:30.222000,0 days 00:00:20.998000,SUPERSOFT,8.0,3.0,,,5.0,False,1
GRO,8,Haas F1 Team,41.0,0 days 00:01:09.600000,69.6,0 days 00:00:17.591000,0 days 00:00:30.824000,0 days 00:00:21.185000,SOFT,26.0,2.0,,,6.0,False,1
OCO,31,Force India,41.0,0 days 00:01:09.249000,69.249,0 days 00:00:17.437000,0 days 00:00:30.692000,0 days 00:00:21.120000,SOFT,26.0,2.0,,,7.0,True,1
MAG,20,Haas F1 Team,41.0,0 days 00:01:09.113000,69.113,0 days 00:00:17.203000,0 days 00:00:30.643000,0 days 00:00:21.267000,SOFT,13.0,2.0,,,8.0,False,1
PER,11,Force India,41.0,0 days 00:01:09.778000,69.778,0 days 00:00:17.474000,0 days 00:00:30.977000,0 days 00:00:21.327000,SOFT,14.0,2.0,,,9.0,False,1
ERI,9,Sauber,41.0,0 days 00:01:09.357000,69.357,0 days 00:00:17.528000,0 days 00:00:30.797000,0 days 00:00:21.032000,SOFT,40.0,1.0,,,10.0,False,1
GAS,10,Toro Rosso,41.0,0 days 00:01:09.543000,69.543,0 days 00:00:17.571000,0 days 00:00:30.748000,0 days 00:00:21.224000,SOFT,26.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,41.0,0 days 00:01:11.514000,71.514,0 days 00:00:17.501000,0 days 00:00:32.521000,0 days 00:00:21.492000,SUPERSOFT,40.0,1.0,,,12.0,False,1
LEC,16,Sauber,41.0,0 days 00:01:09.630000,69.63,0 days 00:00:17.500000,0 days 00:00:30.816000,0 days 00:00:21.314000,SOFT,26.0,2.0,,,13.0,False,1
ALO,14,McLaren,41.0,0 days 00:01:11.554000,71.554,0 days 00:00:17.795000,0 days 00:00:32.432000,0 days 00:00:21.327000,SOFT,26.0,2.0,,,14.0,False,1
STR,18,Williams,41.0,0 days 00:01:09.858000,69.858,0 days 00:00:17.545000,0 days 00:00:30.962000,0 days 00:00:21.351000,SOFT,26.0,2.0,,,15.0,True,1
