Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,34.0,0 days 00:01:21.700000,81.7,0 days 00:00:29.017000,0 days 00:00:31.793000,0 days 00:00:20.890000,SUPERSOFT,23.0,2.0,,,2.0,False,1
VET,5,Ferrari,34.0,0 days 00:01:21.308000,81.308,0 days 00:00:28.818000,0 days 00:00:31.652000,0 days 00:00:20.838000,SUPERSOFT,17.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,34.0,0 days 00:01:23.403000,83.403,0 days 00:00:29.901000,0 days 00:00:32.462000,0 days 00:00:21.040000,SUPERSOFT,22.0,2.0,,,4.0,False,1
BOT,77,Mercedes,34.0,0 days 00:01:21.640000,81.64,0 days 00:00:28.838000,0 days 00:00:31.697000,0 days 00:00:21.105000,SUPERSOFT,23.0,2.0,,,5.0,False,1
RAI,7,Ferrari,34.0,0 days 00:01:21.601000,81.601,0 days 00:00:28.666000,0 days 00:00:31.766000,0 days 00:00:21.169000,SUPERSOFT,17.0,2.0,,,6.0,False,1
HUL,27,Renault,34.0,0 days 00:01:23.462000,83.462,0 days 00:00:29.149000,0 days 00:00:32.993000,0 days 00:00:21.320000,SUPERSOFT,22.0,2.0,,,7.0,False,1
PER,11,Racing Point,34.0,0 days 00:01:24.442000,84.442,0 days 00:00:28.395000,0 days 00:00:33.234000,0 days 00:00:22.813000,ULTRASOFT,7.0,2.0,,,8.0,False,1
LEC,16,Sauber,34.0,0 days 00:01:26.456000,86.456,0 days 00:00:29.503000,0 days 00:00:34.966000,0 days 00:00:21.987000,SUPERSOFT,21.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:24.627000,84.627,0 days 00:00:29.330000,0 days 00:00:33.333000,0 days 00:00:21.964000,SUPERSOFT,34.0,1.0,,,10.0,False,1
VAN,2,McLaren,34.0,0 days 00:01:23.730000,83.73,0 days 00:00:29.247000,0 days 00:00:32.515000,0 days 00:00:21.968000,SUPERSOFT,22.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,34.0,0 days 00:01:25.065000,85.065,0 days 00:00:29.896000,0 days 00:00:33.280000,0 days 00:00:21.889000,SUPERSOFT,34.0,1.0,,,12.0,False,1
ERI,9,Sauber,34.0,0 days 00:01:24.279000,84.279,0 days 00:00:29.167000,0 days 00:00:33.812000,0 days 00:00:21.300000,SUPERSOFT,18.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,34.0,0 days 00:01:24.276000,84.276,0 days 00:00:28.850000,0 days 00:00:33.908000,0 days 00:00:21.518000,SUPERSOFT,10.0,3.0,,,14.0,False,1
OCO,31,Racing Point,34.0,0 days 00:01:24.463000,84.463,0 days 00:00:28.777000,0 days 00:00:33.693000,0 days 00:00:21.993000,ULTRASOFT,7.0,3.0,,,15.0,False,1
STR,18,Williams,34.0,0 days 00:01:23.664000,83.664,0 days 00:00:28.944000,0 days 00:00:32.840000,0 days 00:00:21.880000,SUPERSOFT,11.0,3.0,,,16.0,False,1
SIR,35,Williams,34.0,0 days 00:01:24.359000,84.359,0 days 00:00:29.140000,0 days 00:00:33.440000,0 days 00:00:21.779000,SUPERSOFT,23.0,2.0,,,17.0,False,1
GAS,10,Toro Rosso,34.0,0 days 00:01:24.586000,84.586,0 days 00:00:29.609000,0 days 00:00:33.304000,0 days 00:00:21.673000,SUPERSOFT,8.0,3.0,,,18.0,False,1
VER,33,Red Bull Racing,35.0,0 days 00:01:21.495000,81.495,0 days 00:00:29.037000,0 days 00:00:31.683000,0 days 00:00:20.775000,SUPERSOFT,22.0,2.0,,,1.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:21.370000,81.37,0 days 00:00:28.792000,0 days 00:00:31.689000,0 days 00:00:20.889000,SUPERSOFT,24.0,2.0,,,2.0,False,1
VET,5,Ferrari,35.0,0 days 00:01:20.856000,80.856,0 days 00:00:28.484000,0 days 00:00:31.515000,0 days 00:00:20.857000,SUPERSOFT,18.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,35.0,0 days 00:01:22.868000,82.868,0 days 00:00:28.893000,0 days 00:00:32.503000,0 days 00:00:21.472000,SUPERSOFT,23.0,2.0,,,4.0,False,1
BOT,77,Mercedes,35.0,0 days 00:01:22.416000,82.416,0 days 00:00:28.772000,0 days 00:00:32.157000,0 days 00:00:21.487000,SUPERSOFT,24.0,2.0,,,5.0,False,1
RAI,7,Ferrari,35.0,0 days 00:01:21.024000,81.024,0 days 00:00:27.790000,0 days 00:00:31.971000,0 days 00:00:21.263000,SUPERSOFT,18.0,2.0,,,6.0,False,1
HUL,27,Renault,35.0,0 days 00:01:23.948000,83.948,0 days 00:00:29.225000,0 days 00:00:33.190000,0 days 00:00:21.533000,SUPERSOFT,23.0,2.0,,,7.0,False,1
PER,11,Racing Point,35.0,0 days 00:01:24.451000,84.451,0 days 00:00:29.262000,0 days 00:00:33.406000,0 days 00:00:21.783000,ULTRASOFT,8.0,2.0,,,8.0,False,1
LEC,16,Sauber,35.0,0 days 00:01:25.798000,85.798,0 days 00:00:29.383000,0 days 00:00:33.512000,0 days 00:00:22.903000,SUPERSOFT,22.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:25.440000,85.44,0 days 00:00:29.954000,0 days 00:00:33.401000,0 days 00:00:22.085000,SUPERSOFT,35.0,1.0,,,10.0,False,1
VAN,2,McLaren,35.0,0 days 00:01:24.955000,84.955,0 days 00:00:29.760000,0 days 00:00:33.255000,0 days 00:00:21.940000,SUPERSOFT,23.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,35.0,0 days 00:01:24.547000,84.547,0 days 00:00:29.406000,0 days 00:00:33.229000,0 days 00:00:21.912000,SUPERSOFT,35.0,1.0,,,12.0,False,1
ERI,9,Sauber,35.0,0 days 00:01:23.683000,83.683,0 days 00:00:28.955000,0 days 00:00:33.359000,0 days 00:00:21.369000,SUPERSOFT,19.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,35.0,0 days 00:01:23.877000,83.877,0 days 00:00:28.820000,0 days 00:00:33.418000,0 days 00:00:21.639000,SUPERSOFT,11.0,3.0,,,14.0,False,1
OCO,31,Racing Point,35.0,0 days 00:01:23.648000,83.648,0 days 00:00:28.857000,0 days 00:00:33.214000,0 days 00:00:21.577000,ULTRASOFT,8.0,3.0,,,15.0,False,1
STR,18,Williams,35.0,0 days 00:01:23.556000,83.556,0 days 00:00:28.988000,0 days 00:00:32.812000,0 days 00:00:21.756000,SUPERSOFT,12.0,3.0,,,16.0,False,1
SIR,35,Williams,35.0,0 days 00:01:24.271000,84.271,0 days 00:00:29.144000,0 days 00:00:33.254000,0 days 00:00:21.873000,SUPERSOFT,24.0,2.0,,,17.0,False,1
GAS,10,Toro Rosso,35.0,0 days 00:01:23.969000,83.969,0 days 00:00:29.651000,0 days 00:00:32.666000,0 days 00:00:21.652000,SUPERSOFT,9.0,3.0,,,18.0,False,1
VER,33,Red Bull Racing,36.0,0 days 00:01:21.137000,81.137,0 days 00:00:28.926000,0 days 00:00:31.395000,0 days 00:00:20.816000,SUPERSOFT,23.0,2.0,,,1.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:21.766000,81.766,0 days 00:00:28.789000,0 days 00:00:31.854000,0 days 00:00:21.123000,SUPERSOFT,25.0,2.0,,,2.0,False,1
VET,5,Ferrari,36.0,0 days 00:01:20.745000,80.745,0 days 00:00:28.418000,0 days 00:00:31.375000,0 days 00:00:20.952000,SUPERSOFT,19.0,2.0,,,3.0,True,1
RIC,3,Red Bull Racing,36.0,0 days 00:01:22.570000,82.57,0 days 00:00:28.933000,0 days 00:00:32.239000,0 days 00:00:21.398000,SUPERSOFT,24.0,2.0,,,4.0,False,1
BOT,77,Mercedes,36.0,0 days 00:01:21.485000,81.485,0 days 00:00:28.740000,0 days 00:00:31.667000,0 days 00:00:21.078000,SUPERSOFT,25.0,2.0,,,5.0,False,1
RAI,7,Ferrari,36.0,0 days 00:01:21.421000,81.421,0 days 00:00:28.140000,0 days 00:00:31.981000,0 days 00:00:21.300000,SUPERSOFT,19.0,2.0,,,6.0,False,1
HUL,27,Renault,36.0,0 days 00:01:27.906000,87.906,0 days 00:00:29.348000,0 days 00:00:36.486000,0 days 00:00:22.072000,SUPERSOFT,24.0,2.0,,,7.0,False,1
PER,11,Racing Point,36.0,0 days 00:01:26.225000,86.225,0 days 00:00:29.505000,0 days 00:00:33.551000,0 days 00:00:23.169000,ULTRASOFT,9.0,2.0,,,8.0,False,1
LEC,16,Sauber,36.0,0 days 00:01:24.637000,84.637,0 days 00:00:29.077000,0 days 00:00:33.306000,0 days 00:00:22.254000,SUPERSOFT,23.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:24.585000,84.585,0 days 00:00:29.543000,0 days 00:00:33.065000,0 days 00:00:21.977000,SUPERSOFT,36.0,1.0,,,10.0,False,1
VAN,2,McLaren,36.0,0 days 00:01:24.793000,84.793,0 days 00:00:29.115000,0 days 00:00:33.709000,0 days 00:00:21.969000,SUPERSOFT,24.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,36.0,0 days 00:01:25.131000,85.131,0 days 00:00:29.590000,0 days 00:00:33.381000,0 days 00:00:22.160000,SUPERSOFT,36.0,1.0,,,12.0,False,1
ERI,9,Sauber,36.0,0 days 00:01:24.351000,84.351,0 days 00:00:29.128000,0 days 00:00:33.749000,0 days 00:00:21.474000,SUPERSOFT,20.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,36.0,0 days 00:01:24.217000,84.217,0 days 00:00:28.918000,0 days 00:00:33.504000,0 days 00:00:21.795000,SUPERSOFT,12.0,3.0,,,14.0,False,1
OCO,31,Racing Point,36.0,0 days 00:01:24.634000,84.634,0 days 00:00:29.213000,0 days 00:00:33.444000,0 days 00:00:21.977000,ULTRASOFT,9.0,3.0,,,15.0,False,1
STR,18,Williams,36.0,0 days 00:01:23.944000,83.944,0 days 00:00:29.086000,0 days 00:00:32.952000,0 days 00:00:21.906000,SUPERSOFT,13.0,3.0,,,16.0,False,1
SIR,35,Williams,36.0,0 days 00:01:25.078000,85.078,0 days 00:00:29.301000,0 days 00:00:33.820000,0 days 00:00:21.957000,SUPERSOFT,25.0,2.0,,,17.0,False,1
GAS,10,Toro Rosso,36.0,0 days 00:01:25.491000,85.491,0 days 00:00:29.304000,0 days 00:00:34.602000,0 days 00:00:21.585000,SUPERSOFT,10.0,3.0,,,18.0,False,1
VER,33,Red Bull Racing,37.0,0 days 00:01:21.655000,81.655,0 days 00:00:29.023000,0 days 00:00:31.643000,0 days 00:00:20.989000,SUPERSOFT,24.0,2.0,,,1.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:22.063000,82.063,0 days 00:00:28.884000,0 days 00:00:32.084000,0 days 00:00:21.095000,SUPERSOFT,26.0,2.0,,,2.0,False,1
VET,5,Ferrari,37.0,0 days 00:01:21.069000,81.069,0 days 00:00:28.432000,0 days 00:00:31.646000,0 days 00:00:20.991000,SUPERSOFT,20.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,37.0,0 days 00:01:21.808000,81.808,0 days 00:00:28.945000,0 days 00:00:31.785000,0 days 00:00:21.078000,SUPERSOFT,25.0,2.0,,,4.0,False,1
BOT,77,Mercedes,37.0,0 days 00:01:21.675000,81.675,0 days 00:00:28.870000,0 days 00:00:31.631000,0 days 00:00:21.174000,SUPERSOFT,26.0,2.0,,,5.0,False,1
RAI,7,Ferrari,37.0,0 days 00:01:23.072000,83.072,0 days 00:00:28.493000,0 days 00:00:32.685000,0 days 00:00:21.894000,SUPERSOFT,20.0,2.0,,,6.0,False,1
HUL,27,Renault,37.0,0 days 00:01:23.885000,83.885,0 days 00:00:29.191000,0 days 00:00:33.253000,0 days 00:00:21.441000,SUPERSOFT,25.0,2.0,,,7.0,False,1
LEC,16,Sauber,37.0,0 days 00:01:25.014000,85.014,0 days 00:00:29.851000,0 days 00:00:33.587000,0 days 00:00:21.576000,SUPERSOFT,24.0,2.0,,,8.0,False,1
PER,11,Racing Point,37.0,0 days 00:01:27.517000,87.517,0 days 00:00:30.117000,0 days 00:00:34.215000,0 days 00:00:23.185000,ULTRASOFT,10.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:25.482000,85.482,0 days 00:00:29.528000,0 days 00:00:33.469000,0 days 00:00:22.485000,SUPERSOFT,37.0,1.0,,,10.0,False,1
VAN,2,McLaren,37.0,0 days 00:01:25.081000,85.081,0 days 00:00:29.006000,0 days 00:00:33.649000,0 days 00:00:22.426000,SUPERSOFT,25.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,37.0,0 days 00:01:24.935000,84.935,0 days 00:00:29.621000,0 days 00:00:33.227000,0 days 00:00:22.087000,SUPERSOFT,37.0,1.0,,,12.0,False,1
ERI,9,Sauber,37.0,0 days 00:01:24.412000,84.412,0 days 00:00:29.045000,0 days 00:00:33.788000,0 days 00:00:21.579000,SUPERSOFT,21.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,37.0,0 days 00:01:24.628000,84.628,0 days 00:00:28.908000,0 days 00:00:33.880000,0 days 00:00:21.840000,SUPERSOFT,13.0,3.0,,,14.0,False,1
OCO,31,Racing Point,37.0,0 days 00:01:24.496000,84.496,0 days 00:00:28.884000,0 days 00:00:33.490000,0 days 00:00:22.122000,ULTRASOFT,10.0,3.0,,,15.0,False,1
STR,18,Williams,37.0,0 days 00:01:24.511000,84.511,0 days 00:00:28.924000,0 days 00:00:33.463000,0 days 00:00:22.124000,SUPERSOFT,14.0,3.0,,,16.0,False,1
SIR,35,Williams,37.0,0 days 00:01:24.697000,84.697,0 days 00:00:29.254000,0 days 00:00:33.491000,0 days 00:00:21.952000,SUPERSOFT,26.0,2.0,,,17.0,False,1
GAS,10,Toro Rosso,37.0,0 days 00:01:23.728000,83.728,0 days 00:00:29.341000,0 days 00:00:32.929000,0 days 00:00:21.458000,SUPERSOFT,11.0,3.0,,,18.0,False,1
VER,33,Red Bull Racing,38.0,0 days 00:01:21.316000,81.316,0 days 00:00:28.847000,0 days 00:00:31.634000,0 days 00:00:20.835000,SUPERSOFT,25.0,2.0,,,1.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:21.829000,81.829,0 days 00:00:28.898000,0 days 00:00:31.843000,0 days 00:00:21.088000,SUPERSOFT,27.0,2.0,,,2.0,False,1
VET,5,Ferrari,38.0,0 days 00:01:21.144000,81.144,0 days 00:00:28.508000,0 days 00:00:31.685000,0 days 00:00:20.951000,SUPERSOFT,21.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,38.0,0 days 00:01:21.531000,81.531,0 days 00:00:28.802000,0 days 00:00:31.684000,0 days 00:00:21.045000,SUPERSOFT,26.0,2.0,,,4.0,False,1
BOT,77,Mercedes,38.0,0 days 00:01:22.082000,82.082,0 days 00:00:28.853000,0 days 00:00:31.933000,0 days 00:00:21.296000,SUPERSOFT,27.0,2.0,,,5.0,False,1
RAI,7,Ferrari,38.0,0 days 00:01:21.851000,81.851,0 days 00:00:28.831000,0 days 00:00:31.822000,0 days 00:00:21.198000,SUPERSOFT,21.0,2.0,,,6.0,False,1
HUL,27,Renault,38.0,0 days 00:01:26.363000,86.363,0 days 00:00:30.002000,0 days 00:00:34.565000,0 days 00:00:21.796000,SUPERSOFT,26.0,2.0,,,7.0,False,1
LEC,16,Sauber,38.0,0 days 00:01:24.171000,84.171,0 days 00:00:29.205000,0 days 00:00:33.240000,0 days 00:00:21.726000,SUPERSOFT,25.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:24.689000,84.689,0 days 00:00:29.408000,0 days 00:00:33.287000,0 days 00:00:21.994000,SUPERSOFT,38.0,1.0,,,9.0,False,1
VAN,2,McLaren,38.0,0 days 00:01:25.153000,85.153,0 days 00:00:28.991000,0 days 00:00:34.204000,0 days 00:00:21.958000,SUPERSOFT,26.0,2.0,,,10.0,False,1
GRO,8,Haas F1 Team,38.0,0 days 00:01:25.297000,85.297,0 days 00:00:29.632000,0 days 00:00:33.431000,0 days 00:00:22.234000,SUPERSOFT,38.0,1.0,,,11.0,False,1
ERI,9,Sauber,38.0,0 days 00:01:26.516000,86.516,0 days 00:00:29.596000,0 days 00:00:35.071000,0 days 00:00:21.849000,SUPERSOFT,22.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,38.0,0 days 00:01:26.617000,86.617,0 days 00:00:29.352000,0 days 00:00:34.916000,0 days 00:00:22.349000,SUPERSOFT,14.0,3.0,,,13.0,False,1
OCO,31,Racing Point,38.0,0 days 00:01:25.991000,85.991,0 days 00:00:29.119000,0 days 00:00:34.298000,0 days 00:00:22.574000,ULTRASOFT,11.0,3.0,,,14.0,False,1
STR,18,Williams,38.0,0 days 00:01:25.993000,85.993,0 days 00:00:29.141000,0 days 00:00:34.023000,0 days 00:00:22.829000,SUPERSOFT,15.0,3.0,,,15.0,False,1
SIR,35,Williams,38.0,0 days 00:01:24.692000,84.692,0 days 00:00:29.106000,0 days 00:00:33.455000,0 days 00:00:22.131000,SUPERSOFT,27.0,2.0,,,16.0,False,1
PER,11,Racing Point,38.0,0 days 00:01:42.831000,102.831,0 days 00:00:33.721000,0 days 00:00:37.093000,0 days 00:00:32.017000,ULTRASOFT,11.0,2.0,,0 days 01:28:25.337000,17.0,False,1
GAS,10,Toro Rosso,38.0,0 days 00:01:23.923000,83.923,0 days 00:00:29.387000,0 days 00:00:32.840000,0 days 00:00:21.696000,SUPERSOFT,12.0,3.0,,,18.0,False,1
VER,33,Red Bull Racing,39.0,0 days 00:01:20.641000,80.641,0 days 00:00:28.728000,0 days 00:00:31.164000,0 days 00:00:20.749000,SUPERSOFT,26.0,2.0,,,1.0,False,1
VET,5,Ferrari,39.0,0 days 00:01:20.516000,80.516,0 days 00:00:28.282000,0 days 00:00:31.445000,0 days 00:00:20.789000,SUPERSOFT,22.0,2.0,,,2.0,True,1
HAM,44,Mercedes,39.0,0 days 00:01:23.743000,83.743,0 days 00:00:29.697000,0 days 00:00:32.619000,0 days 00:00:21.427000,SUPERSOFT,28.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,39.0,0 days 00:01:21.723000,81.723,0 days 00:00:28.855000,0 days 00:00:31.876000,0 days 00:00:20.992000,SUPERSOFT,27.0,2.0,,,4.0,False,1
BOT,77,Mercedes,39.0,0 days 00:01:22.769000,82.769,0 days 00:00:28.976000,0 days 00:00:32.165000,0 days 00:00:21.628000,SUPERSOFT,28.0,2.0,,,5.0,False,1
RAI,7,Ferrari,39.0,0 days 00:01:21.461000,81.461,0 days 00:00:28.495000,0 days 00:00:31.801000,0 days 00:00:21.165000,SUPERSOFT,22.0,2.0,,,6.0,False,1
HUL,27,Renault,39.0,0 days 00:01:26.244000,86.244,0 days 00:00:30.780000,0 days 00:00:33.857000,0 days 00:00:21.607000,SUPERSOFT,27.0,2.0,,,7.0,False,1
LEC,16,Sauber,39.0,0 days 00:01:24.747000,84.747,0 days 00:00:29.635000,0 days 00:00:33.366000,0 days 00:00:21.746000,SUPERSOFT,26.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:24.362000,84.362,0 days 00:00:29.457000,0 days 00:00:33.104000,0 days 00:00:21.801000,SUPERSOFT,39.0,1.0,,,9.0,False,1
VAN,2,McLaren,39.0,0 days 00:01:24.558000,84.558,0 days 00:00:29.344000,0 days 00:00:33.280000,0 days 00:00:21.934000,SUPERSOFT,27.0,2.0,,,10.0,False,1
GRO,8,Haas F1 Team,39.0,0 days 00:01:24.878000,84.878,0 days 00:00:29.554000,0 days 00:00:33.346000,0 days 00:00:21.978000,SUPERSOFT,39.0,1.0,,,11.0,False,1
ERI,9,Sauber,39.0,0 days 00:01:24.293000,84.293,0 days 00:00:29.124000,0 days 00:00:33.397000,0 days 00:00:21.772000,SUPERSOFT,23.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,39.0,0 days 00:01:24.330000,84.33,0 days 00:00:29.431000,0 days 00:00:33.225000,0 days 00:00:21.674000,SUPERSOFT,15.0,3.0,,,13.0,False,1
OCO,31,Racing Point,39.0,0 days 00:01:24.646000,84.646,0 days 00:00:29.345000,0 days 00:00:33.600000,0 days 00:00:21.701000,ULTRASOFT,12.0,3.0,,,14.0,False,1
STR,18,Williams,39.0,0 days 00:01:25.477000,85.477,0 days 00:00:29.711000,0 days 00:00:33.635000,0 days 00:00:22.131000,SUPERSOFT,16.0,3.0,,,15.0,False,1
SIR,35,Williams,39.0,0 days 00:01:24.598000,84.598,0 days 00:00:29.059000,0 days 00:00:33.610000,0 days 00:00:21.929000,SUPERSOFT,28.0,2.0,,,16.0,False,1
GAS,10,Toro Rosso,39.0,0 days 00:01:23.475000,83.475,0 days 00:00:29.394000,0 days 00:00:32.658000,0 days 00:00:21.423000,SUPERSOFT,13.0,3.0,,,17.0,False,1
VER,33,Red Bull Racing,40.0,0 days 00:01:21.025000,81.025,0 days 00:00:28.806000,0 days 00:00:31.340000,0 days 00:00:20.879000,SUPERSOFT,27.0,2.0,,,1.0,False,1
VET,5,Ferrari,40.0,0 days 00:01:20.386000,80.386,0 days 00:00:28.460000,0 days 00:00:31.253000,0 days 00:00:20.673000,SUPERSOFT,23.0,2.0,,,2.0,True,1
HAM,44,Mercedes,40.0,0 days 00:01:21.909000,81.909,0 days 00:00:28.819000,0 days 00:00:31.899000,0 days 00:00:21.191000,SUPERSOFT,29.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,40.0,0 days 00:01:21.027000,81.027,0 days 00:00:28.774000,0 days 00:00:31.451000,0 days 00:00:20.802000,SUPERSOFT,28.0,2.0,,,4.0,False,1
BOT,77,Mercedes,40.0,0 days 00:01:21.580000,81.58,0 days 00:00:28.680000,0 days 00:00:31.730000,0 days 00:00:21.170000,SUPERSOFT,29.0,2.0,,,5.0,False,1
RAI,7,Ferrari,40.0,0 days 00:01:21.222000,81.222,0 days 00:00:28.479000,0 days 00:00:31.690000,0 days 00:00:21.053000,SUPERSOFT,23.0,2.0,,,6.0,False,1
HUL,27,Renault,40.0,0 days 00:01:26.423000,86.423,0 days 00:00:29.240000,0 days 00:00:35.271000,0 days 00:00:21.912000,SUPERSOFT,28.0,2.0,,,7.0,False,1
LEC,16,Sauber,40.0,0 days 00:01:25.269000,85.269,0 days 00:00:29.807000,0 days 00:00:33.506000,0 days 00:00:21.956000,SUPERSOFT,27.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:24.539000,84.539,0 days 00:00:29.442000,0 days 00:00:33.062000,0 days 00:00:22.035000,SUPERSOFT,40.0,1.0,,,9.0,False,1
VAN,2,McLaren,40.0,0 days 00:01:24.654000,84.654,0 days 00:00:29.291000,0 days 00:00:33.414000,0 days 00:00:21.949000,SUPERSOFT,28.0,2.0,,,10.0,False,1
GRO,8,Haas F1 Team,40.0,0 days 00:01:24.840000,84.84,0 days 00:00:29.496000,0 days 00:00:33.247000,0 days 00:00:22.097000,SUPERSOFT,40.0,1.0,,,11.0,False,1
ERI,9,Sauber,40.0,0 days 00:01:24.514000,84.514,0 days 00:00:29.016000,0 days 00:00:34.011000,0 days 00:00:21.487000,SUPERSOFT,24.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,40.0,0 days 00:01:24.492000,84.492,0 days 00:00:28.945000,0 days 00:00:33.769000,0 days 00:00:21.778000,SUPERSOFT,16.0,3.0,,,13.0,False,1
OCO,31,Racing Point,40.0,0 days 00:01:24.602000,84.602,0 days 00:00:28.895000,0 days 00:00:33.836000,0 days 00:00:21.871000,ULTRASOFT,13.0,3.0,,,14.0,False,1
STR,18,Williams,40.0,0 days 00:01:24.785000,84.785,0 days 00:00:29.189000,0 days 00:00:33.345000,0 days 00:00:22.251000,SUPERSOFT,17.0,3.0,,,15.0,False,1
SIR,35,Williams,40.0,0 days 00:01:24.504000,84.504,0 days 00:00:29.026000,0 days 00:00:33.416000,0 days 00:00:22.062000,SUPERSOFT,29.0,2.0,,,16.0,False,1
GAS,10,Toro Rosso,40.0,0 days 00:01:23.890000,83.89,0 days 00:00:29.228000,0 days 00:00:32.869000,0 days 00:00:21.793000,SUPERSOFT,14.0,3.0,,,17.0,False,1
VER,33,Red Bull Racing,41.0,0 days 00:01:20.851000,80.851,0 days 00:00:28.681000,0 days 00:00:31.376000,0 days 00:00:20.794000,SUPERSOFT,28.0,2.0,,,1.0,False,1
VET,5,Ferrari,41.0,0 days 00:01:20.263000,80.263,0 days 00:00:28.409000,0 days 00:00:31.233000,0 days 00:00:20.621000,SUPERSOFT,24.0,2.0,,,2.0,True,1
HAM,44,Mercedes,41.0,0 days 00:01:21.858000,81.858,0 days 00:00:28.927000,0 days 00:00:31.733000,0 days 00:00:21.198000,SUPERSOFT,30.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,41.0,0 days 00:01:20.735000,80.735,0 days 00:00:28.720000,0 days 00:00:31.270000,0 days 00:00:20.745000,SUPERSOFT,29.0,2.0,,,4.0,True,1
BOT,77,Mercedes,41.0,0 days 00:01:21.740000,81.74,0 days 00:00:28.889000,0 days 00:00:31.705000,0 days 00:00:21.146000,SUPERSOFT,30.0,2.0,,,5.0,False,1
RAI,7,Ferrari,41.0,0 days 00:01:21.744000,81.744,0 days 00:00:28.472000,0 days 00:00:32.052000,0 days 00:00:21.220000,SUPERSOFT,24.0,2.0,,,6.0,False,1
HUL,27,Renault,41.0,0 days 00:01:24.158000,84.158,0 days 00:00:29.304000,0 days 00:00:33.357000,0 days 00:00:21.497000,SUPERSOFT,29.0,2.0,,,7.0,False,1
LEC,16,Sauber,41.0,0 days 00:01:25.124000,85.124,0 days 00:00:29.619000,0 days 00:00:33.840000,0 days 00:00:21.665000,SUPERSOFT,28.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,41.0,0 days 00:01:25.009000,85.009,0 days 00:00:29.459000,0 days 00:00:33.414000,0 days 00:00:22.136000,SUPERSOFT,41.0,1.0,,,9.0,False,1
VAN,2,McLaren,41.0,0 days 00:01:24.832000,84.832,0 days 00:00:29.310000,0 days 00:00:33.442000,0 days 00:00:22.080000,SUPERSOFT,29.0,2.0,,,10.0,False,1
GRO,8,Haas F1 Team,41.0,0 days 00:01:24.777000,84.777,0 days 00:00:29.537000,0 days 00:00:33.400000,0 days 00:00:21.840000,SUPERSOFT,41.0,1.0,,,11.0,False,1
ERI,9,Sauber,41.0,0 days 00:01:24.597000,84.597,0 days 00:00:29.209000,0 days 00:00:33.660000,0 days 00:00:21.728000,SUPERSOFT,25.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,41.0,0 days 00:01:24.604000,84.604,0 days 00:00:28.960000,0 days 00:00:33.738000,0 days 00:00:21.906000,SUPERSOFT,17.0,3.0,,,13.0,False,1
OCO,31,Racing Point,41.0,0 days 00:01:24.550000,84.55,0 days 00:00:28.972000,0 days 00:00:33.736000,0 days 00:00:21.842000,ULTRASOFT,14.0,3.0,,,14.0,False,1
STR,18,Williams,41.0,0 days 00:01:24.469000,84.469,0 days 00:00:29.241000,0 days 00:00:33.134000,0 days 00:00:22.094000,SUPERSOFT,18.0,3.0,,,15.0,False,1
SIR,35,Williams,41.0,0 days 00:01:24.855000,84.855,0 days 00:00:29.258000,0 days 00:00:33.579000,0 days 00:00:22.018000,SUPERSOFT,30.0,2.0,,,16.0,False,1
GAS,10,Toro Rosso,41.0,0 days 00:01:23.922000,83.922,0 days 00:00:29.180000,0 days 00:00:33.003000,0 days 00:00:21.739000,SUPERSOFT,15.0,3.0,,,17.0,False,1
