Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAD,6,Racing Bulls,15.0,0 days 00:01:33.891000,93.891,0 days 00:00:33.032000,0 days 00:00:42.621000,0 days 00:00:18.238000,MEDIUM,15.0,1.0,,,8.0,True,1
ALB,23,Williams,15.0,0 days 00:01:33.805000,93.805,0 days 00:00:33.075000,0 days 00:00:42.553000,0 days 00:00:18.177000,MEDIUM,15.0,1.0,,,9.0,True,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:34.034000,94.034,0 days 00:00:32.827000,0 days 00:00:42.854000,0 days 00:00:18.353000,MEDIUM,15.0,1.0,,,10.0,True,1
ALO,14,Aston Martin,15.0,0 days 00:01:34.311000,94.311,0 days 00:00:33.230000,0 days 00:00:42.817000,0 days 00:00:18.264000,MEDIUM,16.0,1.0,,,11.0,True,1
GAS,10,Alpine,15.0,0 days 00:01:34.289000,94.289,0 days 00:00:33.171000,0 days 00:00:42.907000,0 days 00:00:18.211000,MEDIUM,15.0,1.0,,,12.0,True,1
TSU,22,Red Bull Racing,15.0,0 days 00:01:34.020000,94.02,0 days 00:00:33.039000,0 days 00:00:42.735000,0 days 00:00:18.246000,MEDIUM,15.0,1.0,,,13.0,True,1
LAW,30,Racing Bulls,15.0,0 days 00:01:34.705000,94.705,0 days 00:00:33.427000,0 days 00:00:42.896000,0 days 00:00:18.382000,MEDIUM,15.0,1.0,,,14.0,False,1
SAI,55,Williams,15.0,0 days 00:01:34.451000,94.451,0 days 00:00:33.404000,0 days 00:00:42.979000,0 days 00:00:18.068000,MEDIUM,15.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,15.0,0 days 00:01:34.729000,94.729,0 days 00:00:33.429000,0 days 00:00:43.085000,0 days 00:00:18.215000,MEDIUM,15.0,1.0,,,16.0,False,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:34.721000,94.721,0 days 00:00:33.207000,0 days 00:00:43.174000,0 days 00:00:18.340000,HARD,16.0,1.0,,,17.0,False,1
BOR,5,Kick Sauber,15.0,0 days 00:01:34.858000,94.858,0 days 00:00:33.717000,0 days 00:00:42.842000,0 days 00:00:18.299000,HARD,15.0,1.0,,,18.0,False,1
DOO,7,Alpine,15.0,0 days 00:01:37.254000,97.254,0 days 00:00:33.403000,0 days 00:00:43.047000,0 days 00:00:20.804000,SOFT,15.0,1.0,,0 days 01:20:07.246000,19.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:34.409000,94.409,0 days 00:00:33.528000,0 days 00:00:42.673000,0 days 00:00:18.208000,HARD,7.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,16.0,0 days 00:01:33.431000,93.431,0 days 00:00:32.825000,0 days 00:00:42.538000,0 days 00:00:18.068000,MEDIUM,16.0,1.0,,,1.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:33.401000,93.401,0 days 00:00:32.626000,0 days 00:00:42.666000,0 days 00:00:18.109000,MEDIUM,16.0,1.0,,,2.0,True,1
PIA,81,McLaren,16.0,0 days 00:01:33.572000,93.572,0 days 00:00:32.869000,0 days 00:00:42.503000,0 days 00:00:18.200000,MEDIUM,16.0,1.0,,,3.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:33.665000,93.665,0 days 00:00:33.001000,0 days 00:00:42.498000,0 days 00:00:18.166000,MEDIUM,16.0,1.0,,,4.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:33.860000,93.86,0 days 00:00:32.849000,0 days 00:00:42.815000,0 days 00:00:18.196000,MEDIUM,16.0,1.0,,,5.0,False,1
ANT,12,Mercedes,16.0,0 days 00:01:33.861000,93.861,0 days 00:00:33.034000,0 days 00:00:42.728000,0 days 00:00:18.099000,MEDIUM,16.0,1.0,,,6.0,False,1
HAM,44,Ferrari,16.0,0 days 00:01:34.068000,94.068,0 days 00:00:32.982000,0 days 00:00:42.869000,0 days 00:00:18.217000,HARD,16.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,16.0,0 days 00:01:34.046000,94.046,0 days 00:00:32.973000,0 days 00:00:42.816000,0 days 00:00:18.257000,MEDIUM,16.0,1.0,,,8.0,False,1
ALB,23,Williams,16.0,0 days 00:01:34.359000,94.359,0 days 00:00:33.195000,0 days 00:00:42.877000,0 days 00:00:18.287000,MEDIUM,16.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:34.425000,94.425,0 days 00:00:33.012000,0 days 00:00:43.085000,0 days 00:00:18.328000,MEDIUM,16.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:34.456000,94.456,0 days 00:00:33.237000,0 days 00:00:42.877000,0 days 00:00:18.342000,MEDIUM,17.0,1.0,,,11.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:34.662000,94.662,0 days 00:00:33.411000,0 days 00:00:43.005000,0 days 00:00:18.246000,MEDIUM,16.0,1.0,,,12.0,False,1
TSU,22,Red Bull Racing,16.0,0 days 00:01:34.717000,94.717,0 days 00:00:33.518000,0 days 00:00:42.949000,0 days 00:00:18.250000,MEDIUM,16.0,1.0,,,13.0,False,1
LAW,30,Racing Bulls,16.0,0 days 00:01:34.633000,94.633,0 days 00:00:33.440000,0 days 00:00:42.846000,0 days 00:00:18.347000,MEDIUM,16.0,1.0,,,14.0,False,1
SAI,55,Williams,16.0,0 days 00:01:34.853000,94.853,0 days 00:00:33.676000,0 days 00:00:42.928000,0 days 00:00:18.249000,MEDIUM,16.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,16.0,0 days 00:01:34.995000,94.995,0 days 00:00:33.455000,0 days 00:00:43.094000,0 days 00:00:18.446000,MEDIUM,16.0,1.0,,,16.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:34.941000,94.941,0 days 00:00:33.349000,0 days 00:00:43.145000,0 days 00:00:18.447000,HARD,17.0,1.0,,,17.0,False,1
BOR,5,Kick Sauber,16.0,0 days 00:01:34.599000,94.599,0 days 00:00:33.459000,0 days 00:00:42.919000,0 days 00:00:18.221000,HARD,16.0,1.0,,,18.0,False,1
DOO,7,Alpine,16.0,0 days 00:01:54.570000,114.57,0 days 00:00:54.025000,0 days 00:00:42.289000,0 days 00:00:18.256000,HARD,1.0,2.0,0 days 01:20:30.403000,,19.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:34.887000,94.887,0 days 00:00:33.940000,0 days 00:00:42.634000,0 days 00:00:18.313000,HARD,8.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:33.542000,93.542,0 days 00:00:32.841000,0 days 00:00:42.557000,0 days 00:00:18.144000,MEDIUM,17.0,1.0,,,1.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:33.328000,93.328,0 days 00:00:32.645000,0 days 00:00:42.599000,0 days 00:00:18.084000,MEDIUM,17.0,1.0,,,2.0,True,1
PIA,81,McLaren,17.0,0 days 00:01:33.667000,93.667,0 days 00:00:32.895000,0 days 00:00:42.574000,0 days 00:00:18.198000,MEDIUM,17.0,1.0,,,3.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:33.809000,93.809,0 days 00:00:33.083000,0 days 00:00:42.556000,0 days 00:00:18.170000,MEDIUM,17.0,1.0,,,4.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:33.834000,93.834,0 days 00:00:32.852000,0 days 00:00:42.709000,0 days 00:00:18.273000,MEDIUM,17.0,1.0,,,5.0,False,1
ANT,12,Mercedes,17.0,0 days 00:01:33.912000,93.912,0 days 00:00:32.950000,0 days 00:00:42.749000,0 days 00:00:18.213000,MEDIUM,17.0,1.0,,,6.0,False,1
HAM,44,Ferrari,17.0,0 days 00:01:33.760000,93.76,0 days 00:00:32.838000,0 days 00:00:42.688000,0 days 00:00:18.234000,HARD,17.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,17.0,0 days 00:01:34.055000,94.055,0 days 00:00:32.953000,0 days 00:00:42.789000,0 days 00:00:18.313000,MEDIUM,17.0,1.0,,,8.0,False,1
ALB,23,Williams,17.0,0 days 00:01:34.223000,94.223,0 days 00:00:33.107000,0 days 00:00:42.857000,0 days 00:00:18.259000,MEDIUM,17.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:34.437000,94.437,0 days 00:00:33.084000,0 days 00:00:43.031000,0 days 00:00:18.322000,MEDIUM,17.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:34.439000,94.439,0 days 00:00:33.255000,0 days 00:00:42.946000,0 days 00:00:18.238000,MEDIUM,18.0,1.0,,,11.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:34.629000,94.629,0 days 00:00:33.293000,0 days 00:00:43.073000,0 days 00:00:18.263000,MEDIUM,17.0,1.0,,,12.0,False,1
TSU,22,Red Bull Racing,17.0,0 days 00:01:34.595000,94.595,0 days 00:00:33.233000,0 days 00:00:43.009000,0 days 00:00:18.353000,MEDIUM,17.0,1.0,,,13.0,False,1
LAW,30,Racing Bulls,17.0,0 days 00:01:34.544000,94.544,0 days 00:00:33.346000,0 days 00:00:42.914000,0 days 00:00:18.284000,MEDIUM,17.0,1.0,,,14.0,True,1
SAI,55,Williams,17.0,0 days 00:01:34.257000,94.257,0 days 00:00:33.195000,0 days 00:00:42.906000,0 days 00:00:18.156000,MEDIUM,17.0,1.0,,,15.0,True,1
HUL,27,Kick Sauber,17.0,0 days 00:01:34.492000,94.492,0 days 00:00:33.059000,0 days 00:00:43.120000,0 days 00:00:18.313000,MEDIUM,17.0,1.0,,,16.0,False,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:34.713000,94.713,0 days 00:00:33.219000,0 days 00:00:43.036000,0 days 00:00:18.458000,HARD,18.0,1.0,,,17.0,False,1
BOR,5,Kick Sauber,17.0,0 days 00:01:34.642000,94.642,0 days 00:00:33.386000,0 days 00:00:42.947000,0 days 00:00:18.309000,HARD,17.0,1.0,,,18.0,False,1
DOO,7,Alpine,17.0,0 days 00:01:33.799000,93.799,0 days 00:00:33.297000,0 days 00:00:42.314000,0 days 00:00:18.188000,HARD,2.0,2.0,,,19.0,True,1
STR,18,Aston Martin,17.0,0 days 00:01:34.657000,94.657,0 days 00:00:33.695000,0 days 00:00:42.678000,0 days 00:00:18.284000,HARD,9.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:33.353000,93.353,0 days 00:00:32.785000,0 days 00:00:42.491000,0 days 00:00:18.077000,MEDIUM,18.0,1.0,,,1.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:33.261000,93.261,0 days 00:00:32.527000,0 days 00:00:42.562000,0 days 00:00:18.172000,MEDIUM,18.0,1.0,,,2.0,True,1
PIA,81,McLaren,18.0,0 days 00:01:33.660000,93.66,0 days 00:00:32.913000,0 days 00:00:42.528000,0 days 00:00:18.219000,MEDIUM,18.0,1.0,,,3.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:33.648000,93.648,0 days 00:00:32.959000,0 days 00:00:42.491000,0 days 00:00:18.198000,MEDIUM,18.0,1.0,,,4.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:33.966000,93.966,0 days 00:00:33.069000,0 days 00:00:42.602000,0 days 00:00:18.295000,MEDIUM,18.0,1.0,,,5.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:33.861000,93.861,0 days 00:00:33.086000,0 days 00:00:42.654000,0 days 00:00:18.121000,MEDIUM,18.0,1.0,,,6.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:34.034000,94.034,0 days 00:00:33.092000,0 days 00:00:42.677000,0 days 00:00:18.265000,HARD,18.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:33.886000,93.886,0 days 00:00:32.909000,0 days 00:00:42.729000,0 days 00:00:18.248000,MEDIUM,18.0,1.0,,,8.0,True,1
ALB,23,Williams,18.0,0 days 00:01:34.077000,94.077,0 days 00:00:33.056000,0 days 00:00:42.824000,0 days 00:00:18.197000,MEDIUM,18.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:34.381000,94.381,0 days 00:00:33.037000,0 days 00:00:43.065000,0 days 00:00:18.279000,MEDIUM,18.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:34.369000,94.369,0 days 00:00:33.220000,0 days 00:00:42.847000,0 days 00:00:18.302000,MEDIUM,19.0,1.0,,,11.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:34.688000,94.688,0 days 00:00:33.324000,0 days 00:00:43.048000,0 days 00:00:18.316000,MEDIUM,18.0,1.0,,,12.0,False,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:34.606000,94.606,0 days 00:00:33.273000,0 days 00:00:43.010000,0 days 00:00:18.323000,MEDIUM,18.0,1.0,,,13.0,False,1
LAW,30,Racing Bulls,18.0,0 days 00:01:34.581000,94.581,0 days 00:00:33.443000,0 days 00:00:42.810000,0 days 00:00:18.328000,MEDIUM,18.0,1.0,,,14.0,False,1
SAI,55,Williams,18.0,0 days 00:01:34.600000,94.6,0 days 00:00:33.380000,0 days 00:00:42.986000,0 days 00:00:18.234000,MEDIUM,18.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:34.551000,94.551,0 days 00:00:33.254000,0 days 00:00:42.971000,0 days 00:00:18.326000,MEDIUM,18.0,1.0,,,16.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:34.768000,94.768,0 days 00:00:33.363000,0 days 00:00:42.997000,0 days 00:00:18.408000,HARD,19.0,1.0,,,17.0,False,1
BOR,5,Kick Sauber,18.0,0 days 00:01:34.724000,94.724,0 days 00:00:33.559000,0 days 00:00:42.872000,0 days 00:00:18.293000,HARD,18.0,1.0,,,18.0,False,1
DOO,7,Alpine,18.0,0 days 00:01:33.602000,93.602,0 days 00:00:33.171000,0 days 00:00:42.188000,0 days 00:00:18.243000,HARD,3.0,2.0,,,19.0,True,1
STR,18,Aston Martin,18.0,0 days 00:01:34.451000,94.451,0 days 00:00:33.622000,0 days 00:00:42.613000,0 days 00:00:18.216000,HARD,10.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:33.358000,93.358,0 days 00:00:32.745000,0 days 00:00:42.482000,0 days 00:00:18.131000,MEDIUM,19.0,1.0,,,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:32.988000,92.988,0 days 00:00:32.465000,0 days 00:00:42.471000,0 days 00:00:18.052000,MEDIUM,19.0,1.0,,,2.0,True,1
PIA,81,McLaren,19.0,0 days 00:01:33.435000,93.435,0 days 00:00:32.824000,0 days 00:00:42.465000,0 days 00:00:18.146000,MEDIUM,19.0,1.0,,,3.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:33.545000,93.545,0 days 00:00:32.904000,0 days 00:00:42.496000,0 days 00:00:18.145000,MEDIUM,19.0,1.0,,,4.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:35.756000,95.756,0 days 00:00:32.784000,0 days 00:00:42.623000,0 days 00:00:20.349000,MEDIUM,19.0,1.0,,0 days 01:25:55.425000,5.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:33.754000,93.754,0 days 00:00:33.092000,0 days 00:00:42.560000,0 days 00:00:18.102000,MEDIUM,19.0,1.0,,,6.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:34.077000,94.077,0 days 00:00:33.207000,0 days 00:00:42.613000,0 days 00:00:18.257000,HARD,19.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,19.0,0 days 00:01:33.831000,93.831,0 days 00:00:32.910000,0 days 00:00:42.656000,0 days 00:00:18.265000,MEDIUM,19.0,1.0,,,8.0,True,1
ALB,23,Williams,19.0,0 days 00:01:34.213000,94.213,0 days 00:00:33.105000,0 days 00:00:42.865000,0 days 00:00:18.243000,MEDIUM,19.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:34.248000,94.248,0 days 00:00:33.031000,0 days 00:00:42.892000,0 days 00:00:18.325000,MEDIUM,19.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:34.111000,94.111,0 days 00:00:33.224000,0 days 00:00:42.661000,0 days 00:00:18.226000,MEDIUM,20.0,1.0,,,11.0,True,1
GAS,10,Alpine,19.0,0 days 00:01:34.397000,94.397,0 days 00:00:33.272000,0 days 00:00:42.825000,0 days 00:00:18.300000,MEDIUM,19.0,1.0,,,12.0,False,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:34.439000,94.439,0 days 00:00:33.348000,0 days 00:00:42.774000,0 days 00:00:18.317000,MEDIUM,19.0,1.0,,,13.0,False,1
LAW,30,Racing Bulls,19.0,0 days 00:01:34.342000,94.342,0 days 00:00:33.391000,0 days 00:00:42.695000,0 days 00:00:18.256000,MEDIUM,19.0,1.0,,,14.0,True,1
SAI,55,Williams,19.0,0 days 00:01:34.413000,94.413,0 days 00:00:33.292000,0 days 00:00:42.924000,0 days 00:00:18.197000,MEDIUM,19.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:34.312000,94.312,0 days 00:00:33.101000,0 days 00:00:42.857000,0 days 00:00:18.354000,MEDIUM,19.0,1.0,,,16.0,True,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:34.500000,94.5,0 days 00:00:33.156000,0 days 00:00:42.988000,0 days 00:00:18.356000,HARD,20.0,1.0,,,17.0,True,1
BOR,5,Kick Sauber,19.0,0 days 00:01:34.204000,94.204,0 days 00:00:33.343000,0 days 00:00:42.711000,0 days 00:00:18.150000,HARD,19.0,1.0,,,18.0,True,1
DOO,7,Alpine,19.0,0 days 00:01:33.981000,93.981,0 days 00:00:33.368000,0 days 00:00:42.398000,0 days 00:00:18.215000,HARD,4.0,2.0,,,19.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:34.057000,94.057,0 days 00:00:33.309000,0 days 00:00:42.584000,0 days 00:00:18.164000,HARD,11.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,20.0,0 days 00:01:33.064000,93.064,0 days 00:00:32.474000,0 days 00:00:42.472000,0 days 00:00:18.118000,MEDIUM,20.0,1.0,,,1.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:33.119000,93.119,0 days 00:00:32.493000,0 days 00:00:42.539000,0 days 00:00:18.087000,MEDIUM,20.0,1.0,,,2.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:35.359000,95.359,0 days 00:00:32.616000,0 days 00:00:42.366000,0 days 00:00:20.377000,MEDIUM,20.0,1.0,,0 days 01:27:23.879000,3.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:33.628000,93.628,0 days 00:00:33.011000,0 days 00:00:42.433000,0 days 00:00:18.184000,MEDIUM,20.0,1.0,,,4.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:33.556000,93.556,0 days 00:00:32.888000,0 days 00:00:42.508000,0 days 00:00:18.160000,MEDIUM,20.0,1.0,,,5.0,True,1
HAM,44,Ferrari,20.0,0 days 00:01:33.747000,93.747,0 days 00:00:32.805000,0 days 00:00:42.721000,0 days 00:00:18.221000,HARD,20.0,1.0,,,6.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:33.890000,93.89,0 days 00:00:32.885000,0 days 00:00:42.724000,0 days 00:00:18.281000,MEDIUM,20.0,1.0,,,7.0,False,1
ALB,23,Williams,20.0,0 days 00:01:33.993000,93.993,0 days 00:00:33.001000,0 days 00:00:42.799000,0 days 00:00:18.193000,MEDIUM,20.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:34.061000,94.061,0 days 00:00:32.963000,0 days 00:00:42.841000,0 days 00:00:18.257000,MEDIUM,20.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:34.166000,94.166,0 days 00:00:33.112000,0 days 00:00:42.786000,0 days 00:00:18.268000,MEDIUM,21.0,1.0,,,10.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:34.355000,94.355,0 days 00:00:33.162000,0 days 00:00:42.866000,0 days 00:00:18.327000,MEDIUM,20.0,1.0,,,11.0,False,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:34.326000,94.326,0 days 00:00:33.271000,0 days 00:00:42.829000,0 days 00:00:18.226000,MEDIUM,20.0,1.0,,,12.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:52.912000,112.912,0 days 00:00:53.463000,0 days 00:00:41.515000,0 days 00:00:17.934000,HARD,1.0,2.0,0 days 01:26:18.644000,,13.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:34.768000,94.768,0 days 00:00:33.713000,0 days 00:00:42.791000,0 days 00:00:18.264000,MEDIUM,20.0,1.0,,,14.0,False,1
SAI,55,Williams,20.0,0 days 00:01:34.813000,94.813,0 days 00:00:33.488000,0 days 00:00:43.089000,0 days 00:00:18.236000,MEDIUM,20.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:34.314000,94.314,0 days 00:00:33.053000,0 days 00:00:43.002000,0 days 00:00:18.259000,MEDIUM,20.0,1.0,,,16.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:34.363000,94.363,0 days 00:00:32.995000,0 days 00:00:42.976000,0 days 00:00:18.392000,HARD,21.0,1.0,,,17.0,True,1
BOR,5,Kick Sauber,20.0,0 days 00:01:34.539000,94.539,0 days 00:00:33.247000,0 days 00:00:43.004000,0 days 00:00:18.288000,HARD,20.0,1.0,,,18.0,False,1
DOO,7,Alpine,20.0,0 days 00:01:33.700000,93.7,0 days 00:00:33.098000,0 days 00:00:42.319000,0 days 00:00:18.283000,HARD,5.0,2.0,,,19.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:33.651000,93.651,0 days 00:00:33.199000,0 days 00:00:42.349000,0 days 00:00:18.103000,HARD,12.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,21.0,0 days 00:01:35.220000,95.22,0 days 00:00:32.449000,0 days 00:00:42.440000,0 days 00:00:20.331000,MEDIUM,21.0,1.0,,0 days 01:28:52.762000,1.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:35.034000,95.034,0 days 00:00:32.337000,0 days 00:00:42.480000,0 days 00:00:20.217000,MEDIUM,21.0,1.0,,0 days 01:28:54.184000,2.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:35.423000,95.423,0 days 00:00:32.688000,0 days 00:00:42.456000,0 days 00:00:20.279000,MEDIUM,21.0,1.0,,0 days 01:29:00.325000,3.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:33.147000,93.147,0 days 00:00:32.684000,0 days 00:00:42.438000,0 days 00:00:18.025000,MEDIUM,21.0,1.0,,,4.0,True,1
HAM,44,Ferrari,21.0,0 days 00:01:33.729000,93.729,0 days 00:00:32.661000,0 days 00:00:42.604000,0 days 00:00:18.464000,HARD,21.0,1.0,,,5.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:33.703000,93.703,0 days 00:00:32.776000,0 days 00:00:42.671000,0 days 00:00:18.256000,MEDIUM,21.0,1.0,,,6.0,True,1
ALB,23,Williams,21.0,0 days 00:01:33.823000,93.823,0 days 00:00:32.852000,0 days 00:00:42.786000,0 days 00:00:18.185000,MEDIUM,21.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:33.986000,93.986,0 days 00:00:32.820000,0 days 00:00:42.859000,0 days 00:00:18.307000,MEDIUM,21.0,1.0,,,8.0,True,1
PIA,81,McLaren,21.0,0 days 00:01:53.035000,113.035,0 days 00:00:53.115000,0 days 00:00:41.802000,0 days 00:00:18.118000,HARD,1.0,2.0,0 days 01:27:46.796000,,9.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:35.187000,95.187,0 days 00:00:33.914000,0 days 00:00:42.985000,0 days 00:00:18.288000,MEDIUM,22.0,1.0,,,10.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:34.600000,94.6,0 days 00:00:33.275000,0 days 00:00:43.001000,0 days 00:00:18.324000,MEDIUM,21.0,1.0,,,11.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:33.237000,93.237,0 days 00:00:32.687000,0 days 00:00:42.344000,0 days 00:00:18.206000,HARD,2.0,2.0,,,12.0,True,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:34.975000,94.975,0 days 00:00:33.268000,0 days 00:00:42.961000,0 days 00:00:18.746000,MEDIUM,21.0,1.0,,,13.0,False,1
LAW,30,Racing Bulls,21.0,0 days 00:01:34.604000,94.604,0 days 00:00:33.407000,0 days 00:00:42.910000,0 days 00:00:18.287000,MEDIUM,21.0,1.0,,,14.0,False,1
SAI,55,Williams,21.0,0 days 00:01:34.471000,94.471,0 days 00:00:33.173000,0 days 00:00:43.067000,0 days 00:00:18.231000,MEDIUM,21.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,21.0,0 days 00:01:34.438000,94.438,0 days 00:00:33.154000,0 days 00:00:43.025000,0 days 00:00:18.259000,MEDIUM,21.0,1.0,,,16.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:34.208000,94.208,0 days 00:00:32.930000,0 days 00:00:42.835000,0 days 00:00:18.443000,HARD,22.0,1.0,,,17.0,True,1
BOR,5,Kick Sauber,21.0,0 days 00:01:34.372000,94.372,0 days 00:00:33.291000,0 days 00:00:42.787000,0 days 00:00:18.294000,HARD,21.0,1.0,,,18.0,False,1
DOO,7,Alpine,21.0,0 days 00:01:33.811000,93.811,0 days 00:00:33.125000,0 days 00:00:42.422000,0 days 00:00:18.264000,HARD,6.0,2.0,,,19.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:33.625000,93.625,0 days 00:00:33.067000,0 days 00:00:42.429000,0 days 00:00:18.129000,HARD,13.0,2.0,,,20.0,True,1
ANT,12,Mercedes,22.0,0 days 00:01:33.185000,93.185,0 days 00:00:32.702000,0 days 00:00:42.435000,0 days 00:00:18.048000,MEDIUM,22.0,1.0,,,1.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:33.698000,93.698,0 days 00:00:32.728000,0 days 00:00:42.789000,0 days 00:00:18.181000,HARD,22.0,1.0,,,2.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:33.753000,93.753,0 days 00:00:32.739000,0 days 00:00:42.683000,0 days 00:00:18.331000,MEDIUM,22.0,1.0,,,3.0,False,1
ALB,23,Williams,22.0,0 days 00:01:33.861000,93.861,0 days 00:00:32.902000,0 days 00:00:42.745000,0 days 00:00:18.214000,MEDIUM,22.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:54.078000,114.078,0 days 00:00:54.295000,0 days 00:00:41.802000,0 days 00:00:17.981000,HARD,1.0,2.0,0 days 01:29:17.340000,,5.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:54.797000,114.797,0 days 00:00:54.865000,0 days 00:00:41.955000,0 days 00:00:17.977000,HARD,1.0,2.0,0 days 01:29:17.403000,,6.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:33.844000,93.844,0 days 00:00:33.356000,0 days 00:00:42.232000,0 days 00:00:18.256000,HARD,2.0,2.0,,,7.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:36.628000,96.628,0 days 00:00:34.523000,0 days 00:00:43.765000,0 days 00:00:18.340000,MEDIUM,22.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:34.399000,94.399,0 days 00:00:33.170000,0 days 00:00:42.872000,0 days 00:00:18.357000,MEDIUM,23.0,1.0,,,9.0,False,1
