Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Renault,19.0,0 days 00:01:45.734000,105.734,0 days 00:00:18.193000,0 days 00:00:44.739000,0 days 00:00:42.802000,ULTRASOFT,19.0,1.0,,,7.0,True,1
ERI,9,Sauber,19.0,0 days 00:01:46.543000,106.543,0 days 00:00:18.247000,0 days 00:00:44.680000,0 days 00:00:43.616000,SUPERSOFT,19.0,1.0,,,8.0,False,1
GAS,10,Toro Rosso,19.0,0 days 00:01:46.779000,106.779,0 days 00:00:18.441000,0 days 00:00:45.012000,0 days 00:00:43.326000,SUPERSOFT,19.0,1.0,,,9.0,False,1
ALO,14,McLaren,19.0,0 days 00:01:47.634000,107.634,0 days 00:00:18.747000,0 days 00:00:45.145000,0 days 00:00:43.742000,ULTRASOFT,19.0,1.0,,,10.0,False,1
LEC,16,Sauber,19.0,0 days 00:01:47.643000,107.643,0 days 00:00:18.815000,0 days 00:00:44.594000,0 days 00:00:44.234000,SUPERSOFT,12.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:47.735000,107.735,0 days 00:00:18.834000,0 days 00:00:45.067000,0 days 00:00:43.834000,SUPERSOFT,19.0,1.0,,,12.0,False,1
STR,18,Williams,19.0,0 days 00:01:47.603000,107.603,0 days 00:00:18.657000,0 days 00:00:45.028000,0 days 00:00:43.918000,SUPERSOFT,19.0,1.0,,,13.0,True,1
VAN,2,McLaren,19.0,0 days 00:01:47.404000,107.404,0 days 00:00:18.531000,0 days 00:00:44.623000,0 days 00:00:44.250000,SUPERSOFT,19.0,1.0,,,14.0,True,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:47.373000,107.373,0 days 00:00:18.437000,0 days 00:00:44.887000,0 days 00:00:44.049000,SUPERSOFT,12.0,2.0,,,15.0,False,1
SIR,35,Williams,19.0,0 days 00:01:47.299000,107.299,0 days 00:00:18.614000,0 days 00:00:44.859000,0 days 00:00:43.826000,SUPERSOFT,19.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,19.0,0 days 00:01:46.629000,106.629,0 days 00:00:18.444000,0 days 00:00:44.872000,0 days 00:00:43.313000,SUPERSOFT,17.0,2.0,,,17.0,True,1
OCO,31,Racing Point,19.0,0 days 00:02:04.792000,124.792,0 days 00:00:38.365000,0 days 00:00:43.894000,0 days 00:00:42.533000,SUPERSOFT,1.0,2.0,0 days 01:10:20.784000,,18.0,False,1
RIC,3,Red Bull Racing,20.0,0 days 00:01:44.358000,104.358,0 days 00:00:18.224000,0 days 00:00:44.364000,0 days 00:00:41.770000,ULTRASOFT,24.0,1.0,,,1.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:43.988000,103.988,0 days 00:00:18.089000,0 days 00:00:44.069000,0 days 00:00:41.830000,SUPERSOFT,13.0,2.0,,,2.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:43.929000,103.929,0 days 00:00:18.022000,0 days 00:00:44.217000,0 days 00:00:41.690000,SUPERSOFT,4.0,2.0,,,3.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:43.897000,103.897,0 days 00:00:17.997000,0 days 00:00:43.994000,0 days 00:00:41.906000,SUPERSOFT,5.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:43.793000,103.793,0 days 00:00:18.131000,0 days 00:00:43.954000,0 days 00:00:41.708000,SUPERSOFT,3.0,2.0,,,5.0,False,1
PER,11,Racing Point,20.0,0 days 00:01:46.065000,106.065,0 days 00:00:18.445000,0 days 00:00:44.610000,0 days 00:00:43.010000,ULTRASOFT,20.0,1.0,,,6.0,False,1
SAI,55,Renault,20.0,0 days 00:01:45.928000,105.928,0 days 00:00:18.264000,0 days 00:00:44.826000,0 days 00:00:42.838000,ULTRASOFT,20.0,1.0,,,7.0,False,1
ERI,9,Sauber,20.0,0 days 00:01:46.577000,106.577,0 days 00:00:18.268000,0 days 00:00:44.675000,0 days 00:00:43.634000,SUPERSOFT,20.0,1.0,,,8.0,False,1
GAS,10,Toro Rosso,20.0,0 days 00:01:46.801000,106.801,0 days 00:00:18.492000,0 days 00:00:45.023000,0 days 00:00:43.286000,SUPERSOFT,20.0,1.0,,,9.0,False,1
ALO,14,McLaren,20.0,0 days 00:01:46.987000,106.987,0 days 00:00:18.330000,0 days 00:00:45.042000,0 days 00:00:43.615000,ULTRASOFT,20.0,1.0,,,10.0,False,1
LEC,16,Sauber,20.0,0 days 00:01:47.304000,107.304,0 days 00:00:18.824000,0 days 00:00:44.580000,0 days 00:00:43.900000,SUPERSOFT,13.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:47.378000,107.378,0 days 00:00:18.668000,0 days 00:00:45.042000,0 days 00:00:43.668000,SUPERSOFT,20.0,1.0,,,12.0,False,1
STR,18,Williams,20.0,0 days 00:01:47.457000,107.457,0 days 00:00:18.664000,0 days 00:00:44.981000,0 days 00:00:43.812000,SUPERSOFT,20.0,1.0,,,13.0,True,1
VAN,2,McLaren,20.0,0 days 00:01:47.669000,107.669,0 days 00:00:18.575000,0 days 00:00:44.866000,0 days 00:00:44.228000,SUPERSOFT,20.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:47.370000,107.37,0 days 00:00:18.483000,0 days 00:00:44.638000,0 days 00:00:44.249000,SUPERSOFT,13.0,2.0,,,15.0,False,1
SIR,35,Williams,20.0,0 days 00:01:46.970000,106.97,0 days 00:00:18.424000,0 days 00:00:44.750000,0 days 00:00:43.796000,SUPERSOFT,20.0,1.0,,,16.0,True,1
HAR,28,Toro Rosso,20.0,0 days 00:01:47.048000,107.048,0 days 00:00:18.385000,0 days 00:00:44.645000,0 days 00:00:44.018000,SUPERSOFT,18.0,2.0,,,17.0,False,1
OCO,31,Racing Point,20.0,0 days 00:01:45.419000,105.419,0 days 00:00:18.416000,0 days 00:00:44.042000,0 days 00:00:42.961000,SUPERSOFT,2.0,2.0,,,18.0,True,1
RIC,3,Red Bull Racing,21.0,0 days 00:01:43.983000,103.983,0 days 00:00:18.170000,0 days 00:00:44.223000,0 days 00:00:41.590000,ULTRASOFT,25.0,1.0,,,1.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:44.186000,104.186,0 days 00:00:18.231000,0 days 00:00:44.213000,0 days 00:00:41.742000,SUPERSOFT,14.0,2.0,,,2.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:44.397000,104.397,0 days 00:00:18.019000,0 days 00:00:44.382000,0 days 00:00:41.996000,SUPERSOFT,5.0,2.0,,,3.0,False,1
VET,5,Ferrari,21.0,0 days 00:01:43.818000,103.818,0 days 00:00:17.898000,0 days 00:00:43.874000,0 days 00:00:42.046000,SUPERSOFT,6.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:43.715000,103.715,0 days 00:00:18.183000,0 days 00:00:43.835000,0 days 00:00:41.697000,SUPERSOFT,4.0,2.0,,,5.0,False,1
PER,11,Racing Point,21.0,0 days 00:01:46.188000,106.188,0 days 00:00:18.392000,0 days 00:00:44.748000,0 days 00:00:43.048000,ULTRASOFT,21.0,1.0,,,6.0,False,1
SAI,55,Renault,21.0,0 days 00:01:45.719000,105.719,0 days 00:00:18.356000,0 days 00:00:44.738000,0 days 00:00:42.625000,ULTRASOFT,21.0,1.0,,,7.0,True,1
ERI,9,Sauber,21.0,0 days 00:01:46.346000,106.346,0 days 00:00:18.195000,0 days 00:00:44.677000,0 days 00:00:43.474000,SUPERSOFT,21.0,1.0,,,8.0,False,1
GAS,10,Toro Rosso,21.0,0 days 00:01:46.346000,106.346,0 days 00:00:18.469000,0 days 00:00:44.748000,0 days 00:00:43.129000,SUPERSOFT,21.0,1.0,,,9.0,True,1
ALO,14,McLaren,21.0,0 days 00:01:46.810000,106.81,0 days 00:00:18.382000,0 days 00:00:45.032000,0 days 00:00:43.396000,ULTRASOFT,21.0,1.0,,,10.0,False,1
LEC,16,Sauber,21.0,0 days 00:01:46.944000,106.944,0 days 00:00:18.742000,0 days 00:00:44.683000,0 days 00:00:43.519000,SUPERSOFT,14.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:47.035000,107.035,0 days 00:00:18.462000,0 days 00:00:44.994000,0 days 00:00:43.579000,SUPERSOFT,21.0,1.0,,,12.0,False,1
STR,18,Williams,21.0,0 days 00:01:47.275000,107.275,0 days 00:00:18.617000,0 days 00:00:44.840000,0 days 00:00:43.818000,SUPERSOFT,21.0,1.0,,,13.0,True,1
VAN,2,McLaren,21.0,0 days 00:01:47.695000,107.695,0 days 00:00:18.591000,0 days 00:00:45.029000,0 days 00:00:44.075000,SUPERSOFT,21.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:47.771000,107.771,0 days 00:00:18.336000,0 days 00:00:44.659000,0 days 00:00:44.776000,SUPERSOFT,14.0,2.0,,,15.0,False,1
SIR,35,Williams,21.0,0 days 00:01:47.405000,107.405,0 days 00:00:18.523000,0 days 00:00:44.885000,0 days 00:00:43.997000,SUPERSOFT,21.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,21.0,0 days 00:01:47.349000,107.349,0 days 00:00:18.455000,0 days 00:00:44.749000,0 days 00:00:44.145000,SUPERSOFT,19.0,2.0,,,17.0,False,1
OCO,31,Racing Point,21.0,0 days 00:01:46.608000,106.608,0 days 00:00:18.455000,0 days 00:00:44.174000,0 days 00:00:43.979000,SUPERSOFT,3.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,22.0,0 days 00:01:43.868000,103.868,0 days 00:00:18.147000,0 days 00:00:44.318000,0 days 00:00:41.403000,ULTRASOFT,26.0,1.0,,,1.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:44.119000,104.119,0 days 00:00:18.143000,0 days 00:00:44.413000,0 days 00:00:41.563000,SUPERSOFT,15.0,2.0,,,2.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:44.100000,104.1,0 days 00:00:18.094000,0 days 00:00:44.480000,0 days 00:00:41.526000,SUPERSOFT,6.0,2.0,,,3.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:43.704000,103.704,0 days 00:00:17.885000,0 days 00:00:44.067000,0 days 00:00:41.752000,SUPERSOFT,7.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:43.659000,103.659,0 days 00:00:18.026000,0 days 00:00:43.904000,0 days 00:00:41.729000,SUPERSOFT,5.0,2.0,,,5.0,False,1
PER,11,Racing Point,22.0,0 days 00:01:45.853000,105.853,0 days 00:00:18.351000,0 days 00:00:44.687000,0 days 00:00:42.815000,ULTRASOFT,22.0,1.0,,,6.0,True,1
SAI,55,Renault,22.0,0 days 00:01:45.334000,105.334,0 days 00:00:18.282000,0 days 00:00:44.591000,0 days 00:00:42.461000,ULTRASOFT,22.0,1.0,,,7.0,True,1
ERI,9,Sauber,22.0,0 days 00:01:46.077000,106.077,0 days 00:00:18.201000,0 days 00:00:44.685000,0 days 00:00:43.191000,SUPERSOFT,22.0,1.0,,,8.0,True,1
GAS,10,Toro Rosso,22.0,0 days 00:01:46.330000,106.33,0 days 00:00:18.407000,0 days 00:00:44.781000,0 days 00:00:43.142000,SUPERSOFT,22.0,1.0,,,9.0,True,1
ALO,14,McLaren,22.0,0 days 00:01:46.579000,106.579,0 days 00:00:18.376000,0 days 00:00:45.065000,0 days 00:00:43.138000,ULTRASOFT,22.0,1.0,,,10.0,True,1
LEC,16,Sauber,22.0,0 days 00:01:46.627000,106.627,0 days 00:00:18.581000,0 days 00:00:44.559000,0 days 00:00:43.487000,SUPERSOFT,15.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:47.011000,107.011,0 days 00:00:18.504000,0 days 00:00:44.946000,0 days 00:00:43.561000,SUPERSOFT,22.0,1.0,,,12.0,False,1
STR,18,Williams,22.0,0 days 00:01:47.248000,107.248,0 days 00:00:18.526000,0 days 00:00:44.961000,0 days 00:00:43.761000,SUPERSOFT,22.0,1.0,,,13.0,True,1
VAN,2,McLaren,22.0,0 days 00:01:47.224000,107.224,0 days 00:00:18.489000,0 days 00:00:45.072000,0 days 00:00:43.663000,SUPERSOFT,22.0,1.0,,,14.0,True,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:47.456000,107.456,0 days 00:00:18.403000,0 days 00:00:44.611000,0 days 00:00:44.442000,SUPERSOFT,15.0,2.0,,,15.0,False,1
SIR,35,Williams,22.0,0 days 00:01:47.294000,107.294,0 days 00:00:18.606000,0 days 00:00:44.761000,0 days 00:00:43.927000,SUPERSOFT,22.0,1.0,,,16.0,False,1
OCO,31,Racing Point,22.0,0 days 00:01:46.619000,106.619,0 days 00:00:18.504000,0 days 00:00:44.334000,0 days 00:00:43.781000,SUPERSOFT,4.0,2.0,,,17.0,False,1
HAR,28,Toro Rosso,22.0,0 days 00:01:48.317000,108.317,0 days 00:00:18.574000,0 days 00:00:45.415000,0 days 00:00:44.328000,SUPERSOFT,20.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,23.0,0 days 00:01:43.881000,103.881,0 days 00:00:18.158000,0 days 00:00:44.323000,0 days 00:00:41.400000,ULTRASOFT,27.0,1.0,,,1.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:44.384000,104.384,0 days 00:00:18.333000,0 days 00:00:44.349000,0 days 00:00:41.702000,SUPERSOFT,16.0,2.0,,,2.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:44.090000,104.09,0 days 00:00:18.123000,0 days 00:00:44.370000,0 days 00:00:41.597000,SUPERSOFT,7.0,2.0,,,3.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:43.848000,103.848,0 days 00:00:17.871000,0 days 00:00:43.898000,0 days 00:00:42.079000,SUPERSOFT,8.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:43.869000,103.869,0 days 00:00:18.161000,0 days 00:00:44.071000,0 days 00:00:41.637000,SUPERSOFT,6.0,2.0,,,5.0,False,1
PER,11,Racing Point,23.0,0 days 00:01:45.992000,105.992,0 days 00:00:18.366000,0 days 00:00:44.665000,0 days 00:00:42.961000,ULTRASOFT,23.0,1.0,,,6.0,False,1
SAI,55,Renault,23.0,0 days 00:01:45.185000,105.185,0 days 00:00:18.202000,0 days 00:00:44.487000,0 days 00:00:42.496000,ULTRASOFT,23.0,1.0,,,7.0,True,1
ERI,9,Sauber,23.0,0 days 00:01:46.308000,106.308,0 days 00:00:18.167000,0 days 00:00:44.643000,0 days 00:00:43.498000,SUPERSOFT,23.0,1.0,,,8.0,False,1
GAS,10,Toro Rosso,23.0,0 days 00:01:46.147000,106.147,0 days 00:00:18.419000,0 days 00:00:44.675000,0 days 00:00:43.053000,SUPERSOFT,23.0,1.0,,,9.0,True,1
ALO,14,McLaren,23.0,0 days 00:01:46.459000,106.459,0 days 00:00:18.345000,0 days 00:00:44.988000,0 days 00:00:43.126000,ULTRASOFT,23.0,1.0,,,10.0,True,1
LEC,16,Sauber,23.0,0 days 00:01:46.285000,106.285,0 days 00:00:18.423000,0 days 00:00:44.392000,0 days 00:00:43.470000,SUPERSOFT,16.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:46.418000,106.418,0 days 00:00:18.334000,0 days 00:00:44.904000,0 days 00:00:43.180000,SUPERSOFT,23.0,1.0,,,12.0,True,1
STR,18,Williams,23.0,0 days 00:01:47.040000,107.04,0 days 00:00:18.685000,0 days 00:00:44.905000,0 days 00:00:43.450000,SUPERSOFT,23.0,1.0,,,13.0,True,1
VAN,2,McLaren,23.0,0 days 00:01:47.300000,107.3,0 days 00:00:18.458000,0 days 00:00:45.171000,0 days 00:00:43.671000,SUPERSOFT,23.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:47.773000,107.773,0 days 00:00:18.593000,0 days 00:00:45.145000,0 days 00:00:44.035000,SUPERSOFT,16.0,2.0,,,15.0,False,1
OCO,31,Racing Point,23.0,0 days 00:01:46.899000,106.899,0 days 00:00:18.583000,0 days 00:00:44.359000,0 days 00:00:43.957000,SUPERSOFT,5.0,2.0,,,16.0,False,1
SIR,35,Williams,23.0,0 days 00:01:49.097000,109.097,0 days 00:00:18.678000,0 days 00:00:45.181000,0 days 00:00:45.238000,SUPERSOFT,23.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,23.0,0 days 00:01:48.196000,108.196,0 days 00:00:18.668000,0 days 00:00:45.471000,0 days 00:00:44.057000,SUPERSOFT,21.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,24.0,0 days 00:01:45.311000,105.311,0 days 00:00:18.238000,0 days 00:00:44.787000,0 days 00:00:42.286000,ULTRASOFT,28.0,1.0,,,1.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:44.524000,104.524,0 days 00:00:18.314000,0 days 00:00:44.289000,0 days 00:00:41.921000,SUPERSOFT,17.0,2.0,,,2.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:44.154000,104.154,0 days 00:00:18.072000,0 days 00:00:44.270000,0 days 00:00:41.812000,SUPERSOFT,8.0,2.0,,,3.0,False,1
VET,5,Ferrari,24.0,0 days 00:01:43.918000,103.918,0 days 00:00:17.811000,0 days 00:00:44.106000,0 days 00:00:42.001000,SUPERSOFT,9.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,24.0,0 days 00:01:44.021000,104.021,0 days 00:00:18.138000,0 days 00:00:44.322000,0 days 00:00:41.561000,SUPERSOFT,7.0,2.0,,,5.0,False,1
PER,11,Racing Point,24.0,0 days 00:01:46.238000,106.238,0 days 00:00:18.364000,0 days 00:00:44.822000,0 days 00:00:43.052000,ULTRASOFT,24.0,1.0,,,6.0,False,1
SAI,55,Renault,24.0,0 days 00:01:45.730000,105.73,0 days 00:00:18.267000,0 days 00:00:44.769000,0 days 00:00:42.694000,ULTRASOFT,24.0,1.0,,,7.0,False,1
ERI,9,Sauber,24.0,0 days 00:01:46.633000,106.633,0 days 00:00:18.151000,0 days 00:00:44.857000,0 days 00:00:43.625000,SUPERSOFT,24.0,1.0,,,8.0,False,1
GAS,10,Toro Rosso,24.0,0 days 00:01:47.183000,107.183,0 days 00:00:19.094000,0 days 00:00:44.903000,0 days 00:00:43.186000,SUPERSOFT,24.0,1.0,,,9.0,False,1
ALO,14,McLaren,24.0,0 days 00:01:46.905000,106.905,0 days 00:00:18.356000,0 days 00:00:45.269000,0 days 00:00:43.280000,ULTRASOFT,24.0,1.0,,,10.0,False,1
LEC,16,Sauber,24.0,0 days 00:01:46.585000,106.585,0 days 00:00:18.498000,0 days 00:00:44.415000,0 days 00:00:43.672000,SUPERSOFT,17.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:47.281000,107.281,0 days 00:00:18.314000,0 days 00:00:44.995000,0 days 00:00:43.972000,SUPERSOFT,24.0,1.0,,,12.0,False,1
STR,18,Williams,24.0,0 days 00:01:47.203000,107.203,0 days 00:00:18.651000,0 days 00:00:45.056000,0 days 00:00:43.496000,SUPERSOFT,24.0,1.0,,,13.0,False,1
VAN,2,McLaren,24.0,0 days 00:01:47.101000,107.101,0 days 00:00:18.378000,0 days 00:00:45.103000,0 days 00:00:43.620000,SUPERSOFT,24.0,1.0,,,14.0,True,1
GRO,8,Haas F1 Team,24.0,0 days 00:01:46.902000,106.902,0 days 00:00:18.177000,0 days 00:00:44.958000,0 days 00:00:43.767000,SUPERSOFT,17.0,2.0,,,15.0,False,1
OCO,31,Racing Point,24.0,0 days 00:01:46.564000,106.564,0 days 00:00:18.559000,0 days 00:00:44.803000,0 days 00:00:43.202000,SUPERSOFT,6.0,2.0,,,16.0,False,1
SIR,35,Williams,24.0,0 days 00:01:48.309000,108.309,0 days 00:00:18.688000,0 days 00:00:45.039000,0 days 00:00:44.582000,SUPERSOFT,24.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,24.0,0 days 00:01:47.741000,107.741,0 days 00:00:18.526000,0 days 00:00:44.754000,0 days 00:00:44.461000,SUPERSOFT,22.0,2.0,,,18.0,False,1
RIC,3,Red Bull Racing,25.0,0 days 00:01:45.227000,105.227,0 days 00:00:18.404000,0 days 00:00:44.587000,0 days 00:00:42.236000,ULTRASOFT,29.0,1.0,,,1.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:44.250000,104.25,0 days 00:00:18.123000,0 days 00:00:44.253000,0 days 00:00:41.874000,SUPERSOFT,18.0,2.0,,,2.0,False,1
BOT,77,Mercedes,25.0,0 days 00:01:44.162000,104.162,0 days 00:00:18.005000,0 days 00:00:44.173000,0 days 00:00:41.984000,SUPERSOFT,9.0,2.0,,,3.0,False,1
VET,5,Ferrari,25.0,0 days 00:01:43.949000,103.949,0 days 00:00:17.815000,0 days 00:00:44.088000,0 days 00:00:42.046000,SUPERSOFT,10.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,25.0,0 days 00:01:43.713000,103.713,0 days 00:00:17.987000,0 days 00:00:44.036000,0 days 00:00:41.690000,SUPERSOFT,8.0,2.0,,,5.0,False,1
PER,11,Racing Point,25.0,0 days 00:01:46.301000,106.301,0 days 00:00:18.543000,0 days 00:00:44.420000,0 days 00:00:43.338000,ULTRASOFT,25.0,1.0,,,6.0,False,1
SAI,55,Renault,25.0,0 days 00:01:46.126000,106.126,0 days 00:00:18.213000,0 days 00:00:44.751000,0 days 00:00:43.162000,ULTRASOFT,25.0,1.0,,,7.0,False,1
GAS,10,Toro Rosso,25.0,0 days 00:01:48.396000,108.396,0 days 00:00:19.278000,0 days 00:00:45.859000,0 days 00:00:43.259000,SUPERSOFT,25.0,1.0,,,8.0,False,1
ALO,14,McLaren,25.0,0 days 00:01:47.727000,107.727,0 days 00:00:18.499000,0 days 00:00:45.370000,0 days 00:00:43.858000,ULTRASOFT,25.0,1.0,,,9.0,False,1
LEC,16,Sauber,25.0,0 days 00:01:47.562000,107.562,0 days 00:00:18.553000,0 days 00:00:44.114000,0 days 00:00:44.895000,SUPERSOFT,18.0,2.0,,,10.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:47.609000,107.609,0 days 00:00:18.581000,0 days 00:00:45.170000,0 days 00:00:43.858000,SUPERSOFT,25.0,1.0,,,11.0,False,1
STR,18,Williams,25.0,0 days 00:01:47.131000,107.131,0 days 00:00:18.529000,0 days 00:00:44.917000,0 days 00:00:43.685000,SUPERSOFT,25.0,1.0,,,12.0,False,1
VAN,2,McLaren,25.0,0 days 00:01:47.127000,107.127,0 days 00:00:18.477000,0 days 00:00:44.787000,0 days 00:00:43.863000,SUPERSOFT,25.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,25.0,0 days 00:01:46.911000,106.911,0 days 00:00:18.271000,0 days 00:00:44.765000,0 days 00:00:43.875000,SUPERSOFT,18.0,2.0,,,14.0,False,1
OCO,31,Racing Point,25.0,0 days 00:01:46.449000,106.449,0 days 00:00:18.347000,0 days 00:00:44.463000,0 days 00:00:43.639000,SUPERSOFT,7.0,2.0,,,15.0,False,1
HAR,28,Toro Rosso,25.0,0 days 00:01:47.346000,107.346,0 days 00:00:18.707000,0 days 00:00:44.816000,0 days 00:00:43.823000,SUPERSOFT,23.0,2.0,,,16.0,False,1
SIR,35,Williams,25.0,0 days 00:01:49.026000,109.026,0 days 00:00:19.837000,0 days 00:00:45.021000,0 days 00:00:44.168000,SUPERSOFT,25.0,1.0,,,17.0,False,1
RIC,3,Red Bull Racing,26.0,0 days 00:01:44.839000,104.839,0 days 00:00:18.390000,0 days 00:00:44.417000,0 days 00:00:42.032000,ULTRASOFT,30.0,1.0,,,1.0,False,1
HAM,44,Mercedes,26.0,0 days 00:01:44.437000,104.437,0 days 00:00:18.246000,0 days 00:00:44.087000,0 days 00:00:42.104000,SUPERSOFT,19.0,2.0,,,2.0,False,1
BOT,77,Mercedes,26.0,0 days 00:01:44.577000,104.577,0 days 00:00:17.943000,0 days 00:00:44.292000,0 days 00:00:42.342000,SUPERSOFT,10.0,2.0,,,3.0,False,1
VET,5,Ferrari,26.0,0 days 00:01:44.513000,104.513,0 days 00:00:17.825000,0 days 00:00:44.321000,0 days 00:00:42.367000,SUPERSOFT,11.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,26.0,0 days 00:01:44.391000,104.391,0 days 00:00:18.148000,0 days 00:00:44.119000,0 days 00:00:42.124000,SUPERSOFT,9.0,2.0,,,5.0,False,1
SAI,55,Renault,26.0,0 days 00:01:46.351000,106.351,0 days 00:00:18.346000,0 days 00:00:44.914000,0 days 00:00:43.091000,ULTRASOFT,26.0,1.0,,,6.0,False,1
PER,11,Racing Point,26.0,0 days 00:01:48.456000,108.456,0 days 00:00:18.387000,0 days 00:00:45.128000,0 days 00:00:44.941000,ULTRASOFT,26.0,1.0,,0 days 01:24:04.536000,7.0,False,1
GAS,10,Toro Rosso,26.0,0 days 00:01:46.986000,106.986,0 days 00:00:18.398000,0 days 00:00:45.642000,0 days 00:00:42.946000,SUPERSOFT,26.0,1.0,,,8.0,False,1
LEC,16,Sauber,26.0,0 days 00:01:46.676000,106.676,0 days 00:00:18.372000,0 days 00:00:44.833000,0 days 00:00:43.471000,SUPERSOFT,19.0,2.0,,,9.0,False,1
ALO,14,McLaren,26.0,0 days 00:01:48.962000,108.962,0 days 00:00:18.478000,0 days 00:00:46.153000,0 days 00:00:44.331000,ULTRASOFT,26.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,26.0,0 days 00:01:47.402000,107.402,0 days 00:00:18.397000,0 days 00:00:45.616000,0 days 00:00:43.389000,SUPERSOFT,26.0,1.0,,,11.0,False,1
STR,18,Williams,26.0,0 days 00:01:47.327000,107.327,0 days 00:00:18.487000,0 days 00:00:45.318000,0 days 00:00:43.522000,SUPERSOFT,26.0,1.0,,,12.0,False,1
VAN,2,McLaren,26.0,0 days 00:01:47.422000,107.422,0 days 00:00:18.421000,0 days 00:00:45.310000,0 days 00:00:43.691000,SUPERSOFT,26.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,26.0,0 days 00:01:47.024000,107.024,0 days 00:00:18.064000,0 days 00:00:44.669000,0 days 00:00:44.291000,SUPERSOFT,19.0,2.0,,,14.0,False,1
OCO,31,Racing Point,26.0,0 days 00:01:47.023000,107.023,0 days 00:00:18.315000,0 days 00:00:44.467000,0 days 00:00:44.241000,SUPERSOFT,8.0,2.0,,,15.0,False,1
HAR,28,Toro Rosso,26.0,0 days 00:01:47.120000,107.12,0 days 00:00:18.382000,0 days 00:00:45.313000,0 days 00:00:43.425000,SUPERSOFT,24.0,2.0,,,16.0,False,1
SIR,35,Williams,26.0,0 days 00:01:47.463000,107.463,0 days 00:00:18.516000,0 days 00:00:45.204000,0 days 00:00:43.743000,SUPERSOFT,26.0,1.0,,,17.0,False,1
RIC,3,Red Bull Racing,27.0,0 days 00:01:46.698000,106.698,0 days 00:00:18.244000,0 days 00:00:46.401000,0 days 00:00:42.053000,ULTRASOFT,31.0,1.0,,,1.0,False,1
HAM,44,Mercedes,27.0,0 days 00:01:45.065000,105.065,0 days 00:00:18.080000,0 days 00:00:44.942000,0 days 00:00:42.043000,SUPERSOFT,20.0,2.0,,,2.0,False,1
BOT,77,Mercedes,27.0,0 days 00:01:44.825000,104.825,0 days 00:00:17.909000,0 days 00:00:45.040000,0 days 00:00:41.876000,SUPERSOFT,11.0,2.0,,,3.0,False,1
