Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ANT,12,Mercedes,16.0,0 days 00:01:33.658000,93.658,0 days 00:00:32.887000,0 days 00:00:34.798000,0 days 00:00:25.973000,MEDIUM,16.0,1.0,,,2.0,False,12
LEC,16,Ferrari,16.0,0 days 00:01:33.536000,93.536,0 days 00:00:33.073000,0 days 00:00:34.727000,0 days 00:00:25.736000,MEDIUM,16.0,1.0,,,3.0,False,12
PIA,81,McLaren,16.0,0 days 00:01:33.744000,93.744,0 days 00:00:32.911000,0 days 00:00:35.104000,0 days 00:00:25.729000,MEDIUM,16.0,1.0,,,4.0,False,12
RUS,63,Mercedes,16.0,0 days 00:01:33.565000,93.565,0 days 00:00:32.708000,0 days 00:00:34.962000,0 days 00:00:25.895000,MEDIUM,16.0,1.0,,,5.0,False,12
HAM,44,Ferrari,16.0,0 days 00:01:33.705000,93.705,0 days 00:00:32.944000,0 days 00:00:35.012000,0 days 00:00:25.749000,MEDIUM,16.0,1.0,,,6.0,False,12
COL,43,Alpine,16.0,0 days 00:01:34.137000,94.137,0 days 00:00:32.925000,0 days 00:00:35.235000,0 days 00:00:25.977000,MEDIUM,16.0,1.0,,,7.0,False,12
SAI,55,Williams,16.0,0 days 00:01:34.767000,94.767,0 days 00:00:33.601000,0 days 00:00:35.206000,0 days 00:00:25.960000,MEDIUM,16.0,1.0,,,8.0,False,12
ALB,23,Williams,16.0,0 days 00:01:35.245000,95.245,0 days 00:00:33.854000,0 days 00:00:35.354000,0 days 00:00:26.037000,MEDIUM,16.0,1.0,,,9.0,False,12
VER,3,Red Bull Racing,16.0,0 days 00:01:34.118000,94.118,0 days 00:00:33.054000,0 days 00:00:35.238000,0 days 00:00:25.826000,HARD,10.0,2.0,,,10.0,False,12
BEA,87,Haas F1 Team,16.0,0 days 00:01:34.876000,94.876,0 days 00:00:33.807000,0 days 00:00:35.205000,0 days 00:00:25.864000,MEDIUM,16.0,1.0,,,11.0,False,12
OCO,31,Haas F1 Team,16.0,0 days 00:01:35.196000,95.196,0 days 00:00:33.716000,0 days 00:00:35.456000,0 days 00:00:26.024000,MEDIUM,16.0,1.0,,,12.0,False,12
LIN,41,Racing Bulls,16.0,0 days 00:01:35.817000,95.817,0 days 00:00:33.648000,0 days 00:00:35.857000,0 days 00:00:26.312000,MEDIUM,16.0,1.0,,,13.0,False,21
BOR,5,Audi,16.0,0 days 00:01:35.485000,95.485,0 days 00:00:33.546000,0 days 00:00:35.495000,0 days 00:00:26.444000,MEDIUM,16.0,1.0,,,14.0,True,1
PER,11,Cadillac,16.0,0 days 00:01:36.404000,96.404,0 days 00:00:34.233000,0 days 00:00:35.989000,0 days 00:00:26.182000,MEDIUM,16.0,1.0,,,15.0,False,1
BOT,77,Cadillac,16.0,0 days 00:01:36.080000,96.08,0 days 00:00:33.755000,0 days 00:00:36.117000,0 days 00:00:26.208000,SOFT,10.0,2.0,,,16.0,True,1
ALO,14,Aston Martin,16.0,0 days 00:01:36.143000,96.143,0 days 00:00:33.918000,0 days 00:00:35.931000,0 days 00:00:26.294000,MEDIUM,16.0,1.0,,,17.0,True,1
STR,18,Aston Martin,16.0,0 days 00:01:36.974000,96.974,0 days 00:00:34.067000,0 days 00:00:36.170000,0 days 00:00:26.737000,MEDIUM,16.0,1.0,,,18.0,False,1
NOR,1,McLaren,17.0,0 days 00:01:33.094000,93.094,0 days 00:00:32.405000,0 days 00:00:35.030000,0 days 00:00:25.659000,MEDIUM,17.0,1.0,,,1.0,False,1
ANT,12,Mercedes,17.0,0 days 00:01:33.053000,93.053,0 days 00:00:32.586000,0 days 00:00:34.570000,0 days 00:00:25.897000,MEDIUM,17.0,1.0,,,2.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:35.457000,95.457,0 days 00:00:34.048000,0 days 00:00:35.517000,0 days 00:00:25.892000,MEDIUM,17.0,1.0,,,3.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:34.581000,94.581,0 days 00:00:32.832000,0 days 00:00:35.996000,0 days 00:00:25.753000,MEDIUM,17.0,1.0,,,4.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:33.990000,93.99,0 days 00:00:32.802000,0 days 00:00:35.385000,0 days 00:00:25.803000,MEDIUM,17.0,1.0,,,5.0,False,1
HAM,44,Ferrari,17.0,0 days 00:01:34.005000,94.005,0 days 00:00:33.038000,0 days 00:00:35.293000,0 days 00:00:25.674000,MEDIUM,17.0,1.0,,,6.0,False,1
COL,43,Alpine,17.0,0 days 00:01:34.400000,94.4,0 days 00:00:33.163000,0 days 00:00:35.345000,0 days 00:00:25.892000,MEDIUM,17.0,1.0,,,7.0,False,1
SAI,55,Williams,17.0,0 days 00:01:34.819000,94.819,0 days 00:00:33.444000,0 days 00:00:35.308000,0 days 00:00:26.067000,MEDIUM,17.0,1.0,,,8.0,False,1
VER,3,Red Bull Racing,17.0,0 days 00:01:33.799000,93.799,0 days 00:00:33.113000,0 days 00:00:34.995000,0 days 00:00:25.691000,HARD,11.0,2.0,,,9.0,False,1
ALB,23,Williams,17.0,0 days 00:01:35.824000,95.824,0 days 00:00:34.501000,0 days 00:00:35.289000,0 days 00:00:26.034000,MEDIUM,17.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:35.207000,95.207,0 days 00:00:33.871000,0 days 00:00:35.451000,0 days 00:00:25.885000,MEDIUM,17.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:35.127000,95.127,0 days 00:00:33.727000,0 days 00:00:35.455000,0 days 00:00:25.945000,MEDIUM,17.0,1.0,,,12.0,False,1
LIN,41,Racing Bulls,17.0,0 days 00:01:35.950000,95.95,0 days 00:00:33.668000,0 days 00:00:35.841000,0 days 00:00:26.441000,MEDIUM,17.0,1.0,,,13.0,False,1
BOR,5,Audi,17.0,0 days 00:01:35.493000,95.493,0 days 00:00:33.644000,0 days 00:00:35.456000,0 days 00:00:26.393000,MEDIUM,17.0,1.0,,,14.0,False,1
PER,11,Cadillac,17.0,0 days 00:01:36.436000,96.436,0 days 00:00:34.134000,0 days 00:00:35.977000,0 days 00:00:26.325000,MEDIUM,17.0,1.0,,,15.0,False,1
BOT,77,Cadillac,17.0,0 days 00:01:36.766000,96.766,0 days 00:00:34.034000,0 days 00:00:36.350000,0 days 00:00:26.382000,SOFT,11.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:36.453000,96.453,0 days 00:00:33.761000,0 days 00:00:36.262000,0 days 00:00:26.430000,MEDIUM,17.0,1.0,,,17.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:36.371000,96.371,0 days 00:00:33.661000,0 days 00:00:36.110000,0 days 00:00:26.600000,MEDIUM,17.0,1.0,,,18.0,False,1
NOR,1,McLaren,18.0,0 days 00:01:33.040000,93.04,0 days 00:00:32.364000,0 days 00:00:35.022000,0 days 00:00:25.654000,MEDIUM,18.0,1.0,,,1.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:33.244000,93.244,0 days 00:00:32.549000,0 days 00:00:34.760000,0 days 00:00:25.935000,MEDIUM,18.0,1.0,,,2.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:33.692000,93.692,0 days 00:00:32.874000,0 days 00:00:34.835000,0 days 00:00:25.983000,MEDIUM,18.0,1.0,,,3.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:34.013000,94.013,0 days 00:00:33.104000,0 days 00:00:35.169000,0 days 00:00:25.740000,MEDIUM,18.0,1.0,,,4.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:34.058000,94.058,0 days 00:00:33.056000,0 days 00:00:35.137000,0 days 00:00:25.865000,MEDIUM,18.0,1.0,,,5.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:34.232000,94.232,0 days 00:00:33.188000,0 days 00:00:35.201000,0 days 00:00:25.843000,MEDIUM,18.0,1.0,,,6.0,False,1
COL,43,Alpine,18.0,0 days 00:01:34.654000,94.654,0 days 00:00:33.282000,0 days 00:00:35.335000,0 days 00:00:26.037000,MEDIUM,18.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,18.0,0 days 00:01:33.670000,93.67,0 days 00:00:32.704000,0 days 00:00:35.093000,0 days 00:00:25.873000,HARD,12.0,2.0,,,8.0,False,1
SAI,55,Williams,18.0,0 days 00:01:35.463000,95.463,0 days 00:00:34.208000,0 days 00:00:35.321000,0 days 00:00:25.934000,MEDIUM,18.0,1.0,,,9.0,False,1
ALB,23,Williams,18.0,0 days 00:01:35.189000,95.189,0 days 00:00:33.781000,0 days 00:00:35.369000,0 days 00:00:26.039000,MEDIUM,18.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:35.176000,95.176,0 days 00:00:33.831000,0 days 00:00:35.470000,0 days 00:00:25.875000,MEDIUM,18.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:35.226000,95.226,0 days 00:00:33.745000,0 days 00:00:35.535000,0 days 00:00:25.946000,MEDIUM,18.0,1.0,,,12.0,False,1
LIN,41,Racing Bulls,18.0,0 days 00:01:35.940000,95.94,0 days 00:00:33.705000,0 days 00:00:35.777000,0 days 00:00:26.458000,MEDIUM,18.0,1.0,,,13.0,False,1
BOR,5,Audi,18.0,0 days 00:01:35.843000,95.843,0 days 00:00:33.675000,0 days 00:00:35.746000,0 days 00:00:26.422000,MEDIUM,18.0,1.0,,,14.0,False,1
PER,11,Cadillac,18.0,0 days 00:01:36.558000,96.558,0 days 00:00:34.039000,0 days 00:00:36.051000,0 days 00:00:26.468000,MEDIUM,18.0,1.0,,,15.0,False,1
BOT,77,Cadillac,18.0,0 days 00:01:36.719000,96.719,0 days 00:00:34.158000,0 days 00:00:36.205000,0 days 00:00:26.356000,SOFT,12.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:36.939000,96.939,0 days 00:00:34.132000,0 days 00:00:36.336000,0 days 00:00:26.471000,MEDIUM,18.0,1.0,,,17.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:36.539000,96.539,0 days 00:00:33.809000,0 days 00:00:36.077000,0 days 00:00:26.653000,MEDIUM,18.0,1.0,,,18.0,False,1
NOR,1,McLaren,19.0,0 days 00:01:33.008000,93.008,0 days 00:00:32.283000,0 days 00:00:35.061000,0 days 00:00:25.664000,MEDIUM,19.0,1.0,,,1.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:33.345000,93.345,0 days 00:00:32.774000,0 days 00:00:34.648000,0 days 00:00:25.923000,MEDIUM,19.0,1.0,,,2.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:33.539000,93.539,0 days 00:00:32.757000,0 days 00:00:34.899000,0 days 00:00:25.883000,MEDIUM,19.0,1.0,,,3.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:33.718000,93.718,0 days 00:00:32.829000,0 days 00:00:35.179000,0 days 00:00:25.710000,MEDIUM,19.0,1.0,,,4.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:33.873000,93.873,0 days 00:00:32.939000,0 days 00:00:35.158000,0 days 00:00:25.776000,MEDIUM,19.0,1.0,,,5.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:34.024000,94.024,0 days 00:00:33.086000,0 days 00:00:35.190000,0 days 00:00:25.748000,MEDIUM,19.0,1.0,,,6.0,False,1
COL,43,Alpine,19.0,0 days 00:01:34.505000,94.505,0 days 00:00:33.058000,0 days 00:00:35.452000,0 days 00:00:25.995000,MEDIUM,19.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,19.0,0 days 00:01:33.381000,93.381,0 days 00:00:32.522000,0 days 00:00:34.966000,0 days 00:00:25.893000,HARD,13.0,2.0,,,8.0,False,1
SAI,55,Williams,19.0,0 days 00:01:34.773000,94.773,0 days 00:00:33.519000,0 days 00:00:35.300000,0 days 00:00:25.954000,MEDIUM,19.0,1.0,,,9.0,False,1
ALB,23,Williams,19.0,0 days 00:01:34.979000,94.979,0 days 00:00:33.663000,0 days 00:00:35.309000,0 days 00:00:26.007000,MEDIUM,19.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:35.097000,95.097,0 days 00:00:33.796000,0 days 00:00:35.436000,0 days 00:00:25.865000,MEDIUM,19.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:34.966000,94.966,0 days 00:00:33.522000,0 days 00:00:35.479000,0 days 00:00:25.965000,MEDIUM,19.0,1.0,,,12.0,False,1
BOR,5,Audi,19.0,0 days 00:01:35.793000,95.793,0 days 00:00:33.708000,0 days 00:00:35.457000,0 days 00:00:26.628000,MEDIUM,19.0,1.0,,,13.0,False,1
LIN,41,Racing Bulls,19.0,0 days 00:01:36.865000,96.865,0 days 00:00:33.711000,0 days 00:00:36.688000,0 days 00:00:26.466000,MEDIUM,19.0,1.0,,,14.0,False,1
PER,11,Cadillac,19.0,0 days 00:01:36.405000,96.405,0 days 00:00:34.080000,0 days 00:00:35.893000,0 days 00:00:26.432000,MEDIUM,19.0,1.0,,,15.0,False,1
BOT,77,Cadillac,19.0,0 days 00:01:36.902000,96.902,0 days 00:00:34.268000,0 days 00:00:36.289000,0 days 00:00:26.345000,SOFT,13.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:36.836000,96.836,0 days 00:00:34.232000,0 days 00:00:36.064000,0 days 00:00:26.540000,MEDIUM,19.0,1.0,,,17.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:37.022000,97.022,0 days 00:00:33.863000,0 days 00:00:36.318000,0 days 00:00:26.841000,MEDIUM,19.0,1.0,,,18.0,False,1
NOR,1,McLaren,20.0,0 days 00:01:33.193000,93.193,0 days 00:00:32.444000,0 days 00:00:35.079000,0 days 00:00:25.670000,MEDIUM,20.0,1.0,,,1.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:33.011000,93.011,0 days 00:00:32.577000,0 days 00:00:34.549000,0 days 00:00:25.885000,MEDIUM,20.0,1.0,,,2.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:33.689000,93.689,0 days 00:00:32.831000,0 days 00:00:34.980000,0 days 00:00:25.878000,MEDIUM,20.0,1.0,,,3.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:33.477000,93.477,0 days 00:00:32.812000,0 days 00:00:35.122000,0 days 00:00:25.543000,MEDIUM,20.0,1.0,,,4.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:34.217000,94.217,0 days 00:00:33.108000,0 days 00:00:35.284000,0 days 00:00:25.825000,MEDIUM,20.0,1.0,,,5.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:39.114000,99.114,0 days 00:00:32.987000,0 days 00:00:35.077000,0 days 00:00:31.050000,MEDIUM,20.0,1.0,,0 days 01:33:28.001000,6.0,False,1
COL,43,Alpine,20.0,0 days 00:01:34.591000,94.591,0 days 00:00:33.150000,0 days 00:00:35.425000,0 days 00:00:26.016000,MEDIUM,20.0,1.0,,,7.0,False,1
VER,3,Red Bull Racing,20.0,0 days 00:01:33.862000,93.862,0 days 00:00:33.110000,0 days 00:00:34.996000,0 days 00:00:25.756000,HARD,14.0,2.0,,,8.0,False,1
SAI,55,Williams,20.0,0 days 00:01:34.800000,94.8,0 days 00:00:33.525000,0 days 00:00:35.315000,0 days 00:00:25.960000,MEDIUM,20.0,1.0,,,9.0,False,1
ALB,23,Williams,20.0,0 days 00:01:35.212000,95.212,0 days 00:00:33.784000,0 days 00:00:35.397000,0 days 00:00:26.031000,MEDIUM,20.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:35.105000,95.105,0 days 00:00:33.822000,0 days 00:00:35.439000,0 days 00:00:25.844000,MEDIUM,20.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:35.210000,95.21,0 days 00:00:33.664000,0 days 00:00:35.576000,0 days 00:00:25.970000,MEDIUM,20.0,1.0,,,12.0,False,1
BOR,5,Audi,20.0,0 days 00:01:35.789000,95.789,0 days 00:00:33.580000,0 days 00:00:35.773000,0 days 00:00:26.436000,MEDIUM,20.0,1.0,,,13.0,False,1
LIN,41,Racing Bulls,20.0,0 days 00:01:36.422000,96.422,0 days 00:00:34.424000,0 days 00:00:35.772000,0 days 00:00:26.226000,MEDIUM,20.0,1.0,,,14.0,False,1
PER,11,Cadillac,20.0,0 days 00:01:36.498000,96.498,0 days 00:00:34.125000,0 days 00:00:36.033000,0 days 00:00:26.340000,MEDIUM,20.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:36.221000,96.221,0 days 00:00:33.989000,0 days 00:00:35.784000,0 days 00:00:26.448000,MEDIUM,20.0,1.0,,,16.0,False,1
BOT,77,Cadillac,20.0,0 days 00:01:37.904000,97.904,0 days 00:00:34.360000,0 days 00:00:37.279000,0 days 00:00:26.265000,SOFT,14.0,2.0,,,17.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:36.851000,96.851,0 days 00:00:33.896000,0 days 00:00:36.208000,0 days 00:00:26.747000,MEDIUM,20.0,1.0,,,18.0,False,1
NOR,1,McLaren,21.0,0 days 00:01:32.881000,92.881,0 days 00:00:32.334000,0 days 00:00:34.827000,0 days 00:00:25.720000,MEDIUM,21.0,1.0,,,1.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:33.149000,93.149,0 days 00:00:32.710000,0 days 00:00:34.534000,0 days 00:00:25.905000,MEDIUM,21.0,1.0,,,2.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:33.541000,93.541,0 days 00:00:32.751000,0 days 00:00:35.036000,0 days 00:00:25.754000,MEDIUM,21.0,1.0,,,3.0,False,1
HAM,44,Ferrari,21.0,0 days 00:01:34.197000,94.197,0 days 00:00:33.075000,0 days 00:00:35.275000,0 days 00:00:25.847000,MEDIUM,21.0,1.0,,,4.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:38.504000,98.504,0 days 00:00:32.830000,0 days 00:00:34.697000,0 days 00:00:30.977000,MEDIUM,21.0,1.0,,0 days 01:34:58.981000,5.0,False,1
VER,3,Red Bull Racing,21.0,0 days 00:01:33.341000,93.341,0 days 00:00:32.489000,0 days 00:00:35.035000,0 days 00:00:25.817000,HARD,15.0,2.0,,,6.0,False,1
COL,43,Alpine,21.0,0 days 00:01:34.967000,94.967,0 days 00:00:33.899000,0 days 00:00:35.270000,0 days 00:00:25.798000,MEDIUM,21.0,1.0,,,7.0,False,1
SAI,55,Williams,21.0,0 days 00:01:34.968000,94.968,0 days 00:00:33.466000,0 days 00:00:35.401000,0 days 00:00:26.101000,MEDIUM,21.0,1.0,,,8.0,False,1
ALB,23,Williams,21.0,0 days 00:01:34.879000,94.879,0 days 00:00:33.615000,0 days 00:00:35.300000,0 days 00:00:25.964000,MEDIUM,21.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:35.271000,95.271,0 days 00:00:33.966000,0 days 00:00:35.486000,0 days 00:00:25.819000,MEDIUM,21.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:35.117000,95.117,0 days 00:00:33.593000,0 days 00:00:35.607000,0 days 00:00:25.917000,MEDIUM,21.0,1.0,,,11.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:45.973000,105.973,0 days 00:00:46.129000,0 days 00:00:34.405000,0 days 00:00:25.439000,HARD,1.0,2.0,0 days 01:33:49.953000,,12.0,False,1
BOR,5,Audi,21.0,0 days 00:01:35.150000,95.15,0 days 00:00:33.331000,0 days 00:00:35.428000,0 days 00:00:26.391000,MEDIUM,21.0,1.0,,,13.0,True,1
LIN,41,Racing Bulls,21.0,0 days 00:01:36.012000,96.012,0 days 00:00:34.202000,0 days 00:00:35.567000,0 days 00:00:26.243000,MEDIUM,21.0,1.0,,,14.0,False,1
PER,11,Cadillac,21.0,0 days 00:01:36.520000,96.52,0 days 00:00:34.131000,0 days 00:00:36.094000,0 days 00:00:26.295000,MEDIUM,21.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:36.561000,96.561,0 days 00:00:33.714000,0 days 00:00:36.197000,0 days 00:00:26.650000,MEDIUM,21.0,1.0,,,16.0,False,1
BOT,77,Cadillac,21.0,0 days 00:01:42.797000,102.797,0 days 00:00:34.603000,0 days 00:00:36.586000,0 days 00:00:31.608000,SOFT,15.0,2.0,,0 days 01:35:37.576000,17.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:41.443000,101.443,0 days 00:00:33.888000,0 days 00:00:36.193000,0 days 00:00:31.362000,MEDIUM,21.0,1.0,,0 days 01:35:39.713000,18.0,False,1
NOR,1,McLaren,22.0,0 days 00:01:33.048000,93.048,0 days 00:00:32.369000,0 days 00:00:34.868000,0 days 00:00:25.811000,MEDIUM,22.0,1.0,,,1.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:32.779000,92.779,0 days 00:00:32.500000,0 days 00:00:34.488000,0 days 00:00:25.791000,MEDIUM,22.0,1.0,,,2.0,True,1
PIA,81,McLaren,22.0,0 days 00:01:33.874000,93.874,0 days 00:00:32.708000,0 days 00:00:35.309000,0 days 00:00:25.857000,MEDIUM,22.0,1.0,,,3.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:34.167000,94.167,0 days 00:00:33.027000,0 days 00:00:35.208000,0 days 00:00:25.932000,MEDIUM,22.0,1.0,,,4.0,False,1
VER,3,Red Bull Racing,22.0,0 days 00:01:33.324000,93.324,0 days 00:00:32.626000,0 days 00:00:34.900000,0 days 00:00:25.798000,HARD,16.0,2.0,,,5.0,False,1
COL,43,Alpine,22.0,0 days 00:01:34.275000,94.275,0 days 00:00:33.198000,0 days 00:00:35.177000,0 days 00:00:25.900000,MEDIUM,22.0,1.0,,,6.0,False,1
SAI,55,Williams,22.0,0 days 00:01:34.601000,94.601,0 days 00:00:33.346000,0 days 00:00:35.241000,0 days 00:00:26.014000,MEDIUM,22.0,1.0,,,7.0,False,1
ALB,23,Williams,22.0,0 days 00:01:34.800000,94.8,0 days 00:00:33.590000,0 days 00:00:35.238000,0 days 00:00:25.972000,MEDIUM,22.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:34.971000,94.971,0 days 00:00:33.677000,0 days 00:00:35.312000,0 days 00:00:25.982000,MEDIUM,22.0,1.0,,,9.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:32.636000,92.636,0 days 00:00:32.687000,0 days 00:00:34.455000,0 days 00:00:25.494000,HARD,2.0,2.0,,,10.0,True,1
LEC,16,Ferrari,22.0,0 days 00:01:48.975000,108.975,0 days 00:00:48.356000,0 days 00:00:35.418000,0 days 00:00:25.201000,HARD,1.0,2.0,0 days 01:35:22.343000,,11.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:36.170000,96.17,0 days 00:00:33.604000,0 days 00:00:36.195000,0 days 00:00:26.371000,MEDIUM,22.0,1.0,,,12.0,False,1
BOR,5,Audi,22.0,0 days 00:01:35.049000,95.049,0 days 00:00:33.261000,0 days 00:00:35.468000,0 days 00:00:26.320000,MEDIUM,22.0,1.0,,,13.0,True,1
LIN,41,Racing Bulls,22.0,0 days 00:01:35.953000,95.953,0 days 00:00:34.124000,0 days 00:00:35.530000,0 days 00:00:26.299000,MEDIUM,22.0,1.0,,,14.0,False,1
PER,11,Cadillac,22.0,0 days 00:01:36.255000,96.255,0 days 00:00:33.943000,0 days 00:00:35.882000,0 days 00:00:26.430000,MEDIUM,22.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:36.294000,96.294,0 days 00:00:33.715000,0 days 00:00:36.016000,0 days 00:00:26.563000,MEDIUM,22.0,1.0,,,16.0,False,1
BOT,77,Cadillac,22.0,0 days 00:01:51.648000,111.648,0 days 00:00:49.751000,0 days 00:00:35.662000,0 days 00:00:26.235000,MEDIUM,1.0,3.0,0 days 01:36:01.376000,,17.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:50.529000,110.529,0 days 00:00:48.548000,0 days 00:00:35.778000,0 days 00:00:26.203000,SOFT,4.0,2.0,0 days 01:36:02.375000,,18.0,False,1
NOR,1,McLaren,23.0,0 days 00:01:33.098000,93.098,0 days 00:00:32.291000,0 days 00:00:35.073000,0 days 00:00:25.734000,MEDIUM,23.0,1.0,,,1.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:32.994000,92.994,0 days 00:00:32.513000,0 days 00:00:34.581000,0 days 00:00:25.900000,MEDIUM,23.0,1.0,,,2.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:33.830000,93.83,0 days 00:00:32.636000,0 days 00:00:35.224000,0 days 00:00:25.970000,MEDIUM,23.0,1.0,,,3.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:33.926000,93.926,0 days 00:00:32.873000,0 days 00:00:35.150000,0 days 00:00:25.903000,MEDIUM,23.0,1.0,,,4.0,False,1
VER,3,Red Bull Racing,23.0,0 days 00:01:33.355000,93.355,0 days 00:00:32.468000,0 days 00:00:35.030000,0 days 00:00:25.857000,HARD,17.0,2.0,,,5.0,False,1
COL,43,Alpine,23.0,0 days 00:01:34.009000,94.009,0 days 00:00:32.804000,0 days 00:00:35.273000,0 days 00:00:25.932000,MEDIUM,23.0,1.0,,,6.0,False,1
SAI,55,Williams,23.0,0 days 00:01:34.651000,94.651,0 days 00:00:33.307000,0 days 00:00:35.237000,0 days 00:00:26.107000,MEDIUM,23.0,1.0,,,7.0,False,1
ALB,23,Williams,23.0,0 days 00:01:35.097000,95.097,0 days 00:00:33.777000,0 days 00:00:35.328000,0 days 00:00:25.992000,MEDIUM,23.0,1.0,,,8.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:33.752000,93.752,0 days 00:00:32.843000,0 days 00:00:35.148000,0 days 00:00:25.761000,HARD,3.0,2.0,,,9.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:33.886000,93.886,0 days 00:00:32.676000,0 days 00:00:34.841000,0 days 00:00:26.369000,HARD,2.0,2.0,,,10.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:36.529000,96.529,0 days 00:00:34.154000,0 days 00:00:36.188000,0 days 00:00:26.187000,MEDIUM,23.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,23.0,0 days 00:01:35.001000,95.001,0 days 00:00:33.681000,0 days 00:00:35.441000,0 days 00:00:25.879000,MEDIUM,23.0,1.0,,,12.0,False,1
BOR,5,Audi,23.0,0 days 00:01:34.653000,94.653,0 days 00:00:33.213000,0 days 00:00:35.117000,0 days 00:00:26.323000,MEDIUM,23.0,1.0,,,13.0,True,1
LIN,41,Racing Bulls,23.0,0 days 00:01:35.698000,95.698,0 days 00:00:33.978000,0 days 00:00:35.373000,0 days 00:00:26.347000,MEDIUM,23.0,1.0,,,14.0,False,1
PER,11,Cadillac,23.0,0 days 00:01:36.617000,96.617,0 days 00:00:34.193000,0 days 00:00:36.081000,0 days 00:00:26.343000,MEDIUM,23.0,1.0,,,15.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:36.386000,96.386,0 days 00:00:33.654000,0 days 00:00:36.078000,0 days 00:00:26.654000,MEDIUM,23.0,1.0,,,16.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:35.390000,95.39,0 days 00:00:33.294000,0 days 00:00:36.086000,0 days 00:00:26.010000,SOFT,5.0,2.0,,,17.0,True,1
