Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Williams,15.0,0 days 00:01:24.824000,84.824,0 days 00:00:29.765000,0 days 00:00:18.155000,0 days 00:00:36.904000,HARD,4.0,2.0,,,13.0,True,1
PER,11,Cadillac,15.0,0 days 00:01:28.137000,88.137,0 days 00:00:30.957000,0 days 00:00:18.323000,0 days 00:00:38.857000,MEDIUM,15.0,1.0,,,14.0,False,1
LAW,30,Racing Bulls,15.0,0 days 00:01:26.791000,86.791,0 days 00:00:30.225000,0 days 00:00:17.908000,0 days 00:00:38.658000,HARD,4.0,2.0,,,15.0,False,1
COL,43,Alpine,15.0,0 days 00:01:25.600000,85.6,0 days 00:00:30.086000,0 days 00:00:18.096000,0 days 00:00:37.418000,HARD,15.0,2.0,,,16.0,True,1
STR,18,Aston Martin,15.0,0 days 00:01:26.872000,86.872,0 days 00:00:30.449000,0 days 00:00:18.787000,0 days 00:00:37.636000,HARD,4.0,2.0,,,17.0,True,1
BOT,77,Cadillac,15.0,0 days 00:01:31.330000,91.33,0 days 00:00:34.194000,0 days 00:00:18.205000,0 days 00:00:38.931000,HARD,15.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:25.713000,85.713,0 days 00:00:29.879000,0 days 00:00:18.494000,0 days 00:00:37.340000,SOFT,4.0,3.0,,,19.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:23.511000,83.511,0 days 00:00:29.393000,0 days 00:00:17.898000,0 days 00:00:36.220000,MEDIUM,16.0,1.0,,,1.0,True,1
HAM,44,Ferrari,16.0,0 days 00:01:23.412000,83.412,0 days 00:00:29.291000,0 days 00:00:17.817000,0 days 00:00:36.304000,MEDIUM,16.0,1.0,,,2.0,True,1
RUS,63,Mercedes,16.0,0 days 00:01:22.923000,82.923,0 days 00:00:29.106000,0 days 00:00:17.699000,0 days 00:00:36.118000,HARD,4.0,2.0,,,3.0,False,1
ANT,12,Mercedes,16.0,0 days 00:01:23.618000,83.618,0 days 00:00:29.345000,0 days 00:00:17.992000,0 days 00:00:36.281000,HARD,4.0,2.0,,,4.0,False,1
LIN,41,Racing Bulls,16.0,0 days 00:01:25.898000,85.898,0 days 00:00:30.820000,0 days 00:00:17.896000,0 days 00:00:37.182000,MEDIUM,16.0,1.0,,,5.0,False,1
VER,3,Red Bull Racing,16.0,0 days 00:01:24.606000,84.606,0 days 00:00:29.522000,0 days 00:00:18.040000,0 days 00:00:37.044000,HARD,16.0,1.0,,,6.0,False,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:24.563000,84.563,0 days 00:00:29.989000,0 days 00:00:17.862000,0 days 00:00:36.712000,MEDIUM,16.0,1.0,,,7.0,False,1
BOR,5,Audi,16.0,0 days 00:01:24.980000,84.98,0 days 00:00:29.821000,0 days 00:00:17.960000,0 days 00:00:37.199000,MEDIUM,16.0,1.0,,,8.0,False,1
NOR,1,McLaren,16.0,0 days 00:01:23.912000,83.912,0 days 00:00:29.524000,0 days 00:00:17.919000,0 days 00:00:36.469000,HARD,5.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:25.430000,85.43,0 days 00:00:30.332000,0 days 00:00:17.995000,0 days 00:00:37.103000,HARD,5.0,2.0,,,10.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:24.690000,84.69,0 days 00:00:29.817000,0 days 00:00:17.810000,0 days 00:00:37.063000,HARD,5.0,2.0,,,11.0,True,1
SAI,55,Williams,16.0,0 days 00:01:24.940000,84.94,0 days 00:00:29.783000,0 days 00:00:18.143000,0 days 00:00:37.014000,HARD,5.0,2.0,,,12.0,False,1
ALB,23,Williams,16.0,0 days 00:01:28.434000,88.434,0 days 00:00:32.674000,0 days 00:00:18.369000,0 days 00:00:37.391000,HARD,4.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,16.0,0 days 00:01:29.919000,89.919,0 days 00:00:32.870000,0 days 00:00:18.431000,0 days 00:00:38.618000,HARD,5.0,2.0,,,14.0,False,1
PER,11,Cadillac,16.0,0 days 00:01:31.277000,91.277,0 days 00:00:31.938000,0 days 00:00:19.006000,0 days 00:00:40.333000,MEDIUM,16.0,1.0,,,15.0,False,1
COL,43,Alpine,16.0,0 days 00:01:25.911000,85.911,0 days 00:00:30.157000,0 days 00:00:18.270000,0 days 00:00:37.484000,HARD,16.0,2.0,,,16.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:27.370000,87.37,0 days 00:00:30.539000,0 days 00:00:18.860000,0 days 00:00:37.971000,HARD,5.0,2.0,,,17.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:26.131000,86.131,0 days 00:00:30.073000,0 days 00:00:18.874000,0 days 00:00:37.184000,SOFT,5.0,3.0,,,18.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:24.356000,84.356,0 days 00:00:29.858000,0 days 00:00:18.083000,0 days 00:00:36.415000,MEDIUM,17.0,1.0,,,1.0,False,1
HAM,44,Ferrari,17.0,0 days 00:01:24.045000,84.045,0 days 00:00:29.729000,0 days 00:00:17.883000,0 days 00:00:36.433000,MEDIUM,17.0,1.0,,,2.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:22.765000,82.765,0 days 00:00:29.085000,0 days 00:00:17.750000,0 days 00:00:35.930000,HARD,5.0,2.0,,,3.0,True,1
ANT,12,Mercedes,17.0,0 days 00:01:23.260000,83.26,0 days 00:00:29.460000,0 days 00:00:17.930000,0 days 00:00:35.870000,HARD,5.0,2.0,,,4.0,True,1
LIN,41,Racing Bulls,17.0,0 days 00:01:25.096000,85.096,0 days 00:00:29.829000,0 days 00:00:17.940000,0 days 00:00:37.327000,MEDIUM,17.0,1.0,,,5.0,False,1
VER,3,Red Bull Racing,17.0,0 days 00:01:24.757000,84.757,0 days 00:00:29.737000,0 days 00:00:17.967000,0 days 00:00:37.053000,HARD,17.0,1.0,,,6.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:24.807000,84.807,0 days 00:00:29.903000,0 days 00:00:17.864000,0 days 00:00:37.040000,MEDIUM,17.0,1.0,,,7.0,False,1
BOR,5,Audi,17.0,0 days 00:01:25.061000,85.061,0 days 00:00:29.831000,0 days 00:00:18.092000,0 days 00:00:37.138000,MEDIUM,17.0,1.0,,,8.0,False,1
NOR,1,McLaren,17.0,0 days 00:01:24.053000,84.053,0 days 00:00:29.442000,0 days 00:00:18.015000,0 days 00:00:36.596000,HARD,6.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:25.716000,85.716,0 days 00:00:30.159000,0 days 00:00:17.982000,0 days 00:00:37.575000,HARD,6.0,2.0,,,10.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:25.203000,85.203,0 days 00:00:29.868000,0 days 00:00:17.693000,0 days 00:00:37.642000,HARD,6.0,2.0,,,11.0,False,1
SAI,55,Williams,17.0,0 days 00:01:25.151000,85.151,0 days 00:00:29.860000,0 days 00:00:18.235000,0 days 00:00:37.056000,HARD,6.0,2.0,,,12.0,False,1
ALB,23,Williams,17.0,0 days 00:01:25.662000,85.662,0 days 00:00:29.953000,0 days 00:00:18.346000,0 days 00:00:37.363000,HARD,5.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,17.0,0 days 00:01:25.839000,85.839,0 days 00:00:30.269000,0 days 00:00:18.180000,0 days 00:00:37.390000,HARD,6.0,2.0,,,14.0,False,1
PER,11,Cadillac,17.0,0 days 00:01:28.615000,88.615,0 days 00:00:31.493000,0 days 00:00:18.417000,0 days 00:00:38.705000,MEDIUM,17.0,1.0,,,15.0,False,1
COL,43,Alpine,17.0,0 days 00:01:25.708000,85.708,0 days 00:00:30.221000,0 days 00:00:18.119000,0 days 00:00:37.368000,HARD,17.0,2.0,,,16.0,False,12
STR,18,Aston Martin,17.0,0 days 00:01:30.502000,90.502,0 days 00:00:30.552000,0 days 00:00:18.854000,0 days 00:00:41.096000,HARD,6.0,2.0,,,17.0,False,126
ALO,14,Aston Martin,17.0,0 days 00:01:26.376000,86.376,0 days 00:00:30.067000,0 days 00:00:19.021000,0 days 00:00:37.288000,SOFT,6.0,3.0,,,18.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:29.602000,89.602,0 days 00:00:29.353000,0 days 00:00:18.021000,0 days 00:00:42.228000,MEDIUM,18.0,1.0,,,1.0,False,126
HAM,44,Ferrari,18.0,0 days 00:01:31.597000,91.597,0 days 00:00:29.625000,0 days 00:00:17.793000,0 days 00:00:44.179000,MEDIUM,18.0,1.0,,,2.0,False,126
RUS,63,Mercedes,18.0,0 days 00:01:28.979000,88.979,0 days 00:00:29.523000,0 days 00:00:17.783000,0 days 00:00:41.673000,HARD,6.0,2.0,,,3.0,False,126
ANT,12,Mercedes,18.0,0 days 00:01:30.982000,90.982,0 days 00:00:29.138000,0 days 00:00:17.897000,0 days 00:00:43.947000,HARD,6.0,2.0,,,4.0,False,126
NOR,1,McLaren,18.0,0 days 00:01:35.404000,95.404,0 days 00:00:29.758000,0 days 00:00:17.788000,0 days 00:00:47.858000,HARD,7.0,2.0,,,5.0,False,126
LIN,41,Racing Bulls,18.0,0 days 00:01:48.224000,108.224,0 days 00:00:30.225000,0 days 00:00:17.956000,0 days 00:01:00.043000,MEDIUM,18.0,1.0,,0 days 01:29:22.947000,6.0,False,126
VER,3,Red Bull Racing,18.0,0 days 00:01:48.547000,108.547,0 days 00:00:30.110000,0 days 00:00:17.724000,0 days 00:01:00.713000,HARD,18.0,1.0,,0 days 01:29:23.209000,7.0,False,126
BEA,87,Haas F1 Team,18.0,0 days 00:01:47.604000,107.604,0 days 00:00:29.941000,0 days 00:00:17.901000,0 days 00:00:59.762000,MEDIUM,18.0,1.0,,0 days 01:29:24.359000,8.0,False,126
BOR,5,Audi,18.0,0 days 00:01:50.359000,110.359,0 days 00:00:30.685000,0 days 00:00:18.120000,0 days 00:01:01.554000,MEDIUM,18.0,1.0,,0 days 01:29:29.607000,9.0,False,126
OCO,31,Haas F1 Team,18.0,0 days 00:01:41.381000,101.381,0 days 00:00:30.733000,0 days 00:00:25.042000,0 days 00:00:45.606000,HARD,7.0,2.0,,,10.0,False,126
GAS,10,Alpine,18.0,0 days 00:01:41.225000,101.225,0 days 00:00:30.704000,0 days 00:00:25.668000,0 days 00:00:44.853000,HARD,7.0,2.0,,,11.0,False,126
SAI,55,Williams,18.0,0 days 00:01:42.820000,102.82,0 days 00:00:29.887000,0 days 00:00:27.055000,0 days 00:00:45.878000,HARD,7.0,2.0,,,12.0,False,126
ALB,23,Williams,18.0,0 days 00:01:44.028000,104.028,0 days 00:00:29.856000,0 days 00:00:26.359000,0 days 00:00:47.813000,HARD,6.0,2.0,,,13.0,False,126
LAW,30,Racing Bulls,18.0,0 days 00:01:48.965000,108.965,0 days 00:00:36.165000,0 days 00:00:24.070000,0 days 00:00:48.730000,HARD,7.0,2.0,,,14.0,False,126
COL,43,Alpine,18.0,0 days 00:01:52.961000,112.961,0 days 00:00:39.656000,0 days 00:00:23.049000,0 days 00:00:50.256000,HARD,18.0,2.0,,,15.0,False,26
PER,11,Cadillac,18.0,0 days 00:02:06.084000,126.084,0 days 00:00:35.121000,0 days 00:00:24.446000,0 days 00:01:06.517000,MEDIUM,18.0,1.0,,0 days 01:30:18.038000,16.0,False,126
STR,18,Aston Martin,18.0,0 days 00:01:54,114.0,0 days 00:00:41.181000,0 days 00:00:23.170000,0 days 00:00:49.649000,HARD,7.0,2.0,,,17.0,False,6
ALO,14,Aston Martin,18.0,0 days 00:01:25.908000,85.908,0 days 00:00:30.043000,0 days 00:00:18.796000,0 days 00:00:37.069000,SOFT,7.0,3.0,,,18.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:53.653000,113.653,0 days 00:00:38.364000,0 days 00:00:24.534000,0 days 00:00:50.755000,MEDIUM,19.0,1.0,,,1.0,False,6
HAM,44,Ferrari,19.0,0 days 00:01:53.100000,113.1,0 days 00:00:37.081000,0 days 00:00:24.573000,0 days 00:00:51.446000,MEDIUM,19.0,1.0,,,2.0,False,6
RUS,63,Mercedes,19.0,0 days 00:01:55.257000,115.257,0 days 00:00:39.873000,0 days 00:00:26.221000,0 days 00:00:49.163000,HARD,7.0,2.0,,,3.0,False,6
ANT,12,Mercedes,19.0,0 days 00:01:55.334000,115.334,0 days 00:00:40.684000,0 days 00:00:24.847000,0 days 00:00:49.803000,HARD,7.0,2.0,,,4.0,False,6
NOR,1,McLaren,19.0,0 days 00:01:56.070000,116.07,0 days 00:00:42.456000,0 days 00:00:22.738000,0 days 00:00:50.876000,HARD,8.0,2.0,,,5.0,False,67
LIN,41,Racing Bulls,19.0,0 days 00:01:57.225000,117.225,0 days 00:00:42.462000,0 days 00:00:25.719000,0 days 00:00:49.044000,HARD,1.0,2.0,0 days 01:29:41.498000,,6.0,False,671
VER,3,Red Bull Racing,19.0,0 days 00:01:56.349000,116.349,0 days 00:00:42.485000,0 days 00:00:26.161000,0 days 00:00:47.703000,MEDIUM,1.0,2.0,0 days 01:29:42.692000,,7.0,False,671
BEA,87,Haas F1 Team,19.0,0 days 00:01:56.677000,116.677,0 days 00:00:43.316000,0 days 00:00:26.017000,0 days 00:00:47.344000,HARD,1.0,2.0,0 days 01:29:43.478000,,8.0,False,671
OCO,31,Haas F1 Team,19.0,0 days 00:01:52.711000,112.711,0 days 00:00:40.623000,0 days 00:00:25.848000,0 days 00:00:46.240000,HARD,8.0,2.0,,,9.0,False,671
GAS,10,Alpine,19.0,0 days 00:01:52.950000,112.95,0 days 00:00:41.395000,0 days 00:00:25.752000,0 days 00:00:45.803000,HARD,8.0,2.0,,,10.0,False,671
BOR,5,Audi,19.0,0 days 00:01:55.679000,115.679,0 days 00:00:44.929000,0 days 00:00:25.326000,0 days 00:00:45.424000,HARD,1.0,2.0,0 days 01:29:48.749000,,11.0,False,671
SAI,55,Williams,19.0,0 days 00:01:50.080000,110.08,0 days 00:00:42.226000,0 days 00:00:23.719000,0 days 00:00:44.135000,HARD,8.0,2.0,,,12.0,False,671
ALB,23,Williams,19.0,0 days 00:01:49.476000,109.476,0 days 00:00:40.275000,0 days 00:00:25.064000,0 days 00:00:44.137000,HARD,7.0,2.0,,,13.0,False,671
LAW,30,Racing Bulls,19.0,0 days 00:01:45.808000,105.808,0 days 00:00:41.187000,0 days 00:00:24.218000,0 days 00:00:40.403000,HARD,8.0,2.0,,,14.0,False,671
COL,43,Alpine,19.0,0 days 00:01:41.676000,101.676,0 days 00:00:39.674000,0 days 00:00:24.199000,0 days 00:00:37.803000,HARD,19.0,2.0,,,15.0,False,671
PER,11,Cadillac,19.0,0 days 00:01:43.359000,103.359,0 days 00:00:45.600000,0 days 00:00:19.548000,0 days 00:00:38.211000,HARD,1.0,2.0,0 days 01:30:39.693000,,16.0,False,671
STR,18,Aston Martin,19.0,0 days 00:01:39.887000,99.887,0 days 00:00:39.971000,0 days 00:00:20.637000,0 days 00:00:39.279000,HARD,8.0,2.0,,,17.0,False,671
ALO,14,Aston Martin,19.0,0 days 00:01:28.140000,88.14,0 days 00:00:30.071000,0 days 00:00:18.904000,0 days 00:00:39.165000,SOFT,8.0,3.0,,,18.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:33.183000,93.183,0 days 00:00:38.397000,0 days 00:00:18.486000,0 days 00:00:36.300000,MEDIUM,20.0,1.0,,,1.0,False,671
HAM,44,Ferrari,20.0,0 days 00:01:31.637000,91.637,0 days 00:00:37.133000,0 days 00:00:18.014000,0 days 00:00:36.490000,MEDIUM,20.0,1.0,,,2.0,False,671
RUS,63,Mercedes,20.0,0 days 00:01:30.936000,90.936,0 days 00:00:37.085000,0 days 00:00:17.866000,0 days 00:00:35.985000,HARD,8.0,2.0,,,3.0,False,671
ANT,12,Mercedes,20.0,0 days 00:01:28.479000,88.479,0 days 00:00:34.654000,0 days 00:00:17.884000,0 days 00:00:35.941000,HARD,8.0,2.0,,,4.0,False,671
NOR,1,McLaren,20.0,0 days 00:01:25.774000,85.774,0 days 00:00:30.612000,0 days 00:00:18.630000,0 days 00:00:36.532000,HARD,9.0,2.0,,,5.0,False,71
VER,3,Red Bull Racing,20.0,0 days 00:01:23.566000,83.566,0 days 00:00:29.779000,0 days 00:00:17.769000,0 days 00:00:36.018000,MEDIUM,2.0,2.0,,,6.0,True,1
LIN,41,Racing Bulls,20.0,0 days 00:01:25.424000,85.424,0 days 00:00:29.507000,0 days 00:00:18.190000,0 days 00:00:37.727000,HARD,2.0,2.0,,,7.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:25.186000,85.186,0 days 00:00:30.325000,0 days 00:00:18.096000,0 days 00:00:36.765000,HARD,2.0,2.0,,,8.0,False,1
BOR,5,Audi,20.0,0 days 00:01:25.201000,85.201,0 days 00:00:29.953000,0 days 00:00:18.498000,0 days 00:00:36.750000,HARD,2.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:26.713000,86.713,0 days 00:00:31.066000,0 days 00:00:17.873000,0 days 00:00:37.774000,HARD,9.0,2.0,,,10.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:26.578000,86.578,0 days 00:00:31.057000,0 days 00:00:17.719000,0 days 00:00:37.802000,HARD,9.0,2.0,,,11.0,False,1
SAI,55,Williams,20.0,0 days 00:01:25.394000,85.394,0 days 00:00:29.948000,0 days 00:00:18.238000,0 days 00:00:37.208000,HARD,9.0,2.0,,,12.0,False,1
ALB,23,Williams,20.0,0 days 00:01:25.041000,85.041,0 days 00:00:29.647000,0 days 00:00:18.338000,0 days 00:00:37.056000,HARD,8.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:25.068000,85.068,0 days 00:00:29.568000,0 days 00:00:18.433000,0 days 00:00:37.067000,HARD,9.0,2.0,,,14.0,True,1
COL,43,Alpine,20.0,0 days 00:01:25.331000,85.331,0 days 00:00:29.839000,0 days 00:00:18.136000,0 days 00:00:37.356000,HARD,20.0,2.0,,,15.0,True,1
PER,11,Cadillac,20.0,0 days 00:01:26.490000,86.49,0 days 00:00:30.352000,0 days 00:00:18.323000,0 days 00:00:37.815000,HARD,2.0,2.0,,,16.0,True,1
STR,18,Aston Martin,20.0,0 days 00:01:28.097000,88.097,0 days 00:00:30.414000,0 days 00:00:18.829000,0 days 00:00:38.854000,HARD,9.0,2.0,,,17.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:26.641000,86.641,0 days 00:00:30.312000,0 days 00:00:18.834000,0 days 00:00:37.495000,SOFT,9.0,3.0,,,18.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:23.322000,83.322,0 days 00:00:29.324000,0 days 00:00:17.876000,0 days 00:00:36.122000,MEDIUM,21.0,1.0,,,1.0,True,1
HAM,44,Ferrari,21.0,0 days 00:01:23.617000,83.617,0 days 00:00:29.381000,0 days 00:00:17.818000,0 days 00:00:36.418000,MEDIUM,21.0,1.0,,,2.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:22.670000,82.67,0 days 00:00:28.979000,0 days 00:00:17.717000,0 days 00:00:35.974000,HARD,9.0,2.0,,,3.0,True,1
ANT,12,Mercedes,21.0,0 days 00:01:22.781000,82.781,0 days 00:00:28.955000,0 days 00:00:17.927000,0 days 00:00:35.899000,HARD,9.0,2.0,,,4.0,True,1
NOR,1,McLaren,21.0,0 days 00:01:23.972000,83.972,0 days 00:00:29.499000,0 days 00:00:18.129000,0 days 00:00:36.344000,HARD,10.0,2.0,,,5.0,False,1
VER,3,Red Bull Racing,21.0,0 days 00:01:23.536000,83.536,0 days 00:00:29.143000,0 days 00:00:18.110000,0 days 00:00:36.283000,MEDIUM,3.0,2.0,,,6.0,True,1
LIN,41,Racing Bulls,21.0,0 days 00:01:24.182000,84.182,0 days 00:00:29.574000,0 days 00:00:17.755000,0 days 00:00:36.853000,HARD,3.0,2.0,,,7.0,True,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:24.203000,84.203,0 days 00:00:29.657000,0 days 00:00:17.797000,0 days 00:00:36.749000,HARD,3.0,2.0,,,8.0,True,1
BOR,5,Audi,21.0,0 days 00:01:25.044000,85.044,0 days 00:00:29.937000,0 days 00:00:18.308000,0 days 00:00:36.799000,HARD,3.0,2.0,,,9.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:25.678000,85.678,0 days 00:00:30.591000,0 days 00:00:17.995000,0 days 00:00:37.092000,HARD,10.0,2.0,,,10.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:26.571000,86.571,0 days 00:00:31.496000,0 days 00:00:17.886000,0 days 00:00:37.189000,HARD,10.0,2.0,,,11.0,False,1
SAI,55,Williams,21.0,0 days 00:01:25.409000,85.409,0 days 00:00:29.886000,0 days 00:00:18.212000,0 days 00:00:37.311000,HARD,10.0,2.0,,,12.0,False,1
ALB,23,Williams,21.0,0 days 00:01:25.065000,85.065,0 days 00:00:29.694000,0 days 00:00:18.172000,0 days 00:00:37.199000,HARD,9.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,21.0,0 days 00:01:24.910000,84.91,0 days 00:00:29.999000,0 days 00:00:17.994000,0 days 00:00:36.917000,HARD,10.0,2.0,,,14.0,True,1
COL,43,Alpine,21.0,0 days 00:01:24.932000,84.932,0 days 00:00:29.764000,0 days 00:00:18.096000,0 days 00:00:37.072000,HARD,21.0,2.0,,,15.0,True,1
PER,11,Cadillac,21.0,0 days 00:01:27.262000,87.262,0 days 00:00:30.520000,0 days 00:00:18.341000,0 days 00:00:38.401000,HARD,3.0,2.0,,,16.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:27.915000,87.915,0 days 00:00:30.951000,0 days 00:00:18.969000,0 days 00:00:37.995000,HARD,10.0,2.0,,,17.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:28.082000,88.082,0 days 00:00:31.697000,0 days 00:00:18.782000,0 days 00:00:37.603000,SOFT,10.0,3.0,,,18.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:23.416000,83.416,0 days 00:00:29.349000,0 days 00:00:17.762000,0 days 00:00:36.305000,MEDIUM,22.0,1.0,,,1.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:23.509000,83.509,0 days 00:00:29.258000,0 days 00:00:17.832000,0 days 00:00:36.419000,MEDIUM,22.0,1.0,,,2.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:22.892000,82.892,0 days 00:00:29.065000,0 days 00:00:17.777000,0 days 00:00:36.050000,HARD,10.0,2.0,,,3.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:22.862000,82.862,0 days 00:00:28.856000,0 days 00:00:17.864000,0 days 00:00:36.142000,HARD,10.0,2.0,,,4.0,False,1
NOR,1,McLaren,22.0,0 days 00:01:23.687000,83.687,0 days 00:00:29.317000,0 days 00:00:17.999000,0 days 00:00:36.371000,HARD,11.0,2.0,,,5.0,True,1
VER,3,Red Bull Racing,22.0,0 days 00:01:23.458000,83.458,0 days 00:00:29.148000,0 days 00:00:17.987000,0 days 00:00:36.323000,MEDIUM,4.0,2.0,,,6.0,True,1
LIN,41,Racing Bulls,22.0,0 days 00:01:24.290000,84.29,0 days 00:00:29.605000,0 days 00:00:17.753000,0 days 00:00:36.932000,HARD,4.0,2.0,,,7.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:24.020000,84.02,0 days 00:00:29.612000,0 days 00:00:17.740000,0 days 00:00:36.668000,HARD,4.0,2.0,,,8.0,True,1
BOR,5,Audi,22.0,0 days 00:01:24.428000,84.428,0 days 00:00:29.747000,0 days 00:00:18.079000,0 days 00:00:36.602000,HARD,4.0,2.0,,,9.0,True,1
GAS,10,Alpine,22.0,0 days 00:01:24.586000,84.586,0 days 00:00:29.740000,0 days 00:00:17.913000,0 days 00:00:36.933000,HARD,11.0,2.0,,,10.0,True,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:24.821000,84.821,0 days 00:00:29.967000,0 days 00:00:17.651000,0 days 00:00:37.203000,HARD,11.0,2.0,,,11.0,True,1
SAI,55,Williams,22.0,0 days 00:01:25.370000,85.37,0 days 00:00:30,0 days 00:00:18.143000,0 days 00:00:37.227000,HARD,11.0,2.0,,,12.0,False,1
ALB,23,Williams,22.0,0 days 00:01:25.297000,85.297,0 days 00:00:29.771000,0 days 00:00:18.290000,0 days 00:00:37.236000,HARD,10.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:25.041000,85.041,0 days 00:00:29.874000,0 days 00:00:18.032000,0 days 00:00:37.135000,HARD,11.0,2.0,,,14.0,False,1
COL,43,Alpine,22.0,0 days 00:01:25.011000,85.011,0 days 00:00:29.789000,0 days 00:00:17.999000,0 days 00:00:37.223000,HARD,22.0,2.0,,,15.0,False,1
PER,11,Cadillac,22.0,0 days 00:01:29.083000,89.083,0 days 00:00:32.306000,0 days 00:00:18.051000,0 days 00:00:38.726000,HARD,4.0,2.0,,,16.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:27.480000,87.48,0 days 00:00:30.985000,0 days 00:00:18.744000,0 days 00:00:37.751000,HARD,11.0,2.0,,,17.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:23.476000,83.476,0 days 00:00:29.500000,0 days 00:00:17.655000,0 days 00:00:36.321000,MEDIUM,23.0,1.0,,,1.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:23.382000,83.382,0 days 00:00:29.306000,0 days 00:00:17.766000,0 days 00:00:36.310000,MEDIUM,23.0,1.0,,,2.0,True,1
RUS,63,Mercedes,23.0,0 days 00:01:22.828000,82.828,0 days 00:00:28.915000,0 days 00:00:17.696000,0 days 00:00:36.217000,HARD,11.0,2.0,,,3.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:22.582000,82.582,0 days 00:00:28.958000,0 days 00:00:17.767000,0 days 00:00:35.857000,HARD,11.0,2.0,,,4.0,True,1
NOR,1,McLaren,23.0,0 days 00:01:23.534000,83.534,0 days 00:00:29.254000,0 days 00:00:17.992000,0 days 00:00:36.288000,HARD,12.0,2.0,,,5.0,True,1
VER,3,Red Bull Racing,23.0,0 days 00:01:23.516000,83.516,0 days 00:00:29.193000,0 days 00:00:18.022000,0 days 00:00:36.301000,MEDIUM,5.0,2.0,,,6.0,False,1
LIN,41,Racing Bulls,23.0,0 days 00:01:24.909000,84.909,0 days 00:00:29.687000,0 days 00:00:17.824000,0 days 00:00:37.398000,HARD,5.0,2.0,,,7.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:24.968000,84.968,0 days 00:00:29.567000,0 days 00:00:17.634000,0 days 00:00:37.767000,HARD,5.0,2.0,,,8.0,False,1
BOR,5,Audi,23.0,0 days 00:01:24.335000,84.335,0 days 00:00:29.835000,0 days 00:00:17.950000,0 days 00:00:36.550000,HARD,5.0,2.0,,,9.0,True,1
GAS,10,Alpine,23.0,0 days 00:01:24.499000,84.499,0 days 00:00:29.633000,0 days 00:00:17.823000,0 days 00:00:37.043000,HARD,12.0,2.0,,,10.0,True,1
OCO,31,Haas F1 Team,23.0,0 days 00:01:24.650000,84.65,0 days 00:00:29.889000,0 days 00:00:17.634000,0 days 00:00:37.127000,HARD,12.0,2.0,,,11.0,True,1
SAI,55,Williams,23.0,0 days 00:01:25.600000,85.6,0 days 00:00:29.925000,0 days 00:00:18.230000,0 days 00:00:37.445000,HARD,12.0,2.0,,,12.0,False,1
ALB,23,Williams,23.0,0 days 00:01:25.258000,85.258,0 days 00:00:29.798000,0 days 00:00:18.173000,0 days 00:00:37.287000,HARD,11.0,2.0,,,13.0,False,1
