Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAD,6,Racing Bulls,31.0,0 days 00:01:37.736000,97.736,0 days 00:00:29.082000,0 days 00:00:41.053000,0 days 00:00:27.601000,HARD,11.0,2.0,,,13.0,True,1
ALO,14,Aston Martin,31.0,0 days 00:01:37.474000,97.474,0 days 00:00:28.955000,0 days 00:00:41.300000,0 days 00:00:27.219000,MEDIUM,5.0,2.0,,,14.0,True,1
COL,43,Alpine,31.0,0 days 00:01:38.428000,98.428,0 days 00:00:28.977000,0 days 00:00:41.695000,0 days 00:00:27.756000,MEDIUM,17.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,31.0,0 days 00:01:38.416000,98.416,0 days 00:00:29.174000,0 days 00:00:41.712000,0 days 00:00:27.530000,HARD,18.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,31.0,0 days 00:01:38.065000,98.065,0 days 00:00:28.949000,0 days 00:00:41.518000,0 days 00:00:27.598000,HARD,6.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,31.0,0 days 00:01:38.324000,98.324,0 days 00:00:29.102000,0 days 00:00:41.772000,0 days 00:00:27.450000,HARD,18.0,2.0,,,18.0,False,1
GAS,10,Alpine,31.0,0 days 00:01:37.391000,97.391,0 days 00:00:28.887000,0 days 00:00:41.082000,0 days 00:00:27.422000,HARD,7.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,31.0,0 days 00:01:55.197000,115.197,0 days 00:00:47.072000,0 days 00:00:40.786000,0 days 00:00:27.339000,HARD,1.0,2.0,0 days 01:45:05.450000,,20.0,False,1
RUS,63,Mercedes,32.0,0 days 00:01:35.836000,95.836,0 days 00:00:28.461000,0 days 00:00:40.415000,0 days 00:00:26.960000,HARD,7.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,32.0,0 days 00:01:35.684000,95.684,0 days 00:00:28.442000,0 days 00:00:40.374000,0 days 00:00:26.868000,HARD,13.0,2.0,,,2.0,False,1
NOR,4,McLaren,32.0,0 days 00:01:35.636000,95.636,0 days 00:00:28.407000,0 days 00:00:40.330000,0 days 00:00:26.899000,HARD,6.0,2.0,,,3.0,False,1
PIA,81,McLaren,32.0,0 days 00:01:35.565000,95.565,0 days 00:00:28.382000,0 days 00:00:40.180000,0 days 00:00:27.003000,HARD,5.0,2.0,,,4.0,False,1
LEC,16,Ferrari,32.0,0 days 00:01:36.539000,96.539,0 days 00:00:28.594000,0 days 00:00:40.722000,0 days 00:00:27.223000,HARD,11.0,2.0,,,5.0,False,1
ANT,12,Mercedes,32.0,0 days 00:01:37.339000,97.339,0 days 00:00:29.087000,0 days 00:00:40.934000,0 days 00:00:27.318000,HARD,7.0,2.0,,,6.0,False,1
HAM,44,Ferrari,32.0,0 days 00:01:36.049000,96.049,0 days 00:00:28.546000,0 days 00:00:40.428000,0 days 00:00:27.075000,HARD,8.0,2.0,,,7.0,True,1
LAW,30,Racing Bulls,32.0,0 days 00:01:38.337000,98.337,0 days 00:00:29.024000,0 days 00:00:41.603000,0 days 00:00:27.710000,MEDIUM,32.0,1.0,,,8.0,False,1
STR,18,Aston Martin,32.0,0 days 00:01:39.025000,99.025,0 days 00:00:29.180000,0 days 00:00:41.850000,0 days 00:00:27.995000,SOFT,32.0,1.0,,,9.0,False,1
SAI,55,Williams,32.0,0 days 00:01:38.329000,98.329,0 days 00:00:28.961000,0 days 00:00:41.724000,0 days 00:00:27.644000,MEDIUM,32.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,32.0,0 days 00:01:38.179000,98.179,0 days 00:00:28.715000,0 days 00:00:41.774000,0 days 00:00:27.690000,HARD,9.0,2.0,,,11.0,False,1
ALB,23,Williams,32.0,0 days 00:01:38.089000,98.089,0 days 00:00:28.886000,0 days 00:00:41.575000,0 days 00:00:27.628000,MEDIUM,32.0,1.0,,,12.0,False,1
HAD,6,Racing Bulls,32.0,0 days 00:01:37.842000,97.842,0 days 00:00:29.034000,0 days 00:00:41.212000,0 days 00:00:27.596000,HARD,12.0,2.0,,,13.0,False,1
ALO,14,Aston Martin,32.0,0 days 00:01:37.376000,97.376,0 days 00:00:28.849000,0 days 00:00:41.288000,0 days 00:00:27.239000,MEDIUM,6.0,2.0,,,14.0,True,1
COL,43,Alpine,32.0,0 days 00:01:38.617000,98.617,0 days 00:00:28.935000,0 days 00:00:41.864000,0 days 00:00:27.818000,MEDIUM,18.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,32.0,0 days 00:01:38.365000,98.365,0 days 00:00:28.715000,0 days 00:00:41.847000,0 days 00:00:27.803000,HARD,19.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,32.0,0 days 00:01:38.287000,98.287,0 days 00:00:28.809000,0 days 00:00:41.799000,0 days 00:00:27.679000,HARD,7.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,32.0,0 days 00:01:38.218000,98.218,0 days 00:00:28.882000,0 days 00:00:41.739000,0 days 00:00:27.597000,HARD,19.0,2.0,,,18.0,False,1
GAS,10,Alpine,32.0,0 days 00:01:37.318000,97.318,0 days 00:00:28.785000,0 days 00:00:41.072000,0 days 00:00:27.461000,HARD,8.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,32.0,0 days 00:01:36.646000,96.646,0 days 00:00:28.594000,0 days 00:00:40.654000,0 days 00:00:27.398000,HARD,2.0,2.0,,,20.0,True,1
RUS,63,Mercedes,33.0,0 days 00:01:36.123000,96.123,0 days 00:00:28.502000,0 days 00:00:40.556000,0 days 00:00:27.065000,HARD,8.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,33.0,0 days 00:01:35.676000,95.676,0 days 00:00:28.418000,0 days 00:00:40.333000,0 days 00:00:26.925000,HARD,14.0,2.0,,,2.0,False,1
NOR,4,McLaren,33.0,0 days 00:01:35.709000,95.709,0 days 00:00:28.451000,0 days 00:00:40.299000,0 days 00:00:26.959000,HARD,7.0,2.0,,,3.0,False,1
PIA,81,McLaren,33.0,0 days 00:01:35.668000,95.668,0 days 00:00:28.483000,0 days 00:00:40.242000,0 days 00:00:26.943000,HARD,6.0,2.0,,,4.0,False,1
LEC,16,Ferrari,33.0,0 days 00:01:36.481000,96.481,0 days 00:00:28.535000,0 days 00:00:40.587000,0 days 00:00:27.359000,HARD,12.0,2.0,,,5.0,False,1
ANT,12,Mercedes,33.0,0 days 00:01:36.324000,96.324,0 days 00:00:28.470000,0 days 00:00:40.534000,0 days 00:00:27.320000,HARD,8.0,2.0,,,6.0,False,1
HAM,44,Ferrari,33.0,0 days 00:01:36.367000,96.367,0 days 00:00:28.622000,0 days 00:00:40.726000,0 days 00:00:27.019000,HARD,9.0,2.0,,,7.0,False,1
LAW,30,Racing Bulls,33.0,0 days 00:01:38.260000,98.26,0 days 00:00:29.080000,0 days 00:00:41.511000,0 days 00:00:27.669000,MEDIUM,33.0,1.0,,,8.0,False,1
STR,18,Aston Martin,33.0,0 days 00:01:38.878000,98.878,0 days 00:00:29.210000,0 days 00:00:42.070000,0 days 00:00:27.598000,SOFT,33.0,1.0,,,9.0,False,1
SAI,55,Williams,33.0,0 days 00:01:39.058000,99.058,0 days 00:00:28.988000,0 days 00:00:42.433000,0 days 00:00:27.637000,MEDIUM,33.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,33.0,0 days 00:01:39.142000,99.142,0 days 00:00:29.091000,0 days 00:00:42.256000,0 days 00:00:27.795000,HARD,10.0,2.0,,,11.0,False,1
ALB,23,Williams,33.0,0 days 00:01:38.360000,98.36,0 days 00:00:28.999000,0 days 00:00:41.756000,0 days 00:00:27.605000,MEDIUM,33.0,1.0,,,12.0,False,1
HAD,6,Racing Bulls,33.0,0 days 00:01:37.777000,97.777,0 days 00:00:29.126000,0 days 00:00:41.115000,0 days 00:00:27.536000,HARD,13.0,2.0,,,13.0,False,1
ALO,14,Aston Martin,33.0,0 days 00:01:37.571000,97.571,0 days 00:00:28.900000,0 days 00:00:41.409000,0 days 00:00:27.262000,MEDIUM,7.0,2.0,,,14.0,False,1
COL,43,Alpine,33.0,0 days 00:01:38.204000,98.204,0 days 00:00:29,0 days 00:00:41.626000,0 days 00:00:27.578000,MEDIUM,19.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,33.0,0 days 00:01:38.496000,98.496,0 days 00:00:28.766000,0 days 00:00:42.151000,0 days 00:00:27.579000,HARD,20.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,33.0,0 days 00:01:38.049000,98.049,0 days 00:00:28.761000,0 days 00:00:41.845000,0 days 00:00:27.443000,HARD,8.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,33.0,0 days 00:01:38.513000,98.513,0 days 00:00:29.111000,0 days 00:00:41.768000,0 days 00:00:27.634000,HARD,20.0,2.0,,,18.0,False,1
GAS,10,Alpine,33.0,0 days 00:01:37.821000,97.821,0 days 00:00:28.893000,0 days 00:00:41.369000,0 days 00:00:27.559000,HARD,9.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,33.0,0 days 00:01:37.017000,97.017,0 days 00:00:28.743000,0 days 00:00:40.944000,0 days 00:00:27.330000,HARD,3.0,2.0,,,20.0,False,1
RUS,63,Mercedes,34.0,0 days 00:01:35.904000,95.904,0 days 00:00:28.509000,0 days 00:00:40.415000,0 days 00:00:26.980000,HARD,9.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,34.0,0 days 00:01:35.815000,95.815,0 days 00:00:28.505000,0 days 00:00:40.425000,0 days 00:00:26.885000,HARD,15.0,2.0,,,2.0,False,1
NOR,4,McLaren,34.0,0 days 00:01:35.847000,95.847,0 days 00:00:28.454000,0 days 00:00:40.303000,0 days 00:00:27.090000,HARD,8.0,2.0,,,3.0,False,1
PIA,81,McLaren,34.0,0 days 00:01:35.737000,95.737,0 days 00:00:28.528000,0 days 00:00:40.197000,0 days 00:00:27.012000,HARD,7.0,2.0,,,4.0,False,1
LEC,16,Ferrari,34.0,0 days 00:01:36.286000,96.286,0 days 00:00:28.569000,0 days 00:00:40.580000,0 days 00:00:27.137000,HARD,13.0,2.0,,,5.0,True,1
ANT,12,Mercedes,34.0,0 days 00:01:36.640000,96.64,0 days 00:00:28.652000,0 days 00:00:40.717000,0 days 00:00:27.271000,HARD,9.0,2.0,,,6.0,False,1
HAM,44,Ferrari,34.0,0 days 00:01:36.149000,96.149,0 days 00:00:28.446000,0 days 00:00:40.733000,0 days 00:00:26.970000,HARD,10.0,2.0,,,7.0,False,1
LAW,30,Racing Bulls,34.0,0 days 00:01:38.362000,98.362,0 days 00:00:29.062000,0 days 00:00:41.575000,0 days 00:00:27.725000,MEDIUM,34.0,1.0,,,8.0,False,1
STR,18,Aston Martin,34.0,0 days 00:01:39.264000,99.264,0 days 00:00:29.257000,0 days 00:00:42.204000,0 days 00:00:27.803000,SOFT,34.0,1.0,,,9.0,False,1
SAI,55,Williams,34.0,0 days 00:01:39.058000,99.058,0 days 00:00:28.985000,0 days 00:00:42.189000,0 days 00:00:27.884000,MEDIUM,34.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,34.0,0 days 00:01:39.259000,99.259,0 days 00:00:29.161000,0 days 00:00:42.233000,0 days 00:00:27.865000,HARD,11.0,2.0,,,11.0,False,1
ALB,23,Williams,34.0,0 days 00:01:38.286000,98.286,0 days 00:00:28.957000,0 days 00:00:41.714000,0 days 00:00:27.615000,MEDIUM,34.0,1.0,,,12.0,False,1
HAD,6,Racing Bulls,34.0,0 days 00:01:37.860000,97.86,0 days 00:00:29.079000,0 days 00:00:41.180000,0 days 00:00:27.601000,HARD,14.0,2.0,,,13.0,False,1
ALO,14,Aston Martin,34.0,0 days 00:01:37.350000,97.35,0 days 00:00:28.842000,0 days 00:00:41.243000,0 days 00:00:27.265000,MEDIUM,8.0,2.0,,,14.0,True,1
COL,43,Alpine,34.0,0 days 00:01:38.272000,98.272,0 days 00:00:28.933000,0 days 00:00:41.902000,0 days 00:00:27.437000,MEDIUM,20.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,34.0,0 days 00:01:38.056000,98.056,0 days 00:00:28.611000,0 days 00:00:41.794000,0 days 00:00:27.651000,HARD,21.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,34.0,0 days 00:01:38.771000,98.771,0 days 00:00:28.741000,0 days 00:00:42.193000,0 days 00:00:27.837000,HARD,9.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,34.0,0 days 00:01:38.124000,98.124,0 days 00:00:28.870000,0 days 00:00:41.647000,0 days 00:00:27.607000,HARD,21.0,2.0,,,18.0,False,1
GAS,10,Alpine,34.0,0 days 00:01:37.813000,97.813,0 days 00:00:28.847000,0 days 00:00:41.550000,0 days 00:00:27.416000,HARD,10.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,34.0,0 days 00:01:37.416000,97.416,0 days 00:00:28.510000,0 days 00:00:41.394000,0 days 00:00:27.512000,HARD,4.0,2.0,,,20.0,False,1
RUS,63,Mercedes,35.0,0 days 00:01:35.879000,95.879,0 days 00:00:28.411000,0 days 00:00:40.471000,0 days 00:00:26.997000,HARD,10.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,35.0,0 days 00:01:35.898000,95.898,0 days 00:00:28.445000,0 days 00:00:40.474000,0 days 00:00:26.979000,HARD,16.0,2.0,,,2.0,False,1
NOR,4,McLaren,35.0,0 days 00:01:35.987000,95.987,0 days 00:00:28.440000,0 days 00:00:40.500000,0 days 00:00:27.047000,HARD,9.0,2.0,,,3.0,False,1
PIA,81,McLaren,35.0,0 days 00:01:35.920000,95.92,0 days 00:00:28.444000,0 days 00:00:40.454000,0 days 00:00:27.022000,HARD,8.0,2.0,,,4.0,False,1
LEC,16,Ferrari,35.0,0 days 00:01:36.508000,96.508,0 days 00:00:28.522000,0 days 00:00:40.667000,0 days 00:00:27.319000,HARD,14.0,2.0,,,5.0,False,1
ANT,12,Mercedes,35.0,0 days 00:01:35.984000,95.984,0 days 00:00:28.442000,0 days 00:00:40.534000,0 days 00:00:27.008000,HARD,10.0,2.0,,,6.0,False,1
HAM,44,Ferrari,35.0,0 days 00:01:36.159000,96.159,0 days 00:00:28.466000,0 days 00:00:40.676000,0 days 00:00:27.017000,HARD,11.0,2.0,,,7.0,False,1
LAW,30,Racing Bulls,35.0,0 days 00:01:38.486000,98.486,0 days 00:00:29.096000,0 days 00:00:41.699000,0 days 00:00:27.691000,MEDIUM,35.0,1.0,,,8.0,False,1
STR,18,Aston Martin,35.0,0 days 00:01:39.085000,99.085,0 days 00:00:29.382000,0 days 00:00:42.070000,0 days 00:00:27.633000,SOFT,35.0,1.0,,,9.0,False,1
SAI,55,Williams,35.0,0 days 00:01:39.474000,99.474,0 days 00:00:29.357000,0 days 00:00:42.387000,0 days 00:00:27.730000,MEDIUM,35.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,35.0,0 days 00:01:39.178000,99.178,0 days 00:00:28.986000,0 days 00:00:42.564000,0 days 00:00:27.628000,HARD,12.0,2.0,,,11.0,False,1
ALB,23,Williams,35.0,0 days 00:01:38.601000,98.601,0 days 00:00:28.974000,0 days 00:00:41.913000,0 days 00:00:27.714000,MEDIUM,35.0,1.0,,,12.0,False,1
HAD,6,Racing Bulls,35.0,0 days 00:01:37.927000,97.927,0 days 00:00:29.078000,0 days 00:00:41.241000,0 days 00:00:27.608000,HARD,15.0,2.0,,,13.0,False,1
ALO,14,Aston Martin,35.0,0 days 00:01:37.378000,97.378,0 days 00:00:28.763000,0 days 00:00:41.263000,0 days 00:00:27.352000,MEDIUM,9.0,2.0,,,14.0,False,1
COL,43,Alpine,35.0,0 days 00:01:37.703000,97.703,0 days 00:00:28.783000,0 days 00:00:41.537000,0 days 00:00:27.383000,MEDIUM,21.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,35.0,0 days 00:01:38.205000,98.205,0 days 00:00:28.760000,0 days 00:00:41.764000,0 days 00:00:27.681000,HARD,22.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,35.0,0 days 00:01:38.737000,98.737,0 days 00:00:29.169000,0 days 00:00:41.925000,0 days 00:00:27.643000,HARD,10.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,35.0,0 days 00:01:38.841000,98.841,0 days 00:00:29.140000,0 days 00:00:42.141000,0 days 00:00:27.560000,HARD,22.0,2.0,,,18.0,False,1
GAS,10,Alpine,35.0,0 days 00:01:38.854000,98.854,0 days 00:00:28.646000,0 days 00:00:42.070000,0 days 00:00:28.138000,HARD,11.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,35.0,0 days 00:01:38.609000,98.609,0 days 00:00:28.611000,0 days 00:00:41.913000,0 days 00:00:28.085000,HARD,5.0,2.0,,,20.0,False,1
RUS,63,Mercedes,36.0,0 days 00:01:35.910000,95.91,0 days 00:00:28.433000,0 days 00:00:40.470000,0 days 00:00:27.007000,HARD,11.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,36.0,0 days 00:01:37.774000,97.774,0 days 00:00:28.551000,0 days 00:00:40.404000,0 days 00:00:28.819000,HARD,17.0,2.0,,,2.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:35.555000,95.555,0 days 00:00:28.369000,0 days 00:00:40.211000,0 days 00:00:26.975000,HARD,10.0,2.0,,,3.0,True,1
PIA,81,McLaren,36.0,0 days 00:01:35.449000,95.449,0 days 00:00:28.343000,0 days 00:00:40.275000,0 days 00:00:26.831000,HARD,9.0,2.0,,,4.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:36.576000,96.576,0 days 00:00:28.616000,0 days 00:00:40.736000,0 days 00:00:27.224000,HARD,15.0,2.0,,,5.0,False,1
ANT,12,Mercedes,36.0,0 days 00:01:36.426000,96.426,0 days 00:00:28.457000,0 days 00:00:40.771000,0 days 00:00:27.198000,HARD,11.0,2.0,,,6.0,False,1
HAM,44,Ferrari,36.0,0 days 00:01:36.086000,96.086,0 days 00:00:28.569000,0 days 00:00:40.532000,0 days 00:00:26.985000,HARD,12.0,2.0,,,7.0,False,1
LAW,30,Racing Bulls,36.0,0 days 00:01:38.678000,98.678,0 days 00:00:29.132000,0 days 00:00:41.893000,0 days 00:00:27.653000,MEDIUM,36.0,1.0,,,8.0,False,1
STR,18,Aston Martin,36.0,0 days 00:01:39.048000,99.048,0 days 00:00:29.304000,0 days 00:00:42.040000,0 days 00:00:27.704000,SOFT,36.0,1.0,,,9.0,False,1
SAI,55,Williams,36.0,0 days 00:01:38.690000,98.69,0 days 00:00:28.903000,0 days 00:00:42.013000,0 days 00:00:27.774000,MEDIUM,36.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,36.0,0 days 00:01:38.766000,98.766,0 days 00:00:29.030000,0 days 00:00:42.068000,0 days 00:00:27.668000,HARD,13.0,2.0,,,11.0,False,1
ALB,23,Williams,36.0,0 days 00:01:38.579000,98.579,0 days 00:00:29.045000,0 days 00:00:41.946000,0 days 00:00:27.588000,MEDIUM,36.0,1.0,,,12.0,False,1
HAD,6,Racing Bulls,36.0,0 days 00:01:41.606000,101.606,0 days 00:00:29.116000,0 days 00:00:43.447000,0 days 00:00:29.043000,HARD,16.0,2.0,,,13.0,False,1
ALO,14,Aston Martin,36.0,0 days 00:01:41.384000,101.384,0 days 00:00:28.602000,0 days 00:00:43.324000,0 days 00:00:29.458000,MEDIUM,10.0,2.0,,,14.0,False,1
COL,43,Alpine,36.0,0 days 00:01:38.313000,98.313,0 days 00:00:28.852000,0 days 00:00:41.595000,0 days 00:00:27.866000,MEDIUM,22.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,36.0,0 days 00:01:38.281000,98.281,0 days 00:00:28.940000,0 days 00:00:41.637000,0 days 00:00:27.704000,HARD,23.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,36.0,0 days 00:01:38.023000,98.023,0 days 00:00:28.817000,0 days 00:00:41.588000,0 days 00:00:27.618000,HARD,11.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,36.0,0 days 00:01:38.581000,98.581,0 days 00:00:29.067000,0 days 00:00:41.908000,0 days 00:00:27.606000,HARD,23.0,2.0,,,18.0,False,1
GAS,10,Alpine,36.0,0 days 00:01:38.263000,98.263,0 days 00:00:28.708000,0 days 00:00:41.905000,0 days 00:00:27.650000,HARD,12.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,36.0,0 days 00:01:38.472000,98.472,0 days 00:00:28.710000,0 days 00:00:42.147000,0 days 00:00:27.615000,HARD,6.0,2.0,,,20.0,False,1
RUS,63,Mercedes,37.0,0 days 00:01:36.119000,96.119,0 days 00:00:28.493000,0 days 00:00:40.661000,0 days 00:00:26.965000,HARD,12.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,37.0,0 days 00:01:36.420000,96.42,0 days 00:00:28.736000,0 days 00:00:40.711000,0 days 00:00:26.973000,HARD,18.0,2.0,,,2.0,False,1
NOR,4,McLaren,37.0,0 days 00:01:35.996000,95.996,0 days 00:00:28.472000,0 days 00:00:40.505000,0 days 00:00:27.019000,HARD,11.0,2.0,,,3.0,False,1
PIA,81,McLaren,37.0,0 days 00:01:35.660000,95.66,0 days 00:00:28.431000,0 days 00:00:40.315000,0 days 00:00:26.914000,HARD,10.0,2.0,,,4.0,False,1
LEC,16,Ferrari,37.0,0 days 00:01:36.168000,96.168,0 days 00:00:28.434000,0 days 00:00:40.480000,0 days 00:00:27.254000,HARD,16.0,2.0,,,5.0,True,1
ANT,12,Mercedes,37.0,0 days 00:01:36.431000,96.431,0 days 00:00:28.514000,0 days 00:00:40.625000,0 days 00:00:27.292000,HARD,12.0,2.0,,,6.0,False,1
HAM,44,Ferrari,37.0,0 days 00:01:36.448000,96.448,0 days 00:00:28.703000,0 days 00:00:40.714000,0 days 00:00:27.031000,HARD,13.0,2.0,,,7.0,False,1
LAW,30,Racing Bulls,37.0,0 days 00:01:38.795000,98.795,0 days 00:00:29.252000,0 days 00:00:41.835000,0 days 00:00:27.708000,MEDIUM,37.0,1.0,,,8.0,False,1
STR,18,Aston Martin,37.0,0 days 00:01:39.727000,99.727,0 days 00:00:29.300000,0 days 00:00:42.511000,0 days 00:00:27.916000,SOFT,37.0,1.0,,,9.0,False,1
SAI,55,Williams,37.0,0 days 00:01:39.700000,99.7,0 days 00:00:28.910000,0 days 00:00:42.465000,0 days 00:00:28.325000,MEDIUM,37.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,37.0,0 days 00:01:39.542000,99.542,0 days 00:00:28.936000,0 days 00:00:42.543000,0 days 00:00:28.063000,HARD,14.0,2.0,,,11.0,False,1
ALB,23,Williams,37.0,0 days 00:01:38.951000,98.951,0 days 00:00:29.122000,0 days 00:00:42.022000,0 days 00:00:27.807000,MEDIUM,37.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,37.0,0 days 00:01:38.878000,98.878,0 days 00:00:29.760000,0 days 00:00:41.711000,0 days 00:00:27.407000,MEDIUM,11.0,2.0,,,13.0,False,1
HAD,6,Racing Bulls,37.0,0 days 00:01:41.044000,101.044,0 days 00:00:30.630000,0 days 00:00:42.518000,0 days 00:00:27.896000,HARD,17.0,2.0,,,14.0,False,1
COL,43,Alpine,37.0,0 days 00:01:39.485000,99.485,0 days 00:00:29.271000,0 days 00:00:42.429000,0 days 00:00:27.785000,MEDIUM,23.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,37.0,0 days 00:01:39.216000,99.216,0 days 00:00:29.290000,0 days 00:00:42.038000,0 days 00:00:27.888000,HARD,24.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,37.0,0 days 00:01:38.811000,98.811,0 days 00:00:29.275000,0 days 00:00:41.827000,0 days 00:00:27.709000,HARD,12.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,37.0,0 days 00:01:38.427000,98.427,0 days 00:00:28.957000,0 days 00:00:41.890000,0 days 00:00:27.580000,HARD,24.0,2.0,,,18.0,False,1
GAS,10,Alpine,37.0,0 days 00:01:38.521000,98.521,0 days 00:00:28.748000,0 days 00:00:42.178000,0 days 00:00:27.595000,HARD,13.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,37.0,0 days 00:01:38.617000,98.617,0 days 00:00:28.818000,0 days 00:00:41.988000,0 days 00:00:27.811000,HARD,7.0,2.0,,,20.0,False,1
RUS,63,Mercedes,38.0,0 days 00:01:36.189000,96.189,0 days 00:00:28.462000,0 days 00:00:40.715000,0 days 00:00:27.012000,HARD,13.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,38.0,0 days 00:01:36.064000,96.064,0 days 00:00:28.550000,0 days 00:00:40.613000,0 days 00:00:26.901000,HARD,19.0,2.0,,,2.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:36,96.0,0 days 00:00:28.497000,0 days 00:00:40.443000,0 days 00:00:27.060000,HARD,12.0,2.0,,,3.0,False,1
PIA,81,McLaren,38.0,0 days 00:01:35.585000,95.585,0 days 00:00:28.400000,0 days 00:00:40.393000,0 days 00:00:26.792000,HARD,11.0,2.0,,,4.0,False,1
LEC,16,Ferrari,38.0,0 days 00:01:36.721000,96.721,0 days 00:00:28.627000,0 days 00:00:40.772000,0 days 00:00:27.322000,HARD,17.0,2.0,,,5.0,False,1
ANT,12,Mercedes,38.0,0 days 00:01:36.730000,96.73,0 days 00:00:28.593000,0 days 00:00:40.822000,0 days 00:00:27.315000,HARD,13.0,2.0,,,6.0,False,1
HAM,44,Ferrari,38.0,0 days 00:01:36.382000,96.382,0 days 00:00:28.554000,0 days 00:00:40.649000,0 days 00:00:27.179000,HARD,14.0,2.0,,,7.0,False,1
LAW,30,Racing Bulls,38.0,0 days 00:01:39.014000,99.014,0 days 00:00:29.157000,0 days 00:00:42.041000,0 days 00:00:27.816000,MEDIUM,38.0,1.0,,,8.0,False,1
SAI,55,Williams,38.0,0 days 00:01:39.483000,99.483,0 days 00:00:29.044000,0 days 00:00:42.526000,0 days 00:00:27.913000,MEDIUM,38.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,38.0,0 days 00:01:39.763000,99.763,0 days 00:00:29.157000,0 days 00:00:42.601000,0 days 00:00:28.005000,HARD,15.0,2.0,,,10.0,False,1
ALB,23,Williams,38.0,0 days 00:01:39.303000,99.303,0 days 00:00:29.350000,0 days 00:00:42.195000,0 days 00:00:27.758000,MEDIUM,38.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,38.0,0 days 00:01:37.838000,97.838,0 days 00:00:28.994000,0 days 00:00:41.468000,0 days 00:00:27.376000,MEDIUM,12.0,2.0,,,12.0,False,1
STR,18,Aston Martin,38.0,0 days 00:01:45.618000,105.618,0 days 00:00:29.312000,0 days 00:00:42.537000,0 days 00:00:33.769000,SOFT,38.0,1.0,,0 days 01:57:52.398000,13.0,False,1
HAD,6,Racing Bulls,38.0,0 days 00:01:38.662000,98.662,0 days 00:00:29.389000,0 days 00:00:41.531000,0 days 00:00:27.742000,HARD,18.0,2.0,,,14.0,False,1
COL,43,Alpine,38.0,0 days 00:01:38.899000,98.899,0 days 00:00:29.192000,0 days 00:00:42.123000,0 days 00:00:27.584000,MEDIUM,24.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,38.0,0 days 00:01:38.757000,98.757,0 days 00:00:28.841000,0 days 00:00:42.338000,0 days 00:00:27.578000,HARD,25.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,38.0,0 days 00:01:38.401000,98.401,0 days 00:00:28.922000,0 days 00:00:42.101000,0 days 00:00:27.378000,HARD,13.0,2.0,,,17.0,False,1
